time;pac;freq;
07:17:18;0;49,98;
07:17:21;0;49,99;
07:17:27;0;49,98;
07:17:36;0;49,97;
07:17:48;0;49,98;
07:17:57;0;49,97;
07:18:21;0;49,98;
07:18:30;0;49,97;
07:18:36;42;49,96;
07:18:39;46;49,97;
07:18:42;49;49,97;
07:18:45;51;49,98;
07:18:51;51;49,97;
07:18:57;55;49,97;
07:19:03;56;49,97;
07:19:06;57;49,97;
07:19:09;59;49,97;
07:19:12;60;49,97;
07:19:15;60;49,98;
07:19:21;61;49,97;
07:19:24;63;49,97;
07:19:27;64;49,97;
07:19:30;65;49,97;
07:19:33;66;49,96;
07:19:39;67;49,96;
07:19:45;70;49,97;
07:19:48;68;49,97;
07:19:51;72;49,97;
07:19:57;72;49,98;
07:20:03;71;49,97;
07:20:06;72;49,96;
07:20:15;72;49,95;
07:20:18;73;49,96;
07:20:24;72;49,96;
07:20:27;73;49,96;
07:20:30;73;49,97;
07:20:33;74;49,96;
07:20:36;75;49,96;
07:20:42;74;49,96;
07:20:45;73;49,96;
07:20:48;75;49,96;
07:20:51;73;49,96;
07:21:00;74;49,96;
07:21:03;75;49,97;
07:21:09;73;49,96;
07:21:15;72;49,96;
07:21:21;73;49,96;
07:21:24;72;49,95;
07:21:39;72;49,96;
07:21:42;73;49,96;
07:21:45;72;49,96;
07:21:48;70;49,96;
07:21:51;72;49,96;
07:21:54;70;49,97;
07:21:57;67;49,97;
07:22:00;68;49,97;
07:22:03;67;49,97;
07:22:06;67;49,96;
07:22:09;65;49,96;
07:22:15;65;49,97;
07:22:21;64;49,98;
07:22:27;61;49,98;
07:22:30;60;49,97;
07:22:33;61;49,97;
07:22:36;60;49,97;
07:22:39;59;49,96;
07:22:42;60;49,96;
07:22:48;57;49,96;
07:22:51;54;49,96;
07:22:54;55;49,96;
07:23:12;54;49,97;
07:23:15;52;49,97;
07:23:18;53;49,97;
07:23:21;52;49,97;
07:23:24;51;49,96;
07:23:30;51;49,95;
07:23:36;51;49,96;
07:23:42;51;49,97;
07:23:45;50;49,97;
07:23:48;51;49,98;
07:23:54;51;49,99;
07:23:57;49;50,00;
07:24:00;51;50,00;
07:24:09;49;50,00;
