time;pac;freq;
05:57:00;74;50,00;
05:57:03;0;50,00;
05:57:21;56;50,00;
05:57:24;9;50,00;
05:57:27;0;50,00;
05:57:33;61;50,00;
05:57:36;87;50,00;
05:57:39;71;50,00;
05:57:42;49;50,00;
05:57:45;0;50,00;
05:57:48;73;49,99;
05:57:51;36;49,98;
05:57:54;94;49,99;
05:57:57;49;49,99;
05:58:00;32;50,00;
05:58:03;0;50,00;
05:58:06;63;50,00;
05:58:09;0;50,00;
05:58:18;0;49,99;
05:58:21;0;49,98;
05:58:42;0;49,99;
05:59:09;0;49,98;
05:59:15;0;49,99;
05:59:18;0;49,98;
05:59:27;0;49,97;
05:59:36;0;49,98;
05:59:42;0;49,99;
05:59:48;0;50,00;
05:59:57;0;49,99;
06:00:12;0;49,98;
06:00:45;0;49,99;
06:00:54;0;50,00;
06:01:12;9;50,00;
06:01:15;0;50,00;
06:01:18;34;50,00;
06:01:24;0;49,99;
06:01:27;27;49,99;
06:01:30;40;49,98;
06:01:33;77;49,98;
06:01:36;72;49,98;
06:01:39;61;49,98;
06:01:42;68;49,98;
06:01:45;54;49,98;
06:01:48;68;49,98;
06:01:51;65;49,98;
06:01:54;43;49,98;
06:01:57;69;49,98;
06:02:00;53;50,00;
06:02:03;52;50,00;
06:02:06;50;50,00;
06:02:09;43;50,00;
06:02:12;42;50,00;
06:02:15;38;50,00;
06:02:18;40;50,00;
06:02:21;43;49,99;
06:02:24;41;49,99;
06:02:30;46;49,99;
06:02:33;47;49,98;
06:02:36;48;49,98;
06:02:42;51;49,98;
06:02:48;52;49,99;
06:02:54;58;50,00;
06:02:57;64;49,99;
06:03:03;66;49,99;
06:03:06;69;50,00;
06:03:09;72;50,00;
06:03:12;76;50,00;
06:03:15;57;50,00;
06:03:18;16;50,00;
06:03:21;0;50,00;
06:03:30;67;49,99;
06:03:36;95;49,99;
06:03:39;94;50,00;
06:03:42;107;50,00;
06:03:45;106;50,00;
06:03:48;112;50,00;
06:03:51;115;50,00;
06:03:54;112;50,00;
06:03:57;116;50,00;
06:04:00;121;50,00;
06:04:03;126;50,00;
06:04:06;127;50,00;
06:04:09;128;50,00;
06:04:12;130;50,00;
06:04:15;132;50,00;
06:04:18;133;49,99;
06:04:21;133;49,98;
06:04:24;134;49,98;
06:04:27;131;49,98;
06:04:30;133;49,98;
06:04:36;132;49,98;
06:04:42;130;49,99;
06:04:48;126;49,99;
06:04:51;124;49,99;
06:04:57;121;49,99;
06:05:00;121;49,98;
06:05:03;117;49,98;
06:05:06;115;49,98;
06:05:09;113;49,98;
06:05:12;110;49,99;
06:05:15;106;49,99;
06:05:18;103;50,00;
06:05:24;100;49,99;
06:05:27;98;49,98;
06:05:30;92;49,98;
06:05:33;93;49,98;
06:05:36;88;49,98;
06:05:39;86;49,98;
06:05:42;83;49,98;
06:05:48;82;49,99;
06:05:51;75;50,00;
06:05:54;73;50,00;
06:06:00;70;50,01;
06:06:03;64;50,01;
06:06:06;62;50,01;
06:06:12;58;50,01;
06:06:15;55;50,00;
06:06:21;52;49,99;
06:06:24;50;49,99;
06:06:33;46;49,99;
06:06:36;45;49,99;
06:06:42;44;49,98;
06:06:45;43;49,98;
06:06:48;45;49,98;
06:06:51;46;49,98;
06:06:54;40;49,98;
06:06:57;42;49,99;
06:07:00;41;49,99;
06:07:03;49;49,98;
06:07:06;43;49,98;
06:07:09;50;49,98;
06:07:12;52;49,98;
06:07:15;37;49,98;
06:07:18;43;49,98;
06:07:21;51;49,98;
06:07:24;40;49,98;
06:07:27;46;49,99;
06:07:30;44;49,99;
06:07:33;46;49,99;
06:07:39;49;49,98;
06:07:42;52;49,98;
06:07:45;48;49,98;
06:07:48;41;49,98;
06:07:51;42;49,98;
06:07:54;40;49,98;
06:07:57;46;49,98;
06:08:00;40;49,99;
06:08:03;50;50,00;
06:08:06;39;50,00;
06:08:09;39;49,99;
06:08:12;42;49,99;
06:08:15;41;49,99;
06:08:18;45;49,99;
06:08:21;52;49,98;
06:08:24;45;49,98;
06:08:27;33;49,98;
06:08:30;49;49,98;
06:08:36;50;49,98;
06:08:39;33;49,98;
06:08:45;35;49,98;
06:08:48;40;49,98;
06:08:51;38;49,99;
06:08:54;42;49,99;
06:08:57;37;50,00;
06:09:00;40;49,99;
06:09:03;49;49,99;
06:09:06;35;49,99;
06:09:09;37;49,99;
06:09:12;49;49,98;
06:09:18;44;49,98;
06:09:21;49;49,98;
06:09:24;41;49,98;
06:09:27;41;49,99;
06:09:30;44;50,00;
06:09:33;43;50,01;
06:09:36;52;50,01;
06:09:39;49;50,02;
06:09:42;52;50,02;
06:09:45;46;50,01;
06:09:51;40;50,01;
06:09:54;41;50,01;
06:10:00;37;50,01;
06:10:03;44;50,01;
06:10:06;42;50,00;
06:10:12;44;50,00;
06:10:15;41;49,99;
06:10:18;45;49,99;
06:10:21;40;49,99;
06:10:24;39;49,98;
06:10:27;43;49,98;
06:10:30;44;49,98;
06:10:36;43;49,98;
06:10:39;45;49,99;
06:10:42;46;49,99;
06:10:45;47;49,99;
06:10:48;49;49,98;
06:10:51;48;49,98;
06:10:54;49;49,98;
06:11:00;50;50,00;
06:11:03;53;50,00;
06:11:06;54;50,01;
06:11:09;55;50,00;
06:11:12;57;50,00;
06:11:21;59;49,99;
06:11:24;61;49,99;
06:11:27;60;49,99;
06:11:30;64;49,99;
06:11:33;63;49,99;
06:11:36;65;49,99;
06:11:42;69;49,99;
06:11:45;70;50,00;
06:11:48;73;50,00;
06:11:51;73;50,01;
06:11:54;77;50,01;
