time;pac;freq;
05:41:30;0;50,00;
05:41:33;174;49,99;
05:41:36;176;49,98;
05:41:39;150;49,97;
05:41:42;158;49,97;
05:41:45;153;49,96;
05:41:51;176;49,97;
05:41:54;181;49,98;
05:41:57;179;49,98;
05:42:00;182;49,98;
05:42:03;188;49,98;
05:42:06;186;49,98;
05:42:12;187;49,97;
05:42:15;185;49,97;
05:42:18;187;49,97;
05:42:21;189;49,98;
05:42:27;188;49,98;
05:42:33;189;49,99;
05:42:39;194;49,99;
05:42:42;192;49,99;
05:42:45;195;50,00;
05:42:48;196;50,00;
05:42:51;197;50,00;
05:42:54;193;50,00;
05:42:57;192;50,00;
05:43:00;198;50,00;
05:43:03;202;50,00;
05:43:06;197;50,01;
05:43:09;198;50,01;
05:43:12;199;50,01;
05:43:15;196;50,00;
05:43:18;203;50,00;
05:43:21;199;50,00;
05:43:24;205;50,00;
05:43:27;203;50,00;
05:43:30;202;49,99;
05:43:33;203;50,00;
05:43:39;208;50,01;
05:43:42;207;50,01;
05:43:45;207;50,02;
05:43:48;207;50,01;
05:43:51;207;50,00;
05:43:57;208;50,00;
05:44:00;207;50,00;
05:44:03;210;50,00;
05:44:06;212;50,00;
05:44:09;213;50,00;
05:44:12;208;50,00;
05:44:15;213;50,00;
05:44:18;208;50,00;
05:44:21;212;50,00;
05:44:24;216;50,00;
05:44:27;213;50,00;
05:44:30;212;50,00;
05:44:33;213;50,00;
05:44:36;210;50,00;
05:44:39;213;50,00;
05:44:45;219;50,00;
05:44:48;221;50,00;
05:44:54;222;50,00;
05:45:00;221;49,99;
05:45:03;223;49,99;
05:45:06;223;50,00;
05:45:09;224;49,99;
05:45:12;223;50,00;
05:45:15;227;50,00;
05:45:21;228;50,00;
05:45:24;227;50,00;
05:45:30;227;49,99;
05:45:33;228;49,98;
05:45:36;225;49,98;
05:45:39;228;49,98;
05:45:42;224;49,98;
05:45:45;228;49,98;
05:45:48;230;49,98;
05:45:54;235;49,99;
05:45:57;234;50,00;
05:46:00;228;50,00;
05:46:03;237;50,00;
05:46:06;228;50,00;
05:46:09;233;50,00;
05:46:12;235;50,00;
05:46:15;231;50,00;
05:46:21;236;50,00;
05:46:24;240;50,00;
05:46:27;235;50,00;
05:46:30;237;50,00;
05:46:36;240;50,00;
05:46:39;242;50,00;
05:46:45;237;50,00;
05:46:48;238;50,00;
05:46:51;236;50,00;
05:46:54;237;50,00;
05:46:57;241;50,00;
05:47:00;244;50,00;
05:47:03;246;50,00;
05:47:06;245;49,99;
05:47:09;242;49,99;
05:47:12;248;49,98;
05:47:15;246;49,98;
05:47:18;247;49,98;
05:47:21;245;49,98;
05:47:24;250;49,99;
05:47:27;252;49,99;
05:47:30;251;50,00;
05:47:33;248;50,00;
05:47:36;253;50,00;
05:47:45;252;50,00;
05:47:51;221;50,00;
05:47:54;219;50,01;
05:47:57;252;50,01;
05:48:00;255;50,01;
05:48:06;256;50,01;
05:48:09;262;50,00;
05:48:12;260;49,99;
05:48:15;254;49,99;
05:48:18;258;49,99;
05:48:21;265;49,99;
05:48:24;257;49,99;
05:48:27;268;49,99;
05:48:30;266;49,99;
05:48:36;267;50,00;
05:48:39;269;50,00;
05:48:51;272;50,00;
05:48:54;270;50,00;
05:48:57;268;50,00;
05:49:00;271;50,00;
05:49:03;275;50,00;
05:49:06;268;50,00;
05:49:09;275;50,00;
05:49:12;278;50,00;
05:49:15;277;50,00;
05:49:18;276;50,00;
05:49:21;272;50,00;
05:49:24;275;50,00;
05:49:33;277;50,00;
05:49:36;278;50,00;
05:49:45;280;50,01;
05:49:48;278;50,01;
05:49:54;276;50,02;
05:49:57;277;50,01;
05:50:03;281;50,01;
05:50:06;282;50,01;
05:50:09;285;50,01;
05:50:12;282;50,02;
05:50:15;284;50,02;
05:50:18;286;50,02;
05:50:21;285;50,02;
05:50:24;281;50,02;
05:50:27;284;50,01;
05:50:30;280;50,01;
05:50:33;287;50,01;
05:50:39;291;50,00;
05:50:42;289;50,01;
05:50:45;296;50,01;
05:50:48;292;50,01;
05:50:51;291;50,01;
05:50:54;289;50,01;
05:50:57;293;50,01;
05:51:00;295;50,01;
05:51:03;295;50,00;
05:51:06;288;49,99;
05:51:09;297;50,00;
05:51:12;300;50,00;
05:51:15;298;50,00;
05:51:18;293;50,00;
05:51:21;301;50,00;
05:51:24;302;49,99;
05:51:30;296;49,98;
05:51:33;303;49,98;
05:51:39;305;49,98;
05:51:45;307;49,98;
05:51:48;310;49,98;
05:51:54;308;49,98;
05:51:57;309;49,98;
05:52:00;307;49,99;
05:52:03;313;49,99;
05:52:06;309;49,99;
05:52:09;310;49,99;
05:52:12;308;49,99;
05:52:15;310;49,99;
