time;pac;freq;
06:16:53;0;49,98;
06:16:56;0;49,96;
06:17:29;0;49,95;
06:17:32;0;49,96;
06:17:38;0;49,97;
06:17:41;0;49,98;
06:17:44;0;49,97;
06:18:20;0;49,98;
06:18:32;0;49,97;
06:18:56;0;49,96;
06:18:59;0;49,97;
06:19:17;0;49,96;
06:19:59;0;49,97;
06:20:20;0;49,96;
06:21:08;0;49,97;
06:21:17;0;49,96;
06:21:32;0;49,95;
06:21:38;0;49,96;
06:22:23;0;49,97;
06:22:29;0;49,96;
06:22:41;0;49,97;
06:22:47;0;49,96;
06:22:53;0;49,97;
06:23:08;0;49,96;
06:23:29;0;49,97;
06:23:32;0;49,96;
06:24:02;0;49,97;
06:24:05;0;49,98;
06:24:14;0;49,97;
06:24:20;0;49,96;
06:24:23;0;49,97;
06:24:26;0;49,96;
06:24:41;0;49,97;
06:24:47;0;49,98;
06:25:14;0;49,96;
06:25:32;0;49,97;
06:25:44;0;49,96;
06:25:56;0;49,97;
06:25:59;0;49,98;
06:26:14;0;49,97;
06:26:29;0;49,96;
06:26:32;0;49,97;
06:26:35;0;49,98;
06:26:47;0;49,97;
06:26:53;0;49,96;
06:26:56;0;49,97;
06:27:02;0;49,96;
06:27:05;0;49,97;
06:27:11;33;49,97;
06:27:14;36;49,97;
06:27:17;38;49,97;
06:27:20;37;49,97;
06:27:23;41;49,97;
06:27:26;40;49,96;
06:27:32;38;49,97;
06:27:35;38;49,98;
06:27:38;40;50,00;
06:27:41;39;50,00;
06:27:44;37;49,99;
06:27:47;40;49,99;
06:27:50;38;49,99;
06:27:53;40;49,99;
06:27:56;40;49,98;
06:28:08;40;49,99;
06:28:11;40;49,98;
06:28:17;41;49,97;
06:28:20;43;49,97;
06:28:26;42;49,97;
06:28:29;43;49,97;
06:28:32;42;49,97;
06:28:35;43;49,97;
06:28:38;43;49,98;
06:28:41;43;49,99;
06:28:47;43;49,98;
06:28:50;45;49,98;
06:28:53;46;49,99;
06:28:56;45;49,99;
06:28:59;46;49,98;
06:29:02;46;49,99;
06:29:05;47;49,99;
06:29:08;49;50,00;
06:29:11;48;49,99;
06:29:14;49;49,99;
06:29:17;48;49,99;
06:29:23;50;50,00;
06:29:26;52;50,00;
06:29:35;55;50,00;
06:29:38;57;50,00;
06:29:44;55;50,00;
06:29:50;56;50,00;
06:29:56;58;50,00;
06:30:05;61;50,00;
06:30:08;58;49,98;
06:30:11;62;49,98;
06:30:17;64;49,99;
06:30:20;65;49,99;
06:30:23;64;49,99;
06:30:29;66;50,00;
06:30:32;67;50,00;
06:30:41;70;50,00;
06:30:44;70;50,01;
06:30:47;67;50,00;
06:30:50;70;50,00;
06:30:56;73;50,00;
06:30:59;73;49,98;
06:31:02;72;49,98;
06:31:05;67;49,97;
06:31:11;70;49,98;
06:31:14;73;49,98;
06:31:17;76;49,98;
06:31:20;77;49,97;
06:31:23;76;49,97;
06:31:26;79;49,97;
06:31:29;79;49,96;
06:31:35;81;49,98;
06:31:38;82;49,98;
06:31:44;84;49,97;
06:31:47;83;49,97;
06:31:50;85;49,97;
06:31:53;84;49,97;
06:31:56;85;49,98;
06:32:02;85;49,97;
06:32:05;85;49,98;
06:32:11;88;49,98;
06:32:14;87;49,98;
06:32:17;85;49,98;
06:32:20;86;49,98;
06:32:23;86;49,97;
06:32:29;87;49,98;
06:32:32;89;49,98;
06:32:35;90;49,98;
06:32:38;91;49,98;
06:32:44;91;49,99;
06:32:47;91;49,98;
06:32:53;90;49,99;
06:32:56;91;49,99;
06:33:02;92;49,99;
06:33:05;91;49,99;
06:33:11;92;49,99;
06:33:14;91;49,99;
06:33:17;92;49,99;
06:33:26;91;49,98;
06:33:29;92;49,98;
06:33:35;93;49,99;
06:33:38;94;49,99;
06:33:41;92;49,99;
06:33:44;95;49,99;
06:33:47;94;49,99;
06:33:50;95;50,00;
06:33:53;96;50,00;
06:33:59;97;50,00;
06:34:02;98;50,00;
06:34:05;97;50,00;
06:34:14;95;50,00;
06:34:17;97;50,00;
06:34:23;99;50,00;
06:34:26;97;50,00;
06:34:32;97;49,99;
06:34:35;100;49,99;
06:34:41;97;49,99;
06:34:44;100;49,99;
06:34:47;100;49,98;
06:34:50;101;49,98;
06:34:53;100;49,98;
06:34:56;101;49,99;
06:34:59;103;49,99;
06:35:02;102;49,98;
06:35:05;102;49,99;
06:35:08;103;49,99;
06:35:14;106;50,00;
06:35:17;107;50,00;
06:35:23;108;49,99;
06:35:26;109;49,99;
06:35:29;111;49,99;
06:35:32;112;49,99;
06:35:38;115;49,99;
06:35:41;116;49,99;
06:35:44;117;50,00;
06:35:47;118;49,99;
06:35:50;121;49,99;
06:35:53;122;49,98;
06:35:56;123;49,98;
06:35:59;123;49,99;
06:36:02;127;50,00;
06:36:05;130;50,00;
06:36:08;131;50,00;
06:36:11;132;50,00;
06:36:17;132;49,99;
06:36:20;135;49,98;
06:36:23;127;49,97;
06:36:26;133;49,98;
06:36:29;134;49,98;
06:36:32;132;49,97;
06:36:35;133;49,97;
06:36:38;140;49,98;
06:36:44;141;49,97;
06:36:47;139;49,97;
06:36:50;145;49,97;
06:36:53;146;49,96;
06:36:56;143;49,97;
06:36:59;145;49,97;
06:37:02;146;49,97;
06:37:08;128;49,97;
06:37:11;143;49,97;
06:37:14;149;49,96;
06:37:17;151;49,96;
06:37:20;154;49,96;
06:37:23;155;49,96;
06:37:29;158;49,96;
06:37:32;156;49,96;
06:37:35;161;49,96;
06:37:47;162;49,96;
06:37:50;165;49,97;
06:37:53;165;49,96;
06:37:56;162;49,97;
06:37:59;167;49,98;
06:38:02;169;49,97;
06:38:11;170;49,97;
06:38:14;169;49,98;
06:38:17;172;49,98;
06:38:20;174;49,98;
06:38:23;178;49,97;
06:38:26;180;49,97;
06:38:29;179;49,97;
06:38:35;182;49,97;
06:38:38;184;49,97;
06:38:41;187;49,96;
06:38:44;188;49,96;
06:38:47;191;49,96;
06:38:50;191;49,97;
06:38:53;189;49,98;
06:38:56;195;49,98;
06:38:59;196;49,99;
06:39:02;198;49,98;
06:39:05;200;49,97;
06:39:08;196;49,96;
06:39:11;197;49,97;
06:39:14;203;49,97;
06:39:17;204;49,98;
06:39:20;205;49,97;
06:39:23;207;49,98;
06:39:26;208;49,99;
06:39:29;210;49,99;
06:39:32;212;49,99;
06:39:35;212;49,98;
06:39:44;210;49,98;
06:39:47;214;49,97;
06:39:50;222;49,98;
06:39:56;225;49,98;
06:39:59;216;49,98;
