time;pac;freq;
08:37:45;0;50,00;
08:37:48;0;49,98;
08:38:15;0;49,99;
08:38:30;0;49,98;
08:38:39;0;49,99;
08:38:57;0;49,98;
08:39:00;0;49,99;
08:39:03;0;49,98;
08:39:06;0;49,99;
08:39:12;0;50,00;
08:39:21;0;49,99;
08:39:39;0;50,00;
08:39:51;0;49,99;
08:40:00;0;50,00;
08:40:12;0;49,99;
08:40:21;0;50,00;
08:40:48;0;50,01;
08:40:54;0;50,00;
08:40:57;0;50,01;
08:41:00;0;50,00;
08:41:12;0;50,01;
08:41:24;0;50,00;
08:41:27;0;49,99;
08:41:30;0;49,98;
08:41:48;0;50,00;
08:41:54;0;50,01;
08:42:00;0;50,00;
08:42:03;0;49,99;
08:42:09;0;49,98;
08:42:57;0;49,97;
08:43:00;0;49,98;
08:43:09;0;49,99;
08:43:15;0;50,00;
08:43:48;0;49,99;
08:43:51;0;50,00;
08:44:27;47;50,00;
08:44:30;48;50,00;
08:44:33;55;50,00;
08:44:36;57;50,00;
08:44:39;58;50,00;
08:44:42;60;50,00;
08:44:45;58;50,00;
08:44:48;60;50,00;
08:44:51;59;50,00;
08:44:54;61;50,00;
08:45:00;62;50,00;
08:45:06;63;49,99;
08:45:09;65;49,99;
08:45:12;66;49,99;
08:45:18;67;49,99;
08:45:21;69;49,99;
08:45:27;72;50,00;
08:45:30;72;50,01;
08:45:33;74;50,00;
08:45:36;75;50,00;
08:45:39;75;49,99;
08:45:42;77;49,99;
08:45:45;80;49,99;
08:45:51;82;49,99;
08:45:54;84;49,99;
08:45:57;85;49,99;
08:46:00;86;49,99;
08:46:06;89;49,99;
08:46:09;90;49,99;
08:46:12;91;49,99;
08:46:15;92;49,99;
08:46:21;92;49,98;
08:46:24;93;49,98;
08:46:27;94;49,99;
08:46:33;93;49,99;
08:46:36;92;49,99;
08:46:39;89;49,99;
08:46:42;86;49,99;
08:46:45;89;49,99;
08:46:48;83;49,99;
08:46:54;82;49,99;
08:46:57;80;49,98;
08:47:00;76;49,98;
08:47:03;72;49,98;
08:47:09;70;49,98;
08:47:12;66;49,98;
08:47:18;65;49,98;
08:47:21;67;49,99;
08:47:24;66;49,99;
08:47:27;67;50,00;
08:47:30;68;50,00;
08:47:33;70;50,00;
08:47:36;72;50,00;
08:47:42;64;50,00;
08:47:45;65;50,00;
08:47:48;66;50,00;
08:47:51;67;49,99;
08:47:54;66;50,00;
08:47:57;67;50,01;
08:48:00;70;50,01;
08:48:03;72;50,01;
08:48:06;70;50,00;
08:48:09;72;50,00;
08:48:12;71;50,00;
08:48:15;72;50,00;
08:48:18;72;49,99;
08:48:39;72;50,00;
08:48:42;70;50,00;
08:48:45;69;50,00;
08:48:48;69;50,01;
08:48:51;67;50,01;
08:48:54;68;50,01;
08:48:57;66;50,01;
08:49:00;67;50,01;
08:49:03;65;50,01;
08:49:06;65;50,00;
08:49:09;64;50,00;
08:49:12;63;50,00;
08:49:18;63;49,99;
08:49:24;64;49,99;
08:49:30;66;49,99;
08:49:33;69;49,98;
08:49:36;72;49,98;
08:49:39;73;49,99;
08:49:42;75;49,99;
08:49:45;79;49,99;
08:49:48;80;49,99;
08:49:51;82;49,99;
08:49:54;87;49,99;
08:49:57;89;50,00;
08:50:00;93;49,99;
08:50:03;95;49,99;
08:50:06;97;49,99;
08:50:09;98;49,99;
08:50:12;100;49,99;
08:50:15;98;49,99;
08:50:18;102;49,99;
08:50:21;100;49,99;
08:50:24;102;49,98;
08:50:27;99;49,98;
08:50:30;98;49,98;
08:50:36;92;49,96;
08:50:39;102;49,96;
08:50:42;103;49,96;
08:50:45;101;49,96;
08:50:48;100;49,97;
08:50:51;102;49,97;
08:50:54;101;49,97;
08:50:57;101;49,98;
08:51:00;102;49,98;
08:51:03;103;49,98;
08:51:09;103;49,99;
08:51:12;104;49,99;
08:51:15;106;50,00;
08:51:21;107;50,00;
08:51:24;109;49,99;
08:51:27;110;49,99;
08:51:30;112;49,99;
08:51:33;113;50,00;
08:51:36;115;50,00;
08:51:39;117;50,00;
08:51:42;118;50,00;
08:51:45;120;50,00;
08:51:48;121;50,00;
08:51:51;122;49,99;
08:51:54;124;50,00;
08:51:57;126;50,00;
08:52:00;128;50,00;
08:52:03;132;50,00;
08:52:06;134;50,00;
08:52:12;136;50,00;
08:52:15;137;50,00;
08:52:21;139;49,99;
08:52:27;141;49,99;
08:52:30;143;49,99;
08:52:33;144;49,98;
08:52:36;145;49,98;
08:52:39;147;49,98;
08:52:42;145;49,98;
08:52:45;144;49,98;
08:52:48;147;49,98;
08:52:51;147;49,99;
08:52:54;147;50,00;
08:52:57;151;50,00;
08:53:00;152;50,00;
08:53:06;150;50,00;
08:53:09;153;50,00;
08:53:12;155;50,00;
08:53:18;156;50,00;
08:53:21;155;50,01;
08:53:27;154;50,00;
08:53:33;153;50,00;
08:53:39;154;50,00;
08:53:42;151;50,00;
08:53:45;153;49,99;
08:53:48;150;49,99;
08:53:51;155;49,99;
08:53:54;146;50,00;
08:53:57;147;50,00;
08:54:00;153;50,00;
08:54:03;156;50,00;
08:54:09;153;50,00;
08:54:12;158;50,00;
08:54:15;156;50,00;
08:54:18;157;50,00;
08:54:21;161;50,00;
08:54:24;165;50,00;
08:54:27;147;50,01;
08:54:30;146;50,00;
08:54:33;177;50,01;
08:54:39;179;50,01;
08:54:42;182;50,00;
08:54:45;187;50,00;
08:54:48;186;50,00;
08:54:51;189;50,00;
08:54:54;192;50,01;
08:54:57;194;50,01;
08:55:00;196;50,01;
08:55:03;201;50,01;
08:55:09;202;50,00;
08:55:12;204;50,00;
08:55:18;207;50,00;
08:55:21;207;50,01;
08:55:24;208;50,00;
08:55:27;207;50,00;
08:55:30;211;50,00;
08:55:33;217;50,00;
08:55:45;222;50,00;
08:55:48;226;50,00;
08:55:51;228;50,00;
08:55:54;234;50,00;
08:55:57;233;50,01;
08:56:00;231;50,01;
08:56:03;243;50,01;
08:56:09;245;50,01;
08:56:12;250;50,01;
08:56:15;244;50,01;
08:56:18;250;50,01;
08:56:21;246;50,01;
08:56:24;250;50,00;
08:56:30;263;50,00;
08:56:33;261;50,01;
08:56:36;260;50,00;
08:56:39;265;50,01;
08:56:42;272;50,00;
08:56:45;271;50,00;
08:56:48;269;50,00;
08:56:51;276;50,00;
08:56:54;276;50,01;
08:56:57;282;50,01;
08:57:00;286;50,01;
08:57:06;284;50,01;
08:57:09;288;50,01;
08:57:12;281;50,01;
08:57:15;292;50,01;
08:57:18;291;50,01;
08:57:21;293;50,00;
08:57:24;291;50,00;
08:57:27;294;50,00;
08:57:30;299;50,00;
08:57:36;300;50,00;
08:57:42;296;50,01;
08:57:45;298;50,01;
08:57:48;292;50,01;
08:57:51;295;50,02;
08:57:57;299;50,01;
08:58:00;303;50,02;
08:58:03;299;50,02;
08:58:06;297;50,02;
08:58:09;300;50,02;
08:58:12;295;50,03;
08:58:15;298;50,03;
08:58:18;299;50,02;
08:58:21;298;50,02;
08:58:24;293;50,01;
08:58:27;297;50,01;
08:58:30;300;50,01;
08:58:33;297;50,01;
08:58:36;293;50,01;
08:58:42;298;50,02;
08:58:45;295;50,01;
08:58:48;290;50,02;
08:58:51;296;50,02;
08:58:54;282;50,03;
08:58:57;293;50,03;
08:59:00;290;50,03;
08:59:03;294;50,03;
08:59:09;288;50,03;
08:59:15;293;50,03;
08:59:18;294;50,02;
08:59:21;293;50,02;
08:59:27;290;50,02;
08:59:30;292;50,02;
08:59:33;288;50,02;
08:59:36;290;50,02;
08:59:39;295;50,02;
08:59:42;294;50,02;
08:59:48;293;50,02;
08:59:51;289;50,03;
08:59:54;291;50,03;
08:59:57;293;50,03;
09:00:00;292;50,03;
09:00:06;289;50,04;
09:00:09;288;50,04;
09:00:15;285;50,04;
09:00:18;284;50,03;
09:00:21;280;50,03;
09:00:24;283;50,03;
09:00:27;276;50,03;
09:00:33;280;50,03;
09:00:36;280;50,02;
09:00:39;281;50,03;
09:00:42;284;50,02;
09:00:48;286;50,02;
09:00:51;285;50,02;
09:00:54;281;50,02;
09:00:57;282;50,01;
09:01:00;287;50,01;
09:01:03;293;50,00;
09:01:06;289;50,00;
09:01:09;299;50,00;
09:01:12;295;50,00;
09:01:18;292;50,00;
09:01:21;299;50,00;
09:01:24;297;50,01;
09:01:27;298;50,01;
09:01:33;294;50,01;
09:01:39;290;50,01;
09:01:42;293;50,01;
09:01:48;290;50,01;
09:01:51;284;50,01;
09:01:54;288;50,01;
09:01:57;287;50,01;
09:02:00;290;50,02;
09:02:03;274;50,02;
09:02:06;283;50,02;
09:02:09;283;50,01;
09:02:12;277;50,01;
09:02:15;283;50,01;
09:02:18;277;50,01;
09:02:21;283;50,01;
09:02:24;277;50,01;
09:02:27;280;50,01;
09:02:30;278;50,01;
09:02:39;276;50,01;
09:02:45;277;50,01;
09:02:48;279;50,01;
09:02:51;279;50,00;
09:02:57;278;50,01;
09:03:00;274;50,01;
09:03:03;277;50,01;
09:03:06;273;50,01;
09:03:09;267;50,01;
09:03:12;269;50,01;
09:03:15;263;50,01;
09:03:18;259;50,01;
09:03:24;262;50,01;
09:03:27;256;50,01;
09:03:30;258;50,01;
09:03:33;258;50,02;
09:03:36;254;50,02;
09:03:42;249;50,03;
09:03:45;254;50,03;
09:03:51;255;50,02;
09:03:54;249;50,02;
09:03:57;256;50,02;
09:04:00;263;50,02;
09:04:03;259;50,02;
09:04:06;252;50,02;
09:04:09;261;50,02;
09:04:15;264;50,03;
09:04:18;259;50,02;
09:04:21;269;50,02;
09:04:24;269;50,01;
09:04:27;271;50,01;
09:04:30;272;50,01;
09:04:33;269;50,01;
09:04:36;241;50,01;
09:04:42;283;50,01;
09:04:45;284;50,01;
09:04:48;282;50,02;
09:04:51;285;50,02;
09:04:54;284;50,02;
09:04:57;280;50,02;
09:05:00;274;50,02;
09:05:03;283;50,02;
09:05:06;288;50,02;
09:05:09;280;50,02;
09:05:12;293;50,02;
09:05:15;286;50,02;
09:05:18;288;50,02;
09:05:24;292;50,02;
09:05:27;294;50,02;
09:05:30;295;50,02;
09:05:33;292;50,02;
09:05:36;293;50,02;
09:05:42;296;50,02;
09:05:45;300;50,01;
09:05:48;302;50,01;
09:05:51;303;50,01;
09:05:54;305;50,01;
09:05:57;306;50,02;
09:06:00;307;50,02;
09:06:03;308;50,02;
09:06:09;303;50,02;
09:06:12;307;50,01;
09:06:15;310;50,01;
09:06:18;309;50,01;
09:06:21;306;50,01;
09:06:27;302;50,01;
09:06:30;301;50,01;
09:06:33;294;50,01;
09:06:36;296;50,01;
09:06:39;297;50,01;
09:06:42;292;50,01;
09:06:48;290;50,02;
09:06:51;291;50,02;
09:06:54;288;50,03;
09:06:57;289;50,03;
09:07:00;287;50,02;
09:07:03;278;50,02;
09:07:06;285;50,02;
09:07:09;283;50,02;
09:07:12;282;50,03;
09:07:15;274;50,03;
09:07:18;278;50,03;
09:07:21;281;50,02;
09:07:24;275;50,02;
09:07:27;269;50,02;
09:07:30;274;50,02;
09:07:33;269;50,02;
09:07:39;263;50,01;
09:07:45;262;50,01;
09:07:48;259;50,01;
09:07:57;261;50,01;
09:08:00;251;50,01;
09:08:03;256;50,02;
09:08:06;253;50,03;
09:08:09;250;50,03;
09:08:12;247;50,03;
09:08:15;245;50,03;
09:08:18;239;50,02;
09:08:21;235;50,02;
09:08:24;230;50,02;
09:08:27;229;50,02;
09:08:30;225;50,02;
09:08:33;222;50,01;
09:08:36;221;50,01;
09:08:39;217;50,01;
09:08:42;213;50,01;
09:08:45;211;50,02;
09:08:48;209;50,02;
09:08:51;206;50,02;
09:08:54;206;50,03;
09:09:06;187;50,03;
09:09:09;190;50,03;
09:09:12;198;50,03;
09:09:15;206;50,03;
09:09:18;210;50,02;
09:09:24;210;50,01;
09:09:27;211;50,01;
09:09:30;210;50,01;
09:09:33;216;50,00;
09:09:36;219;50,01;
09:09:39;221;50,01;
09:09:45;226;50,01;
09:09:51;230;50,01;
09:09:54;232;50,01;
09:09:57;231;50,00;
09:10:00;230;50,00;
09:10:03;235;50,00;
09:10:06;230;50,00;
09:10:09;229;49,99;
09:10:12;232;50,00;
09:10:15;231;50,00;
09:10:18;230;50,00;
09:10:21;226;50,00;
09:10:24;219;50,00;
09:10:27;226;50,00;
09:10:30;222;50,00;
09:10:33;215;49,99;
09:10:39;211;50,00;
09:10:45;206;50,01;
09:10:51;202;50,01;
09:10:54;201;50,01;
09:10:57;196;50,01;
09:11:03;195;50,00;
09:11:06;193;50,00;
09:11:09;194;50,00;
09:11:12;191;50,00;
09:11:18;190;50,00;
09:11:21;190;50,01;
09:11:24;188;50,01;
09:11:27;189;50,01;
09:11:33;189;50,00;
09:11:36;190;50,00;
09:11:39;192;50,00;
09:11:42;193;50,00;
09:11:48;195;50,00;
09:11:57;195;50,01;
09:12:00;196;50,01;
09:12:03;199;50,00;
09:12:06;200;50,00;
09:12:09;202;50,00;
09:12:12;204;50,00;
09:12:15;211;50,00;
09:12:18;203;50,00;
09:12:21;214;50,00;
09:12:24;213;50,00;
09:12:27;212;50,00;
09:12:30;221;50,01;
09:12:33;220;50,00;
09:12:36;226;50,00;
09:12:39;228;50,00;
09:12:42;232;50,00;
09:12:45;235;50,00;
09:12:51;239;50,00;
09:12:54;240;50,00;
09:12:57;246;50,00;
09:13:03;251;50,00;
09:13:09;259;50,00;
09:13:12;252;50,00;
09:13:15;264;50,00;
09:13:18;267;50,00;
09:13:21;275;50,00;
09:13:24;271;50,00;
09:13:27;289;50,00;
09:13:30;293;50,00;
09:13:33;304;50,00;
09:13:36;310;50,00;
09:13:39;318;50,00;
09:13:42;327;50,00;
09:13:45;331;50,00;
09:13:48;340;50,00;
09:13:51;346;50,00;
09:13:54;350;50,00;
09:13:57;353;50,00;
09:14:00;360;50,00;
09:14:06;358;50,00;
09:14:09;363;50,00;
09:14:12;367;50,00;
09:14:15;370;49,99;
09:14:18;373;49,99;
09:14:21;375;49,99;
09:14:24;374;50,00;
