time;pac;freq;
05:57:26;0;49,97;
05:57:29;42;49,96;
05:57:50;42;49,97;
05:57:56;42;49,98;
05:57:59;43;49,97;
05:58:02;42;49,97;
05:58:05;44;49,97;
05:58:08;42;49,96;
05:58:14;40;49,97;
05:58:17;42;49,97;
05:58:20;45;49,97;
05:58:23;44;49,97;
05:58:26;45;49,97;
05:58:38;47;49,96;
05:58:41;45;49,96;
05:58:44;46;49,96;
05:58:47;45;49,97;
05:58:50;46;49,96;
05:58:53;48;49,96;
05:58:56;47;49,97;
05:58:59;48;49,97;
05:59:08;47;49,98;
05:59:11;46;49,98;
05:59:14;45;49,98;
05:59:20;47;49,97;
05:59:23;48;49,96;
05:59:29;49;49,96;
05:59:32;48;49,96;
05:59:47;48;49,97;
05:59:50;49;49,97;
05:59:53;49;49,98;
05:59:56;49;49,99;
05:59:59;51;50,00;
06:00:02;58;50,01;
06:00:05;48;50,02;
06:00:08;49;50,01;
06:00:11;50;50,01;
06:00:14;52;50,01;
06:00:17;67;50,01;
06:00:20;51;50,01;
06:00:29;52;50,01;
06:00:35;57;50,01;
06:00:38;51;50,02;
06:00:47;52;50,02;
06:00:50;51;50,04;
06:00:53;54;50,04;
06:00:56;58;50,04;
06:00:59;51;50,04;
06:01:02;54;50,03;
06:01:05;55;50,03;
06:01:11;56;50,03;
06:01:14;54;50,03;
06:01:17;56;50,03;
06:01:20;57;50,05;
06:01:26;57;50,04;
06:01:32;57;50,03;
06:01:38;57;50,02;
06:01:44;60;50,02;
06:01:47;61;50,02;
06:01:50;60;50,02;
06:02:05;57;50,02;
06:02:08;62;50,02;
06:02:11;60;50,02;
06:02:17;60;50,01;
06:02:20;64;50,01;
06:02:23;61;50,01;
06:02:26;63;50,01;
06:02:29;65;50,00;
06:02:41;65;49,99;
06:02:44;66;49,99;
06:02:47;65;49,99;
06:02:50;66;49,99;
06:02:53;66;50,00;
06:02:56;67;50,00;
06:02:59;66;50,00;
06:03:02;66;50,01;
06:03:05;67;50,01;
06:03:08;70;50,01;
06:03:11;69;50,00;
06:03:14;68;50,00;
06:03:17;71;50,00;
06:03:23;72;50,00;
06:03:26;71;50,00;
06:03:29;72;49,99;
06:03:32;71;49,99;
06:03:35;69;49,99;
06:03:38;72;49,99;
06:03:44;71;49,99;
06:03:47;72;49,98;
06:03:50;71;49,98;
06:03:59;73;49,98;
06:04:02;74;49,99;
06:04:08;77;50,00;
06:04:11;80;50,00;
06:04:14;79;50,00;
06:04:17;75;49,99;
06:04:20;76;49,99;
06:04:23;77;49,98;
06:04:29;77;49,99;
06:04:32;80;49,99;
06:04:35;78;49,99;
06:04:38;80;49,99;
06:04:41;82;50,00;
06:04:47;83;50,00;
06:04:50;81;50,00;
06:04:53;80;49,99;
06:04:56;81;49,99;
06:05:05;83;50,00;
06:05:08;83;49,99;
06:05:11;83;50,00;
06:05:14;89;50,00;
06:05:17;84;50,01;
06:05:23;85;50,00;
06:05:26;84;50,00;
06:05:29;85;50,00;
06:05:35;86;50,00;
06:05:38;87;50,00;
06:05:41;84;50,00;
06:05:44;89;50,00;
06:05:47;90;50,00;
06:05:50;89;49,99;
06:06:02;90;49,99;
06:06:05;89;49,99;
06:06:08;89;49,98;
06:06:14;84;49,98;
06:06:17;85;49,97;
06:06:20;81;49,97;
06:06:23;92;49,96;
06:06:26;90;49,96;
06:06:29;94;49,97;
06:06:32;97;49,97;
06:06:35;67;49,97;
06:06:41;48;49,97;
06:06:44;0;49,97;
06:06:53;60;49,96;
06:06:56;86;49,97;
06:06:59;90;49,96;
06:07:02;91;49,97;
06:07:05;95;49,97;
