time;pac;freq;
08:16:52;0;50,01;
08:16:55;54;49,99;
08:16:58;52;49,99;
08:17:01;54;49,99;
08:17:04;56;50,00;
08:17:10;57;50,00;
08:17:16;56;49,99;
08:17:19;53;49,99;
08:17:22;57;49,99;
08:17:25;57;50,00;
08:17:34;59;50,00;
08:17:37;58;50,00;
08:17:43;58;49,99;
08:17:46;54;49,99;
08:17:49;59;49,99;
08:17:52;58;49,99;
08:17:55;55;49,99;
08:17:58;57;49,99;
08:18:04;58;50,00;
08:18:07;59;50,00;
08:18:10;58;50,00;
08:18:13;59;49,99;
08:18:16;60;49,99;
08:18:22;59;49,99;
08:18:25;61;49,99;
08:18:28;59;49,99;
08:18:31;61;49,99;
08:18:34;58;49,99;
08:18:37;62;50,00;
08:18:40;60;50,00;
08:18:49;62;50,00;
08:18:52;59;50,01;
08:18:55;61;50,01;
08:18:58;62;50,01;
08:19:01;62;50,00;
08:19:04;64;50,00;
08:19:07;60;50,00;
08:19:10;62;49,99;
08:19:13;63;50,00;
08:19:16;62;50,00;
08:19:19;64;50,00;
08:19:22;61;50,00;
08:19:25;65;50,00;
08:19:28;63;50,00;
08:19:31;66;50,00;
08:19:34;65;49,99;
08:19:37;63;49,99;
08:19:40;64;49,99;
08:19:43;66;49,99;
08:19:46;66;50,00;
08:19:49;65;50,00;
08:19:55;64;50,01;
08:19:58;61;50,01;
08:20:01;64;50,01;
08:20:04;65;50,01;
08:20:07;67;50,01;
08:20:10;65;50,01;
08:20:16;66;50,01;
08:20:19;65;50,00;
08:20:22;67;50,00;
08:20:28;64;50,00;
08:20:31;66;50,00;
08:20:37;65;50,00;
08:20:40;66;50,00;
08:20:43;68;49,99;
08:20:46;67;49,99;
08:20:52;61;49,99;
08:20:55;29;50,00;
08:21:01;0;50,01;
08:21:04;0;50,02;
08:21:10;32;50,02;
08:21:13;58;50,01;
08:21:19;61;50,00;
08:21:22;65;50,00;
08:21:25;73;50,00;
08:21:28;71;50,00;
08:21:31;73;50,00;
08:21:34;74;50,00;
08:21:37;72;50,00;
08:21:40;75;49,99;
08:21:46;74;50,00;
08:21:49;73;50,00;
08:21:52;78;50,00;
08:21:58;78;50,01;
