time;pac;freq;
07:27:45;0;49,99;
07:27:48;109;49,98;
07:27:54;106;49,98;
07:27:57;108;49,99;
07:28:00;110;49,99;
07:28:03;113;49,99;
07:28:06;114;49,99;
07:28:09;112;49,98;
07:28:12;116;49,99;
07:28:15;117;50,00;
07:28:18;119;50,00;
07:28:21;125;50,00;
07:28:24;101;50,00;
07:28:30;119;50,00;
07:28:33;121;50,00;
07:28:36;121;49,99;
07:28:39;119;50,00;
07:28:42;123;50,00;
07:28:45;122;49,99;
07:28:48;122;50,00;
07:28:51;122;49,99;
07:28:57;121;49,99;
07:29:00;123;49,98;
07:29:03;120;49,98;
07:29:06;121;49,98;
07:29:09;117;49,97;
07:29:15;128;49,97;
07:29:21;129;49,97;
07:29:24;128;49,97;
07:29:27;127;49,97;
07:29:30;129;49,97;
07:29:39;132;49,97;
07:29:54;131;49,97;
07:29:57;133;49,97;
07:30:00;133;49,98;
07:30:03;136;49,98;
07:30:06;133;49,98;
07:30:09;137;49,98;
07:30:12;140;49,98;
07:30:15;137;49,98;
07:30:18;138;49,98;
07:30:21;136;49,98;
07:30:24;135;49,98;
07:30:27;144;49,98;
07:30:30;141;49,98;
07:30:36;139;49,98;
07:30:42;142;49,98;
07:30:48;141;49,98;
07:30:51;144;49,98;
07:30:54;142;49,98;
07:30:57;144;49,98;
07:31:00;146;49,98;
07:31:03;144;49,99;
07:31:06;150;50,00;
07:31:18;147;49,99;
07:31:21;146;49,98;
07:31:27;141;49,98;
07:31:30;149;49,97;
07:31:33;150;49,96;
07:31:36;151;49,96;
07:31:39;151;49,95;
07:31:45;152;49,96;
07:31:51;148;49,96;
07:31:54;151;49,96;
07:31:57;154;49,97;
07:32:00;156;49,97;
07:32:03;155;49,97;
07:32:09;156;49,97;
07:32:12;155;49,97;
07:32:15;156;49,98;
07:32:18;159;49,98;
07:32:21;157;49,98;
07:32:24;156;49,98;
07:32:27;155;49,98;
07:32:33;157;49,97;
07:32:36;160;49,97;
07:32:39;163;49,97;
07:32:42;161;49,97;
07:32:45;160;49,97;
07:32:48;164;49,97;
07:32:51;159;49,97;
07:32:54;164;49,97;
07:32:57;163;49,98;
07:33:00;164;49,98;
07:33:03;165;49,98;
07:33:06;166;49,98;
07:33:09;166;49,99;
07:33:12;169;49,99;
07:33:15;166;49,99;
07:33:18;169;50,00;
07:33:21;166;50,00;
07:33:24;170;49,99;
07:33:27;168;49,99;
07:33:30;166;49,98;
07:33:33;164;49,98;
07:33:39;165;49,98;
07:33:42;176;49,98;
07:33:45;174;49,98;
07:33:48;171;49,99;
07:33:51;173;50,00;
07:33:54;180;50,00;
07:33:57;183;50,00;
07:34:00;181;50,00;
07:34:03;175;50,00;
07:34:07;177;50,01;
07:34:13;175;50,00;
07:34:16;179;50,00;
07:34:19;178;50,00;
07:34:22;179;50,00;
07:34:25;178;49,99;
07:34:28;179;49,98;
07:34:31;175;49,98;
07:34:34;180;49,98;
07:34:37;177;49,98;
07:34:40;178;49,98;
07:34:43;177;49,98;
07:34:46;182;49,98;
07:34:49;185;49,98;
07:34:52;186;49,99;
07:34:55;183;49,99;
07:34:58;186;49,99;
07:35:01;188;50,00;
07:35:07;189;49,99;
07:35:13;185;49,98;
07:35:16;183;49,98;
07:35:19;187;49,98;
07:35:22;186;49,98;
07:35:25;186;49,99;
07:35:28;192;49,99;
07:35:31;194;50,00;
07:35:34;196;50,00;
07:35:37;192;50,00;
07:35:40;193;50,00;
07:35:42;194;50,00;
07:35:44;195;50,00;
07:35:53;193;49,99;
07:35:56;195;50,00;
07:35:59;197;50,00;
07:36:02;193;50,00;
07:36:05;195;50,00;
07:36:08;198;50,01;
07:36:14;197;50,00;
07:36:20;199;50,00;
07:36:23;202;50,00;
07:36:26;199;50,00;
07:36:29;200;50,00;
07:36:32;202;50,00;
07:36:35;204;50,00;
07:36:38;203;50,00;
07:36:41;206;50,01;
07:36:44;204;50,01;
07:36:47;206;50,01;
07:36:50;203;50,01;
07:36:53;205;50,01;
07:36:55;203;50,01;
07:36:57;204;50,01;
07:37:00;206;50,01;
07:37:04;208;50,01;
07:37:07;208;50,00;
07:37:09;209;50,01;
07:37:12;210;50,01;
07:37:15;207;50,01;
07:37:18;211;50,01;
07:37:21;210;50,01;
07:37:24;212;50,00;
07:37:27;211;50,00;
07:37:31;209;50,00;
07:37:34;210;50,00;
07:37:37;212;50,00;
07:37:40;214;50,00;
07:37:46;215;50,00;
07:37:49;217;50,01;
07:37:52;217;50,00;
07:37:55;219;50,00;
07:37:58;218;50,00;
07:38:05;219;50,00;
07:38:08;219;50,01;
07:38:11;222;50,00;
07:38:14;220;50,00;
07:38:17;189;50,00;
07:38:20;215;49,99;
07:38:26;223;49,99;
07:38:30;194;49,98;
07:38:33;190;49,98;
07:38:36;205;49,97;
07:38:39;210;49,97;
07:38:42;228;49,97;
07:38:51;222;49,97;
07:38:54;230;49,98;
07:39:00;229;49,99;
07:39:02;234;50,00;
07:39:04;232;50,00;
07:39:10;228;50,01;
07:39:13;224;50,01;
07:39:16;231;50,01;
07:39:22;231;50,00;
07:39:25;235;50,00;
07:39:28;233;49,99;
07:39:34;230;49,99;
07:39:37;234;49,99;
07:39:40;236;50,00;
07:39:43;235;50,00;
07:39:46;236;50,00;
07:39:50;237;50,00;
07:39:53;239;50,00;
07:39:56;238;49,99;
07:39:59;235;50,00;
07:40:02;238;50,00;
07:40:08;242;50,00;
07:40:14;242;49,99;
07:40:17;239;49,99;
07:40:20;241;49,99;
07:40:23;243;49,99;
07:40:26;242;49,99;
07:40:29;243;49,99;
07:40:32;244;49,98;
07:40:35;242;49,98;
07:40:38;234;49,98;
07:40:41;227;49,98;
07:40:44;230;49,98;
07:40:47;241;49,98;
07:40:50;246;49,98;
07:40:53;251;49,98;
07:40:56;245;49,98;
07:40:59;253;49,98;
07:41:02;244;49,98;
07:41:06;250;49,98;
07:41:09;254;49,99;
07:41:12;235;50,00;
07:41:15;243;50,00;
07:41:18;251;50,00;
07:41:21;250;50,00;
07:41:24;252;49,99;
07:41:27;249;49,98;
07:41:33;255;49,97;
07:41:36;249;49,97;
07:41:39;258;49,96;
07:41:46;259;49,96;
07:41:52;260;49,97;
07:41:55;255;49,98;
07:41:58;260;49,98;
07:42:05;258;49,98;
07:42:12;257;49,98;
07:42:14;258;49,97;
07:42:16;259;49,98;
07:42:19;263;49,98;
07:42:22;259;49,98;
07:42:25;262;49,99;
07:42:27;265;49,99;
07:42:29;275;50,00;
07:42:35;272;50,00;
07:42:40;270;50,00;
07:42:43;272;50,00;
07:42:46;270;50,00;
07:42:49;269;49,99;
07:42:52;270;49,99;
07:42:54;272;49,99;
07:42:56;271;49,99;
