time;pac;freq;
08:06:20;0;49,99;
08:06:35;0;50,00;
08:07:05;0;49,99;
08:07:20;0;49,98;
08:07:29;0;49,97;
08:07:35;0;49,98;
08:07:44;0;49,99;
08:07:47;0;49,98;
08:08:14;0;49,99;
08:08:20;0;50,00;
08:08:35;0;49,99;
08:08:41;0;49,98;
08:08:50;0;49,97;
08:08:59;0;49,96;
08:09:02;0;49,97;
08:09:11;0;49,98;
08:09:23;0;49,99;
08:09:32;0;49,98;
08:09:35;0;49,97;
08:09:41;0;49,96;
08:09:53;0;49,97;
08:10:05;0;49,96;
08:10:23;0;49,97;
08:10:38;42;49,97;
08:10:41;39;49,97;
08:10:44;42;49,98;
08:10:47;43;49,98;
08:10:50;42;49,98;
08:10:53;46;49,98;
08:10:56;42;49,98;
08:10:59;43;49,98;
08:11:02;45;49,98;
08:11:05;46;49,99;
08:11:08;46;50,00;
08:11:11;48;50,00;
08:11:14;50;50,00;
08:11:17;48;50,00;
08:11:20;51;50,00;
08:11:23;48;49,99;
08:11:29;47;49,98;
08:11:35;45;49,98;
08:11:38;42;49,97;
08:11:44;48;49,97;
08:11:47;50;49,97;
08:11:50;49;49,97;
08:11:53;49;49,98;
08:11:56;50;49,98;
08:11:59;49;49,98;
08:12:02;51;49,98;
08:12:05;49;49,98;
08:12:08;51;49,98;
08:12:14;51;49,97;
08:12:23;50;49,97;
08:12:26;51;49,97;
08:12:32;51;49,96;
08:12:35;53;49,96;
08:12:38;52;49,96;
08:12:41;51;49,97;
08:12:44;54;49,97;
08:12:50;51;49,98;
08:12:53;53;49,98;
08:12:56;51;49,98;
08:12:59;51;49,99;
08:13:11;54;50,00;
08:13:14;51;50,00;
08:13:17;51;49,99;
08:13:20;51;50,00;
08:13:23;52;50,00;
08:13:26;51;49,99;
08:13:35;53;50,00;
08:13:38;51;49,99;
08:13:47;48;49,98;
08:13:56;51;49,98;
08:14:02;51;49,99;
08:14:08;51;50,00;
08:14:11;52;50,00;
08:14:14;51;50,00;
08:14:32;49;49,99;
08:14:35;50;49,99;
08:14:38;51;49,99;
08:14:44;50;49,99;
08:14:47;51;49,99;
08:14:50;54;50,00;
08:14:53;53;50,00;
08:14:56;51;50,00;
08:15:05;51;49,99;
08:15:08;51;50,00;
08:15:11;51;49,99;
08:15:17;51;50,00;
08:15:20;51;49,99;
08:15:26;48;49,98;
08:15:29;46;49,98;
08:15:32;43;49,98;
08:15:35;42;49,97;
08:15:38;48;49,97;
08:15:50;48;49,98;
08:15:53;47;49,98;
08:15:56;48;49,98;
08:16:11;48;49,97;
08:16:20;49;49,97;
08:16:23;48;49,97;
08:16:26;50;49,97;
08:16:29;48;49,97;
08:16:41;49;49,97;
08:16:44;48;49,97;
08:16:53;51;49,97;
08:17:14;52;49,97;
08:17:17;54;49,97;
08:17:20;52;49,97;
08:17:23;53;49,97;
08:17:26;52;49,97;
08:17:29;55;49,97;
08:17:38;57;49,98;
08:17:50;57;49,97;
08:18:05;57;49,98;
08:18:11;57;49,99;
08:18:14;58;49,99;
08:18:17;57;49,99;
08:18:20;57;49,98;
08:18:29;57;49,97;
08:18:41;58;49,98;
08:18:44;57;49,98;
08:18:47;58;49,98;
08:18:50;59;49,98;
08:18:53;59;49,99;
08:18:56;60;49,99;
08:18:59;58;49,98;
08:19:05;59;49,99;
08:19:08;58;49,99;
08:19:11;57;49,98;
08:19:14;58;49,98;
08:19:23;57;49,98;
08:19:26;59;49,97;
08:19:32;58;49,97;
08:19:35;60;49,97;
08:19:41;59;49,98;
08:19:44;60;49,98;
08:19:56;61;49,98;
08:19:59;61;49,99;
08:20:02;66;50,00;
08:20:14;61;49,99;
08:20:17;61;49,98;
08:20:20;57;49,98;
08:20:23;63;49,98;
08:20:26;64;49,97;
08:20:29;66;49,97;
08:20:32;66;49,98;
08:20:35;60;49,98;
08:20:38;29;49,98;
08:20:41;0;49,97;
08:20:44;0;49,96;
08:20:47;0;49,97;
08:20:56;61;49,97;
08:20:59;66;49,98;
08:21:02;68;49,98;
08:21:05;72;49,98;
08:21:11;73;49,98;
08:21:14;72;49,98;
08:21:17;74;49,97;
08:21:20;76;49,97;
08:21:23;75;49,97;
08:21:26;76;49,97;
08:21:29;77;49,97;
08:21:35;78;49,97;
08:21:41;77;49,96;
08:21:44;79;49,97;
08:21:47;78;49,97;
08:21:50;79;49,98;
