time;pac;freq;
06:33:38;0;49,98;
06:33:41;67;49,98;
06:33:44;69;49,99;
06:33:50;70;49,99;
06:33:53;69;49,99;
06:33:56;67;49,99;
06:33:59;70;49,98;
06:34:05;72;49,98;
06:34:08;70;49,98;
06:34:11;71;49,98;
06:34:14;70;49,97;
06:34:17;72;49,97;
06:34:20;72;49,98;
06:34:23;71;49,98;
06:34:29;72;49,98;
06:34:32;71;49,97;
06:34:35;73;49,97;
06:34:38;73;49,98;
06:34:41;74;49,98;
06:34:44;73;49,98;
06:34:47;75;49,97;
06:34:50;73;49,97;
06:34:56;73;49,98;
06:34:59;76;49,98;
06:35:02;75;49,97;
06:35:05;72;49,97;
06:35:08;75;49,97;
06:35:11;75;49,98;
06:35:17;76;49,99;
06:35:20;78;49,99;
06:35:23;76;49,99;
06:35:26;75;49,98;
06:35:29;76;49,98;
06:35:32;79;49,97;
06:35:35;78;49,97;
06:35:41;76;49,98;
06:35:44;77;49,98;
06:35:47;77;49,99;
06:35:50;76;49,99;
06:35:53;79;49,99;
06:35:56;80;49,99;
06:35:59;81;49,99;
06:36:02;79;49,99;
06:36:05;80;49,98;
06:36:08;77;49,98;
06:36:11;82;49,98;
06:36:14;80;49,98;
06:36:20;82;49,97;
06:36:26;81;49,97;
06:36:29;82;49,98;
06:36:32;81;49,99;
06:36:35;82;50,00;
06:36:38;84;50,00;
06:36:41;87;50,01;
06:36:47;87;50,00;
06:36:50;85;50,00;
06:36:53;84;50,00;
06:36:56;85;50,00;
06:36:59;87;49,99;
06:37:02;85;49,99;
06:37:05;84;50,00;
06:37:08;85;50,00;
06:37:11;87;50,00;
06:37:14;85;50,00;
06:37:17;88;50,00;
06:37:23;90;50,00;
06:37:26;88;50,00;
06:37:29;89;49,99;
06:37:32;88;50,00;
06:37:38;89;50,00;
06:37:41;91;50,00;
06:37:44;90;50,00;
06:37:53;83;50,00;
06:37:56;65;50,00;
06:37:59;6;50,00;
06:38:02;0;50,00;
06:38:11;59;50,01;
06:38:14;75;50,01;
06:38:17;88;50,00;
06:38:20;91;50,00;
06:38:23;96;50,00;
06:38:26;98;50,00;
06:38:29;97;50,00;
06:38:44;98;50,00;
06:38:47;100;50,00;
06:38:50;97;50,00;
06:38:59;95;50,00;
06:39:02;98;50,00;
06:39:11;100;50,00;
06:39:14;98;50,00;
06:39:17;100;50,00;
06:39:23;100;49,99;
06:39:29;99;49,99;
06:39:32;100;49,99;
06:39:35;102;49,99;
06:39:38;101;49,99;
06:39:47;102;49,98;
06:39:53;102;49,99;
06:39:56;104;49,99;
06:39:59;102;49,99;
06:40:02;102;50,00;
06:40:05;104;50,00;
06:40:08;106;49,99;
06:40:17;107;49,99;
06:40:20;105;49,99;
06:40:23;107;49,99;
06:40:26;106;49,99;
06:40:29;109;49,99;
06:40:32;106;50,00;
06:40:35;107;50,00;
06:40:38;108;49,99;
06:40:41;110;49,99;
06:40:44;111;49,99;
06:40:53;113;49,99;
06:40:59;114;49,99;
06:41:02;117;50,00;
06:41:05;116;49,99;
06:41:08;118;49,99;
06:41:11;115;49,99;
06:41:14;116;49,98;
06:41:17;117;49,99;
06:41:20;116;50,00;
06:41:23;118;50,00;
06:41:32;120;50,00;
06:41:38;121;49,99;
06:41:41;119;49,99;
06:41:44;121;49,99;
06:41:56;119;50,00;
06:41:59;117;50,00;
06:42:02;120;50,00;
06:42:05;121;50,00;
06:42:08;121;50,01;
06:42:11;122;50,01;
06:42:14;123;50,01;
06:42:17;121;50,01;
06:42:26;121;50,00;
06:42:29;122;50,00;
06:42:32;125;50,00;
06:42:35;124;50,01;
06:42:38;126;50,01;
06:42:41;122;50,01;
06:42:47;125;50,01;
06:42:50;124;50,00;
06:42:53;127;50,00;
06:42:56;126;50,00;
06:43:08;128;50,00;
06:43:11;129;50,00;
06:43:17;128;50,00;
06:43:20;133;50,00;
06:43:23;130;50,00;
06:43:26;133;49,99;
06:43:29;130;49,99;
06:43:32;132;49,99;
06:43:35;131;50,00;
06:43:38;129;50,00;
06:43:41;131;50,00;
06:43:44;129;50,00;
06:43:47;133;49,99;
06:43:53;131;49,99;
06:43:56;133;50,00;
06:44:02;135;50,00;
06:44:08;137;50,01;
06:44:11;136;50,01;
06:44:14;137;50,01;
06:44:20;137;50,00;
06:44:26;136;50,00;
06:44:29;138;50,00;
06:44:32;137;50,00;
06:44:35;138;50,00;
06:44:38;137;50,00;
06:44:41;136;50,00;
06:44:44;133;50,00;
06:44:47;136;50,00;
06:44:53;138;50,01;
06:44:56;140;50,00;
06:44:59;139;50,00;
06:45:02;140;50,00;
06:45:05;141;50,01;
06:45:08;141;50,00;
06:45:14;142;50,00;
06:45:17;144;50,00;
06:45:20;139;50,00;
06:45:23;143;50,01;
06:45:26;144;50,00;
06:45:29;141;50,00;
06:45:32;137;50,00;
06:45:35;146;49,99;
06:45:38;137;50,00;
06:45:41;142;50,00;
06:45:44;146;50,00;
06:45:50;144;50,00;
06:45:53;143;50,00;
06:45:59;144;50,00;
06:46:02;146;49,99;
06:46:05;145;49,99;
06:46:08;145;49,98;
06:46:11;144;49,98;
06:46:14;147;49,98;
06:46:17;148;49,98;
06:46:20;145;49,98;
06:46:23;149;49,99;
06:46:26;148;49,99;
06:46:29;149;49,99;
06:46:32;147;49,99;
06:46:38;149;49,99;
06:46:41;150;49,99;
06:46:44;151;49,99;
06:46:50;150;49,99;
06:46:53;152;50,00;
06:46:56;153;50,00;
06:47:05;154;50,00;
06:47:08;153;50,00;
06:47:11;155;50,00;
06:47:14;152;50,00;
06:47:17;153;50,00;
06:47:20;156;50,00;
06:47:26;156;49,99;
06:47:29;157;49,98;
06:47:32;155;49,98;
06:47:38;151;49,98;
06:47:41;151;49,97;
06:47:44;150;49,97;
06:47:47;150;49,96;
06:47:50;151;49,97;
06:47:53;157;49,97;
06:47:59;157;49,98;
06:48:02;137;49,98;
06:48:05;138;49,98;
06:48:11;160;49,98;
06:48:14;160;49,97;
06:48:17;161;49,97;
06:48:20;160;49,96;
06:48:26;161;49,96;
06:48:29;159;49,97;
06:48:32;160;49,97;
06:48:35;158;49,98;
06:48:38;159;49,98;
06:48:41;162;49,99;
06:48:44;159;49,99;
06:48:47;167;50,00;
06:48:50;161;50,00;
06:48:53;159;50,00;
06:48:56;164;50,00;
06:49:02;165;50,00;
06:49:11;167;49,99;
06:49:14;166;49,99;
06:49:17;167;49,99;
06:49:20;168;49,98;
06:49:26;167;49,98;
06:49:29;169;49,98;
06:49:32;168;49,98;
06:49:35;169;49,98;
06:49:38;166;49,97;
06:49:41;169;49,96;
06:49:44;169;49,97;
06:49:47;171;49,97;
06:49:53;172;49,98;
06:49:56;170;49,98;
06:50:02;176;49,99;
06:50:05;151;49,99;
06:50:08;156;49,99;
06:50:11;160;49,99;
06:50:14;161;49,99;
06:50:17;167;49,99;
06:50:20;171;49,99;
06:50:23;175;49,98;
06:50:26;174;49,98;
06:50:29;179;49,98;
06:50:32;170;49,98;
06:50:35;174;49,98;
06:50:38;180;49,98;
06:50:41;177;49,98;
06:50:44;178;49,98;
06:50:47;177;49,98;
06:50:50;174;49,97;
06:50:53;175;49,97;
06:50:56;176;49,97;
06:50:59;177;49,98;
06:51:02;178;49,98;
06:51:08;180;49,98;
06:51:11;177;49,98;
06:51:14;180;49,98;
06:51:20;179;49,98;
06:51:23;182;49,98;
06:51:26;177;49,98;
06:51:29;179;49,98;
06:51:32;176;49,98;
06:51:38;179;49,98;
06:51:41;177;49,98;
06:51:44;181;49,99;
06:51:47;179;49,99;
06:51:50;177;49,99;
06:51:53;181;49,99;
06:51:56;179;49,99;
06:51:59;186;49,98;
06:52:02;179;49,98;
06:52:05;182;49,98;
06:52:08;184;49,98;
06:52:14;183;49,99;
06:52:17;183;50,00;
06:52:20;184;49,99;
06:52:23;185;49,99;
06:52:26;183;49,99;
06:52:29;184;49,98;
06:52:32;185;49,98;
06:52:35;186;49,98;
06:52:38;187;49,96;
06:52:41;188;49,97;
06:52:44;188;49,98;
06:52:47;189;49,98;
06:52:50;190;49,98;
06:52:53;189;49,99;
06:52:56;190;50,00;
06:52:59;194;50,01;
06:53:02;193;50,01;
06:53:05;195;50,01;
06:53:08;197;50,01;
06:53:11;196;50,01;
06:53:14;192;50,00;
06:53:20;191;49,99;
06:53:23;194;49,99;
06:53:26;193;49,99;
06:53:29;195;49,98;
06:53:32;173;49,98;
06:53:38;175;49,98;
06:53:41;179;49,98;
06:53:44;184;49,98;
06:53:47;194;49,98;
06:53:50;190;49,98;
06:53:53;192;49,98;
06:53:56;193;49,98;
06:53:59;192;49,98;
06:54:05;174;49,99;
06:54:11;179;49,98;
06:54:14;185;49,99;
06:54:17;195;49,99;
06:54:20;197;49,99;
06:54:23;194;49,99;
06:54:26;191;49,99;
06:54:29;198;49,99;
06:54:32;196;49,99;
06:54:35;201;49,98;
06:54:38;198;49,98;
06:54:41;200;49,98;
06:54:50;199;49,98;
06:54:53;202;49,98;
06:54:56;201;49,98;
06:54:59;203;49,98;
06:55:05;200;49,98;
06:55:11;203;49,99;
06:55:14;205;49,99;
06:55:23;206;49,99;
06:55:26;205;49,99;
06:55:32;206;49,98;
06:55:35;208;50,00;
06:55:38;205;50,00;
06:55:44;212;50,00;
06:55:47;204;50,00;
06:55:50;210;50,00;
06:55:53;208;49,99;
06:55:56;205;49,99;
06:55:59;212;49,99;
06:56:02;206;49,99;
06:56:05;211;50,00;
06:56:08;212;50,00;
06:56:11;211;50,00;
06:56:17;213;50,00;
