time;pac;freq;
07:20:34;0;49,99;
07:20:37;86;49,99;
07:20:40;84;49,98;
07:20:43;85;49,98;
07:20:46;87;49,99;
07:20:49;86;49,99;
07:20:52;88;49,99;
07:20:55;90;49,99;
07:20:58;91;49,99;
07:21:01;92;49,99;
07:21:04;91;49,99;
07:21:07;97;50,00;
07:21:10;86;49,99;
07:21:37;97;49,96;
07:21:43;97;49,97;
07:22:04;98;49,98;
07:22:10;97;49,98;
07:22:16;98;49,98;
07:22:19;101;49,97;
07:22:22;100;49,97;
07:22:25;101;49,97;
07:22:34;102;49,97;
07:22:37;101;49,97;
07:22:40;102;49,97;
07:22:43;97;49,97;
07:22:46;63;49,98;
07:22:49;47;49,98;
07:22:52;24;49,98;
07:22:55;0;49,98;
07:23:01;12;49,98;
07:23:04;87;49,98;
07:23:07;92;49,98;
07:23:10;97;49,98;
07:23:13;103;49,98;
07:23:16;104;49,97;
07:23:19;106;49,97;
07:23:22;104;49,97;
07:23:25;107;49,97;
07:23:28;103;49,96;
07:23:31;105;49,97;
07:23:34;102;49,96;
07:23:40;102;49,97;
07:23:43;104;49,97;
07:23:46;101;49,98;
07:23:49;96;49,98;
07:23:52;103;49,98;
07:23:55;105;49,98;
07:23:58;106;49,98;
07:24:01;108;49,98;
07:24:04;112;49,98;
07:24:07;107;49,98;
07:24:10;112;49,98;
07:24:13;104;49,98;
07:24:16;115;49,98;
07:24:19;106;49,98;
07:24:25;116;49,97;
07:24:28;107;49,97;
07:24:31;98;49,96;
07:24:34;106;49,96;
07:24:37;108;49,96;
07:24:40;112;49,96;
07:24:43;113;49,96;
07:24:46;112;49,96;
07:24:52;113;49,97;
07:24:55;111;49,97;
07:24:58;112;49,97;
07:25:01;113;49,97;
07:25:04;113;49,98;
07:25:13;109;49,97;
07:25:16;113;49,97;
07:25:19;115;49,96;
07:25:22;113;49,96;
07:25:25;112;49,97;
07:25:31;115;49,97;
07:25:37;118;49,97;
07:25:40;117;49,96;
07:25:43;119;49,96;
07:25:52;118;49,96;
07:25:55;117;49,96;
07:25:58;121;49,97;
07:26:04;120;49,98;
07:26:07;125;49,97;
07:26:10;121;49,97;
07:26:16;125;49,98;
07:26:19;122;49,98;
07:26:22;112;49,97;
07:26:25;121;49,97;
07:26:28;126;49,96;
07:26:31;127;49,97;
07:26:37;128;49,97;
07:26:40;122;49,97;
07:26:43;128;49,97;
07:26:46;129;49,97;
07:26:52;127;49,97;
07:26:55;128;49,97;
07:26:58;129;49,97;
07:27:01;127;49,97;
07:27:07;126;49,97;
07:27:10;125;49,97;
07:27:13;133;49,97;
07:27:16;122;49,97;
07:27:19;128;49,97;
07:27:22;117;49,96;
07:27:25;126;49,96;
07:27:28;126;49,95;
07:27:31;124;49,95;
07:27:34;132;49,95;
07:27:37;122;49,96;
07:27:43;126;49,96;
07:27:46;123;49,97;
07:27:49;129;49,97;
07:27:52;125;49,97;
07:27:55;130;49,97;
07:27:58;133;49,97;
07:28:01;131;49,98;
07:28:04;121;49,98;
07:28:07;132;49,98;
07:28:10;136;49,98;
07:28:16;138;49,98;
07:28:19;137;49,98;
07:28:22;136;49,98;
07:28:25;137;49,98;
07:28:28;136;49,97;
07:28:31;135;49,96;
07:28:37;137;49,96;
07:28:49;136;49,96;
07:28:52;140;49,97;
07:28:55;138;49,97;
07:28:58;136;49,97;
07:29:01;139;49,97;
07:29:04;141;49,97;
07:29:07;140;49,98;
07:29:13;141;49,98;
07:29:16;146;49,98;
07:29:19;137;49,98;
07:29:22;146;49,97;
07:29:25;138;49,97;
07:29:28;147;49,97;
07:29:34;138;49,97;
07:29:37;147;49,98;
07:29:40;141;49,98;
07:29:43;146;49,98;
07:29:46;144;49,98;
07:29:49;143;49,98;
07:29:52;144;49,98;
07:29:55;144;49,97;
07:29:58;145;49,96;
07:30:01;142;49,96;
07:30:04;144;49,96;
07:30:07;140;49,96;
07:30:10;141;49,96;
07:30:13;138;49,96;
07:30:16;142;49,97;
07:30:19;145;49,96;
07:30:22;139;49,97;
07:30:25;143;49,97;
07:30:28;148;49,98;
07:30:31;149;49,98;
07:30:34;149;49,97;
07:30:40;150;49,96;
07:30:46;151;49,96;
07:30:49;150;49,97;
07:30:55;151;49,97;
07:30:58;152;49,98;
07:31:01;151;49,98;
07:31:04;143;49,99;
07:31:07;149;50,00;
07:31:10;155;50,00;
07:31:13;151;50,00;
07:31:16;150;50,00;
07:31:19;150;50,01;
07:31:22;144;50,00;
07:31:25;157;50,01;
07:31:28;151;50,00;
07:31:31;145;50,01;
07:31:34;152;50,00;
07:31:37;158;50,00;
07:31:40;156;49,99;
07:31:46;150;49,98;
07:31:49;148;49,97;
07:31:52;158;49,97;
07:31:55;156;49,97;
07:31:58;156;49,98;
07:32:04;159;49,99;
07:32:07;157;49,99;
07:32:10;155;49,99;
07:32:13;154;49,99;
07:32:16;154;50,00;
07:32:19;146;49,99;
07:32:22;148;49,98;
07:32:25;153;49,98;
07:32:28;149;49,98;
07:32:31;147;49,97;
07:32:34;155;49,97;
