time;pac;freq;
07:00:58;0;49,99;
07:01:01;90;50,02;
07:01:04;92;50,02;
07:01:07;97;50,01;
07:01:10;91;50,01;
07:01:16;95;50,01;
07:01:19;94;50,01;
07:01:22;96;50,01;
07:01:31;97;50,01;
07:01:34;95;50,01;
07:01:37;97;50,01;
07:01:40;99;50,01;
07:01:46;100;50,00;
07:01:49;99;50,01;
07:01:52;100;50,00;
07:01:55;99;50,01;
07:01:58;103;50,01;
07:02:01;100;50,01;
07:02:04;103;50,01;
07:02:07;104;50,01;
07:02:10;103;50,01;
07:02:13;105;50,01;
07:02:16;106;50,00;
07:02:22;107;49,99;
07:02:25;110;49,99;
07:02:28;107;49,99;
07:02:31;108;49,99;
07:02:34;111;49,99;
07:02:37;112;49,99;
07:02:40;111;49,98;
07:02:43;106;49,98;
07:02:46;112;49,98;
07:02:52;114;49,98;
07:02:55;113;49,98;
07:02:58;115;49,98;
07:03:04;120;49,98;
07:03:07;121;49,97;
07:03:10;122;49,97;
07:03:13;121;49,97;
07:03:16;126;49,98;
07:03:19;125;49,98;
07:03:22;123;49,98;
07:03:28;126;49,97;
07:03:31;131;49,98;
07:03:34;130;49,97;
07:03:40;129;49,97;
07:03:43;132;49,97;
07:03:49;131;49,97;
07:03:52;132;49,97;
07:03:55;134;49,98;
07:03:58;133;49,97;
07:04:01;132;49,98;
07:04:04;136;49,98;
07:04:13;135;49,98;
07:04:16;133;49,99;
07:04:19;138;49,99;
07:04:25;139;49,99;
07:04:28;140;49,99;
07:04:34;141;49,99;
07:04:37;140;49,99;
07:04:40;142;49,99;
07:04:43;143;50,00;
07:04:46;143;49,99;
07:04:49;144;49,99;
07:04:52;145;49,99;
07:04:58;146;50,00;
07:05:01;145;50,00;
07:05:04;146;50,00;
07:05:10;149;50,00;
07:05:13;148;50,00;
07:05:22;153;50,00;
07:05:25;147;49,99;
07:05:28;149;49,99;
07:05:31;148;49,98;
07:05:34;147;49,98;
07:05:37;148;49,98;
07:05:40;152;49,98;
07:05:43;153;49,98;
07:05:46;154;49,98;
07:05:49;156;49,98;
07:05:52;157;49,97;
07:06:04;158;49,98;
07:06:07;160;49,98;
07:06:10;158;49,98;
07:06:13;162;49,97;
07:06:16;161;49,97;
07:06:25;163;49,97;
07:06:28;164;49,97;
07:06:31;163;49,98;
07:06:34;161;49,98;
07:06:40;165;49,98;
07:06:43;163;49,98;
07:06:46;167;49,98;
07:06:55;165;49,98;
07:06:58;169;49,98;
07:07:01;169;49,99;
07:07:04;168;49,99;
07:07:07;169;49,99;
07:07:10;172;49,99;
07:07:16;170;49,99;
07:07:19;158;49,98;
07:07:22;146;49,98;
07:07:25;160;49,98;
07:07:31;172;49,98;
07:07:34;170;49,97;
07:07:37;175;49,97;
07:07:40;174;49,97;
07:07:43;174;49,96;
07:07:46;178;49,96;
07:07:49;175;49,97;
07:07:52;177;49,97;
07:07:55;176;49,98;
07:07:58;177;49,98;
07:08:01;178;49,97;
07:08:04;175;49,97;
07:08:07;178;49,96;
07:08:10;180;49,96;
07:08:16;178;49,96;
07:08:19;180;49,97;
07:08:28;181;49,97;
07:08:37;182;49,97;
07:08:40;180;49,96;
07:08:43;182;49,96;
07:08:46;180;49,96;
07:08:49;183;49,96;
07:08:52;180;49,96;
07:08:55;184;49,97;
07:08:58;183;49,97;
07:09:01;185;49,98;
07:09:04;181;49,98;
07:09:07;184;49,98;
07:09:10;182;49,98;
07:09:13;180;49,98;
07:09:16;185;49,97;
07:09:22;185;49,96;
07:09:31;184;49,96;
07:09:34;184;49,97;
07:09:43;187;49,97;
07:09:46;186;49,97;
07:09:49;189;49,97;
07:09:52;187;49,97;
07:09:55;188;49,97;
07:10:01;185;49,97;
07:10:04;190;49,97;
07:10:07;190;49,98;
07:10:10;191;49,98;
07:10:13;190;49,98;
07:10:16;192;49,98;
07:10:19;190;49,97;
07:10:22;193;49,97;
07:10:28;194;49,97;
07:10:31;191;49,97;
07:10:34;193;49,98;
07:10:37;188;49,98;
07:10:40;191;49,97;
07:10:43;195;49,97;
07:10:46;192;49,97;
07:10:49;194;49,96;
07:10:52;196;49,97;
07:10:55;194;49,97;
07:11:01;192;49,97;
07:11:04;194;49,97;
07:11:07;196;49,97;
07:11:10;194;49,97;
07:11:13;198;49,97;
07:11:16;197;49,98;
07:11:19;198;49,97;
07:11:22;199;49,98;
07:11:25;199;49,97;
07:11:28;201;49,97;
07:11:34;202;49,96;
07:11:37;201;49,96;
07:11:40;200;49,96;
07:11:43;202;49,96;
07:11:52;203;49,96;
07:11:55;204;49,96;
07:11:58;201;49,96;
07:12:04;203;49,97;
07:12:07;204;49,97;
07:12:10;204;49,98;
07:12:13;199;49,98;
07:12:16;209;49,98;
07:12:19;207;49,98;
07:12:25;208;49,98;
07:12:28;207;49,98;
07:12:34;208;49,98;
07:12:40;208;49,96;
07:12:43;210;49,96;
07:12:46;211;49,97;
07:12:52;209;49,98;
07:12:55;208;49,98;
07:12:58;209;49,98;
07:13:01;209;49,99;
07:13:04;211;49,99;
07:13:10;209;49,98;
07:13:13;210;49,98;
07:13:16;208;49,98;
07:13:19;213;49,98;
07:13:25;211;49,97;
07:13:28;213;49,97;
07:13:31;212;49,97;
07:13:37;213;49,96;
07:13:40;213;49,97;
07:13:43;215;49,97;
07:13:46;212;49,97;
07:13:49;211;49,98;
07:13:52;210;49,98;
07:13:55;214;49,98;
07:13:58;215;49,98;
07:14:01;213;49,98;
07:14:07;218;49,98;
07:14:10;217;49,98;
07:14:16;213;49,98;
07:14:19;215;49,98;
07:14:31;218;49,98;
07:14:34;217;49,98;
07:14:37;214;49,99;
07:14:40;220;49,99;
07:14:43;220;50,00;
07:14:46;223;50,00;
07:14:49;221;50,00;
07:14:52;223;50,00;
07:14:55;221;50,00;
07:14:58;224;50,00;
07:15:01;222;50,00;
07:15:04;223;50,00;
07:15:07;226;50,00;
07:15:10;225;50,00;
07:15:13;227;50,00;
07:15:16;224;50,00;
07:15:19;224;49,99;
07:15:22;226;49,99;
07:15:25;224;49,99;
07:15:31;226;49,99;
07:15:37;227;49,99;
07:15:40;226;49,99;
07:15:43;228;49,99;
07:15:46;228;49,98;
07:15:49;231;49,98;
07:15:52;229;49,98;
07:15:55;230;49,98;
07:15:58;231;49,98;
07:16:01;231;49,97;
07:16:07;234;49,97;
07:16:16;237;49,97;
07:16:19;233;49,97;
07:16:22;234;49,96;
07:16:25;233;49,96;
07:16:31;236;49,96;
07:16:43;231;49,96;
07:16:46;239;49,96;
