time;pac;freq;
06:57:26;0;49,98;
06:57:29;51;50,00;
06:57:32;49;50,00;
06:57:35;51;50,00;
06:57:38;52;50,00;
06:57:41;51;49,99;
06:57:47;51;49,98;
06:57:50;49;49,98;
06:57:53;52;49,99;
06:58:05;55;49,99;
06:58:14;56;49,99;
06:58:17;54;49,98;
06:58:20;52;49,98;
06:58:23;54;49,97;
06:58:26;52;49,98;
06:58:29;55;49,98;
06:58:32;57;49,98;
06:58:35;58;49,99;
06:58:44;58;49,98;
06:58:47;56;49,98;
06:58:50;57;49,98;
06:58:53;60;49,99;
06:58:56;60;49,98;
06:58:59;59;49,98;
06:59:05;60;49,98;
06:59:08;61;49,98;
06:59:11;62;49,99;
06:59:17;61;49,98;
06:59:23;63;49,98;
06:59:26;65;49,98;
06:59:29;64;49,98;
06:59:32;63;49,98;
06:59:35;64;49,98;
06:59:38;64;49,97;
06:59:41;66;49,97;
06:59:44;67;49,97;
06:59:50;64;49,97;
06:59:53;67;49,97;
06:59:56;69;49,97;
07:00:02;67;49,98;
07:00:08;68;49,98;
07:00:11;70;49,98;
07:00:14;52;49,99;
07:00:17;55;49,99;
07:00:20;57;49,99;
07:00:23;60;49,99;
07:00:26;67;49,99;
07:00:29;68;49,98;
07:00:32;71;49,98;
07:00:35;72;49,98;
07:00:38;73;49,98;
07:00:44;74;49,98;
07:00:47;73;49,97;
07:00:50;74;49,96;
07:00:56;72;49,96;
07:00:59;75;49,96;
07:01:02;77;49,96;
07:01:08;77;49,97;
07:01:11;77;49,96;
07:01:17;79;49,96;
07:01:20;77;49,96;
07:01:23;78;49,96;
07:01:26;80;49,96;
07:01:29;78;49,96;
07:01:32;81;49,96;
07:01:35;79;49,96;
07:01:38;82;49,96;
07:01:41;81;49,96;
07:01:44;80;49,96;
07:01:47;82;49,96;
07:01:56;82;49,95;
07:01:59;84;49,96;
07:02:08;85;49,96;
07:02:14;86;49,96;
07:02:23;87;49,96;
07:02:32;86;49,96;
07:02:35;89;49,95;
07:02:38;91;49,95;
07:02:41;92;49,95;
07:02:44;90;49,95;
07:02:47;92;49,95;
07:02:50;92;49,96;
07:02:59;93;49,96;
07:03:02;94;49,96;
07:03:05;95;49,96;
07:03:08;96;49,96;
07:03:20;97;49,96;
07:03:23;98;49,96;
07:03:26;99;49,96;
07:03:32;101;49,95;
07:03:35;98;49,95;
07:03:38;99;49,95;
07:03:41;100;49,96;
07:03:44;101;49,96;
07:03:47;100;49,96;
07:03:50;103;49,96;
07:03:53;102;49,97;
07:03:59;106;49,97;
07:04:05;106;49,96;
07:04:11;106;49,97;
07:04:14;107;49,96;
07:04:23;106;49,96;
07:04:26;110;49,96;
07:04:29;109;49,96;
07:04:32;110;49,96;
07:04:35;112;49,95;
07:04:38;116;49,95;
07:04:41;114;49,95;
07:04:44;115;49,95;
07:04:50;118;49,95;
07:04:53;119;49,95;
07:04:56;120;49,96;
07:04:59;121;49,96;
07:05:02;120;49,96;
07:05:05;122;49,96;
07:05:14;123;49,97;
07:05:17;125;49,98;
07:05:20;122;49,98;
07:05:23;125;49,97;
07:05:26;123;49,97;
07:05:29;124;49,96;
07:05:32;125;49,96;
07:05:38;128;49,96;
07:05:41;126;49,96;
07:05:44;130;49,96;
07:05:47;129;49,97;
07:05:50;131;49,97;
07:05:53;132;49,97;
07:06:02;137;49,97;
07:06:05;135;49,97;
07:06:08;129;49,97;
07:06:11;135;49,96;
07:06:17;140;49,96;
07:06:20;138;49,96;
07:06:23;139;49,95;
07:06:26;123;49,95;
07:06:29;118;49,95;
07:06:32;126;49,95;
07:06:35;140;49,96;
07:06:38;139;49,96;
07:06:41;141;49,96;
07:06:44;140;49,97;
07:06:47;121;49,96;
07:06:50;125;49,96;
07:06:53;126;49,96;
07:06:56;131;49,96;
