time;pac;freq;
09:01:06;0;50,01;
09:01:09;48;50,00;
09:01:15;49;50,01;
09:01:24;48;50,00;
09:01:33;49;50,01;
09:01:36;48;50,01;
09:01:45;51;50,00;
09:01:48;50;50,00;
09:01:51;49;50,00;
09:01:57;50;50,00;
09:02:00;51;50,00;
09:02:03;49;50,00;
09:02:06;52;50,00;
09:02:09;50;50,00;
09:02:12;52;50,00;
09:02:15;51;50,00;
09:02:21;52;50,00;
09:02:27;51;50,00;
09:02:36;52;50,00;
09:02:42;53;50,00;
09:02:45;51;50,00;
09:02:48;52;50,00;
09:02:54;53;50,00;
09:02:57;50;50,00;
09:03:00;53;50,00;
09:03:06;52;50,00;
09:03:09;56;50,00;
09:03:18;55;50,00;
09:03:27;56;50,00;
09:03:33;55;50,00;
09:03:36;56;50,00;
09:03:39;57;49,99;
09:03:42;58;49,99;
09:03:45;56;50,00;
09:03:48;57;50,00;
09:03:51;56;50,00;
09:03:54;57;50,00;
09:03:57;58;50,00;
09:04:00;59;50,00;
09:04:03;58;50,00;
09:04:06;59;50,00;
09:04:24;58;50,00;
09:04:27;59;50,00;
09:04:33;60;50,00;
09:04:36;61;50,00;
09:04:39;59;50,00;
09:04:42;61;50,00;
09:04:45;57;50,00;
09:04:48;58;50,00;
09:04:51;61;50,00;
09:04:54;62;50,00;
09:04:57;59;50,00;
09:05:06;61;50,01;
09:05:09;60;50,01;
09:05:12;61;50,01;
09:05:15;59;50,01;
09:05:24;62;50,00;
09:05:27;63;50,00;
09:05:30;61;50,00;
09:05:33;62;50,00;
09:05:36;60;50,00;
09:05:39;59;50,00;
09:05:42;60;50,00;
09:05:45;62;50,00;
09:05:51;59;50,00;
09:05:54;59;50,01;
09:05:57;60;50,01;
09:06:00;60;50,00;
09:06:03;59;50,00;
09:06:06;62;50,01;
09:06:09;57;50,01;
09:06:12;57;50,00;
09:06:15;59;50,00;
09:06:18;58;50,00;
09:06:21;59;50,00;
09:06:30;57;50,00;
09:06:33;56;50,00;
09:06:36;55;50,00;
09:06:39;56;50,00;
09:06:48;53;50,00;
09:06:51;56;50,00;
09:06:54;52;50,00;
09:06:57;53;50,00;
09:07:09;51;50,01;
09:07:12;52;50,01;
09:07:15;51;50,01;
09:07:18;49;50,01;
09:07:21;50;50,00;
09:07:24;52;50,01;
09:07:27;51;50,01;
09:07:30;50;50,01;
09:07:36;49;50,01;
09:07:39;51;50,01;
09:07:42;51;50,00;
09:07:45;52;50,00;
09:07:48;49;50,00;
09:07:51;51;50,01;
09:07:54;50;50,01;
09:07:57;51;50,01;
09:08:00;52;50,01;
09:08:03;51;50,01;
09:08:06;52;50,01;
09:08:15;51;50,01;
09:08:18;53;50,01;
09:08:21;53;50,00;
09:08:24;54;50,00;
09:08:27;55;50,00;
09:08:30;54;50,00;
09:08:33;56;50,00;
09:08:36;55;50,00;
09:08:39;56;50,00;
09:08:45;57;50,00;
09:08:48;58;50,00;
09:08:51;60;50,00;
09:08:54;61;50,00;
09:08:57;63;50,00;
09:09:00;62;50,00;
09:09:06;63;50,00;
09:09:09;64;50,00;
09:09:15;67;50,00;
09:09:18;65;50,00;
09:09:21;69;50,00;
09:09:30;71;50,00;
09:09:33;70;49,99;
09:09:36;72;50,00;
09:09:39;70;50,00;
09:09:42;73;50,00;
09:09:48;61;50,00;
09:09:51;0;50,01;
09:09:57;0;50,00;
09:10:03;41;50,00;
09:10:06;56;50,00;
09:10:09;62;50,00;
09:10:12;67;50,00;
09:10:15;73;50,00;
09:10:18;76;50,00;
09:10:24;78;50,00;
09:10:27;78;49,99;
09:10:36;76;49,99;
09:10:39;77;49,99;
09:10:42;77;50,00;
09:10:48;78;50,00;
09:10:51;77;50,00;
09:10:54;75;50,00;
09:11:00;76;50,00;
09:11:06;74;50,00;
09:11:09;75;50,00;
09:11:15;74;50,01;
09:11:18;76;50,00;
09:11:21;75;50,01;
09:11:27;75;50,00;
09:11:30;73;50,00;
09:11:33;74;50,00;
09:11:39;76;50,00;
09:11:42;74;50,00;
09:11:45;77;50,00;
09:11:48;74;50,00;
09:11:54;77;50,00;
09:12:00;76;50,00;
09:12:03;77;50,00;
09:12:06;78;50,00;
09:12:09;79;50,01;
09:12:12;78;50,01;
09:12:15;81;50,01;
09:12:24;83;50,00;
09:12:27;81;50,00;
09:12:30;84;50,00;
09:12:33;85;50,00;
09:12:39;86;50,00;
09:12:45;87;50,00;
09:12:48;86;50,00;
09:12:51;89;50,00;
09:12:54;88;50,00;
09:12:57;89;50,00;
09:13:00;92;50,00;
09:13:03;89;50,00;
09:13:06;91;50,00;
09:13:09;93;50,00;
09:13:12;94;50,00;
09:13:15;95;50,00;
09:13:18;97;50,00;
09:13:21;96;50,00;
09:13:30;97;50,00;
09:13:33;96;50,00;
09:13:36;100;50,00;
09:13:39;96;50,00;
09:13:42;99;50,00;
09:13:45;98;49,99;
09:13:48;100;49,99;
09:13:51;99;49,99;
09:13:57;100;49,99;
09:14:00;97;49,99;
09:14:03;98;49,99;
09:14:06;99;49,99;
09:14:09;100;49,99;
09:14:12;98;49,99;
09:14:15;96;49,99;
09:14:18;97;49,99;
09:14:21;95;49,99;
09:14:24;97;49,98;
09:14:27;95;49,99;
09:14:30;95;49,98;
09:14:36;94;49,98;
09:14:39;95;49,98;
09:14:42;91;49,98;
09:14:45;92;49,98;
09:14:51;90;49,98;
09:15:00;89;49,98;
09:15:06;88;49,98;
09:15:09;89;49,98;
09:15:12;88;49,98;
09:15:15;86;49,98;
09:15:18;89;49,98;
09:15:21;87;49,99;
09:15:24;86;49,99;
09:15:27;85;49,99;
09:15:30;84;49,99;
09:15:33;85;49,99;
09:15:36;85;50,00;
09:15:42;83;50,00;
09:15:45;82;50,00;
09:15:54;84;50,00;
09:15:57;83;50,00;
09:16:00;84;50,00;
09:16:03;82;50,00;
09:16:06;86;50,00;
09:16:09;84;50,00;
09:16:12;83;50,00;
09:16:15;86;50,00;
09:16:21;85;50,00;
09:16:24;87;50,00;
09:16:27;89;50,00;
09:16:30;91;50,00;
09:16:36;93;50,00;
09:16:39;92;50,00;
09:16:42;95;50,00;
09:16:48;96;49,99;
09:16:51;98;50,00;
09:16:54;100;49,99;
09:17:03;102;49,99;
09:17:06;104;49,99;
09:17:09;105;49,99;
09:17:12;108;50,00;
09:17:15;110;50,00;
09:17:18;111;50,00;
09:17:21;112;50,00;
09:17:24;114;49,99;
09:17:27;116;49,99;
09:17:30;113;49,98;
09:17:33;116;49,98;
09:17:36;112;49,98;
09:17:39;118;49,98;
09:17:42;108;49,98;
09:17:45;117;49,98;
09:17:48;110;49,98;
09:17:51;108;49,99;
09:17:54;115;49,99;
09:17:57;114;49,99;
09:18:00;118;49,99;
09:18:03;121;49,99;
09:18:09;122;49,99;
09:18:12;121;50,00;
09:18:15;119;50,00;
09:18:18;123;50,00;
09:18:24;125;50,00;
09:18:27;125;49,99;
09:18:30;131;49,99;
09:18:33;126;49,99;
09:18:39;133;49,99;
09:18:42;122;50,00;
09:18:45;130;50,00;
09:18:48;120;49,99;
09:18:51;128;49,99;
09:18:54;120;49,99;
09:18:57;122;49,99;
09:19:00;126;49,99;
