time;pac;freq;
05:51:43;0;49,98;
05:51:46;75;49,98;
05:51:49;74;49,99;
05:51:52;76;49,98;
05:51:55;75;49,98;
05:52:19;75;49,97;
05:52:22;76;49,97;
05:52:25;75;49,97;
05:52:28;76;49,96;
05:52:31;75;49,96;
05:52:46;76;49,96;
05:52:55;75;49,96;
05:52:58;75;49,97;
05:53:01;76;49,98;
05:53:04;75;49,98;
05:53:07;76;49,98;
05:53:16;75;49,98;
05:53:22;76;49,97;
05:53:25;43;49,98;
05:53:31;0;49,98;
05:53:34;0;49,99;
05:53:37;0;49,98;
05:53:40;55;49,98;
05:53:43;65;49,99;
05:53:46;73;49,99;
05:53:49;74;50,00;
05:53:52;76;50,00;
05:53:55;79;49,99;
05:53:58;79;49,98;
05:54:01;76;49,98;
05:54:04;79;49,98;
05:54:13;79;49,99;
05:54:16;79;49,98;
05:54:19;80;49,98;
05:54:22;81;49,98;
05:54:28;80;49,98;
05:54:31;79;49,98;
05:54:37;80;49,98;
05:54:40;81;49,98;
05:54:43;82;49,98;
05:54:55;81;49,98;
05:54:58;82;49,98;
05:55:07;83;49,98;
05:55:10;82;49,98;
05:55:13;85;49,98;
05:55:16;94;49,97;
05:55:19;84;49,97;
05:55:22;82;49,96;
05:55:25;84;49,97;
05:55:28;82;49,97;
05:55:31;85;49,97;
05:55:34;86;49,97;
05:55:37;85;49,98;
05:55:49;86;49,98;
05:55:52;88;49,98;
05:55:55;85;49,99;
05:55:58;86;49,99;
05:56:04;87;49,99;
05:56:07;86;49,99;
05:56:10;88;49,99;
05:56:13;86;49,98;
05:56:16;89;49,98;
05:56:19;88;49,98;
05:56:25;89;49,98;
05:56:28;90;49,98;
05:56:31;91;49,98;
05:56:37;90;49,99;
05:56:40;92;49,99;
05:56:43;91;49,99;
05:56:49;91;49,98;
05:56:52;93;49,99;
05:57:01;92;49,99;
05:57:04;94;49,99;
05:57:07;93;49,99;
05:57:10;94;49,99;
05:57:16;96;49,99;
05:57:19;97;49,99;
05:57:28;96;49,99;
05:57:34;97;49,99;
05:57:37;98;49,99;
05:57:40;97;49,99;
05:57:43;99;49,99;
05:57:46;100;50,00;
05:57:52;100;49,99;
05:57:58;101;49,99;
05:58:01;100;49,99;
05:58:04;103;50,00;
05:58:07;101;50,00;
05:58:10;103;50,00;
05:58:13;105;49,99;
05:58:16;99;49,99;
05:58:19;104;49,99;
05:58:25;104;49,98;
05:58:28;103;49,98;
05:58:31;105;49,98;
05:58:34;108;49,99;
05:58:40;111;49,99;
05:58:46;113;50,00;
05:58:55;112;50,00;
05:58:58;114;50,00;
05:59:01;115;50,00;
05:59:04;124;50,01;
05:59:07;115;50,01;
05:59:19;118;50,02;
05:59:25;121;50,03;
05:59:31;120;50,03;
05:59:34;121;50,02;
05:59:40;122;50,01;
05:59:46;123;50,02;
05:59:49;124;50,02;
05:59:58;126;50,02;
06:00:01;125;50,02;
06:00:04;127;50,03;
06:00:07;127;50,02;
06:00:13;132;50,03;
06:00:16;130;50,03;
06:00:19;128;50,04;
06:00:22;130;50,05;
06:00:25;132;50,05;
06:00:28;132;50,06;
06:00:31;131;50,06;
06:00:34;136;50,07;
06:00:37;137;50,07;
06:00:43;136;50,07;
06:00:46;140;50,07;
06:00:52;133;50,08;
06:00:55;131;50,08;
06:00:58;132;50,08;
06:01:01;133;50,08;
06:01:04;137;50,08;
06:01:07;141;50,08;
06:01:10;136;50,08;
06:01:13;142;50,08;
06:01:16;140;50,08;
06:01:19;139;50,08;
06:01:22;139;50,07;
06:01:28;141;50,06;
06:01:31;142;50,06;
06:01:34;141;50,06;
06:01:37;145;50,07;
06:01:40;143;50,07;
06:01:43;145;50,07;
06:01:46;148;50,05;
06:01:52;149;50,05;
06:01:58;147;50,06;
06:02:01;148;50,06;
06:02:04;146;50,06;
06:02:10;145;50,05;
06:02:13;147;50,05;
06:02:16;150;50,05;
06:02:19;149;50,05;
06:02:22;151;50,05;
06:02:28;155;50,04;
06:02:31;151;50,04;
06:02:34;153;50,04;
06:02:43;155;50,04;
06:02:46;156;50,04;
06:02:49;153;50,03;
06:02:52;151;50,03;
06:02:55;160;50,04;
06:03:04;161;50,04;
06:03:07;162;50,03;
06:03:16;161;50,03;
06:03:19;165;50,03;
06:03:22;164;50,03;
06:03:28;165;50,02;
06:03:31;145;50,02;
06:03:34;143;50,01;
06:03:37;163;50,02;
06:03:40;169;50,02;
06:03:49;169;50,03;
06:03:52;172;50,02;
06:03:55;169;50,03;
06:03:58;164;50,03;
06:04:01;165;50,03;
06:04:07;169;50,03;
06:04:10;165;50,03;
06:04:13;169;50,02;
06:04:22;172;50,02;
06:04:25;172;50,01;
06:04:28;173;50,01;
06:04:31;171;50,01;
06:04:34;171;50,02;
06:04:40;172;50,02;
06:04:43;174;50,02;
06:04:46;173;50,01;
06:04:49;173;50,02;
06:04:55;174;50,01;
