time;pac;freq;
06:42:11;0;49,98;
06:42:14;215;49,99;
06:42:17;216;49,99;
06:42:20;222;49,98;
06:42:23;211;49,98;
06:42:29;218;49,97;
06:42:32;215;49,97;
06:42:35;220;49,97;
06:42:38;221;49,97;
06:42:41;225;49,97;
06:42:47;223;49,98;
06:42:50;227;49,98;
06:42:53;234;49,98;
06:42:56;230;49,99;
06:42:59;234;49,98;
06:43:05;235;49,98;
06:43:08;237;49,98;
06:43:11;236;49,98;
06:43:14;242;49,98;
06:43:17;240;49,99;
06:43:20;234;49,99;
06:43:23;233;49,98;
06:43:26;232;49,98;
06:43:29;243;49,98;
06:43:32;242;49,98;
06:43:35;225;49,98;
06:43:38;229;49,98;
06:43:41;235;49,98;
06:43:44;241;49,98;
06:43:47;245;49,98;
06:43:53;254;49,98;
06:43:56;255;49,98;
06:43:59;254;49,99;
06:44:02;252;49,98;
06:44:05;255;49,98;
06:44:08;252;49,98;
06:44:11;251;49,98;
06:44:14;254;49,98;
06:44:17;255;49,98;
06:44:20;260;49,98;
06:44:23;260;49,99;
06:44:26;260;49,98;
06:44:29;257;49,98;
06:44:32;261;49,98;
06:44:38;266;49,98;
06:44:41;263;49,98;
06:44:44;260;49,98;
06:44:47;228;49,98;
06:44:53;231;49,98;
06:44:56;228;49,98;
06:44:59;264;49,98;
06:45:02;268;49,98;
06:45:05;264;49,99;
06:45:08;269;49,99;
06:45:11;264;49,98;
06:45:14;268;49,98;
06:45:17;271;49,98;
06:45:20;263;49,98;
06:45:23;275;49,97;
06:45:26;277;49,98;
06:45:29;272;49,98;
06:45:35;268;49,97;
06:45:38;277;49,98;
06:45:44;281;49,98;
06:45:47;280;49,98;
06:45:50;281;49,98;
06:45:53;279;49,98;
06:45:56;280;49,99;
06:46:02;284;49,99;
06:46:05;282;49,99;
06:46:08;286;49,98;
06:46:11;288;49,98;
06:46:14;285;49,98;
06:46:17;287;49,99;
06:46:20;291;49,99;
06:46:23;291;50,00;
06:46:26;293;50,00;
06:46:29;297;50,00;
06:46:32;298;50,00;
06:46:35;299;50,00;
06:46:38;300;50,00;
06:46:41;299;50,00;
06:46:44;301;50,00;
06:46:50;298;50,00;
06:46:53;303;50,00;
06:46:56;301;50,00;
06:47:02;303;50,00;
06:47:05;304;50,00;
06:47:08;307;50,00;
06:47:11;306;50,00;
06:47:14;310;50,01;
06:47:17;308;50,01;
06:47:20;307;50,01;
06:47:23;308;50,01;
06:47:29;305;50,00;
06:47:32;303;50,00;
06:47:35;308;50,00;
06:47:38;310;50,00;
06:47:41;310;49,99;
06:47:44;309;49,99;
06:47:47;311;49,99;
06:47:50;309;49,99;
06:47:56;309;50,00;
06:47:59;310;50,00;
06:48:02;314;50,00;
06:48:05;313;50,00;
06:48:08;311;50,00;
06:48:11;313;49,99;
06:48:14;316;49,99;
06:48:17;313;49,99;
06:48:20;316;49,99;
06:48:23;313;49,99;
06:48:26;310;50,00;
06:48:29;317;50,00;
06:48:32;315;50,00;
06:48:35;317;50,00;
06:48:38;314;50,00;
06:48:41;319;50,00;
06:48:44;316;50,00;
06:48:47;321;50,00;
06:48:50;316;50,01;
06:48:53;322;50,01;
06:48:56;324;50,01;
06:49:05;322;50,00;
06:49:08;325;50,00;
06:49:11;327;50,00;
06:49:14;325;50,00;
06:49:17;329;50,00;
06:49:20;330;50,00;
06:49:23;331;49,99;
06:49:32;332;49,99;
06:49:35;331;49,99;
06:49:38;334;50,00;
06:49:41;335;50,00;
06:49:47;338;50,00;
06:49:50;339;50,00;
06:49:56;340;50,00;
06:50:02;341;49,99;
06:50:05;341;50,00;
06:50:08;343;50,00;
06:50:14;342;50,00;
06:50:17;346;50,00;
06:50:20;345;49,99;
06:50:23;349;49,98;
06:50:26;345;49,98;
06:50:29;348;49,98;
06:50:32;346;49,98;
06:50:35;350;49,98;
06:50:41;344;49,98;
06:50:44;348;49,98;
06:50:47;353;49,98;
06:50:53;350;49,98;
06:50:56;352;49,98;
06:51:02;356;49,98;
06:51:05;352;49,98;
06:51:14;356;49,98;
06:51:17;345;49,98;
06:51:20;352;49,98;
06:51:23;350;49,98;
06:51:26;353;49,98;
06:51:32;354;49,98;
06:51:35;348;49,99;
06:51:38;351;50,00;
06:51:44;353;49,99;
06:51:50;355;49,98;
06:51:53;353;49,98;
06:51:59;354;49,98;
06:52:02;355;50,00;
06:52:05;348;50,00;
06:52:08;354;50,00;
06:52:11;353;50,01;
06:52:14;351;50,00;
06:52:17;355;50,00;
06:52:20;354;50,00;
06:52:23;355;50,00;
