time;pac;freq;
05:57:33;0;50,01;
05:57:36;56;50,01;
05:57:39;57;50,01;
05:57:45;55;50,01;
05:57:51;57;50,01;
05:57:54;56;50,01;
05:58:00;58;50,01;
05:58:06;57;50,02;
05:58:09;58;50,02;
05:58:15;59;50,02;
05:58:18;58;50,02;
05:58:21;58;50,01;
05:58:27;59;50,02;
05:58:30;58;50,02;
05:58:33;59;50,02;
05:58:36;58;50,02;
05:58:39;58;50,03;
05:58:42;59;50,03;
05:58:48;57;50,03;
05:58:51;59;50,03;
05:58:57;61;50,03;
05:59:00;59;50,03;
05:59:03;61;50,04;
05:59:06;59;50,03;
05:59:15;61;50,03;
05:59:21;60;50,03;
05:59:27;61;50,03;
05:59:36;61;50,04;
05:59:45;63;50,05;
05:59:48;62;50,05;
05:59:51;63;50,04;
05:59:54;63;50,03;
06:00:00;64;50,03;
06:00:06;65;50,03;
06:00:09;63;50,02;
06:00:12;59;50,01;
06:00:15;60;50,00;
06:00:18;67;50,00;
06:00:21;64;49,99;
06:00:27;65;50,00;
06:00:30;67;50,00;
06:00:36;67;49,99;
06:00:39;65;49,99;
06:00:42;66;49,99;
06:00:45;67;49,99;
06:00:48;66;49,99;
06:00:54;67;50,00;
06:01:00;69;50,00;
06:01:03;67;50,00;
06:01:12;67;50,01;
06:01:15;69;50,01;
06:01:18;67;50,01;
06:01:21;69;50,01;
06:01:24;67;50,01;
06:01:27;69;50,01;
06:01:30;69;50,00;
06:01:33;69;50,01;
06:01:36;70;50,00;
06:01:39;71;50,00;
06:01:45;70;50,00;
06:01:48;69;50,00;
06:01:51;71;50,00;
06:01:54;73;50,00;
06:01:57;71;50,00;
06:02:00;72;50,00;
06:02:03;71;50,00;
06:02:06;72;50,00;
06:02:09;70;50,00;
06:02:12;71;50,00;
06:02:18;73;50,00;
06:02:24;73;49,99;
06:02:30;74;49,98;
06:02:36;73;49,98;
06:02:39;71;49,97;
06:02:45;73;49,98;
06:02:57;73;49,97;
06:03:00;74;49,98;
06:03:03;75;49,98;
06:03:15;73;49,98;
06:03:18;74;49,98;
06:03:24;74;49,97;
06:03:27;76;49,97;
06:03:33;77;49,97;
06:03:36;76;49,98;
06:03:39;78;49,98;
06:03:42;77;49,98;
06:03:45;77;49,97;
06:03:48;80;49,98;
06:03:51;70;49,98;
06:03:54;34;49,98;
06:03:57;0;49,98;
06:04:00;0;49,99;
06:04:03;0;49,98;
06:04:09;52;49,98;
06:04:12;73;49,99;
06:04:18;77;49,98;
06:04:21;80;49,98;
06:04:24;84;49,98;
06:04:30;80;49,97;
06:04:33;81;49,97;
06:04:36;83;49,97;
06:04:45;83;49,98;
06:04:51;82;49,98;
06:04:54;84;49,98;
06:04:57;84;49,97;
06:05:00;83;49,97;
06:05:06;83;49,98;
06:05:09;84;49,98;
06:05:18;83;49,97;
06:05:21;84;49,97;
06:05:24;83;49,98;
06:05:27;84;49,98;
06:05:30;85;49,98;
06:05:33;83;49,98;
06:05:36;86;49,98;
06:05:54;85;49,98;
06:05:57;87;49,99;
06:06:00;87;50,00;
06:06:03;89;50,00;
06:06:06;87;50,00;
06:06:09;89;49,99;
06:06:12;88;49,99;
06:06:15;89;50,00;
06:06:21;87;49,99;
06:06:24;90;49,99;
06:06:30;89;49,99;
06:06:33;90;49,98;
06:06:42;91;49,98;
06:06:48;92;49,98;
06:06:51;93;49,98;
06:07:03;91;49,97;
06:07:06;93;49,96;
06:07:12;93;49,97;
06:07:18;93;49,96;
06:07:21;94;49,96;
06:07:27;95;49,96;
06:07:33;93;49,96;
06:07:36;94;49,96;
06:07:42;96;49,96;
06:07:45;94;49,96;
06:07:57;96;49,96;
06:08:00;95;49,96;
06:08:03;96;49,96;
06:08:12;94;49,96;
06:08:15;96;49,96;
06:08:21;98;49,96;
06:08:36;99;49,97;
06:08:42;98;49,97;
06:08:45;99;49,96;
06:08:48;98;49,97;
06:08:51;99;49,97;
06:08:54;98;49,97;
06:09:00;99;49,97;
06:09:09;102;49,98;
06:09:12;99;49,98;
06:09:18;102;49,97;
06:09:24;100;49,97;
06:09:27;102;49,96;
06:09:30;102;49,97;
06:09:36;100;49,97;
06:09:39;102;49,97;
06:09:42;103;49,98;
06:09:45;102;49,98;
06:09:48;103;49,98;
06:10:03;105;49,98;
06:10:06;103;49,98;
06:10:09;105;49,98;
06:10:12;106;49,98;
06:10:18;109;49,97;
06:10:24;109;49,98;
06:10:27;108;49,98;
06:10:30;109;49,98;
06:10:33;111;49,98;
06:10:36;111;49,97;
06:10:39;110;49,97;
06:10:45;112;49,97;
06:10:48;114;49,97;
06:10:51;111;49,98;
06:10:57;113;49,98;
06:11:00;113;49,97;
06:11:03;110;49,98;
06:11:06;105;49,97;
06:11:09;112;49,97;
06:11:12;108;49,97;
06:11:15;112;49,97;
06:11:18;113;49,97;
06:11:21;113;49,98;
06:11:24;109;49,98;
06:11:30;110;49,97;
06:11:33;116;49,98;
06:11:36;114;49,97;
06:11:39;113;49,97;
06:11:42;115;49,97;
06:11:48;115;49,98;
06:11:54;116;49,98;
06:11:57;117;49,98;
06:12:00;114;49,98;
06:12:03;116;49,98;
06:12:06;113;49,98;
06:12:09;116;49,98;
06:12:18;117;49,99;
06:12:21;119;49,99;
06:12:24;118;50,00;
06:12:30;115;49,99;
06:12:36;113;49,98;
06:12:42;119;49,98;
06:12:45;117;49,98;
06:12:48;120;49,98;
06:12:54;119;49,99;
06:13:03;123;49,99;
06:13:06;113;49,99;
06:13:09;124;49,99;
06:13:12;123;50,00;
06:13:15;117;50,00;
06:13:18;120;50,00;
06:13:21;121;50,00;
06:13:24;126;50,00;
06:13:27;117;50,00;
06:13:30;117;49,99;
06:13:33;122;49,99;
06:13:36;122;49,98;
06:13:42;122;49,99;
06:13:45;120;49,99;
06:13:48;122;49,99;
06:13:51;123;50,00;
06:13:54;122;50,00;
06:14:00;116;50,00;
06:14:03;104;50,00;
06:14:09;122;50,00;
06:14:12;122;49,99;
06:14:15;126;50,00;
06:14:27;122;50,00;
06:14:30;123;50,00;
06:14:33;122;50,00;
06:14:36;131;50,01;
06:14:39;137;50,01;
06:14:42;127;50,02;
06:14:45;126;50,02;
06:14:48;123;50,02;
06:14:51;128;50,01;
06:14:54;127;50,01;
06:14:57;125;50,01;
06:15:00;127;50,01;
06:15:03;129;50,01;
06:15:06;127;50,01;
06:15:09;129;50,01;
06:15:15;129;50,00;
06:15:18;133;50,00;
06:15:21;132;50,01;
06:15:24;130;50,00;
06:15:27;130;50,01;
06:15:33;132;50,00;
06:15:36;131;50,00;
06:15:39;129;50,00;
06:15:42;131;50,00;
06:15:45;129;50,00;
06:15:48;132;50,00;
06:15:51;133;50,00;
06:15:54;134;50,01;
06:15:57;135;50,01;
06:16:00;133;50,01;
06:16:06;132;50,00;
06:16:09;129;50,00;
06:16:12;136;50,00;
06:16:15;135;49,99;
