time;pac;freq;
05:59:34;0;49,97;
05:59:37;49;50,01;
05:59:43;46;50,01;
05:59:49;43;50,01;
05:59:52;47;50,01;
05:59:55;45;50,01;
05:59:58;43;50,02;
06:00:01;45;50,02;
06:00:04;45;50,03;
06:00:07;46;50,03;
06:00:10;48;50,03;
06:00:13;49;50,03;
06:00:16;47;50,03;
06:00:19;45;50,03;
06:00:22;48;50,03;
06:00:28;51;50,03;
06:00:31;46;50,05;
06:00:34;47;50,05;
06:00:37;49;50,06;
06:00:40;47;50,06;
06:00:43;50;50,06;
06:00:46;52;50,06;
06:00:49;47;50,06;
06:00:52;48;50,07;
06:00:55;47;50,07;
06:01:01;51;50,06;
06:01:04;47;50,07;
06:01:07;49;50,07;
06:01:13;50;50,07;
06:01:16;47;50,06;
06:01:19;50;50,06;
06:01:22;51;50,06;
06:01:25;50;50,05;
06:01:34;53;50,05;
06:01:37;53;50,06;
06:01:40;49;50,06;
06:01:43;107;50,07;
06:01:46;41;50,06;
06:01:49;42;50,06;
06:01:52;43;50,06;
06:01:55;48;50,05;
06:01:58;55;50,05;
06:02:01;53;50,05;
06:02:04;52;50,06;
06:02:07;55;50,06;
06:02:10;52;50,07;
06:02:13;55;50,07;
06:02:16;54;50,07;
06:02:22;53;50,06;
06:02:25;55;50,06;
06:02:31;53;50,05;
06:02:34;55;50,04;
06:02:40;54;50,03;
06:02:43;53;50,03;
06:02:46;59;50,02;
06:02:49;57;50,02;
06:02:52;56;50,02;
06:02:55;60;50,02;
06:02:58;59;50,03;
06:03:01;57;50,03;
06:03:04;59;50,03;
06:03:07;57;50,03;
06:03:10;60;50,03;
06:03:13;59;50,02;
06:03:16;57;50,01;
06:03:19;61;50,01;
06:03:28;60;50,00;
06:03:34;63;50,00;
06:03:37;62;50,00;
06:03:40;64;50,00;
06:03:52;64;49,99;
06:03:58;64;49,98;
06:04:04;63;49,98;
06:04:07;64;49,98;
06:04:16;68;50,00;
06:04:19;64;50,00;
06:04:22;67;50,01;
06:04:25;70;50,01;
06:04:31;69;50,00;
06:04:34;65;50,00;
06:04:37;66;49,99;
06:04:40;68;49,99;
06:04:46;67;49,99;
06:04:49;68;49,99;
06:04:55;70;50,00;
06:05:01;69;50,00;
06:05:04;65;50,00;
06:05:07;70;50,01;
06:05:13;66;50,01;
06:05:16;69;50,01;
06:05:19;71;50,00;
06:05:22;67;50,00;
06:05:25;70;50,00;
06:05:28;68;50,00;
06:05:31;70;49,99;
