time;pac;freq;
06:29:23;0;49,97;
06:29:26;57;49,99;
06:29:29;58;49,99;
06:29:32;57;49,99;
06:29:35;60;50,00;
06:29:41;58;50,00;
06:29:44;59;50,00;
06:29:47;58;50,00;
06:29:50;60;50,00;
06:29:53;59;50,00;
06:29:56;60;50,00;
06:29:59;58;50,00;
06:30:05;60;49,99;
06:30:11;66;49,99;
06:30:14;60;49,98;
06:30:17;72;49,98;
06:30:20;60;49,98;
06:30:26;59;49,98;
06:30:29;60;49,98;
06:30:41;61;49,99;
06:30:44;60;49,99;
06:30:47;60;50,00;
06:30:50;61;50,00;
06:30:53;66;50,00;
06:30:59;63;50,00;
06:31:02;65;50,00;
06:31:05;64;50,00;
06:31:11;63;50,00;
06:31:14;63;49,99;
06:31:17;64;49,99;
06:31:29;65;49,99;
06:31:32;64;49,98;
06:31:35;65;49,98;
06:31:38;66;49,98;
06:31:41;65;49,98;
06:31:44;66;49,98;
06:31:56;67;49,98;
06:31:59;67;49,99;
06:32:11;67;50,00;
06:32:20;70;50,00;
06:32:23;69;50,00;
06:32:26;71;49,99;
06:32:29;68;49,98;
06:32:32;70;49,99;
06:32:38;72;49,99;
06:32:41;71;49,98;
06:32:44;70;49,98;
06:32:53;71;49,99;
06:32:56;72;50,00;
06:33:14;72;49,99;
06:33:23;73;49,99;
06:33:29;72;49,99;
06:33:41;73;49,99;
06:33:44;72;49,99;
06:33:47;73;49,99;
06:33:50;73;50,00;
06:33:56;75;50,00;
06:33:59;72;50,00;
06:34:02;74;49,99;
06:34:08;74;49,98;
06:34:14;75;49,98;
06:34:17;75;49,97;
06:34:20;75;49,98;
06:34:29;75;49,97;
06:34:32;77;49,98;
06:34:35;68;49,98;
06:34:38;33;49,98;
06:34:41;0;49,98;
06:34:53;53;49,98;
06:34:56;72;49,98;
06:34:59;73;49,98;
06:35:02;78;49,99;
06:35:05;80;49,99;
06:35:08;81;50,00;
06:35:14;80;49,99;
06:35:20;80;49,98;
06:35:23;81;49,97;
06:35:29;82;49,97;
06:35:35;81;49,97;
06:35:38;81;49,98;
06:35:41;82;49,98;
06:35:47;81;49,98;
06:35:56;82;49,99;
06:35:59;81;49,99;
06:36:02;83;50,00;
06:36:05;84;50,00;
06:36:11;83;50,00;
06:36:20;83;49,99;
06:36:23;84;49,99;
06:36:26;83;49,99;
06:36:29;83;49,98;
06:36:32;82;49,98;
06:36:35;81;49,98;
06:36:38;82;49,98;
06:36:41;84;49,98;
06:36:50;85;49,98;
06:36:53;84;49,98;
06:36:56;85;49,98;
06:37:05;84;49,98;
06:37:08;85;49,97;
06:37:11;88;49,98;
06:37:14;85;49,97;
06:37:17;85;49,98;
06:37:20;86;49,98;
06:37:26;88;49,97;
06:37:29;86;49,97;
06:37:32;87;49,97;
06:37:35;88;49,97;
06:37:38;90;49,97;
06:37:41;88;49,97;
06:37:50;90;49,97;
06:37:59;90;49,98;
06:38:23;91;49,97;
06:38:26;90;49,97;
06:38:29;91;49,97;
06:38:32;91;49,96;
06:38:41;92;49,96;
06:38:50;94;49,97;
06:38:53;93;49,96;
06:38:56;94;49,96;
06:39:02;95;49,97;
06:39:11;93;49,97;
06:39:17;94;49,97;
06:39:20;96;49,97;
06:39:32;94;49,97;
06:39:35;96;49,98;
06:39:38;96;49,97;
06:39:53;96;49,98;
06:39:56;96;49,97;
06:39:59;96;49,98;
06:40:02;96;49,97;
06:40:05;98;49,96;
06:40:08;97;49,96;
06:40:14;98;49,96;
06:40:17;97;49,96;
06:40:23;98;49,96;
06:40:26;96;49,96;
06:40:29;99;49,96;
06:40:35;100;49,96;
06:40:38;100;49,95;
06:40:41;99;49,95;
06:40:44;99;49,96;
06:40:50;100;49,96;
06:40:53;99;49,96;
06:40:59;100;49,96;
06:41:02;99;49,96;
06:41:05;100;49,96;
06:41:11;102;49,96;
06:41:14;100;49,96;
06:41:17;101;49,97;
06:41:20;102;49,97;
06:41:23;100;49,97;
06:41:29;103;49,97;
06:41:35;105;49,97;
06:41:41;103;49,97;
06:41:44;103;49,98;
06:41:53;104;49,98;
06:41:56;103;49,98;
06:41:59;105;49,98;
06:42:02;105;49,97;
06:42:08;107;49,97;
06:42:11;103;49,98;
06:42:14;107;49,98;
06:42:20;108;49,98;
06:42:23;109;49,97;
06:42:26;112;49,97;
06:42:29;109;49,97;
06:42:32;110;49,97;
06:42:35;108;49,97;
06:42:38;111;49,97;
06:42:41;107;49,97;
06:42:44;106;49,98;
06:42:47;110;49,98;
06:42:50;111;49,98;
06:42:53;110;49,99;
06:42:56;112;49,99;
06:43:08;112;50,00;
06:43:14;114;50,00;
06:43:20;113;49,99;
06:43:23;111;49,98;
06:43:26;113;49,98;
06:43:29;114;49,98;
06:43:32;112;49,98;
06:43:35;113;49,98;
06:43:41;115;49,99;
06:43:44;108;49,99;
06:43:47;118;49,99;
06:43:53;111;50,00;
06:43:56;117;49,99;
06:43:59;113;49,99;
06:44:02;117;49,99;
06:44:05;116;50,00;
06:44:11;119;50,00;
06:44:14;116;50,00;
06:44:17;114;49,99;
06:44:20;114;49,98;
06:44:26;116;49,98;
06:44:29;117;49,97;
06:44:32;118;49,97;
06:44:35;119;49,97;
06:44:41;117;49,97;
06:44:44;112;49,97;
06:44:47;102;49,97;
06:44:50;116;49,98;
06:44:53;118;49,98;
06:44:56;119;49,98;
06:45:05;117;49,98;
06:45:08;119;49,99;
06:45:11;120;49,98;
06:45:14;119;49,98;
06:45:17;118;49,98;
06:45:20;121;49,98;
06:45:23;120;49,98;
06:45:32;121;49,98;
06:45:38;120;50,00;
06:45:41;121;50,00;
06:45:44;123;50,00;
06:45:47;121;50,00;
06:45:50;126;50,00;
06:45:53;121;50,00;
06:45:56;132;50,01;
06:45:59;124;50,01;
06:46:02;122;50,01;
06:46:05;119;50,01;
06:46:08;122;50,00;
06:46:11;124;50,00;
06:46:14;121;50,00;
06:46:17;123;50,00;
06:46:20;122;50,00;
06:46:23;123;50,00;
06:46:29;122;50,00;
06:46:32;123;50,00;
06:46:38;124;50,01;
06:46:47;123;50,01;
06:46:53;125;50,01;
06:46:59;124;50,01;
06:47:02;128;50,01;
06:47:05;130;50,00;
06:47:08;121;50,00;
06:47:11;127;50,01;
06:47:14;124;50,01;
06:47:17;126;50,01;
06:47:23;125;50,00;
06:47:26;127;50,00;
06:47:32;126;50,00;
06:47:35;126;49,99;
06:47:44;128;49,99;
06:47:47;128;50,00;
06:47:50;124;50,00;
06:47:53;126;50,01;
06:47:56;123;50,00;
06:47:59;125;50,00;
06:48:02;126;50,01;
06:48:08;128;50,00;
06:48:11;130;50,00;
06:48:14;129;50,00;
06:48:17;130;50,00;
06:48:20;129;49,99;
06:48:29;126;49,98;
06:48:32;124;49,98;
06:48:35;127;49,98;
06:48:38;130;49,98;
06:48:41;130;49,99;
06:48:44;132;49,99;
06:48:47;129;49,99;
06:48:50;130;49,99;
06:48:53;126;50,00;
06:48:56;123;50,00;
06:48:59;132;50,00;
06:49:02;135;50,00;
06:49:05;130;50,00;
06:49:08;124;50,00;
06:49:11;133;50,00;
06:49:14;132;50,00;
06:49:17;134;50,00;
06:49:20;133;50,00;
06:49:23;133;49,99;
06:49:35;135;49,99;
06:49:38;134;49,99;
06:49:44;132;50,00;
06:49:47;133;50,00;
06:49:53;134;50,00;
06:49:56;133;50,00;
06:50:08;134;49,99;
06:50:11;136;50,00;
06:50:14;136;49,99;
06:50:29;137;49,99;
06:50:32;137;49,98;
06:50:41;136;49,98;
06:50:50;137;49,98;
06:50:53;139;49,98;
06:50:56;129;49,98;
06:50:59;127;49,98;
06:51:02;137;49,98;
06:51:05;128;49,98;
06:51:08;136;49,97;
06:51:11;137;49,97;
06:51:14;137;49,98;
06:51:20;138;49,98;
06:51:23;137;49,98;
06:51:26;138;49,97;
06:51:29;140;49,97;
06:51:32;139;49,98;
06:51:35;138;49,98;
06:51:38;140;49,98;
06:51:41;141;49,99;
06:51:44;140;50,00;
06:51:50;143;50,00;
06:51:53;138;50,00;
06:51:59;139;50,00;
06:52:02;144;50,00;
06:52:05;145;50,00;
06:52:08;141;50,00;
06:52:11;144;50,00;
06:52:14;141;50,00;
06:52:17;140;50,00;
06:52:20;139;49,99;
06:52:23;141;49,99;
06:52:26;142;49,98;
06:52:32;143;49,98;
06:52:35;142;49,98;
06:52:41;143;49,98;
06:52:50;142;49,98;
06:52:53;142;49,99;
06:52:56;145;49,99;
06:52:59;145;50,00;
06:53:02;144;50,00;
06:53:05;143;49,99;
06:53:11;144;49,99;
06:53:17;143;49,98;
06:53:20;145;49,98;
06:53:23;144;49,98;
06:53:29;145;49,98;
06:53:32;144;49,98;
06:53:38;148;49,98;
06:53:41;145;49,97;
06:53:44;146;49,98;
06:53:47;147;49,98;
06:53:50;145;49,99;
06:53:53;146;49,99;
06:53:56;145;49,98;
06:53:59;148;49,99;
06:54:02;151;49,99;
06:54:05;147;49,99;
06:54:08;145;49,99;
06:54:11;148;49,99;
06:54:14;150;49,98;
06:54:17;147;49,98;
06:54:20;150;49,98;
06:54:23;148;49,98;
06:54:26;147;49,98;
06:54:29;149;49,98;
06:54:32;150;49,98;
06:54:44;147;49,98;
06:54:47;149;49,99;
06:54:50;146;49,98;
06:54:53;129;49,98;
06:54:56;131;49,98;
06:54:59;150;49,98;
06:55:02;151;49,98;
06:55:05;150;49,98;
06:55:08;148;49,98;
06:55:11;148;49,97;
06:55:14;146;49,98;
06:55:17;148;49,98;
06:55:20;144;49,98;
06:55:23;146;49,98;
06:55:26;146;49,97;
06:55:29;147;49,97;
06:55:32;145;49,98;
06:55:35;146;49,98;
06:55:38;148;49,98;
06:55:41;147;49,98;
06:55:44;152;49,98;
06:55:50;147;49,98;
06:55:53;152;49,98;
06:55:56;155;49,98;
06:55:59;150;49,98;
06:56:02;153;49,98;
06:56:08;155;49,97;
06:56:11;154;49,97;
06:56:14;155;49,97;
06:56:17;154;49,98;
06:56:26;156;49,98;
06:56:29;154;49,98;
06:56:38;153;49,98;
06:56:44;150;49,98;
06:56:47;153;49,98;
06:56:50;151;49,98;
06:56:53;154;49,98;
06:56:56;151;49,98;
06:56:59;149;49,98;
06:57:02;158;49,98;
06:57:05;151;49,98;
06:57:08;160;49,98;
06:57:11;155;49,98;
06:57:14;157;49,98;
06:57:17;152;49,98;
06:57:20;158;49,97;
06:57:23;156;49,97;
06:57:26;158;49,98;
06:57:29;157;49,98;
06:57:32;159;49,98;
06:57:35;158;49,98;
06:57:41;156;49,98;
06:57:44;160;49,98;
06:57:47;159;49,98;
06:57:50;159;49,99;
06:57:53;159;49,98;
06:57:59;160;49,98;
06:58:02;159;49,98;
06:58:05;157;49,99;
06:58:08;159;49,99;
06:58:11;158;49,99;
06:58:17;155;50,00;
06:58:20;157;50,00;
06:58:23;156;50,00;
06:58:26;160;50,00;
06:58:29;162;50,00;
06:58:32;159;50,00;
06:58:35;161;49,99;
06:58:38;161;49,98;
06:58:41;160;49,98;
06:58:47;159;49,99;
06:58:50;161;50,00;
06:58:53;163;50,00;
06:58:56;161;50,00;
06:58:59;157;50,00;
06:59:02;162;50,00;
06:59:05;158;50,00;
06:59:08;154;50,00;
06:59:11;162;50,00;
06:59:14;157;49,99;
06:59:17;164;50,00;
06:59:20;158;50,00;
06:59:23;159;50,00;
06:59:26;163;50,00;
06:59:29;161;50,00;
06:59:32;159;50,00;
06:59:35;167;50,01;
06:59:38;167;50,00;
06:59:41;171;50,01;
06:59:44;170;50,01;
06:59:47;165;50,00;
06:59:53;166;50,00;
06:59:56;165;50,00;
07:00:05;167;50,00;
07:00:08;166;49,99;
07:00:14;161;49,99;
07:00:17;166;49,99;
07:00:20;165;49,99;
07:00:23;166;50,00;
07:00:26;167;50,00;
07:00:29;167;50,01;
07:00:32;166;50,01;
07:00:38;166;50,02;
