time;pac;freq;
07:23:11;0;50,00;
07:23:14;91;50,00;
07:23:17;92;50,00;
07:23:20;95;50,00;
07:23:23;91;50,00;
07:23:26;94;50,00;
07:23:29;90;50,00;
07:23:35;91;50,00;
07:23:38;94;49,99;
07:23:41;94;49,98;
07:23:44;93;49,98;
07:23:47;94;49,98;
07:23:50;95;49,99;
07:23:53;98;50,00;
07:23:56;97;49,99;
07:23:59;99;50,00;
07:24:02;98;49,99;
07:24:05;97;50,00;
07:24:20;99;50,00;
07:24:23;99;49,99;
07:24:26;98;49,99;
07:24:29;99;49,99;
07:24:32;97;49,98;
07:24:35;98;49,98;
07:24:41;97;49,98;
07:24:44;98;49,98;
07:24:50;102;49,98;
07:24:53;103;49,98;
07:24:56;105;49,98;
07:24:59;103;49,98;
07:25:02;103;49,97;
07:25:08;105;49,98;
07:25:14;108;49,98;
07:25:17;99;49,98;
07:25:20;63;49,98;
07:25:26;0;49,99;
07:25:29;0;49,98;
07:25:32;0;49,99;
07:25:35;64;49,99;
07:25:38;94;49,99;
07:25:41;97;49,98;
07:25:44;97;49,99;
07:25:47;101;49,99;
07:25:50;110;49,99;
07:25:53;113;49,99;
07:25:56;113;50,00;
07:25:59;115;49,99;
07:26:02;114;49,99;
07:26:05;117;49,99;
07:26:08;114;49,99;
07:26:14;120;49,99;
07:26:17;117;49,99;
07:26:20;116;50,00;
07:26:23;120;49,99;
07:26:26;121;49,99;
07:26:32;118;50,00;
07:26:35;121;50,00;
07:26:38;123;50,00;
07:26:41;124;50,00;
07:26:44;116;50,01;
07:26:47;120;50,00;
07:26:53;121;50,00;
07:27:05;122;49,99;
07:27:08;118;49,99;
07:27:11;121;49,99;
07:27:14;120;49,98;
07:27:17;121;49,98;
07:27:23;120;49,98;
07:27:26;122;49,99;
07:27:29;123;49,98;
07:27:32;124;50,00;
07:27:38;131;50,00;
07:27:41;124;50,00;
07:27:44;122;50,00;
07:27:47;125;49,99;
07:27:50;129;49,99;
07:27:53;127;49,99;
07:27:56;129;49,99;
07:27:59;127;49,99;
07:28:02;126;49,99;
07:28:05;130;49,99;
07:28:08;129;49,99;
07:28:11;125;50,00;
07:28:14;129;50,00;
07:28:17;132;50,00;
07:28:23;127;49,99;
07:28:26;130;49,99;
07:28:29;133;49,99;
07:28:32;124;49,99;
07:28:35;131;49,99;
07:28:38;131;50,00;
07:28:41;134;50,00;
07:28:44;131;50,00;
07:28:47;132;49,98;
07:28:50;130;49,98;
07:28:53;131;49,98;
07:28:56;127;49,98;
07:28:59;112;49,98;
07:29:05;116;49,98;
07:29:08;121;49,98;
07:29:11;131;49,98;
07:29:14;127;49,98;
07:29:17;133;49,99;
07:29:20;135;49,99;
07:29:23;131;50,00;
07:29:29;119;50,00;
07:29:32;120;49,99;
07:29:35;125;49,99;
07:29:38;129;50,00;
07:29:41;135;49,99;
07:29:44;140;49,99;
07:29:47;136;49,99;
07:29:53;132;49,99;
07:29:56;136;49,99;
07:29:59;139;49,99;
07:30:02;142;50,00;
07:30:05;139;50,01;
07:30:14;139;50,00;
07:30:17;141;49,99;
07:30:20;140;49,99;
07:30:26;142;49,98;
07:30:29;139;49,98;
