time;pac;freq;
08:25:26;0;49,98;
08:25:59;0;49,99;
08:26:08;0;49,98;
08:26:20;0;49,99;
08:26:32;0;49,98;
08:26:53;0;49,99;
08:27:32;0;49,98;
08:27:59;0;49,99;
08:28:02;0;50,00;
08:28:11;0;50,01;
08:28:14;0;50,00;
08:28:20;0;49,99;
08:28:35;0;50,00;
08:29:14;0;49,99;
08:29:17;0;49,98;
08:29:20;0;49,99;
08:29:23;0;49,98;
08:29:26;0;49,99;
08:29:38;0;50,00;
08:29:41;0;49,99;
08:30:08;0;49,98;
08:30:11;0;49,99;
08:30:14;0;49,98;
08:30:17;0;49,99;
08:30:26;0;50,00;
08:30:29;0;49,99;
08:30:44;0;49,98;
08:30:53;0;49,97;
08:30:56;0;49,96;
08:31:14;0;49,97;
08:31:20;0;49,98;
08:31:26;0;49,97;
08:31:29;42;49,97;
08:31:32;51;49,97;
08:31:35;38;49,97;
08:31:38;41;49,96;
08:31:41;45;49,96;
08:31:44;43;49,96;
08:31:50;46;49,96;
08:31:53;45;49,97;
08:31:56;46;49,98;
08:32:02;48;49,98;
08:32:05;45;49,98;
08:32:08;49;49,98;
08:32:11;46;49,98;
08:32:14;49;49,98;
08:32:17;49;49,97;
08:32:20;48;49,97;
08:32:23;49;49,97;
08:32:29;52;49,98;
08:32:32;50;49,97;
08:32:38;51;49,97;
08:32:41;49;49,97;
08:32:44;54;49,97;
08:32:47;53;49,98;
08:32:50;53;49,97;
08:32:56;58;49,98;
08:32:59;54;49,97;
08:33:05;56;49,96;
08:33:08;58;49,96;
08:33:14;58;49,97;
08:33:20;59;49,98;
08:33:23;60;49,98;
08:33:26;59;49,98;
08:33:29;62;49,98;
08:33:32;63;49,98;
08:33:35;63;49,97;
08:33:41;65;49,97;
08:33:44;63;49,96;
08:33:50;64;49,96;
08:33:53;65;49,96;
08:33:56;67;49,96;
08:34:02;67;49,97;
08:34:05;68;49,97;
08:34:08;69;49,98;
08:34:11;70;49,97;
08:34:17;68;49,97;
08:34:20;73;49,97;
08:34:23;70;49,97;
08:34:26;76;49,97;
08:34:29;74;49,97;
08:34:38;77;49,97;
08:34:41;76;49,97;
08:34:44;74;49,97;
08:34:47;79;49,97;
08:34:50;78;49,97;
08:34:53;79;49,96;
08:34:56;78;49,96;
08:34:59;80;49,96;
08:35:02;79;49,97;
08:35:08;82;49,98;
08:35:11;79;49,98;
08:35:14;83;49,99;
08:35:20;82;50,00;
08:35:23;85;50,00;
08:35:26;83;50,00;
08:35:32;84;50,00;
08:35:35;86;50,00;
08:35:38;85;49,99;
08:35:41;88;49,99;
08:35:44;89;49,98;
08:35:47;84;49,98;
08:35:53;89;49,99;
08:35:56;92;50,00;
08:35:59;92;49,99;
08:36:02;91;49,99;
08:36:05;95;49,99;
08:36:08;92;49,99;
08:36:11;95;49,99;
08:36:14;96;49,99;
08:36:17;95;49,99;
08:36:20;97;49,98;
08:36:23;96;49,98;
08:36:26;97;49,98;
08:36:29;98;49,98;
08:36:35;99;49,98;
08:36:38;96;49,99;
08:36:41;101;49,99;
08:36:44;99;49,99;
08:36:47;100;49,99;
08:36:50;103;49,99;
08:36:53;103;50,00;
08:36:59;103;49,99;
08:37:02;105;49,99;
08:37:05;106;49,99;
08:37:08;105;49,99;
08:37:11;108;49,99;
08:37:14;107;49,99;
08:37:17;111;49,99;
08:37:20;108;50,00;
08:37:23;110;50,00;
08:37:26;115;50,00;
08:37:29;116;50,00;
08:37:32;115;50,00;
08:37:35;114;50,00;
08:37:38;115;50,00;
08:37:41;113;50,00;
08:37:50;112;50,00;
08:37:56;113;50,00;
08:37:59;113;49,99;
08:38:05;117;49,99;
08:38:17;117;50,00;
08:38:20;119;50,00;
08:38:23;121;50,00;
08:38:26;119;50,00;
08:38:29;122;49,99;
08:38:35;121;49,98;
08:38:38;119;49,98;
08:38:41;120;49,97;
08:38:44;120;49,98;
08:38:47;124;49,98;
08:38:50;126;49,98;
08:38:53;126;49,99;
08:38:59;130;49,99;
08:39:02;121;49,99;
08:39:05;122;49,99;
08:39:11;126;49,99;
08:39:17;127;49,99;
08:39:20;130;49,99;
08:39:23;130;49,98;
08:39:29;128;49,98;
08:39:32;129;49,98;
08:39:35;130;49,98;
08:39:44;131;49,98;
08:39:47;132;49,98;
08:39:50;131;49,98;
08:39:53;130;49,98;
08:39:56;128;49,98;
08:39:59;129;49,98;
08:40:02;139;49,98;
08:40:08;140;49,98;
08:40:14;134;49,98;
08:40:17;142;49,98;
08:40:20;141;49,97;
08:40:23;136;49,97;
08:40:26;137;49,97;
08:40:29;140;49,97;
08:40:32;141;49,97;
08:40:35;140;49,97;
08:40:38;138;49,97;
08:40:41;139;49,97;
08:40:44;141;49,98;
08:40:47;143;49,98;
08:40:50;145;49,98;
08:40:53;144;49,98;
08:40:56;145;49,98;
08:41:02;146;49,98;
08:41:05;148;49,98;
08:41:20;145;49,98;
08:41:23;148;49,98;
08:41:26;125;49,98;
08:41:29;126;49,98;
08:41:32;149;49,98;
08:41:38;153;49,98;
08:41:44;150;49,98;
08:41:47;153;49,98;
08:41:53;155;49,98;
08:41:56;151;49,99;
08:41:59;155;49,99;
08:42:02;151;49,99;
08:42:08;160;50,00;
08:42:11;151;50,00;
08:42:14;159;50,00;
08:42:20;154;49,99;
08:42:23;160;49,99;
08:42:26;155;49,99;
08:42:29;160;49,99;
08:42:44;162;49,99;
08:42:50;163;50,00;
08:42:53;164;50,00;
08:42:56;159;50,00;
08:42:59;161;50,00;
08:43:02;166;50,00;
08:43:05;167;50,00;
08:43:08;164;50,00;
08:43:14;168;49,99;
08:43:17;170;49,99;
08:43:20;169;49,99;
08:43:32;171;49,99;
08:43:41;173;49,99;
08:43:47;176;50,00;
08:43:50;171;49,99;
08:43:53;178;49,99;
08:43:56;179;49,99;
08:43:59;180;49,99;
08:44:02;179;49,99;
08:44:05;180;49,99;
08:44:08;183;49,99;
08:44:11;183;50,00;
08:44:29;184;50,00;
08:44:35;186;49,99;
08:44:41;188;49,99;
08:44:47;189;50,00;
08:44:50;188;50,00;
08:44:56;189;50,00;
08:44:59;191;49,99;
08:45:05;188;49,99;
08:45:08;196;49,99;
08:45:11;190;49,98;
08:45:14;193;49,98;
08:45:17;196;49,98;
08:45:20;191;49,97;
08:45:23;189;49,97;
08:45:26;198;49,96;
08:45:29;196;49,97;
08:45:32;191;49,97;
08:45:35;195;49,98;
08:45:38;197;49,98;
08:45:47;198;49,98;
08:45:50;200;49,98;
08:45:53;197;49,98;
08:45:59;198;49,97;
08:46:02;201;49,97;
08:46:05;200;49,97;
08:46:11;197;49,98;
08:46:14;196;49,97;
08:46:17;202;49,97;
08:46:20;203;49,97;
08:46:29;204;49,97;
08:46:35;205;49,97;
08:46:38;203;49,97;
08:46:47;202;49,96;
08:46:50;202;49,97;
08:46:53;206;49,97;
08:46:56;204;49,98;
08:46:59;209;49,98;
08:47:02;205;49,98;
08:47:05;211;49,98;
08:47:08;203;49,98;
08:47:11;204;49,98;
08:47:17;202;49,98;
08:47:20;212;49,98;
08:47:23;215;49,98;
08:47:26;205;49,98;
08:47:32;212;49,98;
08:47:35;211;49,98;
08:47:38;211;49,97;
08:47:41;213;49,96;
08:47:47;214;49,97;
08:47:50;213;49,97;
08:47:53;214;49,98;
08:47:56;215;49,98;
08:48:02;217;49,99;
08:48:11;218;49,99;
08:48:23;221;49,99;
08:48:26;218;49,99;
