time;pac;freq;
08:46:32;0;49,98;
08:46:35;45;49,96;
08:46:38;46;49,97;
08:46:41;49;49,97;
08:46:44;47;49,97;
08:46:47;49;49,98;
08:46:53;48;49,99;
08:46:56;49;50,00;
08:47:08;49;49,99;
08:47:11;51;49,99;
08:47:14;49;49,99;
08:47:17;50;49,99;
08:47:20;48;49,99;
08:47:23;49;49,99;
08:47:26;50;49,98;
08:47:29;54;49,98;
08:47:32;53;49,98;
08:47:35;51;49,98;
08:47:38;53;49,99;
08:47:41;52;49,98;
08:47:44;51;49,99;
08:47:47;53;49,98;
08:47:50;51;49,98;
08:47:53;52;49,98;
08:47:56;54;49,98;
08:47:59;52;49,98;
08:48:02;55;49,98;
08:48:08;54;49,97;
08:48:14;53;49,98;
08:48:17;54;49,98;
08:48:26;53;49,97;
08:48:29;55;49,97;
08:48:35;54;49,97;
08:48:38;58;49,98;
08:48:41;56;49,97;
08:48:44;55;49,97;
08:48:47;53;49,97;
08:48:50;58;49,96;
08:48:53;57;49,96;
08:48:59;59;49,96;
08:49:02;59;49,97;
08:49:05;58;49,97;
08:49:08;59;49,97;
08:49:14;60;49,97;
08:49:20;62;49,97;
08:49:23;63;49,97;
08:49:26;63;49,96;
08:49:29;62;49,97;
08:49:32;63;49,97;
08:49:35;64;49,98;
08:49:38;66;49,98;
08:49:41;63;49,98;
08:49:44;65;49,98;
08:49:50;63;49,98;
08:49:53;67;49,98;
08:50:05;69;49,97;
08:50:08;70;49,97;
08:50:11;69;49,97;
08:50:14;70;49,97;
08:50:17;69;49,97;
08:50:26;70;49,97;
08:50:32;73;49,97;
08:50:35;72;49,98;
08:50:38;71;49,98;
08:50:41;74;49,98;
08:50:53;75;49,98;
08:50:56;72;49,98;
08:50:59;74;49,98;
08:51:05;76;49,97;
08:51:08;74;49,97;
08:51:11;76;49,98;
08:51:14;77;49,98;
08:51:17;75;49,99;
08:51:20;78;49,99;
08:51:26;76;49,98;
08:51:29;78;49,98;
08:51:32;76;49,98;
08:51:35;78;49,97;
08:51:41;80;49,97;
08:51:44;79;49,97;
08:51:47;81;49,97;
08:51:50;78;49,98;
08:51:53;79;49,98;
08:51:56;81;49,98;
08:52:02;82;49,98;
08:52:05;83;49,98;
08:52:11;82;49,98;
08:52:17;84;49,98;
08:52:20;83;49,98;
08:52:23;84;49,98;
08:52:32;82;49,98;
08:52:35;84;49,97;
08:52:38;85;49,97;
08:52:41;86;49,96;
08:52:44;85;49,96;
08:52:47;85;49,97;
08:52:50;88;49,97;
08:52:53;90;49,98;
08:52:56;87;49,98;
08:52:59;88;49,98;
08:53:05;90;49,98;
08:53:08;89;49,98;
08:53:17;90;49,98;
08:53:20;88;49,98;
08:53:23;93;49,98;
08:53:29;93;49,97;
08:53:35;91;49,97;
08:53:38;93;49,97;
08:53:41;94;49,98;
08:53:44;94;49,97;
08:53:47;96;49,97;
08:53:50;96;49,96;
08:53:56;96;49,97;
08:54:02;97;49,97;
08:54:05;94;49,97;
08:54:08;98;49,97;
08:54:14;96;49,96;
08:54:17;98;49,96;
08:54:23;99;49,96;
08:54:26;100;49,97;
