time;pac;freq;
08:26:22;0;50,00;
08:26:25;;;
08:46:43;0;49,98;
08:46:46;;;
09:07:04;0;49,98;
09:07:07;44;49,98;
09:07:10;45;49,98;
09:07:13;43;49,98;
09:07:19;44;49,98;
09:07:22;44;49,97;
09:07:25;42;49,97;
09:07:28;44;49,97;
09:07:31;43;49,97;
09:07:40;44;49,97;
09:07:43;45;49,97;
09:07:46;43;49,96;
09:07:55;42;49,96;
09:07:58;46;49,96;
09:08:01;44;49,97;
09:08:04;43;49,97;
09:08:07;42;49,97;
09:08:13;43;49,97;
09:08:16;42;49,97;
09:08:28;44;49,98;
09:08:31;42;49,98;
09:08:37;44;49,97;
09:08:40;46;49,97;
09:08:43;43;49,97;
09:08:46;44;49,97;
09:08:49;42;49,97;
09:08:52;27;49,97;
09:08:55;0;49,97;
09:09:01;0;49,96;
09:09:13;48;49,96;
09:09:16;36;49,96;
09:09:22;72;49,96;
09:09:25;42;49,97;
09:09:31;40;49,96;
09:09:34;43;49,96;
09:09:37;40;49,96;
09:09:40;42;49,96;
09:09:43;41;49,96;
09:09:46;45;49,96;
09:09:49;42;49,96;
09:09:52;41;49,96;
09:09:55;42;49,96;
09:09:58;40;49,96;
09:10:01;44;49,96;
09:10:07;43;49,96;
09:10:10;44;49,97;
09:10:13;42;49,97;
09:10:16;39;49,98;
09:10:19;47;49,98;
09:10:22;42;49,98;
09:10:25;41;49,98;
09:10:28;44;49,98;
09:10:31;40;49,98;
09:10:34;42;49,99;
09:10:37;46;49,99;
09:10:40;42;49,99;
09:10:43;42;49,98;
09:10:46;43;49,98;
09:10:49;42;49,98;
09:11:01;37;49,97;
09:11:04;45;49,97;
09:11:07;42;49,96;
09:11:16;42;49,97;
09:11:19;44;49,97;
09:11:22;42;49,97;
09:11:25;42;49,98;
09:11:28;39;49,98;
09:11:31;43;49,98;
09:11:34;42;49,98;
09:11:49;43;49,98;
09:11:52;37;49,98;
09:11:58;48;49,98;
09:12:01;44;49,98;
09:12:04;38;49,98;
09:12:07;42;49,99;
09:12:16;42;49,98;
09:12:19;39;49,98;
09:12:22;42;49,98;
09:12:25;39;49,98;
09:12:31;42;49,98;
09:12:34;40;49,98;
09:12:37;48;49,98;
09:12:40;42;49,98;
09:12:43;40;49,98;
09:12:46;42;49,98;
09:12:49;41;49,98;
09:12:52;42;49,98;
09:12:55;39;49,99;
09:12:58;40;49,99;
09:13:04;47;49,99;
09:13:07;41;49,99;
09:13:10;42;49,99;
09:13:16;39;49,98;
09:13:19;42;49,98;
09:13:25;41;49,98;
09:13:28;42;49,98;
09:13:31;44;49,98;
09:13:34;44;49,97;
09:13:37;38;49,97;
09:13:40;43;49,97;
09:13:43;39;49,97;
09:13:46;40;49,97;
09:13:49;42;49,97;
09:13:52;40;49,98;
09:13:55;39;49,98;
09:13:58;42;49,99;
09:14:01;48;49,99;
09:14:04;42;49,99;
09:14:10;42;49,98;
09:14:19;45;49,98;
09:14:22;42;49,98;
09:14:25;39;49,98;
09:14:28;42;49,98;
09:14:31;44;49,98;
09:14:34;42;49,97;
09:14:40;41;49,97;
09:14:43;41;49,98;
09:14:46;42;49,98;
09:14:52;39;49,98;
09:14:55;37;49,99;
09:14:58;39;49,99;
09:15:01;40;49,99;
09:15:04;42;49,99;
09:15:07;40;49,98;
09:15:10;42;49,98;
09:15:16;37;49,98;
09:15:19;39;49,98;
09:15:22;43;49,98;
09:15:25;42;49,99;
09:15:28;39;49,99;
09:15:31;40;49,99;
09:15:34;37;49,99;
09:15:37;36;49,99;
09:15:40;40;49,99;
09:15:46;38;49,99;
09:15:49;37;49,99;
09:15:52;38;49,99;
09:15:58;40;49,99;
09:16:01;38;49,99;
09:16:04;39;49,99;
09:16:07;41;49,99;
09:16:10;43;49,99;
09:16:13;40;49,99;
09:16:16;42;49,99;
09:16:22;36;49,98;
09:16:25;37;49,98;
09:16:31;36;49,98;
09:16:37;35;49,98;
09:16:40;36;49,99;
09:16:43;37;49,99;
09:16:46;36;49,99;
09:16:52;45;49,99;
09:16:55;41;49,99;
09:16:58;36;49,99;
09:17:01;36;50,00;
09:17:07;45;50,00;
09:17:10;47;50,00;
09:17:13;42;49,99;
09:17:16;36;49,99;
09:17:22;38;49,99;
09:17:25;36;49,99;
09:17:28;36;49,98;
09:17:31;37;49,98;
09:17:34;34;49,98;
09:17:37;36;49,98;
09:17:40;40;49,98;
09:17:43;42;49,98;
09:17:46;37;49,99;
09:17:49;36;49,99;
09:17:52;39;50,00;
09:17:55;37;50,00;
09:17:58;40;50,00;
09:18:01;41;50,01;
09:18:04;36;50,01;
09:18:07;36;50,00;
09:18:13;41;50,00;
09:18:16;42;50,00;
09:18:19;42;49,99;
09:18:25;42;49,98;
09:18:34;44;49,98;
09:18:37;48;49,98;
09:18:43;51;49,98;
09:18:46;51;49,99;
09:18:49;54;49,99;
09:18:52;55;49,99;
09:18:55;54;49,99;
09:18:58;57;50,00;
09:19:01;49;50,00;
09:19:04;51;50,00;
09:19:07;60;50,00;
09:19:10;53;49,99;
09:19:13;22;49,99;
09:19:19;0;49,98;
09:19:25;37;49,98;
09:19:28;55;49,98;
09:19:31;69;49,98;
09:19:34;72;49,98;
09:19:37;75;49,98;
09:19:40;79;49,98;
09:19:43;87;49,98;
09:19:46;90;49,98;
09:19:49;90;49,97;
09:19:52;91;49,97;
09:19:55;95;49,97;
09:19:58;96;49,98;
09:20:01;96;49,97;
09:20:04;98;49,97;
09:20:07;101;49,98;
09:20:10;105;49,98;
09:20:13;103;49,97;
09:20:16;108;49,98;
09:20:19;110;49,97;
09:20:25;114;49,97;
09:20:31;119;49,97;
09:20:34;121;49,96;
09:20:37;111;49,96;
09:20:40;116;49,96;
09:20:43;123;49,96;
09:20:46;126;49,96;
09:20:52;129;49,97;
09:20:55;134;49,98;
09:20:58;135;49,98;
09:21:04;139;49,98;
09:21:10;142;49,98;
09:21:16;148;49,98;
09:21:19;149;49,98;
09:21:22;152;49,98;
09:21:28;155;49,98;
09:21:31;156;49,98;
09:21:34;160;49,97;
09:21:37;161;49,97;
09:21:40;165;49,97;
09:21:43;161;49,98;
09:21:46;164;49,98;
09:21:49;162;49,98;
09:21:52;167;49,98;
09:21:55;177;49,98;
09:21:58;173;49,98;
09:22:01;165;49,98;
09:22:04;175;49,98;
09:22:07;181;49,98;
09:22:10;178;49,98;
09:22:16;181;49,98;
09:22:19;185;49,99;
09:22:22;186;49,99;
09:22:25;183;49,99;
09:22:28;187;49,99;
09:22:31;190;49,99;
09:22:37;190;49,98;
09:22:40;192;49,97;
09:22:43;196;49,96;
09:22:46;199;49,96;
09:22:49;203;49,96;
09:22:52;200;49,97;
09:22:55;195;49,97;
09:22:58;208;49,98;
09:23:01;198;49,98;
09:23:04;201;49,97;
09:23:07;202;49,97;
09:23:10;211;49,97;
09:23:13;216;49,97;
09:23:16;218;49,97;
09:23:22;220;49,97;
09:23:25;224;49,97;
09:23:28;228;49,97;
09:23:34;232;49,98;
09:23:37;233;49,98;
09:23:43;237;49,98;
09:23:46;242;49,99;
09:23:49;242;50,00;
09:23:52;246;49,99;
09:23:58;250;49,98;
09:24:04;249;49,98;
09:24:07;251;49,98;
09:24:10;248;49,98;
09:24:13;252;49,98;
09:24:16;248;49,98;
09:24:19;254;49,98;
09:24:22;257;49,98;
09:24:28;260;49,98;
09:24:31;263;49,99;
09:24:34;263;49,98;
09:24:37;266;49,99;
09:24:40;267;49,99;
09:24:43;271;49,99;
09:24:46;276;49,99;
09:24:49;273;49,99;
09:24:52;278;49,99;
09:24:55;275;49,99;
09:24:58;282;49,99;
09:25:01;272;49,99;
09:25:04;282;49,99;
09:25:07;281;49,99;
09:25:10;287;49,98;
09:25:16;286;49,97;
09:25:19;296;49,97;
09:25:25;296;49,98;
09:25:28;297;49,98;
09:25:31;296;49,98;
09:25:34;299;49,98;
09:25:37;300;49,98;
09:25:40;296;49,98;
09:25:43;302;49,98;
09:25:49;305;49,98;
09:25:52;307;49,98;
09:25:55;310;49,98;
09:26:01;311;49,98;
09:26:04;312;49,98;
09:26:07;314;49,98;
09:26:10;315;49,98;
09:26:13;317;49,98;
09:26:19;316;49,99;
09:26:22;314;49,98;
09:26:25;316;49,98;
09:26:28;315;49,98;
09:26:31;316;49,98;
09:26:34;320;49,98;
09:26:37;321;49,97;
09:26:40;322;49,97;
09:26:43;324;49,96;
09:26:46;326;49,96;
09:26:49;327;49,97;
09:26:52;328;49,98;
09:26:55;317;49,98;
09:26:58;330;49,98;
09:27:01;331;49,98;
09:27:04;336;49,98;
09:27:07;334;49,98;
09:27:13;335;49,98;
09:27:19;332;49,98;
09:27:28;333;49,98;
09:27:31;330;49,98;
09:27:34;331;49,98;
09:27:37;332;49,98;
09:27:40;329;49,98;
09:27:43;328;49,98;
09:27:49;325;49,98;
09:27:52;326;49,98;
09:27:55;328;49,97;
09:27:58;324;49,97;
09:28:01;319;49,98;
09:28:04;322;49,98;
09:28:07;316;49,97;
09:28:10;319;49,97;
09:28:13;315;49,97;
09:28:16;316;49,96;
09:28:19;314;49,96;
09:28:22;313;49,96;
09:28:25;309;49,96;
09:28:34;311;49,96;
09:28:37;313;49,96;
09:28:40;311;49,96;
09:28:43;315;49,96;
09:28:46;314;49,96;
09:28:49;311;49,96;
09:28:52;312;49,96;
09:28:58;315;49,96;
09:29:01;310;49,96;
09:29:04;315;49,96;
09:29:07;314;49,96;
09:29:10;314;49,97;
09:29:13;316;49,97;
09:29:16;316;49,98;
09:29:19;314;49,98;
09:29:25;308;49,99;
09:29:28;312;49,98;
09:29:31;313;49,98;
09:29:37;314;49,97;
09:29:40;312;49,97;
09:29:43;314;49,97;
09:29:46;311;49,98;
09:29:49;307;49,98;
09:29:52;310;49,98;
09:29:55;306;49,98;
09:29:58;304;49,98;
09:30:01;307;49,98;
09:30:04;301;49,98;
09:30:07;311;49,97;
09:30:10;303;49,97;
09:30:13;306;49,98;
09:30:16;303;49,98;
09:30:22;300;49,98;
09:30:25;297;49,98;
09:30:28;292;49,98;
09:30:31;297;49,99;
09:30:34;286;49,99;
09:30:37;293;49,99;
09:30:43;289;49,99;
09:30:46;286;49,98;
09:30:49;288;49,98;
09:30:52;289;49,98;
09:30:55;287;49,98;
09:30:58;289;49,98;
09:31:01;288;49,98;
09:31:07;287;49,98;
09:31:10;287;49,97;
09:31:13;286;49,97;
09:31:16;281;49,97;
09:31:19;284;49,97;
09:31:22;277;49,97;
09:31:28;279;49,97;
09:31:31;281;49,97;
09:31:34;282;49,98;
09:31:37;281;49,97;
09:31:40;274;49,97;
09:31:43;279;49,96;
09:31:49;276;49,97;
09:31:52;282;49,98;
09:31:55;279;49,98;
09:31:58;275;49,97;
09:32:01;268;49,97;
09:32:04;270;49,97;
09:32:07;273;49,97;
09:32:10;272;49,97;
09:32:13;271;49,97;
09:32:16;276;49,98;
09:32:19;273;49,98;
09:32:22;269;49,99;
09:32:25;268;49,99;
09:32:28;273;49,99;
09:32:34;274;49,99;
09:32:37;272;49,99;
09:32:40;267;49,99;
09:32:43;273;49,99;
09:32:46;265;49,99;
09:32:49;259;49,98;
09:32:52;266;49,98;
09:32:55;273;49,98;
09:32:58;271;49,97;
09:33:01;251;49,98;
09:33:04;265;49,98;
09:33:07;278;49,98;
09:33:10;282;49,98;
09:33:13;274;49,98;
09:33:16;284;49,98;
09:33:19;283;49,98;
09:33:22;282;49,98;
09:33:25;290;49,98;
09:33:28;286;49,98;
09:33:31;292;49,98;
09:33:34;295;49,98;
09:33:40;300;49,98;
09:33:46;299;49,98;
09:33:49;302;49,98;
