time;pac;freq;
08:12:24;0;50,03;
08:12:27;72;49,99;
08:12:30;73;50,00;
08:12:36;72;49,99;
08:12:39;72;49,98;
08:12:42;74;49,97;
08:12:57;74;49,98;
08:13:00;74;49,99;
08:13:09;75;49,99;
08:13:12;75;49,98;
08:13:18;77;49,97;
08:13:24;79;49,97;
08:13:27;80;49,97;
08:13:33;81;49,96;
08:13:42;82;49,96;
08:13:45;81;49,96;
08:13:48;81;49,97;
08:13:54;82;49,97;
08:14:12;82;49,98;
08:14:15;83;49,98;
08:14:18;82;49,98;
08:14:21;81;49,98;
08:14:24;82;49,98;
08:14:27;83;49,98;
08:14:33;82;49,97;
08:14:36;84;49,97;
08:14:39;85;49,97;
08:14:42;55;49,98;
08:14:45;35;49,98;
08:14:48;0;49,98;
08:15:00;75;49,99;
08:15:03;84;49,99;
08:15:09;88;49,99;
08:15:12;97;49,98;
08:15:15;95;49,98;
08:15:21;96;49,98;
08:15:24;98;49,98;
08:15:33;97;49,98;
08:15:36;96;49,98;
08:15:39;95;49,98;
08:15:45;96;49,98;
08:15:48;95;49,98;
08:15:51;93;49,98;
08:15:54;93;49,97;
08:15:57;92;49,97;
08:16:06;90;49,97;
08:16:09;88;49,98;
08:16:12;86;49,98;
08:16:15;86;49,99;
08:16:18;84;49,99;
08:16:21;83;49,99;
08:16:27;84;50,00;
08:16:39;82;50,00;
08:16:42;81;50,00;
08:16:45;79;49,99;
08:16:51;77;49,98;
08:16:54;76;49,98;
08:16:57;78;49,96;
08:17:03;78;49,97;
08:17:06;77;49,97;
08:17:09;78;49,97;
08:17:12;77;49,97;
08:17:18;76;49,98;
08:17:21;75;49,98;
08:17:24;76;49,98;
08:17:27;75;49,98;
08:17:30;76;49,98;
08:17:33;75;49,98;
08:17:36;74;49,98;
08:17:39;74;49,97;
08:17:42;73;49,97;
08:17:45;72;49,97;
08:17:51;72;49,96;
08:17:57;71;49,96;
08:18:03;70;49,96;
08:18:06;69;49,96;
08:18:12;67;49,96;
08:18:21;63;49,96;
08:18:27;64;49,96;
08:18:30;62;49,96;
08:18:33;64;49,97;
08:18:36;63;49,97;
08:18:39;62;49,97;
08:18:42;62;49,98;
08:18:45;61;49,98;
08:18:57;60;49,98;
08:19:03;61;49,98;
08:19:09;63;49,98;
08:19:12;65;49,98;
08:19:15;63;49,98;
08:19:18;66;49,99;
08:19:21;65;49,99;
08:19:24;67;49,99;
08:19:27;66;49,99;
08:19:30;66;49,98;
08:19:33;68;49,98;
08:19:36;69;49,97;
08:19:39;72;49,97;
08:19:42;73;49,97;
08:19:48;74;49,98;
