time;pac;freq;
06:44:59;0;49,97;
06:45:02;62;50,00;
06:45:05;63;50,01;
06:45:08;65;50,01;
06:45:17;66;50,01;
06:45:20;65;50,00;
06:45:29;67;50,00;
06:45:35;62;49,98;
06:45:41;60;49,98;
06:45:44;62;49,98;
06:45:47;71;49,98;
06:45:56;71;49,99;
06:45:59;72;49,99;
06:46:02;71;49,99;
06:46:05;75;50,00;
06:46:08;74;50,00;
06:46:11;76;50,00;
06:46:14;80;50,00;
06:46:20;78;50,00;
06:46:23;75;49,99;
06:46:26;74;49,99;
06:46:35;72;49,98;
06:46:38;76;49,98;
06:46:41;75;49,98;
06:46:44;77;49,99;
06:46:50;83;49,99;
06:46:53;82;49,98;
06:46:56;83;49,99;
06:47:05;86;50,00;
06:47:08;92;50,00;
06:47:14;90;50,00;
06:47:17;87;49,99;
06:47:20;86;49,99;
06:47:35;88;49,99;
06:47:38;86;49,98;
06:47:44;88;49,99;
06:47:47;89;49,99;
06:47:50;94;49,98;
06:47:53;91;49,99;
06:47:56;93;49,98;
06:47:59;95;49,98;
06:48:02;95;49,97;
06:48:05;95;49,96;
06:48:11;96;49,97;
06:48:14;97;49,97;
06:48:17;98;49,98;
06:48:20;99;49,98;
06:48:23;98;49,98;
06:48:32;100;49,97;
06:48:35;100;49,96;
06:48:38;101;49,96;
06:48:41;103;49,96;
06:48:44;104;49,96;
06:48:50;106;49,96;
06:48:53;104;49,96;
06:48:56;106;49,96;
06:49:02;106;49,97;
06:49:05;108;49,97;
06:49:08;110;49,96;
06:49:11;113;49,96;
06:49:14;115;49,96;
06:49:17;113;49,96;
06:49:20;116;49,96;
06:49:23;118;49,96;
06:49:29;121;49,96;
06:49:32;122;49,96;
06:49:38;123;49,96;
06:49:41;122;49,96;
06:49:44;123;49,97;
06:49:47;125;49,97;
06:49:50;125;49,96;
06:49:56;126;49,96;
06:49:59;128;49,96;
06:50:02;129;49,96;
06:50:05;130;49,96;
06:50:08;132;49,96;
06:50:14;132;49,97;
06:50:17;133;49,97;
06:50:20;129;49,97;
06:50:23;130;49,97;
06:50:26;129;49,97;
06:50:29;132;49,97;
06:50:32;135;49,97;
06:50:35;138;49,97;
06:50:38;140;49,97;
06:50:41;132;49,97;
06:50:44;142;49,97;
06:50:47;141;49,97;
06:50:50;135;49,97;
06:50:53;142;49,97;
06:50:56;146;49,98;
06:50:59;142;49,98;
06:51:02;140;49,98;
06:51:05;145;49,98;
06:51:08;146;49,98;
06:51:17;147;49,98;
06:51:20;147;49,97;
06:51:23;148;49,97;
06:51:29;150;49,96;
06:51:38;149;49,97;
06:51:41;151;49,97;
06:51:44;152;49,97;
06:51:47;156;49,98;
06:51:50;153;49,98;
06:51:53;156;49,98;
06:51:59;157;49,98;
06:52:02;159;49,98;
06:52:05;161;49,98;
06:52:11;158;49,97;
06:52:14;161;49,97;
06:52:20;162;49,97;
06:52:23;165;49,97;
06:52:29;166;49,96;
06:52:35;167;49,97;
06:52:41;170;49,98;
06:52:44;168;49,98;
06:52:47;150;49,98;
06:52:50;151;49,98;
06:52:53;173;49,98;
06:52:56;175;49,98;
06:52:59;174;49,97;
06:53:02;176;49,97;
06:53:05;178;49,96;
06:53:08;179;49,96;
06:53:11;181;49,97;
06:53:14;182;49,97;
06:53:17;181;49,98;
06:53:20;182;49,98;
06:53:23;183;49,98;
06:53:26;185;49,98;
06:53:29;186;49,98;
06:53:32;184;49,98;
06:53:35;190;49,97;
06:53:41;195;49,97;
06:53:44;187;49,97;
06:53:47;195;49,98;
06:53:50;193;49,98;
06:53:53;190;49,99;
06:53:56;199;49,99;
06:53:59;200;49,99;
06:54:02;194;49,99;
06:54:05;200;50,00;
06:54:08;198;50,00;
06:54:11;199;49,99;
06:54:14;200;49,99;
06:54:20;203;49,98;
06:54:23;204;49,99;
06:54:26;205;49,99;
06:54:29;204;49,99;
06:54:32;207;49,99;
06:54:35;203;49,98;
06:54:38;206;49,98;
06:54:41;212;49,97;
06:54:47;214;49,97;
06:54:50;215;49,97;
06:54:53;219;49,98;
06:54:56;218;49,98;
06:54:59;220;49,98;
06:55:02;221;49,99;
06:55:05;220;49,99;
06:55:08;219;49,99;
06:55:11;220;49,99;
06:55:17;220;49,98;
06:55:23;221;49,98;
06:55:26;222;49,98;
06:55:32;227;49,98;
06:55:35;229;49,98;
06:55:38;230;49,98;
06:55:41;227;49,98;
06:55:44;231;49,98;
06:55:50;237;49,98;
06:55:53;229;49,98;
06:55:56;233;49,98;
06:55:59;239;49,98;
06:56:02;238;49,98;
06:56:05;242;49,98;
06:56:08;245;49,98;
06:56:11;244;49,98;
06:56:14;245;49,98;
06:56:17;246;49,98;
06:56:20;245;49,98;
06:56:23;247;49,98;
06:56:26;245;49,98;
06:56:29;248;49,98;
06:56:32;252;49,98;
06:56:38;253;49,98;
06:56:41;254;49,98;
06:56:47;256;49,97;
06:56:50;254;49,97;
06:56:53;255;49,97;
06:56:56;254;49,97;
06:56:59;253;49,97;
06:57:02;258;49,98;
06:57:05;259;49,99;
06:57:08;265;49,99;
06:57:11;264;50,00;
06:57:14;263;50,00;
06:57:17;265;50,00;
06:57:20;266;49,99;
06:57:23;265;49,98;
06:57:26;263;49,98;
06:57:29;269;49,98;
06:57:32;265;49,98;
06:57:35;268;49,98;
06:57:38;270;49,98;
06:57:44;275;49,98;
06:57:47;272;49,98;
06:57:50;271;49,99;
06:57:53;272;49,99;
06:57:56;278;49,98;
06:57:59;276;49,98;
06:58:02;278;49,98;
06:58:08;279;49,99;
06:58:11;281;49,99;
06:58:14;278;49,99;
06:58:17;281;49,99;
06:58:20;283;49,98;
06:58:23;284;49,98;
06:58:29;285;49,98;
06:58:32;287;49,98;
