time;pac;freq;
07:19:52;114;50,01;
07:19:55;218;50,00;
07:19:58;213;49,99;
07:20:04;215;49,98;
07:20:07;218;49,98;
07:20:10;213;49,99;
07:20:13;215;49,99;
07:20:16;210;49,99;
07:20:19;214;49,99;
07:20:22;212;49,99;
07:20:25;207;49,98;
07:20:28;214;49,97;
07:20:31;209;49,98;
07:20:34;217;49,98;
07:20:37;213;49,98;
07:20:40;215;49,97;
07:20:43;220;49,97;
07:20:49;217;49,98;
07:20:52;214;49,98;
07:20:55;218;49,98;
07:20:58;217;49,98;
07:21:01;218;49,98;
07:21:04;224;49,98;
07:21:10;226;49,98;
07:21:13;225;49,98;
07:21:16;223;49,98;
07:21:19;224;49,98;
07:21:22;222;49,99;
07:21:25;224;49,99;
07:21:28;222;50,00;
07:21:31;218;50,00;
07:21:34;228;49,99;
07:21:37;217;49,99;
07:21:40;230;49,99;
07:21:43;221;49,99;
07:21:46;221;49,98;
07:21:49;227;49,98;
07:21:52;228;49,98;
07:21:55;224;49,98;
07:21:58;232;49,99;
07:22:01;231;49,99;
07:22:04;229;49,99;
07:22:10;228;50,00;
07:22:16;232;50,00;
07:22:19;231;50,00;
07:22:22;233;50,00;
07:22:28;229;49,99;
07:22:31;234;49,99;
07:22:34;232;49,99;
07:22:37;228;49,98;
07:22:40;225;49,98;
07:22:43;234;49,98;
07:22:46;237;49,98;
07:22:49;230;49,98;
07:22:52;239;49,99;
07:22:55;233;50,00;
07:22:58;238;50,00;
07:23:01;239;50,00;
07:23:07;234;50,00;
07:23:10;238;50,00;
07:23:13;241;50,00;
07:23:16;238;50,00;
07:23:19;240;50,00;
07:23:22;236;49,99;
07:23:25;244;50,00;
07:23:28;242;50,00;
07:23:31;241;50,00;
07:23:34;239;50,00;
07:23:37;238;50,00;
07:23:40;241;50,00;
07:23:43;244;50,00;
07:23:46;248;50,01;
07:23:52;246;50,01;
07:23:55;252;50,01;
07:23:58;251;50,01;
07:24:07;250;50,01;
07:24:10;254;50,01;
07:24:13;255;50,01;
07:24:16;253;50,00;
07:24:19;254;50,00;
07:24:22;257;50,00;
07:24:25;256;50,00;
07:24:28;255;50,00;
07:24:31;253;50,00;
07:24:34;257;50,00;
07:24:37;264;50,00;
07:24:40;254;50,00;
07:24:43;253;50,01;
07:24:46;261;50,01;
07:24:49;262;50,01;
07:24:52;258;50,01;
07:24:55;266;50,01;
07:24:58;261;50,01;
07:25:01;262;50,00;
07:25:04;265;50,00;
07:25:07;268;50,00;
07:25:13;270;50,00;
07:25:19;270;50,01;
07:25:22;267;50,00;
07:25:25;272;50,00;
07:25:28;274;50,00;
07:25:31;248;50,00;
07:25:34;255;50,00;
07:25:37;263;50,00;
07:25:40;270;50,00;
07:25:43;276;50,00;
07:25:46;275;50,00;
07:25:49;277;50,00;
07:25:52;275;50,00;
07:25:55;273;50,00;
07:25:58;242;49,99;
07:26:01;279;49,99;
07:26:04;284;50,00;
07:26:10;280;50,00;
07:26:13;286;50,00;
07:26:19;289;50,00;
07:26:22;286;49,99;
07:26:25;285;49,99;
07:26:28;284;49,99;
07:26:31;289;49,99;
07:26:34;290;49,99;
07:26:37;288;49,99;
07:26:40;291;49,98;
07:26:43;292;49,98;
07:26:46;290;49,98;
07:26:49;291;49,97;
07:26:52;288;49,97;
07:26:55;289;49,97;
07:26:58;290;49,97;
07:27:01;291;49,98;
07:27:04;290;49,98;
07:27:07;292;49,97;
07:27:10;284;49,97;
07:27:13;292;49,97;
07:27:16;295;49,98;
07:27:19;296;49,98;
07:27:25;299;49,98;
07:27:28;303;49,98;
07:27:31;304;49,98;
07:27:34;299;49,98;
07:27:37;302;49,98;
07:27:40;301;49,98;
07:27:43;299;49,98;
07:27:46;305;49,98;
07:27:49;304;49,99;
07:27:52;297;49,99;
07:27:55;303;49,99;
07:27:58;307;49,99;
07:28:01;302;49,99;
07:28:04;300;49,98;
07:28:10;304;49,98;
07:28:13;303;49,98;
07:28:16;305;49,98;
07:28:19;308;49,98;
07:28:22;307;49,98;
07:28:25;311;49,98;
07:28:28;309;49,97;
07:28:31;310;49,97;
07:28:37;312;49,97;
07:28:40;311;49,97;
07:28:43;308;49,97;
07:28:46;309;49,97;
07:28:49;312;49,98;
07:28:52;310;49,98;
07:28:55;311;49,98;
07:28:58;309;49,99;
07:29:01;308;49,99;
07:29:04;311;50,00;
07:29:07;312;49,99;
07:29:10;311;49,99;
07:29:16;315;49,99;
07:29:19;312;49,99;
07:29:22;314;49,99;
07:29:25;310;49,99;
07:29:28;314;49,99;
07:29:31;316;49,99;
07:29:34;313;49,99;
07:29:37;315;49,99;
07:29:40;317;49,99;
07:29:43;310;49,99;
07:29:46;318;50,00;
07:29:49;325;50,01;
07:29:52;321;50,01;
07:29:55;315;50,01;
07:29:58;319;50,00;
07:30:01;323;50,00;
07:30:07;322;50,00;
07:30:10;320;50,00;
07:30:13;322;50,00;
07:30:22;321;49,99;
07:30:25;319;50,00;
07:30:28;318;50,00;
07:30:31;322;50,00;
07:30:34;304;50,00;
07:30:37;308;50,00;
07:30:40;307;50,00;
07:30:43;313;49,99;
07:30:46;319;49,99;
07:30:49;322;49,98;
07:30:52;322;49,99;
07:30:55;324;49,99;
07:31:01;319;50,00;
07:31:04;326;50,00;
07:31:07;319;50,00;
07:31:10;322;50,00;
07:31:13;323;49,99;
07:31:16;323;49,98;
07:31:19;321;49,98;
07:31:22;322;49,98;
07:31:28;319;49,98;
07:31:31;322;49,99;
07:31:34;322;50,00;
07:31:43;325;49,99;
07:31:46;324;49,99;
07:31:52;321;49,98;
07:31:55;322;49,98;
07:31:58;318;49,99;
07:32:01;320;49,99;
07:32:04;317;49,99;
07:32:07;319;49,98;
07:32:10;318;49,98;
07:32:13;318;49,99;
07:32:16;321;49,99;
07:32:22;320;49,99;
07:32:37;321;49,99;
07:32:40;320;49,99;
07:32:43;318;49,99;
07:32:46;313;49,99;
07:32:49;320;49,99;
07:32:52;323;49,99;
07:32:55;315;49,99;
07:32:58;315;50,00;
07:33:01;321;50,00;
07:33:04;322;50,00;
07:33:07;321;50,00;
07:33:10;322;49,99;
07:33:13;323;50,00;
07:33:19;319;50,00;
07:33:22;314;50,00;
07:33:25;316;49,99;
07:33:31;315;49,99;
