time;pac;freq;
08:07:37;0;50,00;
08:07:40;46;49,99;
08:07:43;42;49,99;
08:07:49;45;50,00;
08:07:52;46;50,00;
08:07:55;39;50,00;
08:07:58;40;50,00;
08:08:01;40;50,01;
08:08:04;44;50,01;
08:08:07;41;50,00;
08:08:10;43;50,00;
08:08:13;44;50,00;
08:08:16;42;50,00;
08:08:19;37;49,99;
08:08:22;42;50,00;
08:08:25;40;50,00;
08:08:28;42;50,00;
08:08:31;41;50,00;
08:08:34;42;49,99;
08:08:40;43;49,99;
08:08:43;53;50,00;
08:08:46;43;50,00;
08:08:49;41;50,00;
08:08:55;40;50,00;
08:08:58;41;50,00;
08:09:01;42;50,00;
08:09:04;40;50,00;
08:09:07;47;50,00;
08:09:10;46;50,00;
08:09:13;43;50,00;
08:09:16;41;50,01;
08:09:19;45;50,00;
08:09:25;42;50,00;
08:09:28;41;50,00;
08:09:31;46;50,00;
08:09:34;46;49,99;
08:09:37;42;49,99;
08:09:40;38;49,99;
08:09:43;42;50,00;
08:09:46;47;50,00;
08:09:49;49;50,00;
08:09:52;42;50,01;
08:09:55;41;50,01;
08:10:01;27;50,01;
08:10:04;0;50,00;
08:10:28;30;50,00;
08:10:31;29;50,00;
08:10:34;44;50,00;
08:10:37;89;50,00;
08:10:40;41;50,00;
08:10:46;42;50,00;
08:10:49;63;50,00;
08:10:52;39;50,00;
08:10:55;37;50,00;
08:10:58;43;50,00;
08:11:01;36;50,00;
08:11:04;104;50,00;
08:11:07;80;50,00;
08:11:10;50;50,00;
08:11:13;97;50,01;
08:11:16;37;50,01;
08:11:19;72;50,01;
08:11:22;42;50,01;
08:11:25;37;50,01;
08:11:31;39;50,01;
08:11:34;80;50,01;
08:11:37;40;50,01;
08:11:40;36;50,01;
08:11:43;35;50,01;
08:11:46;76;50,01;
08:11:52;40;50,01;
08:11:55;75;50,01;
08:11:58;39;50,01;
08:12:01;42;50,01;
08:12:04;38;50,01;
08:12:07;40;50,01;
08:12:10;42;50,01;
08:12:19;41;50,01;
08:12:22;41;50,00;
08:12:25;42;50,00;
08:12:28;43;50,00;
08:12:34;44;50,00;
08:12:37;45;50,00;
08:12:40;46;50,00;
08:12:43;43;50,00;
08:12:46;47;50,00;
08:12:49;48;50,00;
08:12:52;47;50,00;
08:12:58;51;50,01;
08:13:01;49;50,01;
08:13:07;48;50,01;
08:13:10;51;50,01;
08:13:13;49;50,01;
08:13:16;47;50,01;
08:13:19;51;50,01;
08:13:22;51;50,00;
08:13:25;49;50,00;
08:13:34;52;50,00;
08:13:37;55;50,00;
08:13:40;51;50,00;
08:13:43;52;50,00;
08:13:46;54;50,00;
08:13:52;55;50,00;
08:13:55;58;50,00;
08:13:58;56;50,00;
08:14:04;58;50,01;
08:14:07;58;50,00;
08:14:10;60;50,00;
08:14:19;61;50,00;
08:14:22;63;50,00;
08:14:25;68;49,99;
08:14:28;67;49,98;
08:14:31;63;49,98;
08:14:34;67;49,98;
08:14:43;72;49,98;
08:14:49;72;49,99;
08:14:52;73;49,99;
08:14:55;74;50,00;
08:14:58;76;50,00;
08:15:01;79;50,00;
08:15:04;76;50,00;
08:15:07;79;50,00;
08:15:10;81;50,00;
08:15:13;80;50,00;
08:15:16;82;50,00;
08:15:19;83;50,00;
08:15:22;85;50,00;
08:15:25;83;50,00;
08:15:34;82;50,00;
08:15:37;84;50,01;
08:15:40;86;50,01;
08:15:43;88;50,01;
08:15:46;91;50,01;
08:15:49;89;50,01;
08:15:55;91;50,01;
08:15:58;90;50,01;
08:16:01;94;50,01;
08:16:04;93;50,01;
08:16:07;94;50,00;
08:16:10;95;50,00;
08:16:19;98;50,00;
08:16:22;97;50,00;
08:16:28;98;50,00;
08:16:31;100;50,00;
08:16:34;102;49,99;
08:16:40;103;49,99;
08:16:43;105;49,99;
08:16:46;108;49,99;
08:16:49;107;49,99;
08:16:52;106;49,99;
08:16:55;107;50,00;
08:17:01;112;50,00;
08:17:04;112;50,01;
08:17:07;115;50,01;
08:17:10;114;50,01;
08:17:13;116;50,01;
08:17:16;120;50,01;
08:17:19;122;50,01;
08:17:25;124;50,01;
08:17:28;122;50,01;
08:17:31;126;50,00;
08:17:34;126;50,01;
08:17:37;128;50,01;
08:17:40;127;50,01;
08:17:43;129;50,01;
08:17:46;128;50,01;
08:17:49;133;50,01;
08:17:52;128;50,01;
08:17:55;130;50,01;
08:17:58;129;50,01;
08:18:01;133;50,01;
08:18:07;130;50,01;
08:18:10;132;50,00;
08:18:13;127;50,00;
08:18:16;131;50,00;
08:18:19;133;50,00;
08:18:22;131;50,01;
08:18:25;134;50,01;
08:18:31;115;50,01;
08:18:34;120;50,01;
08:18:40;124;50,01;
08:18:43;133;50,01;
08:18:46;136;50,01;
08:18:52;135;50,01;
08:18:55;132;50,00;
08:18:58;136;50,00;
08:19:01;134;50,00;
08:19:04;135;50,00;
08:19:07;136;50,00;
08:19:13;140;50,00;
08:19:16;142;50,00;
08:19:19;144;50,00;
08:19:22;147;50,00;
08:19:25;146;50,00;
08:19:28;150;50,00;
08:19:31;149;50,00;
08:19:34;147;50,00;
08:19:37;149;50,00;
08:19:40;155;50,00;
08:19:43;152;50,00;
08:19:46;145;50,00;
08:19:49;158;50,00;
08:19:52;151;50,00;
08:19:58;158;50,00;
08:20:01;151;50,00;
08:20:04;156;50,00;
08:20:07;155;50,00;
08:20:10;158;50,00;
08:20:13;152;50,01;
08:20:16;135;50,01;
08:20:19;140;50,01;
08:20:22;159;50,00;
08:20:25;163;50,00;
08:20:28;157;50,00;
08:20:31;161;49,99;
08:20:34;164;49,99;
08:20:37;164;49,98;
08:20:40;166;49,98;
08:20:43;167;49,98;
08:20:46;164;49,98;
08:20:49;169;49,99;
08:20:52;169;50,00;
08:20:55;171;50,00;
08:20:58;168;50,00;
08:21:04;166;50,00;
08:21:07;169;50,00;
08:21:10;166;50,00;
08:21:13;167;49,99;
08:21:16;174;49,99;
08:21:19;173;49,99;
08:21:22;176;49,99;
08:21:25;179;49,98;
08:21:28;183;49,98;
08:21:31;181;49,98;
08:21:34;189;49,98;
08:21:37;183;49,99;
08:21:40;193;49,99;
08:21:43;183;50,00;
08:21:46;191;50,00;
08:21:49;193;50,00;
08:21:52;187;50,01;
08:21:55;195;50,01;
08:21:58;186;50,00;
08:22:01;193;50,00;
08:22:04;189;50,00;
08:22:10;195;50,00;
08:22:13;198;50,00;
08:22:16;199;50,00;
08:22:19;196;50,00;
08:22:22;197;49,99;
08:22:25;194;49,99;
08:22:28;199;49,99;
08:22:31;180;49,98;
08:22:34;194;49,99;
08:22:37;200;49,98;
08:22:40;214;49,98;
08:22:43;205;49,99;
08:22:49;215;49,99;
08:22:52;207;49,99;
08:22:55;217;50,00;
08:22:58;219;50,00;
08:23:01;215;50,00;
08:23:04;216;50,00;
08:23:07;221;50,00;
08:23:10;222;49,99;
08:23:16;227;49,99;
08:23:19;230;49,99;
08:23:22;232;49,98;
08:23:25;238;49,98;
08:23:34;241;49,98;
08:23:37;240;49,98;
08:23:40;244;49,98;
08:23:43;249;49,98;
08:23:49;251;49,99;
08:23:52;253;49,98;
08:23:55;261;49,98;
08:24:01;262;50,00;
08:24:04;265;50,00;
08:24:07;268;50,00;
08:24:10;270;50,00;
08:24:13;270;50,01;
08:24:16;271;50,01;
08:24:19;273;50,01;
