time;pac;freq;
08:27:33;54;49,98;
08:27:36;48;50,00;
08:27:39;48;49,99;
08:27:45;47;49,99;
08:27:54;45;49,98;
08:27:57;42;49,98;
08:28:00;45;49,97;
08:28:03;42;49,97;
08:28:06;42;49,98;
08:28:18;41;50,00;
08:28:21;42;50,00;
08:28:24;41;49,99;
08:28:30;39;49,99;
08:28:36;38;49,98;
08:28:39;36;49,98;
08:28:42;39;49,98;
08:28:45;36;49,97;
08:28:48;38;49,97;
08:28:51;36;49,98;
08:28:54;42;49,98;
08:28:57;38;49,98;
08:29:00;36;49,98;
08:29:03;38;49,99;
08:29:06;36;49,99;
08:29:09;36;50,00;
08:29:21;34;49,98;
08:29:24;35;49,98;
08:29:27;36;49,98;
08:29:33;33;49,98;
08:29:36;36;49,98;
08:29:39;35;49,98;
08:29:42;34;49,98;
08:29:45;36;49,98;
08:29:48;33;49,98;
08:29:51;34;49,98;
08:29:54;36;49,98;
08:29:57;34;49,98;
08:30:00;35;49,98;
08:30:03;33;49,98;
08:30:06;36;49,98;
08:30:09;33;49,98;
08:30:18;32;49,98;
08:30:21;35;49,98;
08:30:27;33;49,98;
08:30:30;33;49,99;
08:30:36;33;50,00;
08:30:39;38;49,99;
08:30:42;31;49,99;
08:30:45;36;49,99;
08:30:48;33;49,99;
08:30:51;33;49,98;
08:30:54;36;49,98;
08:30:57;33;49,98;
08:31:00;32;49,98;
08:31:03;33;49,98;
08:31:06;29;49,98;
08:31:09;28;49,97;
08:31:15;27;49,98;
08:31:18;34;49,98;
08:31:21;33;49,99;
08:31:24;10;49,99;
08:31:27;0;49,99;
08:31:33;34;49,99;
08:31:36;33;49,99;
08:31:39;32;49,98;
08:31:42;31;49,98;
08:31:45;27;49,97;
08:31:48;31;49,97;
08:31:51;25;49,96;
08:31:54;29;49,96;
08:31:57;3;49,96;
08:32:00;9;49,96;
08:32:03;7;49,96;
08:32:06;0;49,96;
08:32:45;0;49,97;
08:32:51;0;49,98;
08:33:03;0;49,99;
08:33:33;0;49,98;
08:34:09;0;49,97;
08:34:12;0;49,98;
08:34:15;0;49,97;
08:34:24;0;49,96;
08:34:30;0;49,95;
08:34:36;0;49,96;
08:34:48;0;49,97;
08:34:51;33;49,97;
08:34:54;39;49,97;
08:35:00;48;49,97;
08:35:03;51;49,97;
08:35:06;53;49,97;
08:35:09;61;49,96;
08:35:12;41;49,96;
08:35:15;50;49,96;
08:35:21;46;49,96;
08:35:24;36;49,96;
08:35:27;43;49,96;
08:35:36;59;49,97;
08:35:39;42;49,97;
08:35:42;34;49,98;
08:35:45;38;49,98;
08:35:48;36;49,98;
08:35:51;43;49,98;
08:35:54;36;49,98;
08:35:57;42;49,98;
08:36:00;51;49,98;
08:36:03;53;49,98;
08:36:06;38;49,97;
08:36:09;60;49,97;
08:36:12;59;49,97;
08:36:15;83;49,97;
08:36:18;69;49,97;
08:36:21;52;49,97;
08:36:24;57;49,97;
08:36:27;56;49,97;
08:36:33;68;49,97;
08:36:36;37;49,97;
08:36:42;41;49,97;
08:36:45;51;49,97;
08:36:48;42;49,98;
08:36:51;50;49,98;
08:36:54;59;49,97;
08:36:57;42;49,98;
08:37:00;73;49,97;
08:37:03;82;49,97;
08:37:06;33;49,97;
08:37:09;50;49,97;
08:37:12;53;49,96;
08:37:15;62;49,97;
08:37:18;56;49,97;
08:37:21;50;49,97;
08:37:24;30;49,98;
08:37:27;47;49,98;
08:37:30;36;49,99;
08:37:33;57;49,99;
08:37:36;56;49,99;
08:37:39;49;49,99;
08:37:42;50;49,98;
08:37:48;58;49,98;
08:37:51;65;49,98;
08:37:54;36;49,98;
08:37:57;62;49,98;
08:38:00;42;49,98;
08:38:03;51;49,98;
08:38:06;53;49,98;
08:38:09;56;49,98;
08:38:12;48;49,98;
08:38:15;53;49,98;
08:38:18;60;49,98;
08:38:21;31;49,98;
08:38:24;48;49,98;
08:38:27;36;49,98;
08:38:33;51;49,98;
08:38:36;56;49,98;
08:38:39;42;49,98;
08:38:42;47;49,98;
08:38:45;50;49,97;
08:38:48;51;49,97;
08:38:51;53;49,96;
08:38:54;56;49,96;
08:38:57;27;49,97;
08:39:00;44;49,97;
08:39:03;47;49,98;
08:39:06;46;49,98;
08:39:09;57;49,98;
08:39:12;53;49,98;
08:39:15;30;49,98;
08:39:18;46;49,98;
08:39:24;43;49,98;
08:39:27;59;49,98;
08:39:30;37;49,99;
08:39:33;51;50,00;
08:39:39;50;50,00;
08:39:42;42;50,00;
08:39:45;50;50,00;
08:39:48;36;50,00;
08:39:51;36;49,99;
08:39:54;51;49,99;
08:39:57;43;49,99;
08:40:00;51;49,99;
08:40:03;44;49,98;
08:40:06;51;49,98;
08:40:09;38;49,98;
08:40:12;36;49,98;
08:40:18;33;49,98;
08:40:21;35;49,98;
08:40:24;32;49,98;
08:40:33;35;49,98;
08:40:36;33;49,98;
08:40:39;33;49,99;
08:40:45;33;49,98;
08:40:57;32;49,98;
08:41:00;33;49,98;
08:41:03;34;49,99;
08:41:09;36;49,99;
08:41:18;36;49,98;
08:41:21;35;49,98;
08:41:24;36;49,98;
08:41:33;33;49,98;
08:41:36;33;49,97;
08:41:39;36;49,97;
08:41:45;39;49,98;
08:41:51;38;49,98;
08:41:54;36;49,98;
08:41:57;39;49,98;
08:42:03;40;49,98;
08:42:09;39;49,98;
08:42:12;41;49,98;
08:42:15;42;49,98;
08:42:24;42;49,97;
08:42:30;42;49,98;
08:42:36;45;49,97;
08:42:39;44;49,97;
08:42:42;45;49,97;
08:42:51;44;49,97;
08:43:00;46;49,98;
08:43:03;44;49,98;
08:43:06;47;49,98;
08:43:09;48;49,98;
08:43:15;45;49,98;
08:43:18;47;49,98;
08:43:21;48;49,98;
08:43:30;49;49,98;
08:43:33;48;49,98;
08:43:36;49;49,98;
08:43:42;51;49,98;
