time;pac;freq;
06:01:24;0;49,97;
06:01:27;0;50,03;
06:01:39;0;50,02;
06:01:42;0;50,03;
06:02:09;0;50,02;
06:02:12;0;50,03;
06:02:27;0;50,02;
06:02:33;0;50,01;
06:02:45;0;50,02;
06:03:06;0;50,01;
06:03:09;0;50,02;
06:03:12;0;50,01;
06:03:21;0;50,00;
06:03:27;0;50,01;
06:03:51;0;50,00;
06:04:03;0;50,01;
06:04:15;0;50,00;
06:04:18;0;50,01;
06:04:24;0;50,00;
06:04:27;44;50,00;
06:04:30;38;50,00;
06:04:33;48;50,00;
06:04:36;42;50,00;
06:04:54;46;50,00;
06:04:57;42;50,00;
06:05:00;44;49,99;
06:05:03;42;49,99;
06:05:09;43;50,00;
06:05:12;42;50,00;
06:05:18;44;50,00;
06:05:21;48;50,00;
06:05:24;45;50,00;
06:05:33;45;49,99;
06:05:36;45;49,98;
06:05:39;46;49,98;
06:05:42;44;49,98;
06:05:48;42;49,97;
06:05:54;45;49,97;
06:05:57;47;49,98;
06:06:00;46;49,98;
06:06:03;47;49,98;
06:06:06;48;49,98;
06:06:12;47;49,98;
06:06:15;48;49,98;
06:06:18;48;49,99;
06:06:24;48;49,98;
06:06:36;48;49,99;
06:06:45;48;49,98;
06:06:48;50;49,98;
06:06:51;48;49,97;
06:07:00;48;49,96;
06:07:03;49;49,96;
06:07:06;48;49,96;
06:07:09;50;49,96;
06:07:12;51;49,96;
06:07:18;49;49,96;
06:07:24;51;49,96;
06:07:42;52;49,97;
06:07:45;51;49,97;
06:07:48;52;49,97;
06:07:51;52;49,96;
06:07:54;51;49,96;
06:08:00;52;49,96;
06:08:06;53;49,96;
06:08:09;51;49,96;
06:08:12;53;49,97;
06:08:15;51;49,96;
06:08:18;54;49,96;
06:08:24;53;49,96;
06:08:27;53;49,97;
06:08:30;55;49,96;
06:08:33;56;49,96;
06:08:36;54;49,96;
06:08:39;54;49,97;
06:08:42;56;49,96;
06:08:51;57;49,96;
06:08:54;56;49,96;
06:09:00;57;49,96;
06:09:03;55;49,97;
06:09:06;57;49,97;
06:09:09;56;49,97;
06:09:12;56;49,98;
06:09:15;57;49,97;
06:09:24;57;49,96;
