time;pac;freq;
06:41:43;0;49,98;
06:41:52;0;49,99;
06:41:58;0;49,98;
06:42:37;0;49,99;
06:42:40;0;49,98;
06:42:46;0;49,97;
06:42:58;0;49,98;
06:43:10;0;49,99;
06:43:19;0;50,00;
06:43:25;0;49,99;
06:43:28;0;49,98;
06:44:07;0;49,99;
06:44:13;0;50,00;
06:44:22;0;49,99;
06:44:28;0;49,98;
06:44:49;0;49,99;
06:44:55;0;50,00;
06:45:10;0;50,01;
06:45:16;0;50,00;
06:45:22;0;49,99;
06:45:28;0;49,98;
06:45:34;0;49,97;
06:45:40;0;49,96;
06:45:43;0;49,97;
06:45:52;0;49,98;
06:46:01;0;49,99;
06:46:07;0;50,00;
06:46:58;0;49,99;
06:47:01;0;50,00;
06:47:07;0;49,99;
06:47:10;0;49,98;
06:47:13;0;49,99;
06:47:19;0;49,98;
06:47:25;0;49,97;
06:47:31;0;49,96;
06:47:43;0;49,97;
06:47:46;0;49,98;
06:48:37;0;49,97;
06:48:49;0;49,98;
06:48:55;0;49,99;
06:49:16;0;49,98;
06:49:49;0;49,99;
06:49:55;0;50,00;
06:50:10;0;49,99;
06:50:13;0;49,98;
06:50:58;0;49,97;
06:51:01;0;49,98;
06:51:22;0;49,97;
06:51:28;0;49,98;
06:51:37;0;49,97;
06:51:40;0;49,98;
06:52:16;0;49,99;
06:52:19;0;49,98;
06:52:28;0;49,97;
06:52:40;0;49,96;
06:52:52;0;49,97;
06:52:55;0;49,98;
06:53:04;0;49,99;
06:53:16;0;49,98;
06:53:49;0;49,99;
06:54:16;0;50,00;
06:54:31;0;49,99;
06:54:55;0;49,98;
06:55:01;0;49,99;
06:55:16;0;49,98;
06:55:31;0;49,99;
06:55:52;0;49,98;
06:55:58;0;49,99;
06:56:07;0;50,00;
06:56:37;0;49,99;
06:56:43;0;49,98;
06:56:49;0;49,97;
06:56:55;0;49,98;
06:57:04;0;49,99;
06:57:19;0;49,98;
06:57:31;36;49,98;
06:57:34;40;49,98;
06:57:37;43;49,98;
06:57:40;48;49,98;
06:57:43;49;49,97;
06:57:46;49;49,98;
06:57:49;49;49,97;
06:57:52;51;49,97;
06:57:55;49;49,98;
06:58:01;51;49,98;
06:58:04;49;49,98;
06:58:07;51;49,98;
06:58:13;51;49,99;
06:58:25;51;50,00;
06:58:28;51;49,99;
06:58:31;52;49,99;
06:58:34;51;49,99;
06:58:40;52;49,99;
06:58:43;54;49,98;
06:58:46;56;49,99;
06:58:52;55;49,99;
06:58:55;57;49,99;
06:59:07;59;50,00;
06:59:10;60;50,00;
06:59:16;64;50,00;
06:59:19;66;50,00;
06:59:22;60;50,01;
06:59:25;60;50,00;
06:59:37;61;50,00;
06:59:40;63;50,00;
06:59:46;62;50,01;
06:59:52;66;50,02;
06:59:55;66;50,01;
07:00:04;67;50,01;
07:00:07;69;50,01;
07:00:10;67;50,02;
07:00:13;68;50,01;
07:00:16;70;50,01;
07:00:19;72;50,01;
07:00:28;74;50,01;
07:00:31;72;50,01;
07:00:37;73;50,01;
07:00:43;75;50,01;
07:00:49;74;50,01;
07:00:52;75;50,01;
07:00:58;78;50,01;
07:01:01;75;50,01;
07:01:04;79;50,01;
07:01:07;72;50,01;
07:01:10;79;50,01;
07:01:19;81;50,01;
07:01:31;82;50,01;
07:01:34;84;50,01;
07:01:37;83;50,01;
07:01:40;84;50,01;
07:01:43;88;50,01;
07:01:46;87;50,01;
07:01:49;90;50,01;
07:01:52;85;50,01;
07:01:55;89;50,01;
07:01:58;90;50,01;
07:02:07;91;50,01;
07:02:16;94;50,01;
07:02:19;95;50,00;
07:02:22;96;50,01;
07:02:28;97;50,00;
07:02:34;98;50,00;
07:02:37;100;50,01;
07:02:40;102;50,01;
07:02:43;100;50,01;
07:02:46;102;50,01;
07:02:49;103;50,01;
07:02:52;106;50,01;
07:02:58;107;50,01;
07:03:01;108;50,01;
07:03:04;110;50,00;
07:03:10;112;50,01;
07:03:16;112;50,00;
07:03:19;115;50,00;
07:03:28;119;50,00;
07:03:31;118;50,00;
07:03:34;122;50,00;
07:03:37;121;50,00;
07:03:40;124;50,00;
07:03:43;122;49,99;
07:03:46;124;50,00;
07:03:49;127;49,99;
07:03:55;132;49,99;
07:03:58;128;49,99;
07:04:01;134;49,99;
07:04:07;137;50,00;
07:04:19;140;49,99;
07:04:22;142;49,99;
07:04:25;142;50,00;
07:04:28;140;50,00;
07:04:31;144;50,00;
07:04:34;146;50,00;
07:04:43;149;49,99;
07:04:46;150;49,99;
07:04:49;151;49,99;
07:04:52;152;50,00;
07:04:55;154;49,99;
07:05:01;152;50,00;
07:05:04;154;50,00;
07:05:10;157;49,99;
07:05:13;158;50,00;
07:05:19;161;50,00;
07:05:22;160;50,00;
07:05:25;162;50,00;
07:05:28;164;50,00;
07:05:31;166;50,00;
07:05:34;165;49,99;
