time;pac;freq;
06:36:04;0;49,97;
06:36:07;84;49,98;
06:36:10;84;49,97;
06:36:16;84;49,96;
06:36:19;85;49,96;
06:36:31;88;49,95;
06:36:34;88;49,96;
06:36:46;90;49,97;
06:37:01;91;49,96;
06:37:04;93;49,97;
06:37:10;92;49,97;
06:37:13;94;49,97;
06:37:22;94;49,96;
06:37:25;96;49,96;
06:37:31;97;49,96;
06:37:34;96;49,96;
06:37:37;97;49,96;
06:37:40;97;49,95;
06:37:43;98;49,95;
06:37:46;97;49,94;
06:37:49;98;49,95;
06:37:55;98;49,96;
06:37:58;99;49,96;
06:38:01;100;49,96;
06:38:07;102;49,96;
06:38:10;100;49,95;
06:38:13;102;49,96;
06:38:16;103;49,96;
06:38:19;104;49,95;
06:38:22;105;49,95;
06:38:25;104;49,95;
06:38:31;84;49,95;
06:38:34;61;49,95;
06:38:37;0;49,96;
06:38:43;0;49,97;
06:38:46;12;49,97;
06:38:49;78;49,97;
06:38:52;105;49,96;
06:38:55;109;49,96;
06:38:58;114;49,97;
06:39:01;115;49,97;
06:39:04;114;49,97;
06:39:07;117;49,98;
06:39:19;120;49,97;
06:39:25;122;49,96;
06:39:28;121;49,96;
06:39:31;123;49,96;
06:39:34;121;49,96;
06:39:37;124;49,98;
06:39:40;125;49,98;
06:39:43;124;49,98;
06:39:46;128;49,98;
06:39:49;126;49,98;
06:39:55;129;49,98;
06:39:58;130;49,98;
06:40:01;129;49,98;
06:40:04;131;49,98;
06:40:07;129;49,98;
06:40:10;130;49,98;
06:40:13;133;49,97;
06:40:19;134;49,96;
06:40:22;136;49,96;
06:40:25;132;49,96;
06:40:28;137;49,96;
06:40:31;138;49,96;
06:40:34;136;49,96;
06:40:37;140;49,96;
06:40:40;139;49,96;
06:40:43;137;49,96;
06:40:46;143;49,96;
06:40:49;140;49,96;
06:40:52;141;49,96;
06:40:58;145;49,96;
06:41:01;144;49,96;
06:41:04;144;49,95;
06:41:07;145;49,94;
06:41:10;146;49,95;
06:41:19;148;49,95;
06:41:25;149;49,95;
06:41:28;150;49,95;
06:41:31;151;49,95;
06:41:34;152;49,96;
06:41:40;153;49,96;
06:41:43;155;49,96;
06:41:49;156;49,96;
06:41:58;158;49,96;
06:42:01;159;49,96;
06:42:10;162;49,96;
06:42:16;161;49,96;
06:42:19;163;49,96;
06:42:22;161;49,96;
06:42:25;164;49,96;
06:42:28;163;49,96;
06:42:31;165;49,96;
06:42:37;166;49,96;
06:42:40;168;49,96;
06:42:46;166;49,96;
06:42:49;171;49,96;
06:42:52;169;49,96;
06:42:55;170;49,96;
06:42:58;171;49,96;
06:43:01;170;49,96;
06:43:04;171;49,96;
06:43:07;173;49,96;
06:43:10;174;49,96;
06:43:16;176;49,96;
06:43:19;178;49,96;
06:43:22;179;49,96;
06:43:28;180;49,96;
06:43:31;179;49,96;
