time;pac;freq;
08:05:19;0;49,92;
08:05:22;54;50,00;
08:05:25;53;50,00;
08:05:31;54;50,00;
08:05:34;55;50,00;
08:05:37;57;50,00;
08:05:40;56;50,00;
08:05:43;55;50,00;
08:05:46;54;50,00;
08:05:49;53;50,00;
08:05:52;55;50,01;
08:05:55;55;50,00;
08:05:58;56;50,00;
08:06:01;57;50,00;
08:06:04;56;50,00;
08:06:07;58;50,00;
08:06:10;59;50,00;
08:06:13;58;50,00;
08:06:22;59;50,00;
08:06:25;57;49,99;
08:06:31;56;49,99;
08:06:34;58;49,99;
08:06:37;57;49,99;
08:06:40;58;49,99;
08:06:49;59;49,99;
08:06:52;58;49,99;
08:06:55;57;49,98;
08:06:58;59;49,98;
08:07:01;58;49,99;
08:07:04;60;49,99;
08:07:07;59;49,99;
08:07:10;61;49,99;
08:07:16;63;49,99;
08:07:19;62;49,99;
08:07:22;64;49,99;
08:07:25;65;49,99;
08:07:28;74;50,00;
08:07:31;71;50,00;
08:07:34;72;50,00;
08:07:37;76;50,01;
08:07:40;64;50,01;
08:07:43;67;50,01;
08:07:52;68;50,00;
08:08:01;69;49,99;
08:08:04;66;49,99;
08:08:07;65;49,98;
08:08:13;66;49,98;
08:08:16;67;49,98;
08:08:22;69;49,98;
08:08:25;70;49,98;
08:08:28;73;49,98;
08:08:34;74;49,98;
08:08:43;75;49,98;
08:08:49;74;49,98;
08:08:52;76;49,98;
08:08:58;76;49,97;
08:09:01;74;49,97;
08:09:04;77;49,97;
08:09:07;78;49,98;
08:09:10;80;49,98;
08:09:13;81;49,97;
08:09:16;80;49,96;
08:09:22;83;49,96;
08:09:28;84;49,96;
08:09:34;84;49,97;
08:09:40;86;49,97;
08:09:43;88;49,97;
08:09:46;85;49,97;
08:09:49;88;49,97;
08:09:52;89;49,97;
08:09:55;90;49,97;
08:10:01;93;49,97;
08:10:04;93;49,98;
08:10:07;96;49,98;
08:10:10;95;49,97;
08:10:13;96;49,96;
08:10:16;98;49,96;
08:10:22;99;49,95;
08:10:25;100;49,95;
08:10:28;104;49,96;
08:10:34;105;49,96;
08:10:37;108;49,96;
08:10:40;109;49,97;
08:10:43;111;49,97;
08:10:46;113;49,97;
08:10:49;112;49,97;
08:10:52;115;49,97;
08:10:58;121;49,98;
08:11:01;113;49,98;
08:11:04;121;49,98;
08:11:07;115;49,98;
08:11:10;122;49,98;
08:11:13;122;49,97;
08:11:19;124;49,97;
08:11:25;128;49,97;
08:11:28;129;49,96;
08:11:31;130;49,96;
08:11:37;133;49,96;
08:11:40;132;49,96;
08:11:43;135;49,97;
08:11:46;133;49,97;
08:11:49;134;49,97;
08:11:52;133;49,97;
08:11:55;137;49,96;
08:11:58;138;49,96;
08:12:04;138;49,95;
08:12:07;143;49,94;
08:12:10;138;49,94;
08:12:13;142;49,94;
08:12:16;141;49,94;
08:12:19;144;49,94;
08:12:25;145;49,94;
08:12:28;143;49,94;
08:12:31;145;49,94;
08:12:34;144;49,94;
08:12:37;147;49,95;
08:12:40;148;49,95;
08:12:43;147;49,95;
08:12:46;148;49,95;
08:12:49;147;49,95;
08:12:52;145;49,95;
08:12:58;143;49,96;
08:13:01;145;49,96;
08:13:04;147;49,96;
08:13:07;146;49,97;
08:13:10;148;49,97;
08:13:13;150;49,97;
08:13:16;151;49,97;
08:13:19;150;49,97;
08:13:31;152;49,96;
08:13:34;132;49,96;
08:13:37;128;49,97;
08:13:40;145;49,97;
08:13:43;150;49,98;
08:13:46;153;49,98;
08:13:49;145;49,98;
08:13:52;154;49,98;
08:13:55;150;49,98;
08:13:58;145;49,98;
08:14:04;144;49,98;
08:14:07;148;49,98;
08:14:10;151;49,98;
08:14:13;145;49,98;
08:14:16;150;49,98;
