time;pac;freq;
07:06:50;0;50,00;
07:06:53;69;50,00;
07:06:56;75;50,00;
07:06:59;74;50,00;
07:07:02;75;50,00;
07:07:08;77;50,00;
07:07:11;75;50,00;
07:07:14;74;49,99;
07:07:17;75;49,99;
07:07:26;74;49,99;
07:07:29;74;49,98;
07:07:32;76;49,98;
07:07:35;79;49,99;
07:07:38;74;49,99;
07:07:41;76;49,99;
07:07:47;79;50,00;
07:07:50;74;50,00;
07:07:56;78;50,00;
07:07:59;79;50,00;
07:08:02;80;50,00;
07:08:05;78;50,00;
07:08:08;79;50,00;
07:08:11;82;50,00;
07:08:14;80;50,00;
07:08:17;83;50,00;
07:08:20;79;50,00;
07:08:26;80;49,99;
07:08:29;82;49,99;
07:08:32;83;49,99;
07:08:47;85;49,99;
07:08:50;86;50,00;
07:08:53;84;50,01;
07:08:56;83;50,01;
07:08:59;84;50,01;
07:09:02;83;50,01;
07:09:05;84;50,02;
07:09:08;82;50,02;
07:09:11;88;50,03;
07:09:14;88;50,02;
07:09:17;88;50,01;
07:09:23;84;50,01;
07:09:26;91;50,01;
07:09:29;90;50,01;
07:09:32;77;50,01;
07:09:35;43;50,01;
07:09:38;19;50,01;
07:09:41;0;50,01;
07:09:47;0;50,02;
07:09:50;58;50,02;
07:09:53;83;50,02;
07:09:56;85;50,02;
07:09:59;88;50,02;
07:10:02;92;50,02;
07:10:05;95;50,02;
07:10:08;97;50,02;
07:10:14;96;50,01;
07:10:17;100;50,02;
07:10:23;99;50,02;
07:10:26;101;50,02;
07:10:29;100;50,02;
07:10:32;102;50,02;
07:10:35;100;50,01;
07:10:38;104;50,01;
07:10:41;99;50,01;
07:10:44;102;50,01;
07:10:47;104;50,01;
07:10:53;102;50,02;
07:10:56;103;50,02;
07:10:59;104;50,02;
07:11:02;107;50,02;
07:11:05;107;50,01;
07:11:08;108;50,01;
07:11:14;109;50,01;
07:11:17;113;50,01;
07:11:20;111;50,01;
07:11:23;114;50,01;
07:11:26;112;50,01;
07:11:29;107;50,01;
07:11:32;115;50,01;
07:11:35;114;50,01;
07:11:38;113;50,01;
07:11:41;115;50,01;
07:11:47;112;50,02;
07:11:50;116;50,02;
07:11:53;117;50,03;
07:11:59;117;50,02;
07:12:02;116;50,02;
07:12:05;101;50,01;
07:12:08;107;50,01;
07:12:11;108;50,02;
07:12:14;111;50,02;
07:12:17;114;50,02;
07:12:20;113;50,02;
07:12:23;117;50,02;
07:12:29;119;50,02;
07:12:32;117;50,02;
07:12:35;122;50,01;
07:12:44;123;50,01;
07:12:47;121;50,01;
07:12:50;123;50,01;
07:12:53;111;50,01;
07:12:56;110;50,02;
07:12:59;112;50,02;
07:13:02;118;50,02;
07:13:05;120;50,02;
07:13:08;124;50,01;
07:13:11;125;50,01;
07:13:14;124;50,01;
07:13:17;125;50,01;
07:13:20;126;50,01;
07:13:23;114;50,01;
07:13:26;113;50,01;
07:13:29;118;50,01;
07:13:32;125;50,01;
07:13:35;127;50,01;
07:13:38;134;50,01;
07:13:41;124;50,01;
07:13:44;131;50,01;
07:13:50;129;50,01;
07:13:56;130;50,01;
07:13:59;134;50,01;
07:14:02;136;50,01;
07:14:05;133;50,01;
07:14:08;134;50,01;
07:14:11;134;50,00;
07:14:14;133;50,00;
07:14:17;134;50,00;
07:14:20;138;50,00;
07:14:23;134;50,00;
07:14:26;140;50,00;
07:14:29;139;50,00;
07:14:32;140;50,00;
07:14:35;141;50,00;
07:14:38;145;50,00;
07:14:41;144;50,00;
07:14:44;143;50,00;
07:14:50;143;50,01;
07:14:56;146;50,01;
07:14:59;144;50,00;
07:15:02;150;50,00;
07:15:05;149;50,00;
07:15:08;148;50,00;
