time;pac;freq;
05:40:37;0;49,98;
05:40:40;95;50,01;
05:40:43;93;50,01;
05:40:46;94;50,01;
05:40:49;98;50,01;
05:40:52;99;50,01;
05:40:55;96;50,01;
05:40:58;98;50,01;
05:41:04;100;50,00;
05:41:07;100;50,01;
05:41:10;98;50,01;
05:41:13;102;50,00;
05:41:16;101;50,00;
05:41:22;104;50,00;
05:41:31;108;50,00;
05:41:34;107;50,00;
05:41:37;109;50,00;
05:41:43;110;49,99;
05:41:46;109;49,99;
05:41:49;110;50,00;
05:41:52;111;50,00;
05:41:55;112;50,00;
05:41:58;111;50,00;
05:42:01;109;50,00;
05:42:04;113;50,00;
05:42:07;112;49,99;
05:42:10;112;50,00;
05:42:13;111;50,00;
05:42:16;112;50,00;
05:42:19;114;50,00;
05:42:25;117;50,01;
05:42:28;119;50,00;
05:42:31;116;50,00;
05:42:34;119;50,00;
05:42:37;121;49,99;
05:42:40;123;49,99;
05:42:43;124;49,99;
05:42:49;125;49,99;
05:42:52;126;49,99;
05:42:55;125;49,99;
05:42:58;126;49,99;
05:43:01;126;50,00;
05:43:04;127;50,00;
05:43:16;129;50,00;
05:43:22;131;49,99;
05:43:25;132;49,99;
05:43:28;127;50,00;
05:43:34;132;50,00;
05:43:37;131;50,01;
05:43:40;131;50,00;
05:43:43;130;50,00;
05:43:46;133;50,00;
05:43:49;133;50,01;
05:43:55;134;50,01;
05:43:58;136;50,01;
05:44:01;134;50,00;
05:44:04;136;50,00;
05:44:10;136;49,99;
05:44:13;141;49,99;
05:44:16;137;50,00;
05:44:22;139;50,00;
05:44:25;142;50,00;
05:44:28;140;49,99;
05:44:34;143;49,99;
05:44:43;142;49,99;
05:44:46;143;50,00;
05:44:49;145;50,00;
05:44:52;141;50,00;
05:44:55;143;50,00;
05:44:58;144;50,00;
05:45:01;144;50,01;
05:45:04;144;50,00;
05:45:10;145;50,01;
05:45:13;148;50,00;
05:45:16;146;50,00;
05:45:19;146;49,99;
05:45:25;147;49,98;
05:45:28;145;49,97;
05:45:31;142;49,97;
05:45:34;144;49,97;
05:45:37;145;49,98;
05:45:40;151;49,98;
05:45:46;153;50,00;
05:45:49;156;50,00;
05:45:52;157;50,00;
05:45:55;155;50,00;
05:46:04;157;50,00;
05:46:13;159;50,00;
05:46:16;157;50,00;
05:46:19;158;50,00;
05:46:22;159;50,00;
05:46:25;158;50,00;
05:46:28;159;50,00;
05:46:31;155;50,00;
05:46:37;158;50,00;
05:46:40;155;50,00;
05:46:43;156;50,00;
05:46:46;161;50,00;
05:46:52;165;50,01;
05:46:55;161;50,01;
05:46:58;166;50,01;
05:47:01;165;50,00;
05:47:04;160;50,01;
05:47:07;161;50,00;
05:47:10;163;50,00;
05:47:13;161;50,00;
05:47:16;164;50,00;
05:47:19;164;49,99;
05:47:22;166;49,99;
05:47:25;167;49,99;
05:47:31;169;49,99;
05:47:37;172;49,99;
05:47:40;163;49,99;
05:47:43;147;49,99;
05:47:46;146;49,99;
05:47:49;172;49,99;
05:47:58;173;49,99;
05:48:04;174;49,99;
05:48:07;175;49,99;
05:48:10;172;49,99;
