time;pac;freq;
06:13:22;0;50,02;
06:13:25;44;49,96;
06:13:37;46;49,96;
06:13:43;44;49,96;
06:13:49;46;49,96;
06:13:52;47;49,96;
06:13:55;45;49,96;
06:13:58;47;49,96;
06:14:01;46;49,97;
06:14:04;48;49,97;
06:14:07;47;49,97;
06:14:10;48;49,97;
06:14:13;47;49,97;
06:14:16;48;49,97;
06:14:22;48;49,96;
06:14:34;48;49,97;
06:14:37;47;49,97;
06:14:40;48;49,97;
06:14:43;48;49,98;
06:14:46;50;49,98;
06:14:52;49;49,98;
06:14:58;51;49,98;
06:15:01;50;49,97;
06:15:10;51;49,97;
06:15:16;50;49,97;
06:15:19;50;49,98;
06:15:22;53;49,98;
06:15:25;50;49,98;
06:15:28;51;49,98;
06:15:34;50;49,99;
06:15:37;53;49,99;
06:15:40;56;50,00;
06:15:43;58;50,00;
06:15:46;59;50,00;
06:15:49;61;50,01;
06:15:52;51;50,01;
06:15:55;53;50,00;
06:16:01;54;50,00;
06:16:04;53;50,00;
06:16:07;51;50,00;
06:16:13;54;50,00;
06:16:16;53;50,00;
06:16:25;54;50,00;
06:16:28;55;50,00;
06:16:31;54;50,00;
06:16:34;56;50,00;
06:16:37;53;49,99;
06:16:40;51;49,98;
06:16:49;52;49,98;
06:16:52;51;49,98;
06:16:55;53;49,98;
06:16:58;57;49,98;
06:17:01;58;49,98;
06:17:04;56;49,98;
06:17:07;57;49,98;
06:17:10;59;49,98;
06:17:13;59;49,99;
06:17:19;58;49,98;
06:17:22;59;49,98;
06:17:25;58;49,98;
06:17:28;59;49,98;
06:17:37;60;49,98;
06:17:40;59;49,98;
06:17:43;59;49,99;
06:17:49;62;50,00;
06:17:55;65;50,00;
06:18:04;66;50,00;
06:18:07;66;49,99;
06:18:10;61;49,99;
06:18:16;59;49,98;
06:18:19;57;49,98;
06:18:25;56;49,98;
06:18:28;62;49,98;
06:18:37;65;49,98;
06:18:40;66;49,98;
06:18:43;65;49,98;
06:18:49;64;49,98;
06:18:52;66;49,98;
06:18:55;65;49,98;
06:18:58;66;49,98;
