time;pac;freq;
07:54:44;57;49,97;
07:54:47;175;49,98;
07:54:50;169;49,98;
07:54:53;178;49,98;
07:54:56;179;49,98;
07:54:59;177;49,98;
07:55:02;172;49,97;
07:55:05;181;49,97;
07:55:08;172;49,97;
07:55:11;178;49,97;
07:55:15;182;49,97;
07:55:21;182;49,96;
07:55:24;182;49,97;
07:55:27;181;49,97;
07:55:30;179;49,97;
07:55:33;180;49,98;
07:55:34;181;49,98;
07:55:37;185;49,98;
07:55:40;182;49,98;
07:55:43;179;49,98;
07:55:44;183;49,98;
07:55:53;188;49,98;
07:55:59;187;49,99;
07:56:02;181;49,99;
07:56:08;180;49,99;
07:56:11;187;50,00;
07:56:14;188;50,00;
07:56:17;191;49,99;
07:56:20;191;50,00;
07:56:23;191;49,99;
07:56:24;193;49,99;
07:56:33;194;49,99;
07:56:36;196;49,98;
07:56:39;195;49,98;
07:56:42;197;49,98;
07:56:45;196;49,98;
07:56:48;197;49,97;
07:56:51;194;49,98;
07:56:54;197;49,98;
07:57:06;196;49,98;
07:57:09;197;49,98;
07:57:18;195;49,98;
07:57:21;199;49,98;
07:57:24;196;49,98;
07:57:30;197;49,98;
07:57:33;198;49,98;
07:57:36;199;49,98;
07:57:39;203;49,98;
07:57:42;203;49,99;
07:57:45;206;50,00;
07:57:48;204;50,00;
07:57:54;203;50,00;
07:57:57;200;50,00;
07:58:00;208;50,00;
07:58:06;206;50,00;
07:58:09;197;50,00;
07:58:12;204;50,00;
07:58:15;197;50,00;
07:58:18;202;50,00;
07:58:21;203;50,00;
07:58:27;204;50,00;
07:58:30;203;50,00;
07:58:33;204;50,00;
07:58:36;197;50,00;
07:58:39;201;50,00;
07:58:42;203;50,00;
07:58:48;204;50,00;
07:58:51;205;50,00;
07:58:54;210;50,01;
07:58:57;212;50,01;
07:59:00;214;50,01;
07:59:03;213;50,01;
07:59:06;216;50,00;
07:59:12;212;50,00;
07:59:15;215;50,00;
07:59:18;214;50,00;
07:59:21;217;50,00;
07:59:24;214;50,01;
07:59:27;215;50,00;
07:59:30;216;50,00;
07:59:42;222;50,01;
07:59:45;219;50,01;
07:59:48;216;50,00;
07:59:51;206;50,00;
07:59:54;210;50,00;
07:59:57;218;50,00;
08:00:03;219;50,00;
08:00:06;221;50,01;
08:00:09;223;50,01;
08:00:12;218;50,01;
08:00:18;216;50,00;
08:00:21;220;50,00;
08:00:24;223;50,01;
08:00:27;221;50,01;
08:00:30;217;50,01;
08:00:33;219;50,01;
08:00:36;221;50,02;
08:00:39;223;50,02;
08:00:42;225;50,03;
08:00:48;223;50,03;
08:00:51;225;50,03;
08:00:54;227;50,03;
08:00:57;220;50,02;
08:01:00;228;50,02;
08:01:03;223;50,02;
08:01:06;222;50,02;
08:01:09;228;50,02;
08:01:12;223;50,02;
08:01:15;230;50,03;
08:01:18;228;50,03;
08:01:21;229;50,03;
08:01:24;226;50,03;
08:01:27;228;50,03;
08:01:30;229;50,03;
08:01:33;225;50,03;
08:01:36;227;50,03;
08:01:45;230;50,03;
08:01:48;226;50,03;
08:01:51;201;50,03;
08:01:54;202;50,03;
08:01:57;233;50,03;
08:02:00;236;50,02;
08:02:03;233;50,02;
08:02:09;237;50,02;
08:02:12;236;50,03;
08:02:18;237;50,03;
08:02:21;235;50,02;
08:02:24;236;50,02;
08:02:30;234;50,02;
08:02:33;235;50,02;
08:02:39;239;50,02;
08:02:42;236;50,02;
08:02:45;244;50,02;
08:02:48;241;50,02;
08:02:51;246;50,02;
08:02:54;246;50,03;
08:02:57;237;50,03;
08:03:00;248;50,04;
08:03:03;253;50,03;
08:03:06;243;50,03;
08:03:09;243;50,02;
08:03:15;242;50,02;
08:03:18;249;50,02;
08:03:21;251;50,03;
08:03:24;248;50,03;
08:03:27;251;50,03;
08:03:30;249;50,02;
08:03:33;251;50,02;
08:03:39;253;50,02;
08:03:42;251;50,01;
08:03:45;254;50,01;
08:03:48;255;50,01;
08:03:51;260;50,01;
08:03:54;257;50,01;
08:03:57;260;50,01;
08:04:00;257;50,01;
08:04:03;259;50,01;
08:04:06;265;50,01;
08:04:09;258;50,01;
08:04:12;262;50,01;
08:04:15;258;50,01;
08:04:21;265;50,00;
08:04:24;263;50,00;
08:04:27;267;50,00;
08:04:30;265;50,01;
08:04:33;269;50,01;
08:04:36;272;50,02;
08:04:39;273;50,02;
08:04:42;274;50,02;
08:04:45;278;50,01;
08:04:48;274;50,01;
08:04:51;278;50,00;
08:04:54;275;50,01;
08:04:57;281;50,01;
08:05:00;283;50,01;
08:05:03;284;50,01;
08:05:06;283;50,01;
08:05:09;287;50,01;
08:05:12;288;50,01;
08:05:21;292;50,01;
08:05:27;294;50,01;
08:05:30;271;50,01;
08:05:33;291;50,01;
08:05:36;296;50,01;
08:05:39;298;50,01;
08:05:42;297;50,01;
08:05:45;302;50,01;
08:05:48;299;50,01;
08:05:51;300;50,01;
