time;pac;freq;
08:25:34;0;49,96;
08:25:37;103;49,96;
08:25:40;105;49,96;
08:25:49;106;49,96;
08:25:52;105;49,97;
08:25:55;106;49,97;
08:25:58;105;49,98;
08:26:01;105;49,97;
08:26:04;106;49,98;
08:26:07;107;49,98;
08:26:10;106;49,98;
08:26:16;107;49,98;
08:26:22;109;49,98;
08:26:25;108;49,98;
08:26:28;109;49,98;
08:26:31;110;49,98;
08:26:34;109;49,98;
08:26:37;112;49,98;
08:26:43;111;49,98;
08:26:46;112;49,98;
08:26:52;112;49,97;
08:26:58;112;49,96;
08:27:07;112;49,98;
08:27:13;111;49,98;
08:27:16;112;49,98;
08:27:22;112;49,99;
08:27:31;111;49,98;
08:27:34;108;49,98;
08:27:37;110;49,98;
08:27:40;112;49,98;
08:27:43;111;49,98;
08:27:46;109;49,98;
08:27:49;111;49,98;
08:27:52;112;49,99;
08:27:58;112;50,00;
08:28:01;114;50,00;
08:28:04;112;50,00;
08:28:07;112;49,99;
08:28:13;113;49,98;
08:28:22;114;49,98;
08:28:25;97;49,97;
08:28:31;97;49,96;
08:28:34;113;49,96;
08:28:37;118;49,96;
08:28:40;113;49,96;
08:28:43;115;49,96;
08:28:46;118;49,97;
08:28:52;117;49,97;
08:28:58;114;49,97;
08:29:01;116;49,97;
08:29:04;116;49,98;
08:29:07;118;49,98;
08:29:19;112;49,98;
08:29:22;114;49,98;
08:29:25;111;49,98;
08:29:28;117;49,98;
08:29:31;113;49,98;
08:29:34;112;49,98;
08:29:40;112;49,97;
08:29:43;111;49,97;
08:29:46;109;49,97;
08:29:49;111;49,98;
08:29:52;114;49,98;
08:29:55;117;49,98;
08:29:58;119;49,99;
08:30:01;120;50,00;
08:30:07;119;50,00;
08:30:10;119;49,99;
08:30:13;120;49,99;
08:30:16;121;49,98;
08:30:19;119;49,98;
08:30:25;118;49,98;
08:30:31;120;49,97;
08:30:34;118;49,98;
08:30:37;119;49,98;
08:30:40;121;49,98;
08:30:43;120;49,98;
08:30:49;119;49,98;
08:31:04;117;49,98;
08:31:07;119;49,98;
08:31:10;119;49,99;
08:31:13;119;49,98;
08:31:19;118;49,98;
08:31:22;120;49,98;
08:31:25;118;49,97;
08:31:31;119;49,97;
