time;pac;freq;
06:12:06;0;49,99;
06:12:09;0;49,98;
06:12:21;0;49,99;
06:12:39;0;49,98;
06:12:51;0;49,97;
06:12:54;0;49,98;
06:13:21;0;49,96;
06:13:36;0;49,97;
06:13:39;0;49,98;
06:14:15;0;49,97;
06:14:24;0;49,98;
06:14:36;0;49,97;
06:14:51;0;49,98;
06:15:00;0;49,99;
06:15:06;0;49,98;
06:15:12;0;49,97;
06:15:15;0;49,96;
06:15:21;0;49,97;
06:15:24;0;49,96;
06:15:27;0;49,97;
06:15:36;0;49,98;
06:15:45;0;49,97;
06:15:51;0;49,98;
06:15:54;0;49,97;
06:16:00;0;49,98;
06:16:24;0;49,99;
06:16:39;36;49,99;
06:16:42;37;49,99;
06:16:45;40;49,99;
06:16:48;43;49,99;
06:16:51;48;49,99;
06:16:54;46;49,99;
06:17:00;43;49,99;
06:17:03;44;49,99;
06:17:09;47;50,00;
06:17:21;45;50,00;
06:17:27;47;49,99;
06:17:30;45;49,98;
06:17:33;46;49,98;
06:17:42;46;49,97;
06:17:45;47;49,97;
06:17:51;48;49,97;
06:17:57;47;49,97;
06:18:00;48;49,97;
06:18:03;47;49,98;
06:18:06;44;49,98;
06:18:09;48;49,98;
06:18:12;47;49,99;
06:18:15;46;50,00;
06:18:18;48;50,00;
06:18:27;46;50,00;
06:18:30;48;49,99;
06:18:39;47;49,99;
06:18:42;48;49,99;
06:18:45;49;49,99;
06:18:48;48;49,99;
06:18:51;48;49,98;
06:18:57;49;49,99;
06:19:00;48;49,99;
06:19:03;48;50,00;
06:19:09;48;49,99;
06:19:15;48;49,98;
06:19:24;49;49,98;
06:19:27;50;49,97;
06:19:36;48;49,98;
06:19:39;50;49,97;
06:19:42;50;49,98;
06:19:51;49;49,98;
06:19:54;50;49,98;
06:19:57;51;49,98;
06:20:03;50;49,98;
06:20:06;51;49,99;
06:20:09;50;49,98;
06:20:15;51;49,98;
06:20:21;50;49,98;
06:20:24;51;49,98;
06:20:27;52;49,97;
06:20:30;51;49,97;
06:20:36;50;49,97;
06:20:39;51;49,98;
06:20:42;52;49,98;
06:20:48;51;49,98;
06:20:54;52;49,98;
06:20:57;50;49,98;
06:21:00;51;49,98;
06:21:03;51;49,99;
06:21:06;51;49,98;
06:21:09;51;49,99;
06:21:15;52;49,99;
06:21:21;51;50,00;
06:21:24;53;50,00;
06:21:27;51;49,99;
06:21:30;51;50,00;
06:21:33;51;49,99;
06:21:36;52;50,00;
06:21:39;51;50,00;
06:21:42;52;50,00;
06:21:45;51;50,00;
06:21:48;50;50,00;
06:21:51;51;50,00;
06:21:54;52;50,00;
06:21:57;51;50,00;
06:22:21;50;50,00;
06:22:27;51;50,00;
06:22:30;50;49,99;
06:22:33;49;49,99;
06:22:42;51;49,99;
06:22:45;50;49,99;
06:22:48;51;49,99;
06:22:51;51;50,00;
06:22:54;49;50,00;
06:22:57;50;50,00;
06:23:03;49;50,00;
06:23:06;50;50,00;
06:23:12;48;50,00;
06:23:15;50;49,99;
06:23:18;49;49,99;
06:23:21;50;49,99;
06:23:24;50;49,98;
06:23:27;48;49,98;
06:23:42;48;49,99;
06:23:45;48;50,00;
06:23:48;50;49,99;
06:23:51;48;49,99;
06:24:00;50;49,99;
06:24:03;48;49,99;
06:24:06;49;49,99;
06:24:09;49;50,00;
06:24:12;50;49,99;
06:24:18;48;49,99;
06:24:21;49;50,00;
06:24:24;48;49,99;
06:24:36;50;49,98;
06:24:39;48;49,98;
06:24:42;48;49,99;
06:24:45;47;49,99;
06:24:48;48;49,99;
06:24:54;48;50,00;
06:25:03;47;50,00;
06:25:06;46;50,00;
06:25:09;48;49,99;
06:25:12;48;49,98;
06:25:18;47;49,98;
06:25:24;46;49,98;
06:25:27;48;49,98;
06:25:30;47;49,98;
06:25:33;47;49,99;
06:25:36;48;49,99;
06:25:39;46;49,98;
06:25:42;47;49,98;
06:25:45;47;49,97;
06:25:48;48;49,97;
06:25:51;47;49,97;
06:25:54;48;49,97;
06:25:57;47;49,98;
06:26:00;46;49,99;
06:26:03;48;49,99;
06:26:06;47;49,99;
06:26:09;48;50,00;
06:26:21;47;49,99;
06:26:24;49;49,99;
06:26:30;48;49,99;
06:26:36;33;49,98;
06:26:39;16;49,97;
06:26:42;0;49,97;
06:26:54;84;49,98;
06:26:57;43;49,98;
06:27:00;49;49,98;
06:27:03;48;49,99;
06:27:06;52;49,99;
06:27:09;48;49,99;
06:27:15;48;49,98;
06:27:21;48;49,99;
06:27:24;48;49,98;
06:27:30;49;49,98;
06:27:36;48;49,97;
06:27:42;47;49,98;
06:27:45;48;49,98;
06:27:51;49;49,98;
06:27:54;48;49,98;
06:28:03;48;49,99;
06:28:06;50;50,00;
06:28:09;48;50,00;
06:28:15;48;49,99;
06:28:21;48;49,98;
06:28:30;49;49,98;
06:28:33;48;49,98;
06:28:39;49;49,98;
06:28:42;48;49,98;
06:28:45;49;49,98;
06:28:51;50;49,98;
06:28:54;48;49,98;
06:28:57;51;49,98;
06:29:00;48;49,98;
06:29:03;51;49,98;
06:29:09;51;50,00;
06:29:12;49;50,00;
06:29:15;50;50,00;
06:29:18;51;50,00;
06:29:39;52;50,00;
06:29:42;51;50,00;
06:29:48;52;50,00;
06:29:51;51;50,00;
06:29:54;52;50,00;
06:30:00;51;50,00;
06:30:12;52;49,99;
06:30:15;51;49,99;
06:30:18;48;49,99;
06:30:21;51;50,00;
06:30:24;51;49,99;
06:30:27;53;49,99;
06:30:33;53;49,98;
06:30:36;52;49,98;
06:30:39;57;49,98;
06:30:42;53;49,98;
06:30:45;54;49,99;
06:30:48;53;49,99;
06:30:51;52;49,99;
06:30:54;55;50,00;
06:30:57;56;50,00;
06:31:00;55;49,99;
06:31:03;55;50,00;
06:31:06;54;49,99;
06:31:09;53;49,99;
06:31:12;57;49,98;
06:31:15;56;49,98;
06:31:18;55;49,97;
06:31:21;57;49,96;
06:31:27;57;49,97;
06:31:39;57;49,96;
06:31:42;60;49,96;
06:31:45;58;49,96;
06:31:48;59;49,96;
06:31:51;58;49,97;
06:31:54;60;49,97;
06:32:03;60;49,98;
06:32:15;64;49,97;
06:32:21;61;49,97;
06:32:24;65;49,96;
06:32:27;64;49,97;
06:32:33;62;49,97;
06:32:36;66;49,98;
06:32:45;67;49,98;
06:32:48;66;49,98;
06:32:54;67;49,98;
06:32:57;69;49,98;
06:33:00;70;49,98;
06:33:03;67;49,98;
06:33:06;68;49,98;
06:33:09;67;49,98;
06:33:12;71;49,98;
06:33:15;72;49,98;
06:33:18;71;49,98;
06:33:21;71;49,97;
06:33:30;72;49,98;
06:33:36;71;49,98;
06:33:39;72;49,98;
06:33:45;74;49,98;
06:33:48;74;49,99;
06:33:54;75;49,98;
06:34:00;75;49,97;
06:34:03;76;49,97;
06:34:06;75;49,97;
06:34:09;79;49,98;
06:34:12;77;49,98;
06:34:15;76;49,98;
06:34:21;79;49,98;
