time;pac;freq;
06:48:05;0;49,96;
06:48:08;77;49,97;
06:48:11;79;49,96;
06:48:17;76;49,96;
06:48:20;79;49,97;
06:48:23;76;49,97;
06:48:26;77;49,97;
06:48:32;79;49,96;
06:48:35;79;49,97;
06:48:38;78;49,97;
06:48:44;79;49,97;
06:48:47;78;49,98;
06:48:50;79;49,98;
06:48:53;80;49,98;
06:48:56;79;49,97;
06:48:59;80;49,97;
06:49:02;83;49,96;
06:49:05;82;49,96;
06:49:08;83;49,96;
06:49:14;82;49,96;
06:49:17;84;49,96;
06:49:20;82;49,96;
06:49:23;85;49,96;
06:49:26;87;49,96;
06:49:32;86;49,97;
06:49:38;88;49,96;
06:49:41;89;49,96;
06:49:47;88;49,96;
06:49:50;87;49,96;
06:49:53;85;49,96;
06:49:56;89;49,97;
06:49:59;87;49,97;
06:50:02;90;49,97;
06:50:05;88;49,98;
06:50:08;89;49,97;
06:50:11;92;49,97;
06:50:14;90;49,97;
06:50:17;92;49,97;
06:50:20;88;49,97;
06:50:23;91;49,97;
06:50:26;94;49,97;
06:50:32;93;49,97;
06:50:38;94;49,97;
06:50:47;98;49,97;
06:50:50;95;49,97;
06:50:56;93;49,97;
06:50:59;97;49,97;
06:51:02;95;49,97;
06:51:05;94;49,98;
06:51:08;101;49,98;
06:51:11;99;49,98;
06:51:17;98;49,97;
06:51:26;100;49,97;
06:51:29;99;49,96;
06:51:32;98;49,97;
06:51:35;99;49,97;
06:51:38;101;49,97;
06:51:41;103;49,97;
06:51:44;103;49,98;
06:51:50;104;49,97;
06:51:53;106;49,97;
06:51:56;106;49,98;
06:51:59;103;49,98;
06:52:05;107;49,98;
06:52:08;105;49,97;
06:52:11;107;49,97;
06:52:14;112;49,97;
06:52:17;110;49,97;
06:52:23;111;49,97;
06:52:29;106;49,97;
06:52:32;117;49,97;
06:52:35;104;49,97;
06:52:38;113;49,97;
06:52:41;118;49,97;
06:52:44;109;49,98;
06:52:50;114;49,97;
06:52:53;109;49,97;
06:52:56;108;49,97;
06:52:59;113;49,97;
06:53:02;117;49,97;
06:53:05;117;49,96;
06:53:11;118;49,96;
06:53:14;115;49,96;
06:53:17;118;49,96;
06:53:20;119;49,96;
06:53:26;118;49,96;
06:53:29;120;49,96;
06:53:32;122;49,96;
06:53:35;121;49,97;
06:53:41;120;49,97;
06:53:44;118;49,96;
06:53:50;103;49,96;
06:53:53;103;49,97;
06:53:56;120;49,97;
06:53:59;122;49,97;
06:54:05;122;49,98;
06:54:08;123;49,98;
06:54:14;127;49,98;
06:54:17;126;49,97;
06:54:20;128;49,97;
06:54:23;126;49,97;
06:54:29;127;49,97;
06:54:32;126;49,97;
06:54:35;128;49,96;
06:54:38;131;49,97;
06:54:41;129;49,97;
06:54:47;132;49,98;
06:54:50;133;49,98;
06:54:53;132;49,98;
06:54:56;133;49,98;
06:54:59;134;49,98;
06:55:02;132;49,97;
06:55:05;113;49,97;
06:55:08;118;49,97;
06:55:11;131;49,98;
06:55:14;129;49,98;
06:55:17;132;49,98;
06:55:20;133;49,98;
06:55:23;136;49,96;
06:55:26;139;49,97;
06:55:29;135;49,96;
06:55:32;129;49,97;
06:55:35;131;49,96;
06:55:38;129;49,96;
06:55:41;136;49,96;
06:55:44;138;49,96;
06:55:47;141;49,96;
06:55:53;143;49,96;
06:55:56;144;49,96;
06:55:59;146;49,96;
06:56:02;142;49,96;
06:56:05;144;49,98;
06:56:20;143;49,98;
06:56:23;141;49,98;
06:56:26;142;49,99;
06:56:29;145;49,99;
06:56:35;144;49,99;
06:56:38;142;49,99;
06:56:41;146;50,00;
06:56:44;145;50,00;
06:56:47;147;50,00;
06:56:50;149;50,00;
06:56:53;143;49,99;
06:56:59;147;49,99;
06:57:02;151;50,00;
06:57:05;157;50,00;
06:57:08;148;50,00;
06:57:11;150;50,00;
06:57:14;150;50,01;
06:57:17;152;50,00;
06:57:20;151;50,00;
06:57:23;150;50,00;
06:57:29;149;50,00;
06:57:32;151;49,99;
06:57:38;150;49,98;
06:57:44;145;49,97;
06:57:47;148;49,97;
06:57:50;155;49,98;
06:57:53;150;49,98;
06:57:56;149;49,98;
06:57:59;150;49,98;
06:58:02;155;49,98;
06:58:05;155;49,99;
06:58:08;159;50,00;
06:58:11;163;50,00;
06:58:14;166;50,01;
06:58:17;157;50,01;
06:58:20;153;50,01;
06:58:23;151;50,01;
06:58:26;147;50,00;
06:58:29;152;50,00;
06:58:35;157;49,99;
06:58:38;157;50,00;
06:58:50;158;50,00;
06:58:59;160;50,00;
06:59:05;161;50,00;
06:59:08;158;50,00;
06:59:11;162;50,01;
06:59:14;164;50,01;
06:59:17;165;50,01;
06:59:23;167;50,01;
06:59:26;168;50,01;
06:59:29;169;50,01;
06:59:32;167;50,01;
06:59:35;154;50,01;
06:59:38;162;50,01;
06:59:41;167;50,01;
06:59:44;155;50,02;
06:59:47;158;50,02;
06:59:50;164;50,03;
06:59:56;161;50,03;
06:59:59;157;50,03;
07:00:02;165;50,03;
07:00:05;169;50,03;
07:00:08;170;50,03;
07:00:11;167;50,03;
07:00:17;172;50,03;
07:00:20;169;50,03;
07:00:23;171;50,02;
07:00:26;173;50,01;
07:00:38;181;50,00;
07:00:41;179;50,01;
07:00:44;179;50,02;
07:00:47;176;50,03;
07:00:50;178;50,06;
07:00:53;184;50,07;
07:00:56;177;50,08;
07:01:02;178;50,08;
07:01:05;176;50,08;
07:01:08;177;50,07;
07:01:11;176;50,07;
07:01:14;174;50,07;
07:01:17;179;50,07;
07:01:20;178;50,07;
07:01:23;181;50,08;
07:01:26;185;50,08;
07:01:29;182;50,07;
07:01:32;180;50,06;
07:01:35;182;50,06;
07:01:38;178;50,05;
07:01:41;169;50,05;
07:01:47;180;50,06;
07:01:50;181;50,06;
07:01:53;182;50,06;
07:01:56;182;50,07;
07:02:02;186;50,08;
07:02:05;190;50,08;
07:02:08;187;50,08;
07:02:11;190;50,07;
07:02:14;191;50,07;
07:02:17;191;50,08;
07:02:20;189;50,07;
07:02:23;173;50,08;
07:02:26;175;50,07;
07:02:29;184;50,07;
07:02:35;186;50,07;
07:02:38;187;50,07;
07:02:44;176;50,06;
07:02:47;183;50,06;
07:02:53;190;50,06;
07:02:56;191;50,06;
07:02:59;192;50,06;
07:03:05;191;50,06;
07:03:08;193;50,06;
07:03:11;195;50,05;
07:03:14;191;50,05;
07:03:17;173;50,05;
07:03:20;184;50,05;
07:03:23;190;50,05;
07:03:26;191;50,05;
07:03:29;183;50,05;
07:03:32;188;50,05;
07:03:35;185;50,05;
07:03:41;181;50,05;
07:03:44;186;50,05;
07:03:47;188;50,04;
07:03:50;191;50,03;
07:03:59;170;50,02;
07:04:02;181;50,02;
07:04:05;199;50,02;
07:04:08;189;50,02;
