time;pac;freq;
05:46:17;0;50,01;
05:46:20;49;50,00;
05:46:23;47;50,00;
05:46:26;49;50,00;
05:46:29;47;50,00;
05:46:32;49;50,00;
05:46:38;51;50,00;
05:46:41;52;50,00;
05:46:44;51;49,99;
05:46:47;50;50,00;
05:46:50;53;49,99;
05:46:53;47;49,99;
05:46:56;50;50,00;
05:46:59;48;50,00;
05:47:02;49;50,00;
05:47:05;50;50,00;
05:47:08;52;50,00;
05:47:20;51;50,00;
05:47:23;53;50,00;
05:47:29;54;50,00;
05:47:35;55;50,00;
05:47:38;50;50,00;
05:47:41;51;50,00;
05:47:44;56;50,00;
05:47:47;52;50,00;
05:47:50;54;49,99;
05:47:53;51;50,00;
05:47:56;58;50,00;
05:47:59;57;50,00;
05:48:02;55;50,00;
05:48:05;59;50,00;
05:48:08;58;49,99;
05:48:14;56;50,00;
05:48:17;55;50,00;
05:48:20;58;50,00;
05:48:23;56;50,00;
05:48:26;59;50,00;
05:48:29;56;49,99;
05:48:32;63;49,99;
05:48:35;61;49,99;
05:48:38;63;49,98;
05:48:41;61;49,98;
05:48:44;63;49,98;
05:48:47;59;49,98;
05:48:53;59;49,99;
05:48:56;61;49,98;
05:48:59;60;49,98;
05:49:02;59;49,98;
05:49:05;59;49,99;
05:49:08;63;49,99;
05:49:14;62;50,00;
05:49:20;65;50,00;
05:49:23;61;49,99;
05:49:26;65;49,99;
05:49:29;59;49,99;
05:49:32;64;49,98;
05:49:35;68;49,98;
05:49:38;62;49,98;
05:49:41;64;49,98;
05:49:44;62;49,99;
05:49:47;65;49,99;
05:49:50;69;49,99;
05:49:53;65;49,99;
05:49:56;68;49,99;
05:49:59;64;49,99;
05:50:02;66;49,99;
05:50:05;71;50,00;
05:50:11;69;50,00;
05:50:14;68;50,00;
05:50:17;71;49,99;
05:50:20;70;49,98;
05:50:26;69;49,99;
05:50:32;76;50,00;
05:50:35;70;50,00;
05:50:38;69;50,00;
05:50:41;74;50,00;
05:50:44;72;50,00;
05:50:47;70;50,00;
05:50:50;71;49,99;
05:50:53;68;49,99;
05:50:56;69;49,99;
05:50:59;74;49,99;
05:51:02;68;49,99;
05:51:05;74;49,99;
05:51:11;70;49,98;
05:51:14;75;49,98;
05:51:17;73;49,98;
05:51:20;70;49,97;
05:51:23;74;49,97;
05:51:26;72;49,98;
05:51:32;74;49,98;
05:51:35;78;49,98;
05:51:38;74;49,98;
05:51:41;70;49,98;
05:51:44;75;49,98;
05:51:47;74;49,98;
05:51:50;78;49,98;
05:51:53;77;49,99;
05:51:56;80;49,98;
05:51:59;78;49,98;
05:52:05;76;49,98;
05:52:08;77;49,98;
05:52:11;74;49,98;
05:52:17;82;49,99;
05:52:20;77;49,99;
05:52:23;78;49,98;
05:52:26;79;49,98;
05:52:29;78;49,98;
05:52:32;74;49,98;
05:52:35;73;49,98;
05:52:38;77;49,98;
05:52:41;80;49,98;
05:52:44;78;49,98;
05:52:47;80;49,98;
05:52:50;76;49,98;
05:52:53;80;49,98;
05:52:59;85;49,98;
05:53:02;80;49,98;
05:53:08;83;49,98;
05:53:11;79;49,98;
05:53:14;83;49,98;
05:53:17;84;49,98;
05:53:23;83;49,98;
05:53:32;85;49,98;
05:53:35;82;49,98;
05:53:38;86;49,97;
05:53:41;68;49,97;
05:53:44;53;49,97;
05:53:47;0;49,98;
05:53:56;36;49,98;
05:53:59;69;49,98;
05:54:02;72;49,98;
05:54:05;78;49,98;
05:54:08;82;49,99;
05:54:11;88;49,98;
05:54:14;86;49,99;
05:54:17;89;50,00;
05:54:20;91;50,00;
05:54:23;88;50,00;
05:54:29;90;50,00;
05:54:35;88;49,99;
05:54:38;91;49,99;
05:54:41;89;49,99;
05:54:44;88;50,00;
05:54:47;91;50,00;
05:54:50;87;49,99;
05:54:53;91;50,00;
05:54:56;88;50,00;
05:54:59;90;50,00;
05:55:02;93;50,01;
05:55:05;95;50,01;
05:55:08;93;50,01;
05:55:11;94;50,01;
05:55:14;89;50,01;
05:55:17;90;50,01;
05:55:20;95;50,01;
05:55:23;93;50,01;
05:55:26;91;50,01;
05:55:35;91;50,02;
05:55:41;96;50,01;
05:55:44;92;50,01;
05:55:47;89;50,01;
05:55:53;94;50,01;
05:56:02;96;50,01;
05:56:05;95;50,01;
05:56:08;96;50,00;
05:56:11;95;50,00;
05:56:14;93;49,99;
05:56:17;96;49,99;
05:56:20;97;49,99;
05:56:23;89;50,00;
05:56:26;93;50,00;
05:56:32;95;50,00;
05:56:35;96;50,00;
05:56:41;98;50,00;
05:56:44;95;50,00;
05:56:47;96;50,00;
05:56:50;100;50,00;
05:56:53;96;50,00;
05:56:56;94;50,00;
05:56:59;90;50,01;
05:57:02;97;50,01;
05:57:05;99;50,00;
05:57:08;96;50,00;
05:57:11;94;50,00;
05:57:14;101;50,00;
05:57:17;99;50,00;
05:57:20;96;50,00;
05:57:26;98;49,99;
05:57:35;99;50,00;
05:57:38;103;50,00;
05:57:41;98;50,00;
05:57:44;102;50,00;
05:57:47;102;49,99;
05:57:50;103;50,00;
05:57:53;100;49,99;
05:57:56;103;50,00;
05:57:59;98;49,99;
05:58:02;99;49,98;
05:58:05;98;49,98;
05:58:08;101;49,98;
05:58:11;100;49,97;
05:58:14;98;49,98;
05:58:17;103;49,98;
05:58:20;97;49,98;
05:58:26;98;49,97;
05:58:32;105;49,98;
05:58:35;108;49,98;
05:58:38;99;49,98;
05:58:44;102;49,98;
05:58:47;103;49,98;
05:58:50;101;49,97;
05:58:53;103;49,97;
05:58:56;97;49,96;
05:58:59;103;49,96;
05:59:02;105;49,97;
05:59:05;106;49,98;
05:59:08;105;49,97;
05:59:11;107;49,98;
05:59:17;106;49,98;
05:59:23;110;49,98;
05:59:26;103;49,98;
05:59:29;107;49,98;
05:59:32;106;49,97;
05:59:38;108;49,97;
05:59:41;104;49,97;
05:59:47;101;49,98;
05:59:50;106;49,97;
05:59:53;111;49,97;
05:59:59;106;49,98;
06:00:02;108;49,98;
06:00:05;109;49,98;
06:00:08;111;49,98;
06:00:11;109;49,98;
06:00:14;112;49,97;
06:00:17;113;49,97;
06:00:20;109;49,97;
06:00:26;112;49,98;
06:00:29;111;49,98;
06:00:32;113;49,98;
06:00:35;107;49,98;
06:00:38;104;49,98;
06:00:44;96;49,98;
06:00:47;98;49,98;
06:00:50;103;49,99;
06:00:53;107;49,99;
06:00:56;108;49,99;
06:00:59;109;49,99;
06:01:08;97;49,99;
06:01:11;100;50,00;
06:01:14;103;50,00;
06:01:20;107;49,99;
06:01:23;112;49,98;
06:01:29;111;49,98;
06:01:32;109;49,98;
06:01:35;118;49,98;
06:01:38;111;49,98;
06:01:41;109;49,98;
06:01:44;117;49,98;
06:01:50;119;49,99;
06:01:53;102;50,00;
06:01:56;106;50,00;
06:01:59;111;50,00;
06:02:02;117;50,00;
06:02:05;114;50,00;
06:02:08;115;50,00;
06:02:11;114;50,00;
06:02:14;113;50,00;
06:02:20;117;50,00;
06:02:23;114;49,99;
06:02:26;113;49,99;
06:02:35;117;49,99;
06:02:38;115;49,99;
06:02:41;117;49,98;
06:02:44;118;49,98;
06:02:47;117;49,98;
06:02:50;115;49,99;
06:02:53;120;49,99;
06:02:56;119;50,00;
06:02:59;118;49,99;
06:03:02;119;49,99;
06:03:05;121;49,98;
06:03:08;122;49,98;
06:03:11;120;49,98;
06:03:14;118;49,98;
06:03:17;117;49,99;
06:03:20;119;50,00;
06:03:23;120;50,00;
06:03:26;122;49,99;
06:03:29;119;50,00;
06:03:32;113;50,00;
06:03:35;117;50,00;
06:03:41;118;49,99;
06:03:44;120;49,98;
06:03:47;108;49,98;
06:03:50;105;49,97;
06:03:53;113;49,97;
06:03:56;105;49,97;
06:03:59;104;49,97;
06:04:02;109;49,97;
06:04:05;118;49,97;
06:04:08;121;49,97;
06:04:11;124;49,98;
06:04:14;122;49,98;
06:04:17;123;49,98;
06:04:20;125;49,98;
06:04:23;126;49,98;
06:04:26;125;49,98;
06:04:29;127;49,98;
06:04:32;128;49,97;
06:04:35;127;49,97;
06:04:38;125;49,97;
06:04:41;128;49,97;
06:04:47;127;49,97;
06:04:50;128;49,98;
06:04:53;127;49,98;
06:04:56;124;49,98;
06:04:59;128;49,98;
06:05:02;127;49,98;
06:05:05;124;49,98;
06:05:08;127;49,98;
06:05:11;112;49,97;
06:05:14;113;49,97;
06:05:17;119;49,98;
06:05:20;122;49,98;
06:05:23;127;49,97;
06:05:26;123;49,97;
06:05:29;120;49,97;
06:05:32;125;49,97;
06:05:35;123;49,97;
06:05:38;132;49,97;
06:05:41;123;49,96;
06:05:44;129;49,96;
06:05:47;123;49,96;
06:05:50;129;49,96;
06:05:53;127;49,97;
06:05:56;130;49,97;
06:05:59;133;49,97;
