time;pac;freq;
05:37:20;0;49,98;
05:37:23;0;50,00;
05:37:29;0;50,01;
05:37:32;0;50,00;
05:37:35;0;49,99;
05:37:50;0;50,00;
05:37:56;0;50,01;
05:38:17;0;50,00;
05:38:38;0;49,99;
05:38:41;0;49,98;
05:38:47;0;49,99;
05:39:05;0;50,00;
05:39:17;0;50,01;
05:39:23;0;50,00;
05:39:35;0;49,99;
05:39:41;0;49,98;
05:39:50;0;49,99;
05:40:08;58;49,99;
05:40:11;40;49,99;
05:40:14;43;49,99;
05:40:17;46;49,99;
05:40:20;45;49,98;
05:40:23;48;49,98;
05:40:32;44;49,98;
05:40:35;46;49,98;
05:40:38;48;49,99;
05:40:47;47;49,99;
05:40:50;48;49,99;
05:41:05;48;49,98;
05:41:08;50;49,98;
05:41:11;48;49,99;
05:41:14;49;49,99;
05:41:17;51;49,98;
05:41:20;50;49,98;
05:41:23;51;49,98;
05:41:29;48;49,97;
05:41:38;49;49,97;
05:41:41;50;49,97;
05:41:44;49;49,97;
05:41:47;51;49,97;
05:41:50;51;49,98;
05:41:59;56;49,99;
05:42:02;52;49,99;
05:42:05;54;49,99;
05:42:08;52;49,99;
05:42:11;56;50,00;
05:42:14;56;49,99;
05:42:20;54;49,98;
05:42:23;56;49,98;
05:42:29;55;49,98;
05:42:32;53;49,97;
05:42:35;54;49,97;
05:42:38;57;49,97;
05:42:44;59;49,98;
05:42:47;57;49,98;
05:42:59;59;49,98;
05:43:02;57;49,98;
05:43:05;59;49,98;
05:43:08;58;49,99;
05:43:11;59;49,99;
05:43:14;57;49,99;
05:43:17;60;50,00;
05:43:20;61;50,00;
05:43:26;60;49,99;
05:43:29;61;49,99;
05:43:32;60;49,98;
05:43:35;61;49,98;
05:43:38;62;49,98;
05:43:41;63;49,98;
05:43:44;65;49,98;
05:43:47;61;49,98;
05:43:50;65;49,98;
05:43:53;63;49,98;
05:43:56;65;49,98;
05:43:59;65;49,99;
05:44:02;66;49,99;
05:44:05;65;49,99;
05:44:08;66;49,99;
05:44:14;67;49,98;
05:44:20;67;49,99;
05:44:23;67;49,98;
05:44:26;68;49,98;
05:44:32;70;49,98;
05:44:35;69;49,98;
05:44:38;68;49,98;
05:44:41;70;49,98;
05:44:44;72;49,97;
05:44:47;71;49,97;
05:44:50;72;49,97;
05:44:53;72;49,98;
05:45:02;73;49,98;
05:45:05;75;49,98;
05:45:08;74;49,97;
05:45:11;73;49,97;
05:45:14;75;49,97;
05:45:17;73;49,97;
05:45:20;74;49,98;
05:45:23;75;49,98;
05:45:29;74;49,99;
05:45:32;75;49,99;
05:45:38;75;50,00;
05:45:41;78;50,00;
05:45:47;79;50,00;
05:45:50;76;50,00;
05:45:53;78;50,00;
05:45:56;80;50,00;
05:45:59;79;49,99;
05:46:02;80;50,00;
05:46:05;79;50,00;
05:46:08;81;50,00;
05:46:11;81;49,99;
05:46:14;80;49,99;
05:46:17;82;49,99;
05:46:26;84;49,99;
05:46:29;82;49,98;
05:46:35;83;49,98;
05:46:38;82;49,98;
05:46:41;83;49,98;
05:46:44;84;49,98;
05:46:50;85;49,98;
05:46:56;87;49,98;
05:46:59;85;49,97;
05:47:02;89;49,97;
05:47:05;87;49,98;
05:47:08;88;49,98;
05:47:14;89;49,98;
05:47:20;90;49,97;
05:47:23;89;49,97;
05:47:29;90;49,97;
05:47:32;89;49,97;
05:47:35;90;49,97;
05:47:38;91;49,97;
05:47:41;93;49,98;
05:47:47;94;49,98;
05:47:50;91;49,98;
05:47:53;94;49,99;
05:47:56;93;49,99;
05:47:59;94;49,99;
05:48:02;95;49,98;
05:48:05;94;49,98;
05:48:08;95;49,98;
05:48:14;96;49,97;
05:48:20;94;49,98;
05:48:23;96;49,98;
05:48:26;97;49,98;
05:48:35;98;49,98;
05:48:38;99;49,98;
05:48:56;100;49,98;
05:48:59;101;49,99;
05:49:02;102;49,99;
05:49:05;101;49,99;
05:49:08;103;49,98;
05:49:11;100;49,98;
05:49:14;103;49,98;
05:49:20;105;49,98;
05:49:23;104;49,98;
05:49:29;108;49,99;
05:49:32;109;49,99;
05:49:35;109;49,98;
05:49:41;110;49,99;
05:49:44;109;50,00;
05:49:47;112;50,00;
05:49:50;113;50,00;
05:49:53;111;50,00;
05:49:56;113;50,00;
05:49:59;112;50,00;
05:50:05;99;50,00;
05:50:11;120;50,00;
05:50:14;115;50,00;
05:50:17;118;50,00;
05:50:20;120;49,99;
05:50:23;118;49,99;
05:50:26;119;49,99;
05:50:29;120;49,99;
05:50:32;120;49,98;
05:50:35;119;49,98;
05:50:38;120;49,98;
05:50:41;122;49,98;
05:50:47;123;49,98;
05:50:50;115;49,98;
05:50:53;114;49,98;
05:50:56;122;49,98;
05:50:59;124;49,98;
05:51:02;121;49,99;
05:51:05;116;49,98;
05:51:08;123;49,99;
05:51:11;124;49,98;
05:51:14;123;49,98;
05:51:20;125;49,98;
05:51:26;128;49,97;
05:51:38;128;49,98;
05:51:41;129;49,98;
05:51:44;129;49,97;
05:51:47;130;49,96;
05:51:50;131;49,96;
05:51:56;130;49,96;
05:51:59;134;49,96;
05:52:02;131;49,96;
05:52:05;132;49,97;
05:52:11;129;49,97;
05:52:14;127;49,97;
05:52:17;130;49,97;
05:52:20;131;49,97;
05:52:23;133;49,97;
05:52:26;135;49,97;
05:52:32;136;49,97;
05:52:38;136;49,98;
05:52:44;137;49,98;
05:52:50;132;49,99;
05:52:53;137;49,99;
05:52:56;132;49,99;
05:52:59;142;50,00;
05:53:02;140;50,01;
05:53:05;144;50,01;
05:53:08;139;50,01;
05:53:11;139;50,00;
05:53:14;136;50,00;
05:53:17;144;50,00;
05:53:20;142;49,99;
05:53:23;143;49,99;
05:53:26;143;49,98;
05:53:32;144;49,97;
05:53:38;143;49,97;
05:53:44;145;49,98;
05:53:53;146;49,98;
05:54:02;147;49,98;
05:54:05;145;49,97;
05:54:08;148;49,98;
05:54:11;147;49,98;
05:54:14;146;49,98;
05:54:17;149;49,98;
05:54:20;147;49,97;
05:54:23;149;49,97;
05:54:26;150;49,97;
05:54:29;152;49,97;
05:54:32;148;49,97;
05:54:41;150;49,97;
05:54:44;153;49,98;
05:54:50;143;49,98;
05:54:53;153;49,98;
05:54:56;154;49,98;
05:54:59;147;49,98;
05:55:02;159;49,98;
05:55:05;150;49,98;
05:55:08;158;49,98;
05:55:11;159;49,98;
05:55:14;140;49,97;
05:55:17;143;49,98;
05:55:20;152;49,98;
05:55:23;155;49,98;
05:55:26;153;49,98;
05:55:29;154;49,98;
05:55:38;156;49,98;
05:55:44;159;49,98;
05:55:47;159;49,99;
05:55:53;153;50,00;
05:55:56;161;50,00;
05:55:59;160;49,99;
05:56:02;153;50,00;
05:56:05;158;49,99;
05:56:08;158;50,00;
05:56:11;151;50,00;
05:56:14;155;50,00;
05:56:17;158;50,00;
05:56:20;161;50,00;
05:56:23;163;50,00;
05:56:26;162;49,99;
05:56:29;166;49,99;
05:56:32;164;49,99;
05:56:35;169;49,98;
05:56:41;167;49,97;
05:56:44;167;49,98;
05:56:47;165;49,98;
05:56:50;167;49,98;
05:56:53;170;49,99;
05:56:56;169;50,00;
05:56:59;170;50,00;
05:57:02;171;50,00;
05:57:05;170;50,00;
05:57:08;170;50,01;
05:57:14;175;50,01;
05:57:17;172;50,01;
05:57:20;170;50,00;
05:57:26;172;50,00;
05:57:29;176;50,00;
05:57:32;174;49,99;
05:57:35;178;49,99;
05:57:38;176;49,99;
05:57:41;182;49,99;
05:57:47;179;49,99;
05:57:50;182;49,99;
05:57:53;173;50,00;
05:57:56;184;50,00;
05:57:59;174;50,01;
05:58:02;181;50,01;
05:58:05;169;50,00;
05:58:11;184;49,99;
05:58:14;181;49,99;
05:58:17;185;49,99;
05:58:20;180;50,00;
05:58:23;184;50,00;
05:58:26;186;50,00;
05:58:29;185;50,00;
05:58:32;188;50,00;
05:58:35;191;49,99;
05:58:38;189;49,99;
05:58:41;190;50,00;
05:58:44;189;49,99;
05:58:47;190;49,99;
05:58:53;192;49,99;
05:58:56;194;49,99;
05:58:59;193;50,00;
05:59:02;192;50,00;
05:59:05;193;50,00;
05:59:08;194;50,00;
05:59:14;193;50,00;
05:59:17;194;50,00;
05:59:20;195;50,00;
05:59:23;198;50,01;
05:59:26;196;50,01;
05:59:29;204;50,01;
05:59:32;194;50,02;
05:59:38;199;50,01;
05:59:44;197;50,01;
05:59:47;200;50,01;
05:59:50;196;50,01;
05:59:53;198;50,01;
05:59:59;196;50,01;
06:00:02;201;50,01;
06:00:05;200;50,01;
06:00:08;204;50,00;
06:00:11;199;50,00;
06:00:14;175;49,99;
06:00:17;176;49,99;
06:00:20;203;50,00;
06:00:23;195;50,00;
06:00:26;204;50,00;
06:00:32;205;49,99;
06:00:35;206;49,99;
06:00:38;208;50,00;
06:00:44;207;50,01;
06:00:47;209;50,00;
06:00:50;211;50,00;
06:00:53;210;50,00;
06:00:56;207;50,00;
06:00:59;214;50,01;
06:01:02;210;50,01;
06:01:05;203;50,02;
06:01:08;216;50,02;
06:01:11;207;50,02;
06:01:17;211;50,02;
06:01:20;216;50,02;
06:01:23;212;50,02;
06:01:26;213;50,02;
06:01:29;220;50,02;
06:01:32;219;50,01;
06:01:35;217;50,01;
06:01:38;221;50,01;
06:01:41;222;50,02;
06:01:50;225;50,01;
06:01:56;226;50,02;
06:01:59;224;50,02;
06:02:02;225;50,02;
06:02:05;228;50,02;
06:02:14;226;50,02;
06:02:17;225;50,03;
06:02:20;228;50,02;
06:02:23;230;50,02;
06:02:26;231;50,02;
06:02:29;227;50,02;
06:02:32;231;50,01;
06:02:35;233;50,01;
06:02:41;230;50,01;
06:02:44;235;50,01;
06:02:47;236;50,01;
06:02:50;237;50,01;
06:02:56;240;50,01;
06:02:59;233;50,01;
06:03:08;240;50,01;
06:03:11;243;50,01;
06:03:14;237;50,01;
06:03:17;242;50,01;
06:03:20;243;50,01;
06:03:23;246;50,01;
