time;pac;freq;
08:24:24;0;49,96;
08:24:27;43;49,97;
08:24:30;47;49,98;
08:24:33;46;49,98;
08:24:36;48;49,99;
08:24:42;49;49,99;
08:24:45;48;49,99;
08:24:48;51;49,98;
08:24:51;49;49,99;
08:24:54;51;49,99;
08:25:00;52;49,99;
08:25:09;51;49,99;
08:25:12;54;49,99;
08:25:15;53;49,99;
08:25:18;55;49,98;
08:25:21;54;49,98;
08:25:24;52;49,98;
08:25:27;55;49,98;
08:25:33;55;49,99;
08:25:36;55;49,98;
08:25:42;57;49,98;
08:25:48;56;49,98;
08:25:51;54;49,98;
08:25:54;56;49,98;
08:25:57;54;49,98;
08:26:00;57;49,99;
08:26:03;53;49,99;
08:26:06;54;49,99;
08:26:09;53;49,99;
08:26:15;53;49,98;
08:26:18;51;49,98;
08:26:21;53;49,97;
08:26:24;54;49,97;
08:26:27;50;49,97;
08:26:30;52;49,97;
08:26:33;51;49,97;
08:26:36;49;49,98;
08:26:39;55;49,98;
08:26:42;52;49,98;
08:26:48;51;49,97;
08:26:54;52;49,96;
08:26:57;57;49,96;
08:27:00;55;49,97;
08:27:06;56;49,98;
08:27:09;55;49,97;
08:27:12;56;49,98;
08:27:18;57;49,98;
08:27:21;56;49,98;
08:27:24;57;49,97;
08:27:27;57;49,98;
08:27:30;58;49,98;
08:27:36;58;49,97;
08:27:39;57;49,97;
08:27:42;58;49,97;
08:27:45;60;49,97;
08:27:48;59;49,96;
08:27:51;60;49,96;
08:28:00;61;49,96;
08:28:03;60;49,96;
08:28:06;60;49,97;
08:28:09;61;49,97;
08:28:12;63;49,97;
08:28:15;61;49,98;
08:28:18;62;49,98;
08:28:24;65;49,97;
08:28:27;66;49,96;
08:28:36;67;49,96;
08:28:39;66;49,96;
08:29:00;65;49,96;
08:29:09;65;49,97;
08:29:18;66;49,97;
08:29:21;66;49,96;
08:29:30;65;49,96;
08:29:33;66;49,96;
08:29:36;64;49,96;
08:29:39;64;49,97;
08:29:42;66;49,97;
08:29:45;65;49,97;
08:29:51;64;49,97;
08:29:54;62;49,97;
08:29:57;65;49,97;
08:30:00;63;49,97;
08:30:03;62;49,98;
08:30:09;61;49,98;
08:30:12;60;49,98;
08:30:18;58;49,98;
08:30:21;59;49,98;
08:30:24;58;49,98;
08:30:27;57;49,97;
08:30:33;58;49,97;
08:30:36;56;49,96;
08:30:39;54;49,96;
08:30:42;52;49,96;
08:30:45;22;49,96;
08:30:48;0;49,96;
08:31:03;45;49,96;
08:31:06;46;49,96;
08:31:09;51;49,95;
08:31:18;51;49,96;
08:31:21;50;49,95;
08:31:24;51;49,95;
08:31:27;49;49,94;
08:31:30;50;49,94;
08:31:33;49;49,94;
08:31:36;48;49,94;
08:31:39;50;49,95;
08:31:42;48;49,95;
08:32:09;48;49,96;
08:32:12;48;49,95;
08:32:15;48;49,96;
08:32:33;48;49,95;
08:32:42;47;49,95;
08:32:48;47;49,96;
08:32:51;46;49,95;
08:32:54;46;49,96;
08:32:57;44;49,97;
08:33:03;43;49,97;
08:33:09;42;49,98;
08:33:18;41;49,98;
08:33:21;42;49,97;
08:33:24;42;49,98;
08:33:30;41;49,98;
08:33:33;37;49,98;
08:33:36;38;49,97;
08:33:39;40;49,97;
08:33:42;38;49,97;
08:33:45;39;49,97;
08:33:48;36;49,96;
08:33:54;40;49,97;
08:33:57;38;49,97;
08:34:00;37;49,97;
08:34:03;39;49,97;
08:34:06;42;49,97;
08:34:09;37;49,97;
08:34:15;39;49,97;
08:34:18;37;49,98;
08:34:21;41;49,98;
08:34:24;42;49,97;
08:34:30;42;49,98;
08:34:36;42;49,97;
08:34:39;47;49,98;
08:34:42;46;49,98;
08:34:45;48;49,98;
08:34:51;49;49,98;
08:34:54;50;49,97;
08:35:00;51;49,97;
08:35:06;52;49,98;
08:35:09;51;49,98;
08:35:15;52;49,98;
08:35:18;51;49,98;
08:35:21;52;49,98;
08:35:30;51;49,97;
08:35:33;50;49,97;
08:35:39;49;49,98;
08:35:45;48;49,98;
08:35:54;46;49,98;
08:35:57;46;49,99;
08:36:09;45;49,99;
08:36:12;47;49,98;
08:36:18;46;49,98;
08:36:21;46;49,97;
08:36:24;47;49,97;
08:36:27;47;49,96;
08:36:30;48;49,96;
08:36:33;47;49,96;
08:36:36;48;49,96;
08:36:42;48;49,97;
08:36:54;49;49,97;
08:36:57;48;49,97;
08:37:06;48;49,96;
08:37:12;49;49,96;
08:37:18;49;49,98;
08:37:24;48;49,98;
08:37:33;49;49,98;
08:37:42;48;49,97;
08:37:45;49;49,97;
08:37:51;50;49,97;
08:37:54;48;49,97;
08:37:57;49;49,97;
08:38:00;49;49,98;
08:38:03;51;49,98;
08:38:09;51;49,97;
08:38:30;51;49,98;
08:38:33;53;49,98;
08:38:36;51;49,97;
08:38:42;52;49,97;
08:38:45;52;49,98;
08:38:48;51;49,98;
08:38:51;53;49,98;
08:38:54;52;49,98;
08:38:57;55;49,97;
08:39:03;56;49,98;
08:39:06;53;49,98;
08:39:09;55;49,98;
08:39:12;52;49,98;
08:39:18;53;49,98;
08:39:24;52;49,98;
08:39:27;51;49,99;
08:39:30;51;49,98;
08:39:33;52;49,98;
08:39:36;51;49,98;
08:39:42;50;49,99;
08:39:45;51;49,99;
08:39:48;50;49,99;
08:39:51;51;49,99;
08:39:54;49;49,99;
08:39:57;49;49,98;
08:40:03;48;49,97;
08:40:09;49;49,97;
08:40:18;50;49,97;
08:40:27;51;49,98;
08:40:33;51;49,97;
08:40:39;52;49,97;
08:40:42;53;49,97;
08:40:45;56;49,98;
08:40:48;57;49,98;
08:40:51;54;49,99;
08:40:54;48;50,00;
08:40:57;55;50,00;
08:41:00;60;50,00;
08:41:03;25;50,00;
08:41:06;0;50,00;
08:41:18;48;50,00;
08:41:21;65;50,00;
08:41:24;67;50,00;
08:41:27;72;49,99;
08:41:30;73;49,99;
08:41:33;73;49,98;
08:41:36;75;49,98;
