time;pac;freq;
06:29:42;0;50,00;
06:29:45;60;49,97;
06:29:54;61;49,97;
06:29:57;60;49,97;
06:30:00;61;49,96;
06:30:06;60;49,96;
06:30:09;62;49,96;
06:30:15;66;49,96;
06:30:18;64;49,96;
06:30:21;62;49,97;
06:30:24;63;49,97;
06:30:30;61;49,97;
06:30:33;62;49,97;
06:30:36;63;49,97;
06:30:39;64;49,97;
06:30:45;63;49,96;
06:30:48;64;49,96;
06:30:51;62;49,96;
06:30:54;64;49,96;
06:31:03;65;49,96;
06:31:06;66;49,96;
06:31:09;66;49,97;
06:31:12;64;49,98;
06:31:15;66;49,98;
06:31:24;67;49,97;
06:31:27;66;49,96;
06:31:30;67;49,96;
06:31:36;69;49,96;
06:31:39;66;49,96;
06:31:42;68;49,97;
06:31:48;67;49,97;
06:31:51;67;49,98;
06:31:54;69;49,98;
06:31:57;68;49,98;
06:32:00;69;49,97;
06:32:03;68;49,97;
06:32:06;72;49,97;
06:32:12;71;49,98;
06:32:21;70;49,99;
06:32:24;71;49,99;
06:32:27;72;50,00;
06:32:36;72;49,99;
06:32:42;72;49,98;
06:32:48;73;49,97;
06:32:51;72;49,97;
06:32:54;72;49,96;
06:32:57;73;49,96;
06:33:00;74;49,96;
06:33:03;73;49,96;
06:33:06;74;49,97;
06:33:09;74;49,98;
06:33:12;73;49,98;
06:33:15;74;49,98;
06:33:21;75;49,96;
06:33:30;76;49,96;
06:33:33;75;49,96;
06:33:36;75;49,97;
06:33:42;75;49,98;
06:33:51;76;49,98;
06:34:00;76;49,99;
06:34:03;77;49,99;
06:34:06;78;49,99;
06:34:09;77;49,99;
06:34:11;79;49,98;
06:34:25;80;49,98;
06:34:28;80;49,97;
06:34:31;80;49,98;
06:34:34;79;49,97;
06:34:37;81;49,98;
06:34:40;79;49,98;
06:34:43;79;49,99;
06:34:46;81;49,99;
06:34:49;80;49,99;
06:34:55;80;50,00;
06:34:58;81;50,00;
06:35:01;82;50,00;
06:35:07;57;50,00;
06:35:10;35;50,00;
06:35:13;0;50,00;
06:35:25;67;50,00;
06:35:28;74;50,00;
06:35:31;78;50,00;
06:35:34;81;49,99;
06:35:37;83;49,99;
06:35:40;84;49,99;
06:35:49;82;49,98;
06:35:52;83;49,98;
06:36:02;84;49,98;
06:36:08;83;49,98;
06:36:11;85;49,98;
06:36:14;84;49,98;
06:36:17;85;49,98;
06:36:23;86;49,98;
06:36:29;86;49,97;
06:36:32;88;49,96;
06:36:35;87;49,96;
06:36:41;88;49,96;
06:36:44;89;49,96;
06:36:47;88;49,97;
06:36:53;89;49,98;
06:36:59;88;49,98;
06:37:02;90;49,98;
06:37:08;88;49,98;
06:37:11;90;49,98;
06:37:20;90;49,97;
06:37:29;91;49,98;
06:37:38;91;49,99;
06:37:44;91;49,98;
06:37:56;89;49,98;
06:37:59;94;49,97;
06:38:02;93;49,97;
06:38:08;94;49,97;
06:38:14;95;49,98;
06:38:17;94;49,98;
06:38:20;96;49,98;
06:38:26;94;49,97;
06:38:29;95;49,98;
06:38:32;96;49,98;
06:38:35;96;49,97;
06:38:38;97;49,97;
06:38:41;96;49,97;
06:38:44;97;49,98;
06:38:47;96;49,98;
06:38:50;96;49,97;
06:38:53;97;49,97;
06:39:05;97;49,96;
06:39:11;97;49,97;
06:39:13;98;49,97;
06:39:18;100;49,97;
06:39:21;97;49,96;
06:39:23;98;49,96;
06:39:25;97;49,96;
06:39:28;98;49,96;
06:39:31;100;49,96;
06:39:34;99;49,97;
06:39:37;100;49,97;
06:39:39;99;49,97;
06:39:41;100;49,96;
06:39:54;101;49,95;
06:39:56;100;49,95;
06:40:01;100;49,96;
06:40:11;100;49,97;
06:40:14;101;49,97;
06:40:16;100;49,98;
06:40:22;101;49,97;
06:40:25;102;49,98;
06:40:27;104;49,97;
06:40:30;103;49,97;
06:40:32;102;49,97;
06:40:34;104;49,96;
06:40:51;105;49,96;
06:40:53;105;49,97;
06:40:56;104;49,97;
06:41:04;105;49,97;
06:41:07;106;49,97;
06:41:15;105;49,96;
06:41:18;104;49,96;
06:41:20;105;49,96;
06:41:23;106;49,97;
06:41:34;107;49,96;
06:41:38;108;49,96;
