time;pac;freq;
05:54:32;0;50,00;
05:54:35;36;49,97;
05:54:41;81;49,96;
05:54:44;42;49,97;
05:54:47;43;49,97;
05:54:50;42;49,97;
05:54:56;41;49,97;
05:54:59;42;49,97;
05:55:02;42;49,98;
05:55:05;43;49,98;
05:55:08;42;49,98;
05:55:11;44;49,98;
05:55:14;0;49,97;
05:55:17;34;49,97;
05:55:20;39;49,97;
05:55:23;38;49,97;
05:55:26;44;49,98;
05:55:32;42;49,98;
05:55:41;42;49,97;
05:55:47;47;49,98;
05:55:50;45;49,98;
05:55:53;44;49,98;
05:55:59;43;49,98;
05:56:02;42;49,98;
05:56:05;45;49,99;
05:56:08;47;49,99;
05:56:14;44;49,99;
05:56:20;43;49,98;
05:56:23;45;49,98;
05:56:26;47;49,98;
05:56:29;46;49,98;
05:56:32;47;49,98;
05:56:50;48;49,98;
05:56:53;47;49,98;
05:56:56;48;49,98;
05:56:59;47;49,98;
05:57:02;49;49,98;
05:57:05;48;49,98;
05:57:14;48;49,99;
05:57:17;49;50,00;
05:57:20;48;50,00;
05:57:26;49;50,00;
05:57:32;50;50,00;
05:57:35;51;50,00;
05:57:38;50;50,00;
05:57:41;51;50,00;
05:57:44;48;49,99;
05:57:47;50;49,99;
05:57:50;51;49,99;
05:57:53;51;49,98;
05:57:56;50;49,98;
05:57:59;51;49,98;
05:58:08;50;49,98;
05:58:11;51;49,98;
05:58:14;70;49,98;
05:58:17;51;49,99;
05:58:20;51;50,00;
05:58:26;52;50,00;
05:58:29;53;50,00;
05:58:32;52;49,99;
05:58:38;52;49,98;
05:58:44;54;49,98;
05:58:47;55;49,99;
05:58:50;53;49,99;
05:58:56;54;49,99;
05:58:59;52;50,00;
05:59:02;55;50,00;
05:59:05;57;50,00;
05:59:08;59;50,01;
05:59:11;58;50,01;
05:59:14;62;50,01;
05:59:17;60;50,01;
05:59:20;61;50,01;
05:59:23;57;50,01;
05:59:26;56;50,01;
05:59:32;56;50,00;
05:59:35;57;50,00;
05:59:44;57;50,01;
05:59:47;57;50,02;
05:59:50;58;50,02;
05:59:59;59;50,02;
06:00:02;58;50,01;
06:00:05;59;50,01;
06:00:08;60;50,00;
06:00:14;60;50,01;
06:00:29;61;50,01;
06:00:35;58;50,02;
06:00:38;61;50,01;
06:00:41;61;50,02;
06:00:44;63;50,03;
06:00:50;60;50,04;
06:00:53;61;50,05;
06:00:56;73;50,05;
06:00:59;64;50,05;
06:01:02;65;50,06;
06:01:05;65;50,05;
06:01:08;62;50,05;
06:01:14;64;50,06;
06:01:20;65;50,06;
06:01:23;66;50,05;
06:01:26;64;50,05;
06:01:29;66;50,05;
06:01:38;63;50,04;
06:01:41;66;50,04;
06:01:44;66;50,03;
06:01:47;67;50,04;
06:01:50;67;50,05;
06:01:53;66;50,05;
06:01:56;67;50,06;
06:01:59;69;50,06;
06:02:02;70;50,06;
06:02:05;67;50,06;
06:02:08;69;50,06;
06:02:11;68;50,05;
06:02:14;67;50,05;
06:02:17;69;50,05;
06:02:20;68;50,05;
06:02:23;66;50,05;
06:02:26;69;50,05;
06:02:29;68;50,04;
06:02:32;67;50,05;
06:02:35;71;50,03;
06:02:41;70;50,03;
06:02:44;72;50,03;
06:02:47;71;50,02;
06:02:50;70;50,03;
06:02:56;72;50,03;
06:02:59;72;50,04;
06:03:08;73;50,04;
06:03:11;73;50,03;
06:03:14;74;50,03;
06:03:17;72;50,02;
06:03:23;73;50,02;
06:03:26;74;50,02;
06:03:29;73;50,02;
06:03:32;73;50,01;
06:03:35;74;50,01;
06:03:41;75;50,02;
06:03:47;75;50,03;
06:03:50;73;50,03;
06:03:53;74;50,03;
06:03:56;75;50,03;
06:03:59;76;50,03;
06:04:02;75;50,03;
06:04:05;76;50,03;
06:04:08;75;50,03;
06:04:11;76;50,03;
06:04:14;74;50,03;
06:04:17;75;50,03;
06:04:20;76;50,02;
06:04:26;80;50,02;
06:04:29;66;50,02;
06:04:32;33;50,02;
06:04:35;0;50,02;
06:04:38;0;50,03;
