time;pac;freq;
07:07:10;0;49,99;
07:07:13;0;50,00;
07:07:40;0;49,99;
07:07:43;0;49,98;
07:08:16;0;49,97;
07:08:28;0;49,98;
07:08:34;0;49,99;
07:08:40;0;49,98;
07:08:43;0;49,99;
07:08:46;0;49,98;
07:09:04;0;49,99;
07:09:22;0;49,98;
07:09:34;0;49,97;
07:09:43;0;49,98;
07:09:49;0;49,99;
07:10:04;0;50,00;
07:10:10;0;49,99;
07:10:28;0;49,98;
07:10:34;0;49,97;
07:10:40;0;49,96;
07:10:58;36;49,96;
07:11:01;42;49,97;
07:11:04;43;49,97;
07:11:07;44;49,97;
07:11:10;46;49,97;
07:11:16;46;49,96;
07:11:22;47;49,97;
07:11:28;46;49,97;
07:11:34;47;49,97;
07:11:37;48;49,96;
07:11:40;46;49,96;
07:11:43;48;49,96;
07:11:46;48;49,97;
07:11:49;48;49,96;
07:12:01;48;49,95;
07:12:13;48;49,94;
07:12:19;49;49,95;
07:12:22;48;49,95;
07:12:28;49;49,95;
07:12:40;49;49,96;
07:12:52;49;49,97;
07:12:55;51;49,97;
07:13:01;51;49,96;
07:13:19;52;49,96;
07:13:22;51;49,96;
07:13:25;54;49,96;
07:13:28;53;49,96;
07:13:31;52;49,95;
07:13:37;56;49,95;
07:13:40;55;49,95;
07:13:43;54;49,96;
07:13:46;55;49,96;
07:13:49;56;49,96;
07:13:52;57;49,97;
07:13:55;57;49,98;
07:14:04;58;49,98;
07:14:07;59;49,97;
07:14:13;58;49,97;
07:14:19;60;49,96;
07:14:22;60;49,97;
07:14:25;59;49,96;
07:14:28;60;49,96;
07:14:34;61;49,95;
07:14:37;60;49,96;
07:14:43;61;49,96;
07:14:52;62;49,97;
07:14:55;61;49,97;
07:14:58;60;49,97;
07:15:01;61;49,98;
07:15:10;62;49,97;
07:15:13;61;49,97;
07:15:22;63;49,98;
07:15:25;60;49,97;
07:15:31;61;49,96;
07:15:34;60;49,96;
07:15:37;61;49,96;
07:15:40;60;49,96;
07:15:43;61;49,96;
07:15:49;60;49,96;
07:15:55;61;49,96;
07:15:58;60;49,96;
07:16:01;61;49,96;
07:16:04;60;49,97;
07:16:07;60;49,96;
07:16:10;60;49,97;
07:16:13;60;49,96;
07:16:16;58;49,96;
07:16:19;60;49,96;
07:16:25;59;49,96;
07:16:28;58;49,96;
07:16:34;59;49,96;
07:16:37;58;49,96;
07:16:40;58;49,97;
07:16:43;59;49,96;
07:16:46;57;49,97;
07:16:49;58;49,96;
07:16:52;58;49,97;
07:16:58;58;49,98;
07:17:10;57;49,98;
07:17:16;58;49,98;
07:17:19;57;49,98;
07:17:22;58;49,98;
07:17:25;58;49,97;
07:17:28;57;49,97;
07:17:31;58;49,97;
07:17:34;59;49,96;
07:17:37;58;49,96;
07:17:40;59;49,97;
07:17:43;58;49,97;
07:17:46;58;49,98;
07:17:49;60;49,98;
07:18:04;60;49,97;
07:18:07;58;49,97;
07:18:10;60;49,98;
07:18:16;61;49,97;
07:18:19;60;49,97;
07:18:22;61;49,97;
07:18:25;62;49,97;
07:18:28;61;49,98;
07:18:31;61;49,97;
07:18:34;61;49,98;
07:18:37;61;49,97;
07:18:40;64;49,97;
07:18:43;61;49,97;
07:18:49;64;49,97;
07:18:55;60;49,97;
07:18:58;61;49,97;
07:19:01;64;49,97;
