time;pac;freq;
05:47:04;0;50,00;
05:47:07;54;49,99;
05:47:10;54;49,98;
05:47:16;56;49,97;
05:47:19;57;49,97;
05:47:22;54;49,98;
05:47:31;54;49,99;
05:47:34;57;49,99;
05:47:40;57;50,00;
05:47:43;56;50,00;
05:47:46;57;50,00;
05:47:52;56;50,00;
05:47:55;57;49,99;
05:47:58;57;50,00;
05:48:01;59;49,99;
05:48:04;57;49,99;
05:48:07;57;49,98;
05:48:13;59;49,99;
05:48:16;58;49,99;
05:48:19;57;49,99;
05:48:22;59;49,99;
05:48:25;57;49,99;
05:48:28;57;49,98;
05:48:34;60;49,98;
05:48:37;58;49,98;
05:48:40;57;49,97;
05:48:43;60;49,97;
05:48:49;58;49,97;
05:48:52;60;49,98;
05:49:01;62;49,98;
05:49:04;60;49,98;
05:49:07;62;49,98;
05:49:10;60;49,99;
05:49:13;61;49,99;
05:49:16;62;49,99;
05:49:19;61;49,99;
05:49:22;60;49,98;
05:49:25;60;49,97;
05:49:28;63;49,97;
05:49:31;63;49,96;
05:49:34;62;49,97;
05:49:40;63;49,97;
05:49:43;63;49,98;
05:49:46;64;49,98;
05:49:52;61;49,98;
05:49:55;65;49,98;
05:50:04;63;49,98;
05:50:07;64;49,98;
05:50:10;65;49,98;
05:50:13;66;49,98;
05:50:37;67;49,98;
05:50:40;66;49,98;
05:50:43;66;49,99;
05:50:52;69;49,99;
05:50:55;65;49,98;
05:50:58;68;49,98;
05:51:13;70;49,99;
05:51:16;66;50,00;
05:51:19;69;50,00;
05:51:22;68;50,00;
05:51:25;71;50,00;
05:51:31;68;49,99;
05:51:34;72;49,99;
05:51:37;72;49,98;
05:51:52;71;49,98;
05:51:55;72;49,98;
05:51:58;69;49,98;
05:52:01;72;49,98;
05:52:04;56;49,98;
05:52:07;42;49,98;
05:52:10;0;49,98;
05:52:22;54;49,98;
05:52:25;65;49,98;
05:52:28;69;49,98;
05:52:31;72;49,98;
05:52:34;74;49,98;
05:52:37;75;49,98;
05:52:46;75;49,99;
