time;pac;freq;
06:17:33;0;49,99;
06:17:36;0;49,97;
06:17:42;0;49,98;
06:17:57;65;49,98;
06:18:00;35;49,99;
06:18:06;42;50,00;
06:18:09;73;50,00;
06:18:12;42;49,99;
06:18:18;44;49,99;
06:18:21;41;49,99;
06:18:24;42;49,98;
06:18:30;42;49,99;
06:18:33;47;49,99;
06:18:36;43;49,99;
06:18:42;44;49,99;
06:18:48;45;49,99;
06:18:51;46;50,00;
06:18:54;44;50,00;
06:19:00;45;49,99;
06:19:03;46;49,99;
06:19:06;48;49,98;
06:19:09;46;49,98;
06:19:12;45;49,97;
06:19:18;43;49,97;
06:19:24;47;49,97;
06:19:27;43;49,97;
06:19:30;47;49,97;
06:19:33;48;49,96;
06:19:39;48;49,97;
06:19:54;50;49,97;
06:19:57;49;49,96;
06:20:00;50;49,97;
06:20:03;48;49,98;
06:20:09;49;49,98;
06:20:12;48;49,98;
06:20:18;50;49,98;
06:20:21;51;49,97;
06:20:24;50;49,97;
06:20:30;51;49,97;
06:20:33;52;49,97;
06:20:36;51;49,97;
06:20:39;51;49,96;
06:20:45;53;49,96;
06:20:48;51;49,96;
06:20:51;56;49,96;
06:20:54;53;49,97;
06:20:57;51;49,97;
06:21:00;52;49,97;
06:21:03;56;49,97;
06:21:06;53;49,97;
06:21:09;53;49,98;
06:21:18;56;49,98;
06:21:21;54;49,98;
06:21:27;54;49,97;
06:21:30;57;49,97;
06:21:33;57;49,98;
06:21:45;59;49,97;
06:21:51;60;49,97;
06:21:54;58;49,98;
06:21:57;57;49,98;
06:22:03;60;49,98;
06:22:06;57;49,98;
06:22:09;60;49,98;
06:22:12;57;49,98;
06:22:15;60;49,99;
06:22:21;61;49,98;
06:22:24;60;49,98;
06:22:27;61;49,97;
06:22:30;60;49,97;
06:22:33;60;49,98;
06:22:39;62;49,98;
06:22:42;60;49,98;
06:22:45;60;49,97;
06:22:48;62;49,97;
06:22:51;62;49,98;
06:22:54;61;49,98;
06:22:57;63;49,98;
06:23:00;64;49,98;
06:23:03;66;49,98;
06:23:15;63;49,98;
06:23:18;66;49,98;
06:23:27;66;49,97;
06:23:30;66;49,96;
06:23:33;66;49,97;
06:23:36;67;49,97;
06:23:39;67;49,98;
06:23:42;66;49,98;
06:23:45;67;49,98;
06:23:48;68;49,98;
06:23:51;70;49,98;
06:23:54;69;49,98;
06:23:57;68;49,98;
06:24:00;71;49,98;
06:24:03;71;49,99;
06:24:06;72;49,99;
06:24:12;72;49,98;
06:24:15;71;49,98;
06:24:18;72;49,97;
06:24:21;72;49,96;
06:24:24;72;49,97;
06:24:27;74;49,97;
06:24:30;72;49,96;
06:24:33;72;49,97;
06:24:36;74;49,98;
06:24:39;72;49,98;
06:24:42;74;49,98;
06:24:45;73;49,98;
06:24:48;75;49,99;
06:24:51;73;49,99;
06:24:54;72;49,99;
06:24:57;74;49,98;
06:25:00;75;49,99;
06:25:09;74;49,98;
06:25:12;75;49,98;
06:25:18;76;49,98;
06:25:21;75;49,98;
06:25:27;76;49,98;
06:25:30;75;49,98;
06:25:33;77;49,98;
06:25:36;78;49,98;
06:25:39;77;49,98;
06:25:42;80;49,98;
06:25:45;78;49,98;
06:25:48;79;49,97;
06:25:51;77;49,98;
06:25:57;79;49,98;
06:26:00;80;49,98;
06:26:03;80;49,99;
06:26:06;80;50,00;
06:26:09;81;50,00;
06:26:12;81;49,99;
06:26:18;81;50,00;
06:26:24;81;49,99;
06:26:27;82;49,99;
06:26:30;83;49,99;
06:26:33;81;49,99;
06:26:39;82;49,99;
06:26:42;81;49,99;
06:26:48;82;49,98;
06:26:51;83;49,98;
06:26:54;84;49,98;
06:27:00;81;49,98;
06:27:03;84;49,98;
06:27:12;85;49,98;
06:27:15;84;49,98;
06:27:18;87;49,96;
06:27:21;86;49,96;
06:27:30;85;49,97;
06:27:33;87;49,98;
06:27:36;86;49,98;
06:27:42;87;49,98;
06:27:45;88;49,98;
06:27:48;87;49,97;
06:27:51;89;49,97;
06:27:54;75;49,97;
06:27:57;58;49,97;
06:28:00;0;49,97;
06:28:12;27;49,97;
06:28:15;78;49,97;
06:28:18;84;49,97;
06:28:21;86;49,97;
06:28:24;92;49,96;
06:28:27;94;49,96;
06:28:30;96;49,97;
06:28:42;98;49,97;
06:28:48;99;49,97;
06:28:57;98;49,98;
06:29:00;98;49,97;
06:29:03;99;49,97;
06:29:06;100;49,98;
06:29:09;99;49,97;
06:29:15;98;49,97;
06:29:21;99;49,97;
06:29:24;101;49,97;
06:29:27;100;49,97;
06:29:33;102;49,97;
06:29:36;99;49,97;
06:29:39;103;49,97;
06:29:42;100;49,97;
06:29:45;105;49,97;
06:29:48;104;49,97;
06:29:51;102;49,97;
06:29:54;102;49,98;
06:29:57;105;49,97;
06:30:00;103;49,98;
06:30:03;105;49,98;
06:30:12;105;49,97;
06:30:15;109;49,97;
06:30:18;104;49,97;
06:30:21;105;49,97;
06:30:27;101;49,97;
06:30:30;113;49,97;
06:30:33;100;49,97;
06:30:36;110;49,97;
06:30:39;104;49,96;
06:30:42;105;49,96;
06:30:45;105;49,97;
06:30:48;109;49,97;
06:30:51;113;49,98;
06:30:54;105;49,98;
06:30:57;113;49,98;
06:31:00;114;49,98;
06:31:03;111;49,99;
06:31:09;114;49,98;
06:31:12;110;49,98;
06:31:15;111;49,97;
06:31:18;113;49,97;
06:31:21;114;49,97;
06:31:27;114;49,98;
06:31:33;113;49,98;
06:31:36;111;49,98;
06:31:39;114;49,98;
06:31:45;116;49,98;
06:31:48;114;49,98;
06:31:51;116;49,98;
06:31:54;114;49,97;
06:31:57;118;49,98;
06:32:00;115;49,98;
06:32:03;118;49,98;
06:32:06;117;49,98;
06:32:09;120;49,98;
06:32:12;116;49,98;
06:32:15;119;49,97;
06:32:18;120;49,98;
06:32:21;120;49,97;
06:32:24;119;49,97;
06:32:27;120;49,97;
06:32:30;114;49,97;
06:32:33;116;49,96;
06:32:39;120;49,96;
06:32:42;125;49,97;
06:32:45;120;49,98;
06:32:48;115;49,98;
06:32:51;122;49,98;
06:32:54;125;49,98;
06:32:57;120;49,98;
06:33:00;123;49,98;
06:33:03;123;49,97;
06:33:06;124;49,97;
06:33:09;123;49,96;
06:33:12;124;49,96;
06:33:15;125;49,96;
06:33:18;124;49,95;
06:33:24;125;49,96;
06:33:27;127;49,96;
06:33:30;127;49,95;
06:33:33;125;49,96;
06:33:36;128;49,96;
06:33:39;129;49,96;
06:33:42;128;49,96;
06:33:48;129;49,96;
06:33:54;128;49,96;
06:33:57;129;49,96;
06:34:06;129;49,97;
06:34:09;129;49,96;
06:34:12;130;49,96;
06:34:21;130;49,97;
06:34:24;131;49,96;
06:34:30;132;49,96;
06:34:33;125;49,96;
06:34:36;127;49,96;
06:34:39;123;49,96;
06:34:42;125;49,97;
06:34:45;123;49,97;
06:34:48;130;49,97;
06:34:51;124;49,97;
06:34:54;129;49,97;
06:35:03;131;49,97;
06:35:06;129;49,96;
06:35:09;130;49,96;
06:35:15;129;49,97;
06:35:21;126;49,97;
06:35:24;129;49,97;
06:35:27;133;49,96;
06:35:30;134;49,97;
06:35:39;137;49,97;
06:35:42;136;49,97;
06:35:45;138;49,97;
06:35:48;138;49,98;
06:35:51;141;49,98;
06:35:54;135;49,98;
06:35:57;138;49,98;
06:36:00;135;49,98;
06:36:03;138;49,98;
06:36:12;138;49,97;
06:36:15;138;49,98;
06:36:18;138;49,97;
06:36:21;137;49,97;
06:36:24;138;49,98;
06:36:27;137;49,97;
06:36:30;138;49,97;
06:36:33;141;49,97;
06:36:36;140;49,98;
06:36:48;141;49,98;
06:36:51;142;49,98;
06:36:54;141;49,99;
06:36:57;138;49,99;
06:37:00;137;49,99;
06:37:03;138;49,98;
06:37:06;140;49,98;
06:37:09;141;49,98;
06:37:15;138;49,98;
06:37:18;140;49,99;
06:37:21;140;49,98;
06:37:24;143;49,98;
06:37:27;140;49,97;
06:37:30;143;49,97;
06:37:33;140;49,97;
06:37:36;137;49,97;
06:37:39;145;49,98;
06:37:42;139;49,98;
06:37:48;144;49,97;
06:37:51;147;49,98;
06:37:54;143;49,98;
06:37:57;147;49,98;
06:38:00;150;49,98;
06:38:03;138;49,98;
06:38:06;129;49,99;
06:38:12;150;49,98;
06:38:15;147;49,98;
06:38:18;148;49,97;
06:38:21;147;49,97;
06:38:24;149;49,96;
06:38:27;150;49,97;
06:38:33;147;49,98;
06:38:39;149;49,98;
06:38:45;152;49,98;
06:38:48;153;49,98;
06:38:51;149;49,98;
06:38:54;153;49,98;
06:38:57;153;49,97;
06:39:00;155;49,97;
06:39:03;156;49,96;
06:39:06;157;49,96;
06:39:09;156;49,96;
06:39:12;153;49,96;
06:39:15;151;49,97;
06:39:18;154;49,97;
06:39:21;155;49,97;
06:39:24;154;49,97;
06:39:27;155;49,97;
06:39:30;158;49,97;
06:39:33;158;49,98;
06:39:39;162;49,98;
06:39:42;152;49,98;
06:39:45;158;49,98;
06:39:48;152;49,98;
06:39:51;160;49,98;
06:39:54;152;49,98;
06:39:57;150;49,98;
06:40:00;154;49,98;
06:40:03;153;49,98;
06:40:06;158;49,98;
06:40:09;159;49,98;
06:40:12;160;49,97;
06:40:15;162;49,97;
06:40:18;161;49,98;
06:40:27;162;49,98;
06:40:30;168;49,98;
06:40:33;167;49,98;
06:40:36;166;49,98;
06:40:39;169;49,98;
06:40:45;167;49,98;
06:40:48;160;49,99;
06:40:51;168;49,98;
06:40:54;161;49,98;
06:40:57;165;49,98;
06:41:03;167;49,98;
06:41:06;164;49,98;
06:41:09;165;49,97;
06:41:12;169;49,97;
06:41:15;170;49,97;
06:41:18;169;49,96;
06:41:21;173;49,97;
06:41:24;171;49,97;
06:41:27;173;49,97;
06:41:30;177;49,97;
06:41:33;175;49,98;
06:41:36;177;49,98;
06:41:39;178;49,98;
06:41:45;183;49,98;
06:41:51;182;49,98;
06:41:54;183;49,98;
06:41:57;182;49,98;
06:42:00;183;49,98;
06:42:03;185;49,98;
06:42:09;186;49,98;
06:42:12;186;49,97;
06:42:15;189;49,97;
06:42:18;187;49,98;
06:42:21;190;49,97;
06:42:24;192;49,98;
06:42:27;193;49,98;
06:42:30;194;49,98;
06:42:36;197;49,98;
06:42:39;195;49,98;
06:42:42;193;49,98;
06:42:45;201;49,98;
06:42:48;197;49,98;
06:42:51;203;49,98;
06:42:54;197;49,98;
06:42:57;206;49,98;
06:43:00;202;49,96;
06:43:03;204;49,96;
06:43:06;205;49,96;
06:43:09;207;49,96;
06:43:12;208;49,96;
06:43:15;209;49,96;
06:43:18;210;49,96;
06:43:21;213;49,96;
06:43:24;213;49,97;
06:43:27;215;49,98;
06:43:30;214;49,98;
06:43:33;217;49,98;
06:43:36;212;49,98;
06:43:45;217;49,98;
06:43:48;221;49,98;
06:43:51;219;49,98;
06:43:54;218;49,98;
06:43:57;220;49,98;
06:44:00;222;49,97;
06:44:03;223;49,97;
06:44:06;226;49,97;
06:44:09;228;49,96;
06:44:12;227;49,96;
06:44:15;229;49,96;
06:44:18;227;49,96;
06:44:21;230;49,96;
06:44:24;232;49,96;
06:44:27;234;49,96;
06:44:30;232;49,96;
06:44:33;237;49,97;
06:44:36;241;49,97;
06:44:39;240;49,97;
06:44:42;234;49,97;
06:44:48;233;49,96;
06:44:51;244;49,96;
06:44:54;248;49,96;
06:44:57;243;49,96;
06:45:00;253;49,96;
06:45:03;249;49,96;
06:45:06;252;49,96;
06:45:09;251;49,96;
06:45:12;258;49,96;
06:45:15;255;49,96;
06:45:18;257;49,96;
06:45:21;261;49,96;
