time;pac;freq;
06:16:37;0;49,98;
06:16:40;0;50,00;
06:16:58;0;50,01;
06:17:28;0;50,00;
06:17:34;0;49,99;
06:17:40;0;49,98;
06:17:58;0;49,99;
06:18:01;0;49,98;
06:18:13;52;49,98;
06:18:16;32;49,98;
06:18:19;47;49,98;
06:18:22;37;49,98;
06:18:25;42;49,98;
06:18:34;45;49,98;
06:18:37;42;49,98;
06:18:55;42;49,99;
06:19:04;39;49,99;
06:19:07;42;49,99;
06:19:19;43;49,98;
06:19:22;45;49,98;
06:19:25;42;49,97;
06:19:28;42;49,98;
06:19:37;44;49,98;
06:19:40;43;49,98;
06:19:43;42;49,98;
06:19:46;45;49,99;
06:19:52;44;50,00;
06:19:55;45;49,99;
06:19:58;46;50,00;
06:20:04;47;50,00;
06:20:07;49;50,00;
06:20:10;48;50,00;
06:20:13;49;50,00;
06:20:16;48;50,00;
06:20:22;47;49,99;
06:20:25;46;49,99;
06:20:28;45;49,98;
06:20:31;44;49,98;
06:20:34;45;49,98;
06:20:37;43;49,97;
06:20:40;41;49,97;
06:20:43;44;49,98;
06:20:46;47;49,98;
06:20:49;48;49,98;
06:21:07;49;49,98;
06:21:10;49;49,99;
06:21:13;48;49,99;
06:21:22;50;49,98;
06:21:28;49;49,98;
06:21:34;50;49,98;
06:21:37;52;49,98;
06:21:40;51;49,98;
06:21:43;50;49,98;
06:21:46;49;49,98;
06:21:49;51;49,98;
06:21:55;49;49,99;
06:22:01;52;50,00;
06:22:04;54;50,00;
06:22:07;55;50,00;
06:22:13;57;50,00;
06:22:19;52;50,00;
06:22:25;53;50,00;
06:22:28;52;50,00;
06:22:31;53;50,00;
06:22:34;52;50,00;
06:22:37;54;49,99;
06:22:40;55;49,99;
06:22:43;53;50,00;
06:22:46;54;50,00;
06:22:52;56;50,00;
06:22:58;54;50,00;
06:23:01;56;50,00;
06:23:04;55;50,00;
06:23:10;56;50,00;
06:23:13;57;50,00;
06:23:19;56;50,00;
06:23:22;58;50,00;
06:23:25;59;50,00;
06:23:28;57;50,00;
06:23:31;59;50,00;
06:23:34;57;50,01;
06:23:37;58;50,01;
06:23:40;56;50,01;
06:23:43;59;50,01;
06:23:49;61;50,01;
06:23:52;59;50,00;
06:23:55;58;50,00;
06:23:58;61;50,00;
06:24:01;59;50,00;
06:24:04;58;49,99;
06:24:07;57;49,98;
06:24:10;56;49,98;
06:24:13;58;49,98;
06:24:16;59;49,99;
06:24:19;61;49,99;
06:24:28;62;50,00;
06:24:31;65;50,00;
06:24:34;68;50,00;
06:24:37;63;50,00;
06:24:46;62;50,00;
06:24:49;63;50,00;
06:24:52;60;50,00;
06:24:55;65;50,00;
06:24:58;64;50,00;
06:25:01;60;49,99;
06:25:04;63;49,99;
06:25:07;65;50,00;
06:25:10;64;49,99;
06:25:13;65;49,99;
06:25:19;61;49,98;
06:25:22;58;49,97;
06:25:25;61;49,97;
06:25:31;65;49,98;
06:25:34;64;49,98;
06:25:37;65;49,97;
06:25:40;64;49,97;
06:25:43;67;49,97;
06:25:46;67;49,96;
06:25:49;66;49,96;
06:25:52;69;49,97;
06:25:55;69;49,98;
06:26:01;66;49,98;
06:26:04;68;49,99;
06:26:07;68;49,98;
06:26:10;69;49,99;
06:26:16;67;49,98;
06:26:19;68;49,98;
06:26:22;69;49,98;
06:26:25;67;49,98;
06:26:31;68;49,98;
06:26:34;69;49,98;
06:26:37;68;49,98;
06:26:40;69;50,00;
06:26:43;68;49,99;
06:26:46;69;49,99;
06:26:49;68;49,98;
06:26:52;73;49,98;
06:26:55;70;49,97;
06:26:58;72;49,97;
06:27:01;71;49,97;
06:27:04;71;49,98;
06:27:07;72;49,98;
