time;pac;freq;
08:32:56;0;50,01;
08:32:59;47;49,97;
08:33:05;45;49,97;
08:33:08;47;49,97;
08:33:11;48;49,97;
08:33:14;47;49,97;
08:33:17;48;49,96;
08:33:32;50;49,96;
08:33:38;51;49,96;
08:33:41;50;49,96;
08:33:44;51;49,97;
08:33:53;51;49,98;
08:34:02;50;49,97;
08:34:05;51;49,97;
08:34:08;50;49,97;
08:34:11;50;49,96;
08:34:14;48;49,96;
08:34:17;51;49,96;
08:34:20;50;49,96;
08:34:26;48;49,96;
08:34:29;50;49,96;
08:34:38;49;49,96;
08:34:41;51;49,96;
08:34:47;50;49,96;
08:34:50;51;49,96;
08:35:17;53;49,96;
08:35:20;54;49,96;
08:35:23;55;49,96;
08:35:26;56;49,96;
08:35:29;57;49,96;
08:35:41;59;49,96;
08:35:44;60;49,96;
08:35:47;61;49,96;
08:35:53;62;49,97;
08:35:56;60;49,97;
08:35:59;62;49,97;
08:36:02;65;49,97;
08:36:08;65;49,96;
08:36:14;63;49,96;
08:36:17;66;49,96;
08:36:20;65;49,96;
08:36:23;65;49,97;
08:36:26;66;49,97;
08:36:29;66;49,96;
08:36:35;68;49,96;
08:36:38;71;49,96;
08:36:47;33;49,96;
08:36:50;0;49,96;
08:37:02;51;49,96;
08:37:08;60;49,96;
08:37:11;66;49,96;
08:37:14;73;49,96;
08:37:17;72;49,96;
08:37:26;75;49,96;
08:37:32;72;49,96;
08:37:35;73;49,96;
08:37:38;72;49,96;
08:37:44;73;49,96;
08:37:47;75;49,96;
08:37:53;74;49,97;
08:37:59;75;49,96;
08:38:02;74;49,97;
08:38:05;75;49,97;
08:38:08;74;49,96;
08:38:11;74;49,97;
08:38:14;75;49,96;
08:38:20;76;49,96;
08:38:23;75;49,96;
08:38:26;76;49,96;
08:38:29;75;49,96;
08:38:38;78;49,97;
08:38:41;77;49,98;
08:38:44;80;49,98;
08:38:47;81;49,98;
08:38:50;80;49,98;
08:38:53;81;49,97;
08:39:05;84;49,97;
08:39:08;81;49,98;
08:39:11;83;49,98;
08:39:14;82;49,99;
08:39:17;81;49,99;
08:39:20;83;49,99;
08:39:26;83;50,00;
08:39:29;84;50,00;
08:39:32;80;50,00;
08:39:35;83;50,00;
08:39:44;83;49,99;
08:39:50;82;49,99;
08:39:53;81;49,99;
08:39:56;81;49,98;
08:39:59;82;49,99;
08:40:02;81;49,99;
08:40:05;83;49,99;
08:40:14;83;50,00;
08:40:17;84;50,00;
08:40:20;89;50,01;
08:40:23;86;50,01;
08:40:26;84;50,00;
08:40:29;83;50,00;
08:40:32;82;49,99;
08:40:35;81;49,99;
08:40:41;78;49,99;
08:40:44;77;49,99;
08:40:50;77;49,98;
08:40:53;78;49,99;
08:40:56;78;49,98;
08:40:59;76;49,98;
08:41:02;75;49,98;
08:41:08;74;49,98;
08:41:11;72;49,98;
08:41:14;75;49,98;
08:41:17;72;49,98;
08:41:20;70;49,98;
08:41:23;74;49,98;
08:41:26;72;49,98;
08:41:32;70;49,98;
08:41:35;68;49,98;
08:41:38;69;49,98;
08:41:44;68;49,98;
08:41:47;69;49,98;
08:41:50;69;49,99;
08:41:56;66;49,98;
08:41:59;68;49,98;
08:42:02;66;49,98;
08:42:05;66;49,99;
08:42:08;66;50,00;
08:42:17;66;49,99;
08:42:20;66;49,98;
08:42:23;64;49,97;
08:42:26;66;49,97;
08:42:29;62;49,96;
08:42:32;64;49,97;
08:42:38;65;49,97;
08:42:41;64;49,98;
08:42:44;62;49,98;
08:42:47;65;49,98;
08:42:50;66;49,98;
08:42:53;61;49,98;
08:42:56;64;49,97;
08:43:02;66;49,98;
08:43:05;64;49,98;
08:43:08;61;49,98;
08:43:11;62;49,98;
08:43:14;60;49,99;
08:43:20;62;49,99;
08:43:23;60;49,99;
08:43:26;60;49,98;
08:43:29;58;49,98;
08:43:32;59;49,98;
08:43:35;60;49,98;
08:43:38;58;49,98;
08:43:41;60;49,98;
08:43:59;61;49,98;
08:44:02;63;49,98;
08:44:05;64;49,98;
08:44:08;66;49,99;
08:44:11;64;49,99;
08:44:14;66;49,99;
08:44:20;67;50,00;
08:44:23;69;50,00;
08:44:29;71;50,00;
08:44:32;72;49,98;
08:44:35;73;49,97;
08:44:38;75;49,97;
08:44:41;74;49,97;
08:44:44;75;49,98;
08:44:53;78;49,98;
08:44:56;79;49,98;
08:44:59;81;49,99;
08:45:02;81;50,00;
08:45:05;82;50,00;
08:45:08;81;49,99;
08:45:11;83;49,99;
08:45:14;83;49,98;
08:45:17;84;49,97;
08:45:20;83;49,97;
08:45:23;84;49,97;
08:45:38;84;49,96;
08:45:44;83;49,96;
08:45:50;82;49,96;
08:45:53;82;49,97;
08:45:59;81;49,98;
08:46:05;80;49,98;
08:46:08;80;49,99;
08:46:11;80;49,98;
08:46:14;77;49,98;
08:46:17;78;49,98;
08:46:20;80;49,98;
08:46:23;81;49,98;
08:46:26;75;49,97;
08:46:29;79;49,98;
08:46:32;77;49,98;
08:46:41;76;49,99;
08:46:44;79;49,99;
08:46:47;77;49,98;
08:46:50;80;49,99;
08:46:53;65;49,98;
08:46:56;66;49,98;
08:46:59;74;49,98;
08:47:05;0;49,99;
08:47:11;0;50,00;
08:47:17;47;49,99;
08:47:20;58;50,00;
08:47:23;66;50,00;
08:47:26;70;50,00;
08:47:29;74;50,00;
08:47:35;73;50,00;
08:47:38;74;50,00;
08:47:41;71;49,99;
08:47:47;71;50,00;
08:47:50;70;50,00;
08:47:53;69;50,00;
08:47:56;67;49,99;
08:48:02;66;49,99;
08:48:05;68;50,00;
08:48:08;67;50,00;
08:48:11;66;50,00;
08:48:17;66;49,99;
08:48:26;66;50,00;
08:48:29;65;50,00;
08:48:32;66;50,00;
08:48:35;66;49,99;
08:48:38;65;49,99;
08:48:41;66;49,99;
08:48:44;65;49,98;
08:48:47;59;49,98;
08:48:50;66;49,98;
08:48:56;67;49,98;
08:48:59;66;49,98;
08:49:02;67;49,98;
08:49:05;68;49,99;
08:49:17;67;49,99;
08:49:23;66;49,99;
08:49:26;66;50,00;
08:49:29;67;50,00;
08:49:32;68;50,00;
08:49:35;68;49,99;
08:49:38;66;49,99;
