time;pac;freq;
05:42:13;0;49,99;
05:42:16;0;49,97;
05:42:19;0;49,98;
05:42:25;0;49,97;
05:42:52;0;49,98;
05:42:58;0;49,99;
05:43:25;0;49,98;
05:43:37;0;49,99;
05:43:52;0;50,00;
05:44:22;0;49,99;
05:44:28;0;49,98;
05:44:37;0;49,99;
05:44:40;0;50,00;
05:44:49;0;49,99;
05:44:58;0;50,00;
05:45:13;0;49,99;
05:45:28;0;49,98;
05:45:31;0;49,99;
05:45:46;0;50,00;
05:45:55;0;50,01;
05:46:10;0;50,00;
05:46:31;0;49,99;
05:46:49;0;49,98;
05:46:55;0;49,97;
05:47:07;0;49,98;
05:47:28;152;49,98;
05:47:31;41;49,97;
05:47:34;33;49,96;
05:47:37;40;49,96;
05:47:43;43;49,97;
05:47:46;42;49,97;
05:47:55;40;49,98;
05:47:58;42;49,98;
05:48:01;48;49,99;
05:48:04;41;49,99;
05:48:07;42;49,99;
05:48:28;46;50,00;
05:48:31;42;49,99;
05:48:40;42;49,98;
05:48:43;43;49,98;
05:48:49;42;49,98;
05:48:55;43;49,97;
05:49:07;44;49,97;
05:49:10;43;49,98;
05:49:13;45;49,98;
05:49:19;44;49,98;
05:49:22;45;49,97;
05:49:31;46;49,96;
05:49:34;47;49,96;
05:49:37;46;49,96;
05:49:40;47;49,96;
05:49:46;46;49,96;
05:49:49;48;49,96;
05:49:52;48;49,97;
05:50:07;48;49,96;
05:50:10;48;49,97;
05:50:19;48;49,98;
05:50:34;48;49,97;
05:50:55;50;49,97;
05:50:58;50;49,96;
05:51:01;49;49,97;
05:51:04;48;49,96;
05:51:07;49;49,96;
05:51:10;50;49,96;
05:51:13;51;49,96;
05:51:16;50;49,97;
05:51:19;51;49,96;
05:51:22;50;49,96;
05:51:28;51;49,97;
05:51:34;48;49,97;
05:51:37;50;49,98;
05:51:40;51;49,98;
05:51:52;50;49,99;
05:51:58;51;49,99;
05:52:10;51;49,98;
05:52:13;51;49,97;
05:52:19;53;49,97;
05:52:22;51;49,96;
05:52:28;51;49,97;
05:52:40;52;49,97;
05:52:43;55;49,97;
05:52:46;52;49,98;
05:52:52;54;49,98;
05:52:55;55;49,98;
05:53:04;55;49,97;
05:53:07;52;49,97;
05:53:10;55;49,97;
05:53:13;55;49,98;
05:53:19;57;49,98;
05:53:25;56;49,98;
05:53:28;55;49,99;
05:53:31;57;49,98;
05:53:34;58;49,98;
05:53:37;56;49,98;
05:53:40;55;49,97;
05:53:43;57;49,97;
05:53:46;57;49,98;
05:53:52;58;49,98;
05:53:55;55;49,99;
05:53:58;57;49,99;
05:54:04;58;49,98;
05:54:10;58;49,96;
05:54:13;57;49,96;
05:54:16;58;49,96;
05:54:25;59;49,96;
05:54:28;58;49,97;
05:54:31;59;49,97;
05:54:34;60;49,96;
05:54:43;60;49,95;
05:54:49;58;49,95;
05:54:55;60;49,96;
05:54:58;60;49,97;
05:55:10;60;49,96;
05:55:13;67;49,96;
05:55:16;60;49,96;
05:55:22;59;49,96;
05:55:25;62;49,96;
05:55:31;60;49,96;
05:55:34;62;49,96;
05:55:37;60;49,96;
05:55:43;63;49,97;
05:55:46;64;49,97;
05:55:49;60;49,97;
05:55:52;62;49,97;
05:55:55;63;49,97;
05:56:01;64;49,97;
05:56:04;61;49,97;
05:56:07;62;49,97;
05:56:10;64;49,97;
05:56:13;63;49,97;
05:56:16;66;49,97;
05:56:25;65;49,96;
05:56:28;64;49,96;
05:56:31;66;49,96;
05:56:37;66;49,97;
05:56:43;65;49,98;
05:56:46;64;49,98;
05:56:52;66;49,97;
05:57:01;67;49,97;
05:57:07;66;49,97;
05:57:10;65;49,97;
05:57:13;67;49,97;
05:57:16;66;49,97;
05:57:19;67;49,98;
05:57:22;69;49,98;
05:57:25;70;49,98;
05:57:28;51;49,98;
05:57:31;0;49,98;
05:57:43;51;49,98;
05:57:46;60;49,98;
05:57:49;63;49,98;
05:57:52;69;49,98;
05:57:55;72;49,98;
05:57:58;71;49,98;
05:58:01;70;49,99;
05:58:04;72;49,99;
05:58:07;72;50,00;
05:58:13;76;50,00;
05:58:16;73;50,00;
05:58:19;72;50,00;
05:58:22;82;50,00;
05:58:25;72;50,00;
05:58:28;72;49,99;
05:58:31;72;50,00;
05:58:40;74;50,01;
05:58:43;76;50,01;
05:58:49;72;50,01;
05:58:58;73;50,00;
05:59:04;75;50,00;
05:59:07;73;50,00;
05:59:10;75;50,01;
05:59:13;74;50,00;
05:59:16;75;50,00;
05:59:19;73;50,00;
05:59:22;74;50,00;
05:59:25;72;50,00;
05:59:28;75;50,00;
05:59:40;75;50,01;
05:59:46;75;50,02;
05:59:49;75;50,03;
05:59:52;78;50,02;
05:59:55;75;50,02;
05:59:58;75;50,01;
06:00:04;76;50,02;
06:00:07;78;50,02;
