time;pac;freq;
06:58:20;0;50,00;
06:58:23;96;49,99;
06:58:26;95;49,98;
06:58:32;97;49,98;
06:58:41;96;49,98;
06:58:47;97;49,99;
06:58:50;91;49,99;
06:58:53;76;49,99;
06:58:56;42;49,99;
06:58:59;21;49,99;
06:59:02;0;49,99;
06:59:08;38;49,99;
06:59:11;66;49,99;
06:59:14;89;50,00;
06:59:17;90;50,00;
06:59:20;93;50,00;
06:59:23;100;50,01;
06:59:26;102;50,01;
06:59:29;103;50,00;
06:59:32;104;50,00;
06:59:35;101;50,00;
06:59:38;103;50,00;
06:59:41;100;50,00;
06:59:47;102;50,00;
06:59:53;103;50,00;
07:00:02;101;49,99;
07:00:05;103;49,99;
07:00:08;102;49,99;
07:00:14;103;49,99;
07:00:17;109;49,98;
07:00:20;108;49,98;
07:00:23;109;49,98;
07:00:26;104;49,98;
07:00:29;110;49,99;
07:00:32;103;49,99;
07:00:35;115;50,00;
07:00:38;116;50,01;
07:00:41;98;50,01;
07:00:44;107;50,02;
07:00:47;105;50,02;
07:00:50;112;50,02;
07:00:53;103;50,01;
07:00:56;107;50,01;
07:00:59;108;50,01;
07:01:02;106;50,01;
07:01:05;108;50,01;
07:01:08;102;50,01;
07:01:11;106;50,01;
07:01:14;95;50,01;
07:01:20;103;50,01;
07:01:23;106;50,01;
07:01:26;109;50,01;
07:01:29;107;50,01;
07:01:32;112;50,02;
07:01:35;109;50,02;
07:01:38;112;50,02;
07:01:41;109;50,02;
07:01:44;112;50,02;
07:01:47;114;50,02;
07:01:50;112;50,02;
07:01:53;112;50,01;
07:01:56;115;50,01;
07:01:59;115;50,02;
07:02:02;116;50,02;
07:02:08;106;50,03;
07:02:11;109;50,03;
07:02:14;117;50,02;
07:02:17;116;50,02;
07:02:20;115;50,02;
07:02:26;114;50,02;
07:02:29;118;50,02;
07:02:32;118;50,03;
07:02:35;120;50,02;
07:02:38;119;50,03;
07:02:41;119;50,02;
07:02:44;121;50,02;
07:02:47;121;50,03;
07:02:53;124;50,03;
07:02:56;125;50,03;
07:02:59;125;50,02;
07:03:05;124;50,02;
07:03:11;126;50,01;
07:03:14;125;50,02;
07:03:17;126;50,02;
07:03:20;125;50,02;
07:03:23;125;50,01;
07:03:29;130;50,01;
07:03:32;121;50,01;
07:03:35;127;50,01;
07:03:38;121;50,01;
07:03:41;126;50,02;
07:03:44;121;50,02;
07:03:47;128;50,02;
07:03:50;125;50,02;
07:03:53;128;50,01;
07:03:56;125;50,01;
07:03:59;123;50,01;
07:04:02;125;50,01;
07:04:05;130;50,00;
07:04:08;126;50,00;
07:04:11;132;50,00;
07:04:17;128;50,00;
07:04:20;131;50,00;
07:04:23;133;50,00;
07:04:26;132;50,00;
07:04:29;130;50,00;
07:04:32;132;50,00;
07:04:35;134;50,01;
07:04:38;136;50,01;
07:04:41;131;50,01;
07:04:44;121;50,01;
07:04:47;130;50,01;
07:04:50;131;50,01;
07:04:53;136;50,01;
07:04:56;134;50,01;
07:04:59;135;50,00;
07:05:02;137;50,00;
07:05:05;136;50,00;
07:05:08;138;50,00;
07:05:11;140;50,00;
07:05:14;139;50,00;
07:05:17;136;50,00;
07:05:23;141;50,00;
07:05:26;140;50,00;
07:05:29;132;50,00;
07:05:32;141;50,00;
07:05:35;134;50,00;
07:05:38;141;50,00;
07:05:41;131;50,01;
07:05:44;129;50,01;
07:05:47;140;50,01;
07:05:50;136;50,01;
07:05:53;143;50,00;
07:05:56;140;50,00;
07:05:59;139;50,00;
07:06:02;141;50,00;
07:06:05;140;50,00;
07:06:08;138;50,00;
07:06:11;141;50,00;
07:06:14;139;50,00;
07:06:17;144;50,01;
07:06:23;140;50,01;
07:06:29;149;50,00;
07:06:32;140;50,00;
07:06:35;138;49,99;
07:06:38;148;49,99;
07:06:41;137;49,99;
07:06:44;147;50,00;
07:06:47;144;50,00;
07:06:50;149;50,00;
07:06:53;140;50,00;
07:06:56;142;50,00;
07:06:59;146;50,00;
07:07:02;145;50,01;
07:07:05;149;50,01;
07:07:08;150;50,01;
07:07:14;146;50,00;
07:07:17;139;50,00;
07:07:20;144;50,00;
07:07:23;148;50,00;
07:07:26;150;49,99;
07:07:29;148;49,99;
07:07:32;146;49,99;
07:07:35;151;49,99;
07:07:38;149;49,99;
07:07:41;151;49,99;
07:07:44;155;49,99;
07:07:47;154;50,00;
07:07:50;155;50,00;
07:07:56;155;50,01;
07:08:02;151;50,00;
07:08:05;154;50,00;
07:08:08;149;50,00;
07:08:11;150;50,00;
07:08:14;137;50,00;
07:08:20;149;50,00;
07:08:23;151;50,00;
07:08:26;155;50,00;
07:08:29;149;50,00;
07:08:32;152;50,00;
07:08:35;156;49,99;
07:08:38;155;49,99;
07:08:41;147;49,99;
07:08:44;161;50,01;
07:08:47;152;50,01;
07:08:50;149;50,00;
07:08:53;156;50,00;
07:08:56;147;50,00;
07:08:59;156;50,00;
07:09:02;144;50,00;
07:09:05;136;50,01;
07:09:08;158;50,01;
07:09:11;160;50,01;
07:09:14;157;50,01;
07:09:17;155;50,01;
07:09:20;156;50,01;
07:09:26;156;50,00;
07:09:29;159;50,00;
07:09:32;160;50,01;
07:09:35;163;50,01;
07:09:38;161;50,01;
07:09:41;164;50,01;
07:09:44;161;50,00;
07:09:47;164;50,00;
07:09:50;161;50,00;
07:09:53;157;50,00;
07:09:59;155;50,00;
07:10:02;157;50,00;
07:10:05;162;50,01;
07:10:08;159;50,01;
07:10:11;157;50,01;
07:10:14;162;50,01;
07:10:17;159;50,01;
07:10:20;160;50,00;
07:10:23;158;50,00;
07:10:26;160;50,00;
07:10:32;162;50,00;
07:10:35;164;50,00;
07:10:38;162;50,00;
07:10:41;161;50,01;
07:10:44;162;50,01;
07:10:47;158;50,01;
07:10:50;162;50,01;
07:10:53;161;50,01;
07:10:56;164;50,01;
