time;pac;freq;
06:55:01;0;49,99;
06:55:04;70;50,00;
06:55:07;72;50,00;
06:55:10;72;49,99;
06:55:13;73;49,99;
06:55:22;75;49,99;
06:55:25;73;49,99;
06:55:28;75;49,99;
06:55:31;73;49,99;
06:55:34;75;49,99;
06:55:37;75;49,98;
06:55:40;72;49,98;
06:55:43;75;49,98;
06:55:49;76;49,98;
06:55:52;75;49,98;
06:55:55;76;49,98;
06:55:58;75;49,98;
06:56:04;76;49,98;
06:56:13;75;49,98;
06:56:19;73;49,98;
06:56:25;75;49,98;
06:56:28;78;49,98;
06:56:31;78;49,97;
06:56:34;75;49,97;
06:56:37;78;49,97;
06:56:40;76;49,98;
06:56:43;76;49,99;
06:56:49;77;49,99;
06:56:55;80;49,99;
06:56:58;79;49,99;
06:57:01;79;50,00;
06:57:04;81;50,00;
06:57:07;82;50,00;
06:57:10;83;50,01;
06:57:13;82;50,01;
06:57:19;79;50,00;
06:57:22;80;50,00;
06:57:25;81;49,99;
06:57:31;80;49,99;
06:57:34;81;50,00;
06:57:43;82;49,99;
06:57:49;82;50,00;
06:58:01;82;49,99;
06:58:04;81;49,99;
06:58:07;81;49,98;
06:58:13;81;49,99;
06:58:16;80;49,98;
06:58:19;81;49,98;
06:58:25;79;49,98;
06:58:31;76;49,98;
06:58:34;79;49,98;
06:58:37;81;49,98;
06:58:40;81;49,99;
06:58:43;80;50,00;
06:58:46;81;50,00;
06:58:49;82;50,00;
06:58:52;85;50,01;
06:58:55;86;50,01;
06:58:58;81;50,01;
06:59:04;79;50,00;
06:59:10;79;50,01;
06:59:13;81;50,01;
06:59:16;79;50,01;
06:59:19;79;50,00;
06:59:22;81;50,00;
06:59:25;79;50,00;
06:59:31;77;49,99;
06:59:34;78;50,00;
06:59:37;79;50,00;
06:59:43;76;50,00;
06:59:52;79;49,99;
06:59:55;78;49,98;
06:59:58;72;49,97;
07:00:01;67;49,97;
07:00:04;67;49,96;
07:00:07;77;49,97;
07:00:10;76;49,96;
07:00:16;61;49,97;
07:00:19;44;49,97;
07:00:22;0;49,98;
07:00:25;0;49,99;
07:00:28;0;50,01;
07:00:34;54;50,01;
07:00:37;61;50,01;
07:00:40;73;50,01;
07:00:43;77;50,00;
07:00:46;82;50,01;
07:00:49;78;50,01;
07:00:52;81;50,01;
07:00:55;80;50,01;
07:00:58;81;50,01;
07:01:01;72;50,01;
07:01:04;73;50,01;
07:01:07;74;50,02;
07:01:10;79;50,02;
07:01:13;81;50,02;
07:01:16;82;50,02;
07:01:22;82;50,01;
07:01:31;83;50,01;
07:01:34;82;50,02;
07:01:37;82;50,03;
07:01:40;82;50,02;
07:01:46;82;50,01;
07:01:55;84;50,01;
07:01:58;81;50,00;
07:02:01;82;50,00;
07:02:04;82;50,01;
07:02:10;81;50,01;
07:02:13;83;50,01;
07:02:16;82;50,00;
07:02:22;81;50,00;
07:02:28;82;50,00;
07:02:31;81;50,00;
07:02:34;81;50,01;
07:02:37;82;50,02;
07:02:40;82;50,01;
07:02:43;82;50,02;
07:02:46;81;50,01;
07:02:49;82;50,01;
07:02:52;81;50,01;
07:02:58;79;50,02;
07:03:01;81;50,01;
07:03:07;79;50,01;
07:03:10;81;50,01;
07:03:13;79;50,01;
07:03:16;80;50,01;
07:03:19;79;50,01;
07:03:22;81;50,01;
07:03:28;80;50,00;
07:03:34;79;50,01;
07:03:37;80;50,01;
07:03:43;77;50,01;
07:03:46;80;50,00;
07:03:49;77;50,00;
07:03:52;81;50,00;
07:03:55;79;50,00;
07:04:01;80;50,01;
07:04:13;79;50,02;
07:04:19;79;50,01;
07:04:22;82;50,01;
07:04:25;80;50,01;
07:04:31;79;50,01;
07:04:34;81;50,01;
07:04:40;81;50,00;
07:04:43;82;50,00;
07:04:46;81;50,00;
07:04:52;82;50,00;
07:05:04;81;50,00;
07:05:07;82;50,01;
07:05:16;84;50,01;
07:05:19;82;50,01;
07:05:25;83;50,01;
07:05:31;82;50,02;
07:05:34;82;50,01;
07:05:37;83;50,01;
07:05:40;85;50,01;
07:05:43;83;50,01;
07:05:46;82;50,01;
07:05:49;84;50,01;
07:05:52;85;50,01;
07:05:58;82;50,01;
07:06:01;83;50,01;
07:06:04;84;50,01;
07:06:07;87;50,01;
07:06:10;85;50,02;
07:06:13;84;50,02;
07:06:16;87;50,02;
07:06:19;85;50,01;
07:06:22;86;50,01;
07:06:25;88;50,01;
07:06:31;87;50,01;
07:06:34;88;50,01;
07:06:37;89;50,01;
07:06:40;88;50,01;
07:06:43;89;50,01;
07:06:55;90;50,01;
07:06:58;91;50,01;
07:07:01;89;50,01;
07:07:04;93;50,01;
07:07:07;91;50,01;
07:07:19;93;50,01;
07:07:25;94;50,01;
07:07:28;95;50,00;
07:07:31;96;50,00;
07:07:43;98;50,00;
07:07:46;99;50,00;
07:07:49;100;50,01;
07:07:55;102;50,01;
07:07:58;100;50,01;
07:08:07;102;50,01;
07:08:13;104;50,01;
07:08:16;106;50,01;
07:08:22;108;50,01;
07:08:28;109;50,00;
07:08:31;112;50,00;
07:08:34;111;50,00;
07:08:37;113;49,99;
07:08:46;117;50,00;
07:08:49;118;50,00;
07:08:52;119;50,00;
07:08:55;121;50,00;
07:09:01;122;50,00;
07:09:04;121;50,00;
07:09:07;126;50,00;
07:09:10;124;50,00;
07:09:13;126;50,00;
07:09:16;129;50,00;
07:09:19;127;50,00;
07:09:22;129;50,01;
07:09:28;132;50,01;
07:09:31;133;50,00;
07:09:34;134;50,00;
07:09:37;134;49,99;
07:09:40;137;49,99;
07:09:43;136;49,99;
07:09:46;138;50,00;
07:09:49;137;50,00;
07:09:52;140;49,99;
07:09:58;141;49,99;
07:10:01;141;50,00;
07:10:04;143;50,00;
07:10:07;144;50,00;
07:10:10;145;50,00;
07:10:13;146;49,99;
07:10:16;146;49,98;
07:10:22;142;49,98;
07:10:25;128;49,98;
07:10:28;127;49,99;
07:10:34;148;50,00;
07:10:40;150;50,00;
07:10:43;148;50,01;
07:10:46;149;50,00;
07:10:52;148;50,00;
07:10:55;149;50,00;
07:10:58;148;50,00;
07:11:07;149;50,00;
07:11:10;151;50,00;
07:11:13;149;50,00;
07:11:16;142;50,01;
07:11:19;150;50,01;
07:11:22;145;50,01;
07:11:25;153;50,01;
07:11:28;146;50,01;
07:11:31;150;50,01;
07:11:34;151;50,01;
07:11:40;146;50,00;
07:11:43;147;50,00;
07:11:46;148;50,00;
07:11:49;146;50,00;
07:11:52;144;50,00;
07:11:55;146;50,00;
07:11:58;145;50,00;
07:12:01;144;50,00;
07:12:04;142;50,00;
07:12:07;145;50,00;
07:12:10;143;50,00;
07:12:13;144;50,00;
07:12:16;142;50,00;
07:12:22;141;50,00;
07:12:28;139;50,00;
07:12:31;141;49,99;
07:12:37;140;49,99;
07:12:40;139;49,99;
07:12:46;137;50,00;
07:12:49;139;50,01;
07:12:55;140;50,01;
07:12:58;138;50,01;
07:13:07;137;50,00;
07:13:10;138;50,00;
07:13:13;139;50,00;
07:13:16;140;50,00;
07:13:19;137;50,00;
07:13:25;144;50,00;
07:13:31;139;50,00;
07:13:37;137;50,00;
07:13:43;137;50,01;
07:13:46;137;50,00;
07:13:49;140;50,00;
07:13:52;137;50,00;
07:13:55;141;49,99;
07:13:58;141;50,00;
07:14:01;142;50,00;
07:14:10;143;50,00;
07:14:13;144;50,00;
07:14:16;144;50,01;
07:14:19;142;50,01;
07:14:22;145;50,01;
07:14:25;144;50,01;
07:14:28;143;50,01;
07:14:31;147;50,01;
07:14:37;149;50,01;
07:14:40;147;50,01;
07:14:43;144;50,01;
07:14:46;148;50,01;
07:14:49;143;50,00;
07:14:52;148;50,00;
07:14:58;147;50,00;
07:15:01;151;50,01;
07:15:13;153;50,01;
07:15:16;151;50,01;
07:15:19;152;50,01;
07:15:25;153;50,01;
07:15:28;152;50,00;
07:15:31;153;50,00;
07:15:34;156;50,00;
07:15:43;155;50,01;
07:15:46;157;50,01;
07:15:52;158;50,01;
07:15:58;160;50,00;
07:16:04;159;50,00;
07:16:13;157;50,00;
07:16:16;162;50,00;
07:16:19;158;50,00;
07:16:22;162;50,01;
07:16:25;157;50,01;
07:16:28;168;50,01;
07:16:31;159;50,00;
07:16:34;166;50,00;
07:16:37;168;50,00;
07:16:40;161;50,00;
07:16:43;166;50,00;
07:16:49;165;50,00;
07:16:52;166;50,00;
07:16:55;165;50,00;
07:16:58;163;50,00;
07:17:01;165;50,00;
07:17:04;166;50,00;
07:17:10;165;50,00;
07:17:13;166;50,00;
07:17:19;164;50,00;
07:17:25;166;49,99;
07:17:28;166;50,00;
07:17:34;165;50,00;
07:17:37;167;50,00;
07:17:40;168;50,00;
07:17:43;167;49,99;
07:17:46;164;50,00;
07:17:49;168;50,00;
07:17:52;167;50,00;
07:17:55;168;50,00;
07:18:01;170;49,99;
07:18:04;171;49,99;
07:18:07;170;49,98;
07:18:10;167;49,98;
07:18:13;170;49,98;
07:18:16;171;49,98;
07:18:19;173;49,98;
07:18:22;169;49,98;
07:18:25;172;49,99;
07:18:28;174;50,00;
07:18:34;169;50,00;
07:18:40;175;49,99;
07:18:46;173;49,99;
07:18:49;175;49,99;
07:18:52;177;50,00;
07:18:58;179;50,00;
07:19:01;176;50,00;
07:19:04;181;50,00;
07:19:10;179;50,01;
07:19:13;184;50,01;
07:19:16;177;50,01;
07:19:19;182;50,00;
07:19:25;179;50,00;
07:19:28;192;49,99;
07:19:31;186;50,00;
07:19:34;192;50,00;
07:19:37;188;50,00;
07:19:40;190;50,00;
07:19:46;191;50,00;
07:19:49;197;50,00;
07:19:52;199;49,99;
07:19:58;199;49,98;
07:20:01;200;49,98;
07:20:07;203;49,98;
07:20:10;206;50,00;
07:20:13;205;49,99;
07:20:16;208;50,00;
07:20:19;207;49,99;
07:20:22;211;49,99;
07:20:25;208;49,99;
07:20:28;210;49,98;
07:20:31;206;49,99;
07:20:34;187;49,99;
07:20:37;187;49,98;
07:20:40;217;49,98;
07:20:43;215;49,98;
07:20:46;221;49,98;
07:20:52;219;49,98;
07:20:55;220;49,98;
07:20:58;223;49,98;
07:21:04;227;49,98;
07:21:07;226;49,98;
07:21:10;228;49,99;
07:21:13;228;49,98;
07:21:16;228;49,99;
07:21:19;224;49,99;
07:21:22;230;49,98;
07:21:25;232;49,97;
07:21:28;230;49,98;
07:21:31;221;49,97;
07:21:34;234;49,98;
07:21:37;235;49,98;
07:21:40;236;49,98;
07:21:43;230;49,99;
07:21:49;229;49,99;
07:21:52;236;49,99;
07:22:01;239;50,00;
07:22:04;240;49,99;
07:22:07;241;49,99;
07:22:10;242;49,98;
07:22:13;239;49,98;
07:22:16;241;49,98;
07:22:19;239;49,98;
07:22:22;242;49,98;
07:22:25;224;49,98;
07:22:28;228;49,98;
07:22:31;232;49,98;
07:22:34;237;49,98;
07:22:37;239;49,98;
07:22:43;251;49,98;
07:22:46;245;49,98;
07:22:49;252;49,98;
07:22:52;247;49,98;
07:22:55;254;49,98;
07:22:58;251;49,99;
07:23:01;254;49,99;
07:23:04;253;49,99;
07:23:07;255;50,00;
07:23:10;253;50,00;
07:23:13;258;50,00;
07:23:22;254;50,00;
07:23:25;257;50,00;
07:23:28;254;49,99;
07:23:31;254;49,98;
07:23:34;251;49,98;
07:23:37;255;49,98;
07:23:40;258;49,99;
07:23:43;260;49,99;
07:23:49;265;50,00;
07:23:52;267;50,00;
07:23:55;270;50,00;
07:23:58;267;50,00;
07:24:01;270;50,00;
07:24:04;269;50,00;
07:24:07;270;50,00;
07:24:10;271;50,00;
07:24:13;271;49,99;
07:24:16;269;49,99;
07:24:19;271;49,98;
07:24:22;269;49,98;
07:24:25;270;49,98;
07:24:28;268;49,98;
07:24:31;266;49,98;
07:24:34;267;49,99;
07:24:37;264;49,98;
07:24:40;267;49,98;
07:24:46;266;49,98;
07:24:49;270;49,98;
07:24:55;272;49,98;
07:24:58;274;49,98;
07:25:04;270;49,98;
07:25:07;272;49,98;
07:25:10;270;49,99;
07:25:13;268;49,99;
07:25:16;271;49,99;
07:25:19;272;49,99;
07:25:25;275;50,00;
07:25:28;276;50,00;
07:25:31;277;50,00;
07:25:37;276;50,00;
07:25:40;279;49,99;
07:25:43;280;49,98;
07:25:52;279;49,98;
07:25:55;277;49,97;
07:26:01;284;49,98;
07:26:04;286;49,98;
07:26:07;288;49,99;
07:26:10;289;49,99;
07:26:13;290;50,00;
07:26:16;278;50,00;
07:26:19;280;50,00;
07:26:22;282;50,00;
07:26:25;293;49,99;
07:26:28;297;49,99;
07:26:31;297;49,98;
07:26:34;307;49,98;
07:26:37;301;49,98;
07:26:40;306;49,98;
07:26:46;308;49,98;
07:26:49;312;49,98;
07:26:52;313;49,99;
07:26:58;315;50,00;
07:27:01;310;49,99;
07:27:04;313;49,99;
07:27:07;316;49,99;
07:27:10;316;49,98;
07:27:13;311;49,98;
07:27:16;312;49,97;
07:27:19;308;49,97;
07:27:22;315;49,97;
07:27:25;317;49,97;
07:27:28;316;49,97;
07:27:31;319;49,96;
07:27:34;318;49,96;
07:27:37;313;49,96;
07:27:40;312;49,97;
07:27:43;310;49,98;
07:27:46;316;49,98;
07:27:52;317;49,99;
07:27:55;314;49,99;
07:27:58;317;49,99;
07:28:01;318;49,99;
07:28:04;318;49,98;
07:28:10;317;49,98;
07:28:13;318;49,98;
07:28:16;315;49,99;
07:28:22;316;49,99;
07:28:25;318;49,99;
07:28:28;320;49,99;
07:28:31;319;49,99;
07:28:34;316;49,99;
07:28:37;316;49,98;
07:28:40;316;49,99;
07:28:43;317;49,99;
07:28:46;318;50,00;
07:28:49;321;50,00;
07:28:58;324;49,99;
07:29:04;322;49,99;
07:29:07;321;49,99;
07:29:13;320;49,99;
07:29:16;323;49,99;
07:29:22;317;49,98;
07:29:25;322;49,98;
07:29:31;323;49,98;
07:29:37;315;49,98;
07:29:40;311;49,98;
07:29:43;319;49,99;
07:29:46;313;49,99;
07:29:49;318;50,00;
