time;pac;freq;
06:46:07;0;50,02;
06:46:10;0;50,00;
06:46:13;0;50,01;
06:46:46;0;50,00;
06:46:52;0;50,01;
06:47:28;89;50,00;
06:47:31;42;50,01;
06:47:34;37;50,01;
06:47:37;38;50,01;
06:47:40;45;50,01;
06:47:43;46;50,00;
06:47:52;47;50,01;
06:47:55;46;50,01;
06:47:58;47;50,01;
06:48:01;46;50,01;
06:48:04;47;50,01;
06:48:07;46;50,01;
06:48:10;44;50,01;
06:48:13;46;50,01;
06:48:16;48;50,01;
06:48:19;46;50,02;
06:48:22;47;50,02;
06:48:25;49;50,02;
06:48:31;47;50,02;
06:48:34;48;50,02;
06:48:37;46;50,03;
06:48:40;48;50,03;
06:48:46;45;50,02;
06:48:49;48;50,02;
06:48:52;46;50,01;
06:48:58;48;50,01;
06:49:01;46;50,01;
06:49:04;47;50,02;
06:49:07;49;50,01;
06:49:10;47;50,01;
06:49:16;48;50,01;
06:49:19;49;50,00;
06:49:28;48;50,00;
06:49:31;49;50,00;
06:49:43;50;50,01;
06:49:46;51;50,00;
06:49:49;49;50,00;
06:49:52;53;50,00;
06:49:55;51;50,00;
06:49:58;52;49,99;
06:50:04;51;49,99;
06:50:07;53;50,00;
06:50:13;53;49,99;
06:50:16;53;50,00;
06:50:19;52;50,00;
06:50:22;53;50,00;
06:50:25;54;50,01;
06:50:28;53;50,01;
06:50:31;56;50,00;
06:50:34;54;50,00;
06:50:37;53;50,00;
06:50:40;55;49,99;
06:50:43;55;50,00;
06:50:49;53;50,00;
06:50:52;58;50,00;
06:50:55;55;50,00;
06:50:58;56;50,00;
06:51:01;57;50,01;
06:51:04;56;50,01;
06:51:07;58;50,00;
06:51:10;57;50,00;
06:51:13;58;49,99;
06:51:19;57;49,99;
06:51:22;55;49,99;
06:51:25;56;49,99;
06:51:28;52;49,99;
06:51:31;59;49,99;
06:51:34;57;49,99;
06:51:37;56;49,99;
06:51:40;58;49,99;
06:51:43;57;49,99;
06:51:46;57;50,00;
06:51:49;56;50,00;
06:51:55;59;50,00;
06:51:58;58;50,00;
06:52:01;58;50,01;
06:52:04;59;50,01;
06:52:07;57;50,01;
06:52:10;58;50,01;
06:52:16;57;50,01;
06:52:19;59;50,02;
06:52:25;57;50,02;
06:52:28;58;50,02;
06:52:31;60;50,01;
06:52:34;59;50,01;
06:52:37;57;50,01;
06:52:40;59;50,02;
06:52:46;60;50,02;
06:52:49;59;50,02;
06:53:01;60;50,03;
06:53:04;61;50,03;
06:53:07;60;50,03;
06:53:13;60;50,02;
06:53:16;61;50,02;
06:53:22;62;50,02;
06:53:28;61;50,02;
06:53:31;62;50,02;
06:53:34;63;50,02;
06:53:37;60;50,01;
06:53:40;62;50,01;
06:53:43;63;50,01;
06:53:46;62;50,02;
06:53:49;61;50,02;
06:53:52;62;50,01;
06:53:55;63;50,01;
06:53:58;62;50,01;
06:54:01;63;50,01;
06:54:07;63;50,02;
06:54:10;62;50,02;
06:54:13;61;50,02;
06:54:16;62;50,02;
06:54:19;63;50,02;
06:54:22;62;50,02;
06:54:25;64;50,03;
06:54:28;63;50,03;
06:54:31;63;50,02;
06:54:34;66;50,02;
06:54:37;67;50,01;
06:54:40;65;50,01;
06:54:43;68;50,01;
06:54:46;64;50,02;
06:54:52;64;50,01;
06:54:55;66;50,01;
06:54:58;64;50,01;
06:55:01;65;50,01;
06:55:04;67;50,02;
06:55:07;63;50,02;
06:55:10;65;50,01;
06:55:13;67;50,01;
06:55:16;68;50,01;
06:55:28;68;50,02;
06:55:34;66;50,02;
06:55:40;67;50,02;
06:55:43;67;50,03;
06:55:46;66;50,03;
06:55:49;67;50,03;
06:55:52;67;50,02;
06:55:58;69;50,02;
06:56:01;68;50,02;
06:56:04;68;50,03;
06:56:07;67;50,03;
06:56:10;69;50,03;
06:56:13;68;50,02;
06:56:16;66;50,02;
06:56:19;63;50,02;
06:56:22;67;50,03;
06:56:25;66;50,03;
06:56:28;68;50,02;
06:56:31;67;50,02;
06:56:34;68;50,02;
06:56:37;67;50,03;
06:56:40;63;50,02;
06:56:43;68;50,03;
06:56:46;69;50,03;
06:56:52;70;50,03;
06:56:55;69;50,02;
06:56:58;71;50,02;
06:57:04;70;50,02;
06:57:10;73;50,03;
06:57:16;75;50,03;
06:57:19;73;50,03;
06:57:22;75;50,03;
06:57:25;71;50,03;
06:57:28;17;50,03;
06:57:31;0;50,03;
