time;pac;freq;
07:23:38;0;49,96;
07:23:44;0;49,97;
07:23:54;0;49,96;
07:24:36;0;49,97;
07:24:39;0;49,98;
07:24:46;0;49,97;
07:25:05;0;49,98;
07:25:09;0;49,97;
07:25:53;0;49,96;
07:26:00;0;49,97;
07:26:06;0;49,96;
07:26:11;0;49,97;
07:26:14;0;49,96;
07:26:28;0;49,97;
07:26:35;0;49,98;
07:26:58;0;49,97;
07:27:05;0;49,98;
07:27:09;0;49,97;
07:27:14;0;49,96;
07:27:26;0;49,97;
07:27:33;0;49,96;
07:27:55;0;49,95;
07:27:59;0;49,96;
07:28:49;0;49,97;
07:28:50;0;49,96;
07:28:54;0;49,97;
07:28:59;0;49,96;
07:29:01;0;49,97;
07:29:09;0;49,96;
07:29:17;0;49,97;
07:29:20;0;49,96;
07:29:29;0;49,97;
07:29:33;0;49,96;
07:29:43;42;49,97;
07:29:49;47;49,98;
07:29:53;49;49,97;
07:29:56;50;49,98;
07:29:59;49;49,98;
07:30:04;50;49,98;
07:30:05;51;49,98;
07:30:24;52;49,98;
07:30:26;51;49,99;
07:30:29;52;49,98;
07:30:34;51;49,98;
07:30:39;52;49,98;
07:30:41;54;49,98;
07:30:44;53;49,98;
07:30:48;54;49,98;
07:30:52;55;49,98;
07:30:55;55;49,97;
07:31:00;57;49,97;
07:31:02;56;49,97;
07:31:05;57;49,98;
07:31:14;57;49,99;
07:31:22;58;49,98;
07:31:24;59;49,98;
07:31:25;59;49,97;
07:31:29;60;49,96;
07:31:39;61;49,96;
07:31:48;61;49,97;
07:31:51;61;49,96;
07:31:54;63;49,96;
07:31:57;64;49,97;
07:32:05;64;49,98;
07:32:09;66;49,97;
07:32:20;67;49,97;
07:32:28;66;49,97;
07:32:30;67;49,97;
07:32:31;66;49,97;
07:32:34;68;49,97;
07:32:36;67;49,97;
07:32:39;71;49,97;
07:32:41;69;49,97;
07:32:47;70;49,97;
07:32:51;70;49,96;
07:32:53;70;49,97;
07:32:59;72;49,97;
07:33:14;73;49,98;
07:33:21;75;49,98;
07:33:23;75;49,97;
07:33:29;76;49,97;
07:33:31;75;49,97;
07:33:39;76;49,96;
07:33:43;77;49,96;
07:33:46;76;49,96;
07:33:49;78;49,96;
07:33:51;77;49,96;
07:33:54;79;49,97;
07:34:04;79;49,98;
07:34:08;81;49,97;
07:34:11;82;49,97;
07:34:19;82;49,96;
07:34:28;82;49,97;
07:34:31;84;49,97;
07:34:33;85;49,98;
07:34:41;87;49,98;
07:34:45;85;49,98;
07:34:48;87;49,98;
07:34:51;87;49,99;
07:34:52;90;49,99;
07:35:00;88;49,99;
07:35:04;89;49,99;
07:35:08;90;49,98;
07:35:11;91;49,99;
07:35:19;91;49,98;
07:35:23;91;49,97;
07:35:29;93;49,96;
07:35:32;94;49,96;
07:35:35;92;49,96;
07:35:36;94;49,96;
07:35:44;93;49,96;
07:35:47;96;49,97;
07:35:51;95;49,97;
07:35:55;96;49,97;
07:35:56;97;49,98;
07:36:11;98;49,98;
07:36:21;100;49,98;
07:36:25;101;49,98;
07:36:31;100;49,98;
07:36:33;101;49,98;
07:36:41;103;49,98;
07:36:44;103;49,97;
07:36:53;105;49,96;
07:37:03;106;49,96;
07:37:05;105;49,97;
07:37:06;107;49,97;
07:37:09;106;49,96;
07:37:15;106;49,97;
07:37:19;108;49,96;
07:37:21;110;49,96;
07:37:23;109;49,97;
07:37:34;111;49,97;
07:37:41;113;49,97;
07:37:44;112;49,97;
07:37:45;112;49,98;
07:37:50;113;49,98;
07:37:57;112;49,97;
07:38:04;113;49,97;
07:38:05;113;49,96;
07:38:11;113;49,97;
07:38:13;112;49,96;
07:38:16;113;49,96;
07:38:24;115;49,97;
07:38:40;115;49,96;
07:38:43;115;49,97;
07:38:44;117;49,97;
07:38:48;118;49,97;
07:38:51;119;49,98;
07:38:59;120;49,98;
07:39:01;117;49,98;
07:39:03;115;49,98;
07:39:05;114;49,97;
07:39:06;108;49,96;
07:39:10;120;49,96;
07:39:14;117;49,96;
07:39:17;113;49,96;
07:39:21;110;49,96;
07:39:25;120;49,97;
07:39:28;116;49,97;
07:39:31;125;49,97;
07:39:32;121;49,97;
07:39:36;126;49,97;
07:39:40;108;49,98;
07:39:41;124;49,98;
07:39:45;127;49,98;
07:39:51;128;49,98;
07:39:53;129;49,97;
07:39:56;126;49,97;
07:40:00;126;49,98;
07:40:03;124;49,98;
07:40:06;128;49,98;
07:40:09;135;49,98;
07:40:11;134;49,98;
07:40:14;136;49,98;
07:40:17;139;49,98;
07:40:20;137;49,98;
07:40:21;130;49,98;
07:40:25;134;49,98;
07:40:28;137;49,98;
07:40:34;135;49,98;
07:40:37;132;49,97;
07:40:43;136;49,97;
07:40:46;137;49,97;
07:40:50;136;49,97;
07:40:53;136;49,98;
07:40:59;140;49,98;
07:41:02;138;49,98;
07:41:06;135;49,98;
07:41:10;137;49,98;
07:41:16;138;49,98;
07:41:19;139;49,98;
07:41:22;136;49,97;
07:41:25;139;49,97;
07:41:28;141;49,97;
07:41:31;141;49,98;
07:41:34;144;49,98;
07:41:40;141;49,98;
07:41:43;144;49,97;
07:41:46;141;49,97;
07:41:49;145;49,96;
07:41:50;148;49,96;
07:42:00;151;49,97;
07:42:04;150;49,98;
07:42:10;145;49,98;
07:42:13;155;49,98;
07:42:16;144;49,98;
07:42:19;153;49,98;
07:42:22;151;49,98;
07:42:25;149;49,98;
07:42:29;157;49,96;
07:42:32;150;49,96;
07:42:36;152;49,96;
07:42:41;155;49,96;
07:42:48;154;49,96;
07:42:51;155;49,96;
07:42:54;150;49,96;
07:42:55;153;49,96;
07:42:58;154;49,96;
07:43:01;156;49,96;
07:43:04;154;49,97;
07:43:08;156;49,98;
07:43:11;157;49,98;
07:43:12;158;49,97;
07:43:18;162;49,97;
07:43:21;160;49,98;
07:43:24;164;49,97;
07:43:30;163;49,97;
07:43:34;164;49,97;
07:43:37;162;49,97;
07:43:40;164;49,98;
07:43:43;166;49,98;
07:43:46;165;49,97;
07:43:52;162;49,96;
07:43:55;161;49,96;
07:43:58;164;49,96;
07:44:01;170;49,96;
07:44:07;171;49,97;
07:44:10;169;49,97;
07:44:13;170;49,97;
07:44:16;171;49,98;
07:44:20;173;49,97;
07:44:23;171;49,97;
07:44:26;175;49,97;
07:44:29;172;49,96;
07:44:32;176;49,96;
07:44:35;171;49,96;
07:44:38;173;49,97;
07:44:47;175;49,97;
07:44:50;177;49,96;
07:44:53;176;49,96;
07:44:56;172;49,97;
07:44:59;173;49,97;
07:45:02;170;49,97;
07:45:05;176;49,97;
07:45:08;182;49,97;
07:45:14;186;49,97;
07:45:17;175;49,96;
07:45:20;181;49,96;
07:45:23;182;49,96;
07:45:26;188;49,96;
07:45:29;188;49,97;
07:45:32;186;49,97;
07:45:35;187;49,97;
07:45:38;183;49,97;
07:45:41;187;49,97;
07:45:42;188;49,97;
07:45:45;189;49,97;
07:45:51;187;49,97;
07:45:54;190;49,97;
07:45:57;193;49,97;
07:46:00;192;49,97;
07:46:06;195;49,97;
07:46:09;190;49,97;
07:46:12;194;49,97;
07:46:15;188;49,97;
07:46:16;191;49,97;
07:46:19;193;49,98;
07:46:25;192;49,98;
07:46:28;195;49,98;
07:46:31;197;49,97;
07:46:34;195;49,97;
07:46:37;196;49,96;
07:46:40;192;49,95;
07:46:41;197;49,96;
07:46:48;198;49,96;
07:46:51;196;49,96;
07:46:54;190;49,96;
07:46:57;203;49,97;
07:47:00;201;49,96;
07:47:03;198;49,97;
07:47:09;204;49,96;
07:47:12;205;49,97;
07:47:15;197;49,97;
07:47:18;205;49,97;
07:47:21;208;49,97;
07:47:24;202;49,97;
07:47:27;214;49,97;
07:47:33;205;49,96;
07:47:36;213;49,96;
07:47:39;205;49,96;
07:47:42;206;49,95;
07:47:48;204;49,95;
07:47:51;206;49,95;
07:47:57;213;49,95;
07:48:00;215;49,95;
07:48:03;214;49,94;
07:48:06;210;49,94;
07:48:12;206;49,94;
07:48:15;210;49,94;
07:48:18;215;49,95;
07:48:21;212;49,94;
07:48:24;210;49,94;
07:48:27;214;49,94;
07:48:30;216;49,94;
07:48:33;215;49,94;
07:48:43;219;49,95;
07:48:46;220;49,95;
07:48:49;222;49,95;
07:48:55;218;49,94;
07:49:01;220;49,93;
07:49:07;221;49,94;
07:49:10;221;49,95;
07:49:13;223;49,96;
07:49:16;221;49,96;
07:49:19;228;49,96;
07:49:22;220;49,96;
07:49:25;225;49,94;
07:49:28;224;49,94;
07:49:31;222;49,94;
07:49:34;225;49,94;
07:49:37;221;49,95;
07:49:40;226;49,95;
07:49:46;219;49,95;
07:49:49;196;49,95;
07:49:52;199;49,95;
07:49:55;230;49,95;
07:50:01;239;49,95;
07:50:04;236;49,95;
07:50:07;236;49,94;
07:50:10;234;49,94;
07:50:13;230;49,94;
07:50:16;231;49,94;
07:50:19;226;49,94;
07:50:22;234;49,94;
07:50:25;238;49,94;
07:50:28;230;49,94;
07:50:34;236;49,94;
07:50:37;240;49,94;
07:50:40;240;49,95;
07:50:43;244;49,95;
07:50:46;242;49,95;
07:50:52;243;49,95;
07:50:55;240;49,95;
07:50:58;241;49,95;
07:51:01;242;49,95;
07:51:04;242;49,96;
07:51:07;245;49,95;
07:51:10;250;49,95;
07:51:13;246;49,95;
07:51:16;247;49,94;
07:51:19;248;49,95;
07:51:22;249;49,94;
07:51:25;251;49,95;
07:51:28;252;49,95;
07:51:31;254;49,95;
07:51:34;249;49,95;
07:51:37;251;49,95;
07:51:40;251;49,96;
07:51:43;249;49,96;
07:51:49;250;49,96;
07:51:52;251;49,96;
07:51:58;252;49,95;
07:52:01;251;49,95;
07:52:04;252;49,95;
07:52:07;251;49,95;
07:52:10;252;49,95;
07:52:13;254;49,95;
07:52:16;254;49,94;
07:52:19;254;49,95;
07:52:22;260;49,94;
07:52:25;256;49,94;
07:52:28;253;49,94;
07:52:31;258;49,94;
07:52:34;260;49,94;
07:52:37;258;49,94;
07:52:40;261;49,95;
07:52:43;260;49,95;
07:52:46;262;49,95;
07:52:49;261;49,95;
07:52:52;263;49,94;
07:52:55;262;49,94;
07:52:58;262;49,95;
07:53:04;267;49,96;
07:53:07;264;49,96;
07:53:10;265;49,96;
07:53:16;264;49,95;
07:53:19;267;49,95;
07:53:22;268;49,94;
07:53:28;266;49,94;
07:53:31;268;49,94;
07:53:34;271;49,94;
07:53:37;270;49,94;
07:53:40;270;49,95;
07:53:43;272;49,95;
07:53:46;273;49,95;
07:53:49;273;49,96;
07:53:52;271;49,96;
07:53:55;276;49,96;
07:53:58;278;49,95;
07:54:01;276;49,95;
07:54:04;277;49,95;
07:54:07;282;49,95;
07:54:10;278;49,95;
07:54:13;279;49,95;
07:54:16;280;49,95;
07:54:22;282;49,95;
07:54:25;287;49,96;
07:54:28;278;49,96;
07:54:31;277;49,96;
07:54:34;283;49,96;
07:54:37;279;49,96;
07:54:40;285;49,96;
07:54:43;289;49,97;
07:54:46;286;49,97;
07:54:49;284;49,97;
07:54:55;286;49,96;
07:54:58;288;49,96;
07:55:01;290;49,97;
07:55:04;289;49,98;
07:55:10;291;49,98;
07:55:13;289;49,99;
07:55:16;287;49,99;
07:55:19;293;49,99;
07:55:22;291;49,99;
07:55:25;294;49,98;
07:55:28;294;49,99;
07:55:31;293;49,99;
07:55:34;295;49,99;
07:55:37;300;49,99;
07:55:40;296;49,98;
07:55:43;301;49,98;
07:55:46;297;49,98;
07:55:49;295;49,98;
07:55:52;298;49,98;
07:56:01;300;49,97;
07:56:04;301;49,97;
07:56:07;300;49,97;
07:56:10;301;49,96;
07:56:13;299;49,97;
07:56:16;301;49,97;
07:56:19;302;49,97;
07:56:22;304;49,97;
07:56:25;301;49,97;
07:56:28;304;49,97;
07:56:31;306;49,96;
07:56:37;308;49,96;
07:56:40;307;49,96;
07:56:43;307;49,97;
07:56:46;308;49,97;
07:56:49;306;49,98;
07:56:52;308;49,98;
07:56:55;311;49,98;
07:56:58;310;49,98;
07:57:01;311;49,98;
07:57:07;314;49,98;
07:57:10;315;49,98;
07:57:13;314;49,98;
07:57:16;316;49,99;
07:57:19;318;49,99;
07:57:22;316;49,99;
07:57:25;318;49,99;
07:57:28;312;49,99;
07:57:31;324;49,99;
07:57:34;315;49,99;
07:57:37;329;50,00;
07:57:40;318;49,99;
07:57:43;319;49,99;
07:57:46;329;49,99;
07:57:49;323;49,98;
07:57:52;318;49,98;
07:57:55;326;49,98;
07:58:01;329;49,99;
07:58:04;330;49,99;
07:58:07;333;50,00;
07:58:13;332;49,99;
07:58:16;331;50,00;
07:58:19;332;49,99;
07:58:22;334;49,99;
07:58:25;333;49,99;
07:58:31;335;49,99;
07:58:34;337;49,99;
07:58:37;335;50,00;
07:58:40;334;49,99;
07:58:43;335;49,99;
07:58:46;336;50,00;
07:58:49;338;50,00;
07:58:52;336;50,00;
07:58:58;339;50,00;
07:59:01;340;50,00;
07:59:04;339;50,00;
07:59:07;340;50,00;
07:59:13;341;50,01;
07:59:16;342;50,00;
07:59:19;340;50,01;
07:59:22;344;50,00;
07:59:25;343;50,00;
07:59:28;338;50,00;
07:59:31;349;50,00;
07:59:34;338;50,00;
07:59:37;351;50,01;
07:59:40;344;50,01;
07:59:43;341;50,01;
07:59:46;342;50,01;
07:59:49;353;50,01;
07:59:55;345;50,01;
07:59:58;352;50,01;
08:00:04;354;50,01;
08:00:10;352;50,01;
08:00:13;355;50,01;
08:00:19;356;50,01;
08:00:22;357;50,01;
08:00:25;355;50,02;
08:00:28;364;50,02;
08:00:31;355;50,02;
08:00:34;354;50,01;
08:00:37;367;50,01;
08:00:40;368;50,01;
08:00:43;358;50,02;
08:00:46;364;50,03;
08:00:49;370;50,04;
08:00:52;373;50,05;
08:00:55;364;50,05;
08:00:58;370;50,05;
08:01:04;373;50,04;
08:01:10;377;50,05;
08:01:13;376;50,05;
08:01:16;379;50,05;
08:01:19;378;50,05;
08:01:22;381;50,05;
08:01:25;382;50,05;
08:01:31;383;50,04;
08:01:34;384;50,03;
08:01:37;386;50,03;
08:01:40;388;50,03;
08:01:43;386;50,03;
08:01:46;389;50,03;
08:01:52;390;50,03;
08:01:56;392;50,03;
08:02:02;394;50,03;
08:02:05;394;50,04;
08:02:08;398;50,04;
08:02:11;397;50,04;
08:02:14;396;50,05;
08:02:17;400;50,04;
08:02:23;401;50,04;
08:02:26;404;50,03;
08:02:29;402;50,04;
08:02:32;411;50,04;
08:02:38;401;50,03;
08:02:41;407;50,04;
08:02:44;413;50,04;
08:02:47;411;50,05;
08:02:50;406;50,05;
08:02:53;413;50,05;
08:02:56;407;50,04;
08:02:59;417;50,04;
08:03:02;412;50,03;
08:03:05;415;50,03;
08:03:08;417;50,02;
08:03:11;418;50,02;
08:03:14;420;50,01;
08:03:17;421;50,01;
08:03:23;422;50,01;
08:03:29;426;50,01;
08:03:35;427;50,01;
08:03:38;427;50,00;
08:03:41;426;50,00;
08:03:44;429;50,00;
08:03:47;432;50,00;
08:03:50;426;50,01;
08:03:53;435;50,01;
08:03:56;439;50,01;
08:03:59;437;50,00;
08:04:02;437;50,01;
08:04:05;435;50,00;
08:04:08;437;50,00;
08:04:11;437;49,99;
08:04:14;438;49,99;
08:04:17;440;49,99;
08:04:20;441;50,00;
08:04:23;442;50,01;
08:04:29;444;50,01;
08:04:32;443;50,01;
08:04:35;445;50,01;
08:04:38;446;50,01;
08:04:41;447;50,00;
08:04:44;448;50,00;
08:04:47;447;50,00;
08:04:50;448;50,00;
08:04:53;451;50,00;
08:04:56;452;50,00;
08:04:59;453;50,00;
08:05:02;452;50,00;
08:05:05;454;50,00;
08:05:11;453;50,00;
08:05:14;454;49,98;
08:05:17;451;49,98;
08:05:20;452;49,98;
08:05:23;454;49,98;
08:05:26;460;49,98;
08:05:29;462;49,98;
08:05:35;457;49,98;
08:05:38;470;49,98;
08:05:41;460;49,98;
08:05:44;466;49,98;
08:05:47;473;49,98;
08:05:50;461;49,99;
08:05:53;462;49,99;
08:05:56;472;49,98;
08:05:59;464;49,98;
08:06:02;470;49,98;
08:06:05;468;49,98;
08:06:08;473;49,98;
08:06:11;472;49,98;
08:06:14;474;49,98;
08:06:17;476;49,98;
08:06:23;475;49,98;
08:06:26;479;49,98;
08:06:29;476;49,98;
08:06:32;479;49,98;
08:06:41;479;49,99;
08:06:44;484;49,99;
08:06:47;481;49,99;
08:06:50;489;50,00;
08:06:53;491;50,00;
08:06:56;493;50,00;
08:06:59;490;49,99;
08:07:02;489;49,99;
08:07:05;495;50,00;
08:07:08;492;50,00;
08:07:11;487;50,00;
08:07:14;494;50,00;
08:07:17;498;49,99;
08:07:20;500;49,99;
08:07:23;499;49,99;
08:07:26;500;49,99;
08:07:29;505;49,99;
08:07:32;502;49,99;
08:07:35;494;49,99;
08:07:38;511;49,99;
08:07:41;505;49,99;
08:07:44;512;49,99;
08:07:47;502;49,98;
08:07:50;509;49,98;
08:07:53;506;49,98;
08:07:56;509;49,97;
08:07:59;515;49,97;
08:08:02;518;49,97;
08:08:05;517;49,97;
08:08:08;518;49,97;
08:08:11;520;49,97;
08:08:14;518;49,98;
08:08:17;523;49,98;
08:08:20;524;49,99;
08:08:23;527;49,99;
08:08:26;529;49,99;
08:08:32;528;49,99;
08:08:35;526;49,99;
08:08:38;524;49,98;
08:08:41;540;49,98;
08:08:44;528;49,97;
08:08:47;537;49,96;
08:08:50;532;49,96;
08:08:53;543;49,96;
08:08:56;533;49,96;
08:08:59;542;49,96;
08:09:02;548;49,96;
08:09:05;540;49,97;
08:09:08;541;49,97;
08:09:11;548;49,98;
08:09:20;547;49,98;
08:09:23;552;49,98;
08:09:26;553;49,97;
08:09:32;548;49,97;
08:09:38;558;49,97;
08:09:41;559;49,97;
08:09:44;556;49,96;
08:09:47;562;49,96;
08:09:50;565;49,97;
08:09:53;566;49,98;
08:09:56;569;49,98;
08:09:59;563;49,98;
08:10:02;571;49,98;
08:10:05;572;49,98;
08:10:08;571;49,97;
08:10:11;577;49,97;
08:10:14;574;49,97;
08:10:17;580;49,97;
08:10:20;581;49,97;
08:10:23;584;49,97;
08:10:26;582;49,98;
08:10:29;589;49,98;
08:10:32;586;49,98;
08:10:35;592;49,98;
08:10:38;585;49,98;
08:10:44;601;49,98;
08:10:47;592;49,98;
08:10:50;594;49,97;
08:10:53;609;49,98;
08:10:56;610;49,98;
08:10:59;599;49,98;
08:11:02;608;49,99;
08:11:05;607;49,99;
08:11:08;614;49,99;
08:11:11;611;49,99;
08:11:14;617;49,98;
08:11:17;615;49,98;
08:11:20;620;49,98;
08:11:23;612;49,97;
08:11:26;622;49,96;
08:11:29;624;49,96;
08:11:32;628;49,96;
08:11:35;621;49,96;
08:11:38;631;49,96;
08:11:41;633;49,97;
08:11:44;635;49,97;
08:11:50;638;49,98;
08:11:53;643;49,98;
08:11:56;646;49,97;
08:11:59;654;49,97;
08:12:02;658;49,98;
08:12:05;669;49,98;
08:12:08;663;49,98;
08:12:11;674;49,98;
08:12:14;679;49,98;
08:12:17;696;49,98;
08:12:20;692;49,98;
08:12:23;708;49,98;
08:12:26;709;49,98;
08:12:29;724;49,97;
08:12:35;764;49,97;
08:12:38;738;49,97;
08:12:41;742;49,96;
08:12:44;783;49,97;
08:12:47;809;49,97;
08:12:50;794;49,97;
08:12:53;819;49,97;
08:12:56;831;49,97;
08:12:59;846;49,97;
08:13:02;842;49,96;
08:13:05;860;49,96;
08:13:08;857;49,96;
08:13:11;869;49,96;
08:13:14;871;49,96;
08:13:17;872;49,96;
08:13:20;877;49,96;
08:13:23;888;49,96;
08:13:26;887;49,96;
08:13:29;892;49,96;
08:13:32;898;49,96;
08:13:35;904;49,96;
08:13:41;892;49,98;
08:13:44;915;49,98;
08:13:47;923;49,99;
08:13:50;915;49,99;
08:13:53;923;49,99;
08:13:56;916;49,99;
08:13:59;922;49,99;
08:14:02;918;49,99;
08:14:05;915;49,98;
08:14:08;911;49,98;
08:14:11;916;49,97;
08:14:14;935;49,97;
08:14:17;940;49,98;
08:14:20;947;49,98;
08:14:23;945;49,98;
08:14:26;971;49,99;
08:14:29;980;49,99;
08:14:32;995;49,99;
08:14:35;1007;49,99;
08:14:38;1017;49,99;
08:14:41;1023;49,98;
08:14:47;1034;49,98;
08:14:50;1038;49,98;
08:14:53;1045;49,97;
08:14:56;1032;49,97;
08:14:59;1057;49,97;
08:15:02;1055;49,97;
08:15:05;1069;49,97;
08:15:08;1073;49,97;
08:15:11;1080;49,97;
08:15:14;1078;49,96;
08:15:17;1086;49,96;
08:15:20;1044;49,96;
08:15:23;1087;49,96;
08:15:26;1105;49,96;
08:15:29;1087;49,96;
08:15:32;1121;49,96;
08:15:35;1128;49,96;
08:15:38;1125;49,96;
08:15:41;1139;49,96;
08:15:44;1113;49,96;
08:15:47;1139;49,96;
08:15:53;1114;49,96;
08:15:56;1088;49,96;
08:15:59;1106;49,96;
08:16:02;1118;49,96;
08:16:05;1133;49,96;
08:16:08;1138;49,96;
08:16:11;1133;49,96;
08:16:14;1148;49,96;
08:16:17;1151;49,95;
08:16:20;1145;49,95;
08:16:23;1141;49,95;
08:16:26;1138;49,94;
08:16:29;1133;49,94;
08:16:32;1134;49,94;
08:16:35;1136;49,95;
08:16:38;1149;49,96;
08:16:41;1153;49,96;
08:16:44;1163;49,96;
08:16:47;1151;49,96;
08:16:50;1156;49,96;
08:16:53;1157;49,96;
08:16:56;1171;49,96;
08:16:59;1168;49,97;
08:17:02;1165;49,97;
08:17:05;1148;49,97;
08:17:08;1163;49,97;
08:17:11;1177;49,97;
08:17:14;1186;49,97;
08:17:17;1188;49,98;
08:17:20;1203;49,98;
08:17:23;1235;49,98;
08:17:26;1251;49,98;
08:17:29;1246;49,98;
08:17:32;1270;49,97;
08:17:35;1268;49,97;
08:17:38;1277;49,96;
08:17:44;1274;49,96;
08:17:47;1261;49,96;
08:17:50;1270;49,96;
08:17:53;1271;49,97;
08:17:56;1280;49,97;
08:17:59;1292;49,97;
08:18:02;1288;49,97;
08:18:05;1296;49,96;
08:18:08;1299;49,97;
08:18:14;1308;49,97;
08:18:17;1302;49,97;
08:18:20;1311;49,97;
08:18:23;1304;49,97;
08:18:26;1313;49,96;
08:18:29;1308;49,96;
08:18:32;1321;49,96;
08:18:35;1314;49,96;
08:18:38;1315;49,96;
08:18:41;1308;49,96;
08:18:44;1317;49,96;
08:18:50;1318;49,97;
08:18:53;1308;49,97;
08:18:56;1300;49,98;
08:18:59;1286;49,98;
08:19:02;1248;49,98;
08:19:05;1249;49,98;
08:19:08;1226;49,97;
08:19:11;1238;49,97;
08:19:14;1266;49,97;
08:19:17;1270;49,97;
08:19:20;1277;49,98;
08:19:23;1275;49,98;
08:19:29;1270;49,98;
08:19:32;1266;49,98;
08:19:35;1275;49,98;
08:19:38;1279;49,98;
08:19:41;1282;49,97;
08:19:44;1270;49,97;
08:19:47;1267;49,97;
08:19:50;1260;49,97;
08:19:56;1244;49,98;
08:19:59;1245;49,98;
08:20:05;1252;49,98;
08:20:08;1257;49,97;
08:20:11;1260;49,97;
08:20:14;1249;49,97;
08:20:17;1246;49,97;
08:20:20;1242;49,96;
08:20:23;1245;49,96;
08:20:26;1252;49,96;
08:20:29;1259;49,96;
08:20:32;1269;49,96;
08:20:35;1271;49,96;
08:20:38;1267;49,96;
08:20:41;1285;49,96;
08:20:44;1306;49,96;
08:20:47;1308;49,96;
08:20:50;1307;49,96;
08:20:53;1311;49,96;
08:20:56;1300;49,96;
08:21:02;1309;49,97;
08:21:05;1300;49,97;
08:21:08;1293;49,98;
08:21:11;1301;49,98;
08:21:14;1313;49,98;
08:21:17;1327;49,98;
08:21:20;1313;49,98;
08:21:23;1296;49,98;
08:21:26;1256;49,98;
08:21:29;1191;49,99;
08:21:32;1170;49,99;
08:21:35;1147;49,99;
08:21:38;1143;49,99;
08:21:41;1152;49,99;
08:21:47;1178;49,99;
08:21:50;1191;49,99;
08:21:53;1188;49,99;
08:21:56;1198;49,99;
08:21:59;1223;50,00;
08:22:02;1239;50,00;
08:22:05;1261;50,00;
08:22:08;1268;50,00;
08:22:11;1276;50,00;
08:22:14;1281;50,00;
08:22:17;1274;49,99;
08:22:20;1276;49,98;
08:22:23;1277;49,98;
08:22:26;1270;49,97;
08:22:29;1265;49,96;
08:22:32;1258;49,96;
08:22:35;1236;49,97;
08:22:38;1244;49,96;
08:22:41;1239;49,96;
08:22:44;1221;49,96;
08:22:47;1180;49,97;
08:22:53;1125;49,98;
08:22:56;1122;49,98;
08:22:59;1110;49,99;
08:23:02;1105;49,99;
08:23:05;1104;50,00;
08:23:08;1114;50,00;
08:23:11;1128;50,00;
08:23:14;1130;50,00;
08:23:17;1140;50,01;
08:23:20;1149;50,01;
08:23:23;1206;50,01;
08:23:26;1235;50,01;
08:23:29;1262;50,00;
08:23:32;1280;50,00;
08:23:35;1286;50,00;
08:23:38;1282;50,00;
08:23:41;1301;50,00;
08:23:47;1311;49,99;
08:23:50;1318;49,98;
08:23:53;1320;49,98;
08:23:59;1303;49,99;
08:24:02;1302;50,00;
08:24:05;1287;50,00;
08:24:08;1281;50,00;
08:24:11;1227;50,00;
08:24:14;1230;50,00;
08:24:17;1224;50,00;
08:24:20;1230;50,00;
08:24:23;1253;50,00;
08:24:26;1269;50,00;
08:24:29;1306;50,00;
08:24:32;1312;49,99;
08:24:35;1347;50,00;
08:24:38;1349;50,00;
08:24:41;1363;50,00;
08:24:44;1379;50,00;
08:24:47;1372;50,00;
08:24:50;1386;50,00;
08:24:53;1362;50,00;
08:24:56;1401;50,00;
08:24:59;1413;50,00;
08:25:05;1404;49,99;
08:25:08;1435;49,99;
08:25:11;1422;49,99;
08:25:14;1440;49,99;
08:25:17;1431;49,98;
08:25:20;1448;49,98;
08:25:23;1446;49,97;
08:25:26;1439;49,97;
08:25:29;1454;49,96;
08:25:32;1472;49,97;
08:25:35;1479;49,97;
08:25:38;1486;49,97;
08:25:41;1482;49,96;
08:25:44;1499;49,96;
08:25:50;1506;49,97;
08:25:53;1507;49,97;
08:25:56;1508;49,97;
08:25:59;1522;49,98;
08:26:02;1514;49,97;
08:26:05;1525;49,97;
08:26:08;1516;49,97;
08:26:11;1524;49,97;
08:26:14;1538;49,97;
08:26:17;1551;49,97;
08:26:20;1540;49,98;
08:26:23;1556;49,98;
08:26:26;1563;49,98;
08:26:29;1568;49,98;
