time;pac;freq;
08:11:05;0;50,03;
08:11:08;107;49,97;
08:11:11;108;49,97;
08:11:14;106;49,97;
08:11:17;109;49,96;
08:11:20;106;49,96;
08:11:23;108;49,96;
08:11:26;103;49,96;
08:11:29;107;49,96;
08:11:32;110;49,96;
08:11:35;103;49,96;
08:11:38;115;49,97;
08:11:41;105;49,97;
08:11:44;116;49,97;
08:11:47;108;49,97;
08:11:53;116;49,96;
08:11:56;108;49,96;
08:11:59;114;49,97;
08:12:02;110;49,98;
08:12:05;93;49,98;
08:12:08;95;49,98;
08:12:11;102;49,98;
08:12:14;115;49,98;
08:12:17;112;49,97;
08:12:20;115;49,97;
08:12:23;112;49,97;
08:12:26;110;49,97;
08:12:29;111;49,97;
08:12:32;112;49,97;
08:12:38;114;49,97;
08:12:41;119;49,97;
08:12:44;116;49,98;
08:12:47;120;49,98;
08:12:50;119;49,98;
08:12:53;117;49,98;
08:12:59;121;49,98;
08:13:02;121;49,97;
08:13:05;124;49,97;
08:13:08;122;49,97;
08:13:11;122;49,98;
08:13:14;125;49,98;
08:13:17;123;49,98;
08:13:20;120;49,98;
08:13:23;127;49,97;
08:13:26;123;49,97;
08:13:29;122;49,98;
08:13:32;126;49,98;
08:13:35;132;49,98;
08:13:38;122;49,97;
08:13:41;126;49,97;
08:13:44;132;49,98;
08:13:47;120;49,98;
08:13:50;126;49,98;
08:13:53;129;49,98;
08:13:56;122;49,98;
08:13:59;123;49,98;
08:14:05;126;49,98;
08:14:08;129;49,98;
08:14:14;131;49,98;
08:14:20;129;49,98;
08:14:23;132;49,98;
08:14:26;132;49,97;
08:14:29;131;49,97;
08:14:32;134;49,97;
08:14:35;132;49,97;
08:14:38;135;49,97;
08:14:41;133;49,97;
08:14:44;136;49,96;
08:14:50;135;49,97;
08:14:53;135;49,98;
08:14:56;132;49,98;
08:14:59;135;49,99;
08:15:02;138;49,99;
08:15:05;136;49,99;
08:15:11;135;49,98;
08:15:14;140;49,98;
08:15:17;138;49,98;
08:15:20;136;49,98;
08:15:23;137;49,98;
08:15:26;135;49,97;
08:15:29;138;49,96;
08:15:38;132;49,96;
08:15:41;141;49,96;
08:15:44;130;49,96;
08:15:47;143;49,96;
08:15:50;140;49,96;
08:15:56;132;49,97;
08:15:59;140;49,97;
08:16:02;142;49,97;
08:16:05;138;49,97;
08:16:08;144;49,97;
08:16:11;141;49,97;
08:16:14;143;49,98;
08:16:17;141;49,98;
08:16:20;146;49,98;
08:16:23;144;49,98;
08:16:26;149;49,98;
08:16:29;146;49,98;
08:16:32;144;49,97;
08:16:35;149;49,97;
08:16:38;145;49,97;
08:16:41;148;49,96;
08:16:44;138;49,97;
08:16:47;149;49,97;
08:16:50;138;49,97;
08:16:53;147;49,97;
08:16:56;136;49,98;
08:17:02;145;49,98;
08:17:05;141;49,98;
08:17:08;145;49,97;
08:17:11;147;49,98;
08:17:17;149;49,98;
08:17:23;148;49,98;
08:17:26;147;49,97;
08:17:29;147;49,96;
08:17:35;144;49,96;
08:17:38;147;49,97;
08:17:41;150;49,97;
08:17:44;147;49,97;
08:17:47;151;49,98;
08:17:53;153;49,98;
