time;pac;freq;
08:37:31;0;49,97;
08:37:34;0;49,96;
08:37:55;0;49,97;
08:37:58;0;49,98;
08:38:19;0;49,97;
08:38:40;0;49,96;
08:38:58;0;49,97;
08:39:19;0;49,96;
08:39:22;0;49,97;
08:39:34;0;49,98;
08:39:37;0;49,97;
08:39:40;0;49,98;
08:39:49;0;49,99;
08:39:52;0;49,98;
08:39:55;0;49,99;
08:40:04;0;50,00;
08:40:07;0;49,99;
08:40:19;0;49,98;
08:40:25;0;49,97;
08:40:34;0;49,98;
08:40:37;0;49,97;
08:40:46;0;49,96;
08:40:49;0;49,97;
08:41:22;40;49,97;
08:41:25;42;49,96;
08:41:31;48;49,96;
08:41:37;49;49,97;
08:41:40;48;49,97;
08:41:43;49;49,98;
08:41:46;50;49,98;
08:41:49;49;49,98;
08:41:52;50;49,98;
08:41:55;50;49,97;
08:41:58;50;49,98;
08:42:01;51;49,97;
08:42:04;52;49,96;
08:42:07;51;49,96;
08:42:10;53;49,96;
08:42:16;52;49,96;
08:42:19;55;49,96;
08:42:22;56;49,96;
08:42:28;55;49,97;
08:42:31;57;49,97;
08:42:34;58;49,97;
08:42:37;57;49,97;
08:42:40;58;49,97;
08:42:46;60;49,97;
08:42:49;59;49,97;
08:42:58;61;49,97;
08:43:01;62;49,97;
08:43:04;62;49,98;
08:43:10;63;49,98;
08:43:16;62;49,97;
08:43:22;64;49,97;
08:43:25;62;49,97;
08:43:28;63;49,98;
08:43:31;67;49,98;
08:43:34;66;49,98;
08:43:52;67;49,98;
08:43:55;66;49,98;
08:43:58;67;49,97;
08:44:01;68;49,98;
08:44:04;68;49,97;
08:44:07;69;49,97;
08:44:13;71;49,98;
08:44:16;69;49,98;
08:44:22;71;49,98;
08:44:28;70;49,98;
08:44:34;73;49,97;
08:44:37;72;49,97;
08:44:40;72;49,98;
08:44:43;73;49,98;
08:44:49;74;49,98;
08:44:55;73;49,98;
08:44:58;74;49,98;
08:45:01;75;49,98;
08:45:04;76;49,98;
08:45:22;78;49,97;
08:45:25;77;49,97;
08:45:28;78;49,97;
08:45:37;80;49,96;
08:45:40;81;49,96;
08:45:43;79;49,96;
08:45:46;81;49,96;
08:45:49;82;49,96;
08:45:52;81;49,96;
08:45:55;83;49,96;
08:46:01;84;49,97;
08:46:07;85;49,97;
08:46:19;85;49,98;
08:46:22;88;49,98;
08:46:28;89;49,98;
08:46:31;87;49,98;
08:46:34;90;49,98;
08:46:37;89;49,97;
08:46:43;91;49,97;
08:46:46;89;49,97;
08:46:49;88;49,98;
08:46:52;92;49,98;
08:46:55;91;49,98;
08:47:04;93;49,98;
08:47:07;94;49,98;
08:47:10;93;49,98;
08:47:13;94;49,98;
08:47:16;95;49,98;
08:47:19;97;49,97;
08:47:25;96;49,97;
08:47:28;97;49,97;
08:47:31;98;49,98;
08:47:37;99;49,99;
08:47:40;102;49,99;
08:47:43;105;50,00;
08:47:46;107;50,00;
08:47:49;111;50,01;
08:47:52;106;50,00;
08:47:55;105;50,00;
08:47:58;107;50,00;
08:48:04;106;50,00;
08:48:07;107;50,00;
08:48:10;109;50,00;
08:48:13;112;50,00;
08:48:16;111;50,00;
08:48:19;113;50,00;
08:48:22;115;50,00;
08:48:25;114;49,99;
08:48:31;113;49,99;
08:48:34;115;49,99;
08:48:37;112;49,98;
08:48:40;107;49,98;
08:48:43;102;49,98;
08:48:46;115;49,98;
08:48:49;110;49,97;
08:48:52;117;49,98;
08:48:55;115;49,97;
08:48:58;110;49,98;
08:49:01;115;49,98;
08:49:04;114;49,98;
08:49:07;115;49,97;
08:49:10;114;49,97;
08:49:13;116;49,98;
08:49:16;115;49,98;
08:49:19;119;49,98;
08:49:22;117;49,98;
08:49:25;121;49,99;
08:49:28;120;49,99;
08:49:31;115;49,99;
08:49:37;113;49,98;
08:49:40;115;49,98;
08:49:43;113;49,98;
08:49:46;115;49,98;
08:49:49;114;49,98;
08:49:52;113;49,99;
08:49:58;111;49,99;
08:50:01;112;49,99;
08:50:04;113;50,00;
08:50:07;112;50,00;
08:50:13;108;50,00;
08:50:16;106;49,99;
08:50:22;104;49,99;
08:50:25;107;49,98;
08:50:28;104;49,98;
08:50:31;107;49,98;
08:50:34;102;49,98;
08:50:37;105;49,98;
08:50:43;117;49,98;
08:50:46;108;49,98;
08:50:49;113;49,98;
08:50:55;114;49,99;
08:50:58;112;49,99;
08:51:01;115;49,99;
08:51:04;112;49,99;
08:51:07;112;49,98;
08:51:10;113;49,98;
08:51:13;114;49,98;
08:51:16;112;49,98;
08:51:19;114;49,98;
08:51:22;97;49,98;
08:51:28;117;49,99;
08:51:31;116;49,99;
08:51:34;121;49,99;
08:51:37;117;49,99;
08:51:40;114;49,99;
08:51:43;115;49,99;
08:51:46;114;49,99;
08:51:49;117;49,99;
08:51:52;124;50,00;
08:51:55;122;50,00;
08:51:58;114;50,00;
08:52:04;112;50,00;
08:52:07;113;50,00;
08:52:10;114;50,00;
08:52:13;113;50,00;
08:52:16;120;50,00;
08:52:19;113;50,00;
08:52:22;121;50,00;
08:52:25;117;49,99;
08:52:28;121;49,99;
08:52:34;117;49,99;
08:52:40;110;49,99;
08:52:43;117;49,98;
08:52:46;116;49,98;
08:52:49;110;49,98;
08:52:52;115;49,98;
08:52:55;110;49,98;
08:52:58;115;49,99;
08:53:01;123;49,99;
08:53:04;128;50,00;
08:53:07;122;50,00;
08:53:10;121;50,00;
08:53:13;122;50,00;
08:53:16;122;49,99;
08:53:22;117;49,99;
08:53:25;117;49,98;
08:53:28;113;49,98;
08:53:31;117;49,98;
08:53:34;121;49,98;
08:53:40;112;49,98;
08:53:43;122;49,98;
08:53:46;123;49,98;
08:53:49;117;49,98;
08:53:52;125;49,98;
08:53:55;118;49,98;
08:53:58;126;49,98;
08:54:01;128;49,98;
08:54:04;120;49,97;
08:54:07;126;49,98;
08:54:10;123;49,97;
08:54:13;122;49,97;
08:54:16;121;49,97;
08:54:22;122;49,97;
08:54:25;124;49,97;
08:54:28;122;49,97;
08:54:31;121;49,97;
08:54:34;122;49,97;
08:54:37;124;49,97;
08:54:40;125;49,98;
08:54:46;126;49,98;
08:54:49;129;49,98;
08:54:52;126;49,99;
08:54:55;127;49,99;
08:54:58;134;49,99;
08:55:01;134;50,00;
08:55:07;136;50,00;
08:55:10;126;50,00;
08:55:13;125;50,00;
08:55:16;123;49,99;
08:55:19;117;49,98;
08:55:22;120;49,98;
08:55:25;115;49,98;
08:55:31;112;49,98;
08:55:34;121;49,98;
08:55:37;122;49,98;
08:55:40;118;49,98;
08:55:43;124;49,98;
