time;pac;freq;
06:16:42;0;50,00;
06:16:45;51;49,98;
06:16:48;50;49,98;
06:16:57;48;49,97;
06:17:00;49;49,98;
06:17:03;50;49,98;
06:17:06;51;49,99;
06:17:09;50;49,99;
06:17:15;51;49,99;
06:17:18;51;50,00;
06:17:21;52;50,00;
06:17:24;53;50,00;
06:17:27;56;50,00;
06:17:30;54;50,01;
06:17:33;54;50,00;
06:17:36;51;50,00;
06:17:39;52;50,00;
06:17:42;50;50,00;
06:17:45;53;50,00;
06:17:48;51;50,00;
06:17:51;54;50,00;
06:17:54;55;49,99;
06:17:57;53;49,99;
06:18:03;55;49,99;
06:18:06;54;49,99;
06:18:09;57;50,00;
06:18:12;55;50,00;
06:18:15;57;49,99;
06:18:18;54;50,00;
06:18:21;56;50,00;
06:18:24;58;50,00;
06:18:27;55;50,00;
06:18:30;53;50,00;
06:18:33;57;50,00;
06:18:36;56;50,00;
06:18:39;57;50,00;
06:18:45;54;50,00;
06:18:48;57;50,00;
06:18:51;59;49,99;
06:18:54;60;49,99;
06:18:57;62;50,00;
06:19:00;56;50,00;
06:19:03;62;50,01;
06:19:09;61;50,01;
06:19:12;62;50,01;
06:19:15;61;50,01;
06:19:18;59;50,01;
06:19:21;61;50,00;
06:19:24;60;50,00;
06:19:27;59;50,00;
06:19:30;60;50,00;
06:19:33;59;50,00;
06:19:36;63;50,00;
06:19:39;61;50,00;
06:19:42;62;50,00;
06:19:45;64;50,00;
06:19:48;62;50,00;
06:19:54;66;50,00;
06:19:57;66;49,99;
06:20:00;66;50,00;
06:20:03;68;50,00;
06:20:06;65;50,01;
06:20:09;64;50,01;
06:20:15;63;50,00;
06:20:18;65;50,00;
06:20:21;67;50,00;
06:20:24;66;50,00;
06:20:27;65;50,00;
06:20:30;69;49,99;
06:20:33;65;49,99;
06:20:36;69;49,98;
06:20:39;67;49,99;
06:20:42;70;49,99;
06:20:45;69;49,99;
06:20:48;67;50,00;
06:20:51;68;50,00;
06:21:00;70;50,00;
06:21:03;69;50,00;
06:21:06;70;50,00;
06:21:09;72;50,00;
06:21:18;69;50,01;
06:21:21;69;50,00;
06:21:24;72;50,00;
06:21:27;70;50,00;
06:21:30;72;50,00;
06:21:33;74;49,99;
06:21:39;73;49,99;
06:21:42;74;49,99;
06:21:45;75;49,99;
06:21:48;74;50,00;
06:21:51;76;50,00;
06:21:54;75;50,00;
06:21:57;75;49,99;
06:22:00;74;50,00;
06:22:09;78;50,00;
06:22:12;76;50,00;
06:22:15;74;50,00;
06:22:18;79;50,00;
06:22:21;76;50,00;
06:22:24;78;50,00;
06:22:27;77;49,99;
06:22:30;78;50,00;
06:22:33;79;50,00;
06:22:36;80;50,00;
06:22:42;76;50,00;
06:22:45;79;50,00;
06:22:54;77;50,00;
06:22:57;78;50,00;
06:23:00;81;50,00;
06:23:03;79;50,00;
06:23:06;84;50,00;
06:23:12;80;50,00;
06:23:15;82;49,99;
06:23:18;83;49,99;
06:23:21;80;49,99;
06:23:24;79;49,99;
06:23:27;81;50,00;
06:23:30;82;50,00;
06:23:33;83;50,00;
06:23:36;82;50,00;
06:23:42;83;50,00;
06:23:45;80;50,00;
06:23:48;83;50,00;
06:23:51;82;50,00;
06:23:54;83;50,00;
06:24:00;81;50,00;
06:24:03;82;50,00;
06:24:06;87;50,00;
06:24:09;85;50,00;
06:24:12;87;49,99;
06:24:18;83;49,99;
06:24:21;88;49,99;
06:24:24;87;49,99;
