time;pac;freq;
06:54:53;0;50,00;
06:54:56;47;49,98;
06:54:59;48;49,98;
06:55:02;46;49,98;
06:55:05;48;49,97;
06:55:08;50;49,97;
06:55:11;47;49,97;
06:55:14;50;49,97;
06:55:17;47;49,97;
06:55:20;50;49,97;
06:55:26;49;49,97;
06:55:35;48;49,97;
06:55:38;50;49,97;
06:55:41;51;49,97;
06:55:44;50;49,98;
06:55:47;51;49,98;
06:55:53;50;49,98;
06:55:56;50;49,97;
06:55:59;52;49,98;
06:56:02;50;49,98;
06:56:05;50;49,97;
06:56:08;52;49,96;
06:56:11;51;49,96;
06:56:17;53;49,96;
06:56:20;52;49,97;
06:56:23;54;49,97;
06:56:26;51;49,96;
06:56:29;52;49,96;
06:56:32;53;49,97;
06:56:38;53;49,98;
06:56:41;54;49,98;
06:56:44;53;49,99;
06:56:50;56;49,99;
06:56:53;55;49,99;
06:56:56;59;50,00;
06:56:59;51;49,99;
06:57:02;53;49,98;
06:57:05;54;49,98;
06:57:08;56;49,98;
06:57:14;53;49,98;
06:57:17;56;49,98;
06:57:20;56;49,99;
06:57:23;53;49,99;
06:57:26;56;49,99;
06:57:32;56;49,98;
06:57:35;57;49,98;
06:57:38;54;49,98;
06:57:44;57;49,98;
06:57:47;56;49,98;
06:57:50;55;49,98;
06:57:53;56;49,99;
06:57:59;58;49,99;
06:58:02;57;50,00;
06:58:05;59;50,00;
06:58:11;57;50,00;
06:58:14;59;50,00;
06:58:17;60;50,00;
06:58:23;56;50,00;
06:58:26;57;50,00;
06:58:29;56;49,99;
06:58:38;57;49,99;
06:58:41;56;49,99;
06:58:50;59;50,00;
06:58:53;57;50,00;
06:58:56;56;50,00;
06:58:59;57;50,00;
06:59:05;56;50,00;
06:59:08;59;50,00;
06:59:11;57;50,00;
06:59:14;58;50,00;
06:59:17;57;50,00;
06:59:20;56;50,00;
06:59:23;57;50,01;
06:59:26;56;50,01;
06:59:29;57;50,01;
06:59:35;55;50,01;
06:59:38;56;50,01;
06:59:41;57;50,01;
06:59:50;56;50,01;
06:59:53;57;50,00;
06:59:56;56;50,01;
06:59:59;59;50,01;
07:00:02;58;50,02;
07:00:05;57;50,02;
07:00:17;57;50,01;
07:00:20;53;50,01;
07:00:23;57;50,01;
07:00:26;56;50,02;
07:00:29;56;50,03;
07:00:41;52;50,03;
07:00:44;53;50,03;
07:00:47;56;50,03;
07:00:50;51;50,03;
07:00:53;53;50,03;
07:00:56;52;50,03;
07:00:59;58;50,03;
07:01:02;56;50,03;
07:01:05;54;50,04;
07:01:08;54;50,05;
07:01:11;53;50,05;
07:01:17;50;50,04;
07:01:23;53;50,04;
07:01:26;52;50,03;
07:01:29;51;50,03;
07:01:32;50;50,03;
07:01:35;53;50,03;
07:01:38;51;50,03;
07:01:41;53;50,03;
07:01:47;55;50,03;
07:01:50;53;50,03;
07:02:02;56;50,03;
07:02:05;54;50,03;
07:02:08;53;50,03;
07:02:11;54;50,02;
07:02:14;52;50,02;
07:02:17;56;50,02;
07:02:23;54;50,02;
07:02:26;57;50,02;
07:02:32;57;50,01;
07:02:47;60;50,01;
07:02:53;59;50,02;
07:02:59;60;50,01;
07:03:17;64;50,01;
07:03:20;62;50,01;
07:03:23;63;50,00;
07:03:29;66;50,00;
07:03:38;67;50,01;
07:03:41;66;50,01;
07:03:44;68;50,01;
07:03:47;69;50,01;
07:03:50;69;50,00;
07:03:53;72;50,00;
07:03:56;51;50,00;
07:03:59;39;50,00;
07:04:02;0;50,00;
07:04:05;0;50,01;
07:04:11;9;50,01;
07:04:14;60;50,00;
07:04:17;68;50,00;
07:04:20;70;50,00;
07:04:23;75;50,00;
07:04:26;77;50,00;
07:04:29;78;50,00;
07:04:32;78;49,99;
07:04:35;80;49,99;
07:04:44;80;50,00;
07:04:47;81;50,00;
07:04:50;83;50,00;
07:05:02;85;50,00;
07:05:05;84;50,00;
07:05:08;86;50,00;
07:05:11;85;50,00;
07:05:20;87;50,00;
07:05:26;86;50,00;
07:05:29;89;49,99;
07:05:32;86;49,98;
07:05:35;87;49,98;
07:05:41;86;49,98;
07:05:44;88;49,98;
07:05:50;89;49,98;
07:05:56;96;49,98;
07:06:02;95;49,98;
07:06:08;97;49,99;
07:06:11;97;49,98;
07:06:14;97;49,99;
07:06:17;97;50,00;
07:06:20;98;50,00;
07:06:23;100;50,00;
07:06:26;98;50,00;
07:06:29;101;50,00;
07:06:32;100;50,00;
07:06:35;99;49,99;
07:06:44;101;49,99;
07:06:47;104;50,00;
07:06:50;108;50,00;
07:06:56;106;50,00;
07:06:59;109;50,00;
07:07:02;105;50,00;
07:07:05;106;50,01;
07:07:08;107;50,01;
07:07:11;109;50,01;
07:07:14;108;50,01;
07:07:17;111;50,01;
07:07:20;112;50,00;
07:07:23;115;50,00;
07:07:26;113;50,01;
07:07:29;116;50,01;
07:07:32;116;50,00;
07:07:35;117;50,00;
07:07:38;118;50,00;
07:07:41;116;49,99;
07:07:44;119;50,00;
07:07:47;119;49,99;
07:07:50;120;50,00;
07:07:56;121;50,00;
07:08:02;122;50,00;
07:08:11;121;50,00;
07:08:14;124;50,00;
07:08:20;123;50,00;
07:08:23;125;50,00;
07:08:26;126;50,00;
07:08:32;131;50,00;
07:08:35;132;50,00;
07:08:38;124;50,00;
07:08:41;128;50,00;
07:08:47;127;49,99;
07:08:50;134;49,99;
07:08:53;133;49,99;
07:08:59;130;50,00;
07:09:02;136;50,00;
07:09:05;133;50,00;
07:09:08;134;50,00;
07:09:11;137;50,01;
07:09:17;138;50,00;
07:09:23;140;50,00;
07:09:26;140;50,01;
07:09:32;140;50,00;
07:09:35;144;50,00;
07:09:38;143;50,01;
07:09:41;144;50,00;
07:09:44;143;50,00;
07:09:47;146;50,00;
07:09:56;147;50,00;
07:09:59;146;50,00;
07:10:02;144;50,00;
07:10:05;146;50,01;
07:10:08;144;50,01;
07:10:11;147;50,01;
07:10:14;146;50,00;
07:10:17;141;50,00;
07:10:20;150;50,00;
07:10:23;151;50,00;
07:10:26;155;50,00;
07:10:29;155;49,99;
07:10:32;158;49,99;
07:10:35;156;49,99;
07:10:38;149;49,99;
07:10:41;158;49,99;
07:10:44;162;49,99;
07:10:47;164;50,00;
07:10:50;160;50,00;
07:10:53;161;50,00;
07:10:59;160;50,00;
07:11:02;159;50,00;
07:11:05;165;50,00;
07:11:08;166;50,00;
07:11:17;166;50,01;
07:11:20;167;50,01;
07:11:23;170;50,01;
07:11:26;168;50,01;
07:11:29;171;50,01;
07:11:35;173;50,01;
07:11:38;166;50,01;
07:11:41;176;50,01;
07:11:44;178;50,00;
07:11:47;174;50,01;
07:11:50;170;50,01;
07:11:56;168;50,01;
07:11:59;176;50,01;
07:12:05;179;50,01;
07:12:08;170;50,01;
07:12:11;178;50,01;
07:12:14;181;50,01;
07:12:17;180;50,01;
07:12:20;182;50,01;
07:12:23;182;50,00;
07:12:26;184;50,00;
07:12:32;183;50,00;
07:12:35;184;50,00;
07:12:38;182;50,00;
07:12:50;184;50,00;
07:12:53;183;50,00;
07:12:59;165;50,00;
07:13:02;177;50,00;
07:13:05;180;50,00;
07:13:08;186;50,00;
07:13:17;188;49,99;
07:13:20;174;49,99;
07:13:23;173;49,99;
07:13:26;183;50,00;
07:13:29;187;49,99;
07:13:32;191;49,99;
07:13:35;193;49,99;
07:13:41;197;49,99;
07:13:44;195;50,00;
07:13:47;187;49,99;
07:13:50;192;49,99;
07:13:56;196;49,99;
07:13:59;190;49,99;
07:14:02;184;49,99;
07:14:05;171;49,99;
07:14:08;174;50,00;
07:14:11;197;50,00;
07:14:14;196;50,00;
07:14:17;194;50,00;
07:14:23;195;49,99;
07:14:26;196;49,99;
07:14:29;179;49,99;
07:14:32;184;49,98;
07:14:35;189;49,98;
07:14:38;192;49,98;
07:14:41;191;49,97;
07:14:44;190;49,97;
07:14:47;189;49,97;
07:14:50;195;49,97;
07:14:53;196;49,97;
07:14:56;196;49,98;
07:15:02;198;49,99;
07:15:08;198;50,00;
07:15:11;199;50,00;
07:15:17;202;50,00;
07:15:23;200;50,00;
07:15:26;204;50,00;
07:15:29;183;50,00;
07:15:32;201;49,99;
07:15:35;204;49,99;
07:15:38;205;49,99;
07:15:41;204;49,98;
07:15:44;203;49,98;
07:15:47;200;49,98;
07:15:50;201;49,98;
07:15:53;199;49,98;
07:15:56;201;49,99;
07:16:11;201;49,98;
07:16:14;201;49,99;
07:16:17;199;49,99;
07:16:20;205;49,99;
07:16:23;204;49,98;
07:16:26;203;49,98;
07:16:29;204;49,98;
07:16:32;203;49,99;
07:16:41;205;49,99;
07:16:44;201;49,99;
07:16:47;206;49,99;
07:16:50;200;49,99;
07:16:53;207;49,99;
07:16:56;204;49,99;
07:16:59;207;49,99;
07:17:02;207;50,00;
07:17:05;201;50,00;
07:17:08;206;50,00;
07:17:17;209;50,00;
07:17:20;210;50,00;
07:17:26;209;50,00;
07:17:29;191;50,00;
07:17:32;195;50,00;
07:17:35;199;50,00;
07:17:38;204;50,00;
07:17:41;202;50,00;
07:17:44;205;50,00;
07:17:47;204;50,00;
07:17:53;205;50,00;
07:17:59;203;50,00;
07:18:02;204;50,00;
07:18:08;203;50,00;
07:18:11;202;50,00;
07:18:14;204;50,00;
07:18:23;201;49,99;
07:18:26;204;49,99;
07:18:29;187;49,99;
07:18:32;189;49,99;
07:18:35;196;49,99;
07:18:38;199;49,98;
07:18:41;204;49,98;
07:18:44;199;49,98;
07:18:47;202;49,98;
07:18:50;199;49,98;
07:18:53;184;49,98;
07:18:56;187;49,98;
07:18:59;194;49,99;
07:19:05;198;49,99;
07:19:08;196;50,00;
07:19:11;192;49,99;
07:19:14;199;49,99;
07:19:17;198;49,98;
07:19:20;195;49,98;
07:19:23;198;49,98;
07:19:29;194;49,98;
07:19:32;195;49,98;
07:19:35;197;49,99;
07:19:38;194;49,99;
07:19:41;194;50,00;
07:19:44;195;50,00;
07:19:47;192;50,00;
07:19:50;191;50,00;
07:19:53;194;49,99;
07:19:56;191;50,00;
07:19:59;189;50,00;
07:20:02;191;50,00;
07:20:05;186;50,00;
07:20:11;189;49,99;
07:20:14;188;49,99;
07:20:17;186;49,98;
07:20:26;185;49,98;
07:20:32;184;49,98;
07:20:35;182;49,99;
07:20:41;185;49,98;
07:20:44;183;49,98;
07:20:47;179;49,98;
07:20:50;180;49,98;
07:20:59;181;49,98;
07:21:02;180;49,98;
07:21:05;183;49,99;
07:21:11;180;49,99;
07:21:17;174;49,99;
07:21:20;176;49,99;
07:21:23;177;49,98;
07:21:26;175;49,98;
07:21:29;174;49,97;
07:21:32;176;49,97;
07:21:35;175;49,96;
07:21:38;178;49,96;
07:21:41;171;49,96;
07:21:44;175;49,97;
07:21:47;172;49,97;
07:21:50;169;49,98;
07:21:53;173;49,98;
07:21:56;161;49,98;
07:22:02;162;49,96;
07:22:08;164;49,96;
07:22:11;165;49,96;
07:22:14;161;49,96;
07:22:17;166;49,96;
07:22:23;167;49,96;
07:22:26;169;49,97;
07:22:29;165;49,97;
07:22:32;162;49,96;
07:22:35;165;49,96;
07:22:38;167;49,97;
07:22:41;165;49,97;
07:22:44;167;49,97;
07:22:47;165;49,98;
07:22:50;166;49,98;
07:22:53;165;49,99;
07:22:56;162;49,99;
07:22:59;163;49,99;
07:23:02;161;49,99;
07:23:08;156;49,98;
07:23:11;158;49,98;
07:23:14;141;49,98;
07:23:17;151;49,98;
07:23:20;157;49,97;
07:23:23;156;49,98;
07:23:29;158;49,97;
07:23:32;159;49,98;
07:23:35;157;49,98;
07:23:38;153;49,98;
07:23:41;156;49,97;
07:23:44;149;49,97;
07:23:50;151;49,98;
07:23:53;146;49,98;
07:23:56;156;49,98;
07:23:59;147;49,98;
07:24:02;156;49,99;
07:24:05;148;49,99;
07:24:08;147;49,99;
07:24:14;124;49,99;
07:24:17;129;49,99;
07:24:20;148;49,99;
07:24:23;149;49,99;
07:24:26;148;49,99;
07:24:35;147;49,99;
07:24:38;146;49,98;
07:24:44;145;49,98;
07:24:47;142;49,98;
07:24:53;138;49,98;
07:24:56;141;49,98;
07:24:59;137;49,98;
07:25:02;144;49,98;
07:25:05;136;49,98;
07:25:08;141;49,98;
07:25:11;137;49,97;
07:25:14;135;49,98;
07:25:20;137;49,98;
07:25:23;136;49,98;
07:25:26;137;49,98;
07:25:29;135;49,98;
07:25:32;135;49,99;
07:25:35;134;49,99;
07:25:38;135;49,99;
07:25:41;135;50,00;
07:25:44;132;49,99;
07:25:47;131;49,99;
07:25:50;130;49,99;
07:25:56;131;49,99;
07:25:59;128;49,99;
07:26:05;123;49,99;
07:26:08;126;49,99;
07:26:11;128;50,00;
07:26:14;127;50,00;
07:26:17;129;50,00;
07:26:20;126;50,00;
07:26:23;127;50,00;
07:26:26;126;50,00;
07:26:29;123;49,99;
07:26:32;122;50,00;
07:26:35;123;50,00;
07:26:38;122;50,00;
07:26:41;122;49,99;
07:26:44;121;49,99;
07:26:47;119;49,99;
07:26:50;118;49,98;
07:26:53;119;49,98;
07:26:56;111;49,98;
07:26:59;114;49,98;
07:27:02;110;49,97;
07:27:05;111;49,98;
07:27:11;114;49,98;
07:27:14;113;49,98;
07:27:17;113;49,99;
07:27:20;111;49,99;
07:27:23;113;49,98;
07:27:26;112;49,98;
07:27:35;111;49,98;
07:27:38;108;49,98;
07:27:41;110;49,98;
07:27:44;108;49,98;
07:27:50;107;49,98;
07:27:53;106;49,98;
07:27:59;105;49,98;
07:28:08;103;49,98;
07:28:11;104;49,99;
07:28:17;103;49,99;
07:28:20;104;50,00;
07:28:23;103;50,00;
07:28:26;102;50,00;
07:28:29;101;50,00;
07:28:32;100;50,00;
07:28:35;101;49,99;
07:28:38;99;49,99;
07:28:41;99;49,98;
07:28:44;98;49,98;
07:28:50;97;49,98;
07:28:53;98;49,99;
07:28:56;97;49,99;
07:29:02;96;50,00;
07:29:05;96;49,99;
07:29:08;96;49,98;
07:29:14;94;49,97;
07:29:17;94;49,98;
07:29:29;93;49,98;
07:29:32;94;49,98;
07:29:35;91;49,98;
07:29:38;92;49,98;
07:29:44;91;49,98;
07:29:47;90;49,98;
07:29:50;91;49,98;
07:29:53;91;49,99;
07:29:56;90;50,00;
07:29:59;95;50,00;
07:30:02;95;50,01;
07:30:05;94;50,00;
07:30:08;89;50,00;
07:30:11;89;49,99;
07:30:14;90;49,98;
07:30:17;87;49,98;
07:30:20;88;49,98;
07:30:23;86;49,98;
07:30:29;88;49,98;
07:30:32;86;49,98;
07:30:35;88;49,98;
07:30:41;86;49,98;
07:30:44;87;49,98;
07:30:47;85;49,98;
07:30:50;86;49,98;
07:30:56;88;49,98;
07:30:59;86;49,98;
07:31:02;86;49,99;
07:31:05;85;49,99;
07:31:08;86;49,99;
07:31:14;86;49,98;
07:31:17;85;49,98;
07:31:20;87;49,98;
07:31:23;89;49,98;
07:31:26;87;49,98;
07:31:29;89;49,98;
07:31:32;87;49,98;
07:31:35;87;49,97;
07:31:38;88;49,97;
07:31:44;89;49,97;
07:31:47;88;49,98;
07:31:50;89;49,98;
07:32:05;90;49,98;
07:32:14;90;49,97;
07:32:29;90;49,98;
07:32:32;91;49,98;
07:32:41;92;49,98;
07:32:44;92;49,97;
07:32:47;90;49,97;
07:32:49;94;49,97;
07:32:51;95;49,97;
07:32:57;96;49,97;
07:33:03;96;49,98;
07:33:09;96;49,99;
07:33:13;98;49,98;
07:33:27;98;49,99;
07:33:30;100;50,00;
07:33:32;101;49,99;
07:33:36;100;49,98;
07:33:43;101;49,98;
07:33:45;102;49,98;
07:33:48;102;49,99;
07:33:51;104;49,99;
07:33:54;111;50,01;
07:33:56;116;50,01;
07:34:03;107;50,01;
07:34:05;106;50,01;
07:34:07;105;50,01;
07:34:10;109;50,00;
07:34:13;108;50,00;
07:34:15;107;50,00;
07:34:17;93;50,01;
07:34:20;92;50,01;
07:34:22;94;50,00;
07:34:24;111;50,00;
07:34:27;110;50,00;
07:34:34;113;49,99;
07:34:38;114;49,99;
07:34:41;115;50,00;
07:34:44;114;50,00;
07:34:47;113;50,00;
07:34:50;112;49,99;
07:34:53;96;49,99;
07:34:56;108;49,98;
07:34:58;111;49,98;
07:35:00;115;49,98;
07:35:07;118;49,98;
07:35:10;116;49,97;
07:35:16;117;49,97;
07:35:20;129;49,97;
07:35:22;127;49,97;
07:35:24;130;49,97;
07:35:26;125;49,97;
07:35:28;130;49,97;
07:35:35;129;49,96;
07:35:37;128;49,97;
07:35:42;134;49,97;
07:35:44;137;49,97;
07:35:46;135;49,97;
07:35:48;137;49,97;
07:35:51;138;49,97;
07:35:54;139;49,97;
07:36:01;143;49,96;
07:36:10;144;49,97;
07:36:12;148;49,98;
07:36:14;149;49,98;
07:36:21;151;49,98;
07:36:23;153;49,97;
07:36:34;157;49,98;
07:36:37;150;49,98;
07:36:39;141;49,98;
07:36:46;156;49,98;
07:36:48;160;49,97;
07:36:50;159;49,97;
07:36:53;163;49,98;
07:36:55;162;49,98;
07:36:57;154;49,98;
07:37:02;152;49,98;
07:37:05;157;49,97;
07:37:08;164;49,97;
07:37:11;165;49,97;
07:37:14;170;49,97;
07:37:17;171;49,98;
07:37:20;179;49,98;
07:37:23;175;49,98;
07:37:26;184;49,99;
07:37:32;188;49,99;
07:37:35;189;49,98;
07:37:37;192;49,98;
07:37:41;194;49,98;
07:37:47;174;49,98;
07:37:49;181;49,98;
07:37:51;194;49,98;
07:37:57;201;49,98;
07:38:01;205;49,98;
07:38:05;204;49,98;
07:38:07;184;49,98;
07:38:09;193;49,98;
07:38:15;206;49,98;
07:38:17;208;49,97;
07:38:24;213;49,96;
07:38:31;219;49,96;
07:38:35;217;49,96;
07:38:37;224;49,96;
07:38:43;208;49,96;
07:38:47;218;49,96;
07:38:51;230;49,96;
07:38:55;229;49,96;
07:38:58;233;49,96;
07:39:05;237;49,96;
07:39:09;240;49,96;
07:39:15;243;49,95;
07:39:17;245;49,96;
07:39:23;243;49,96;
07:39:27;245;49,97;
07:39:31;241;49,97;
07:39:33;250;49,97;
07:39:41;253;49,97;
07:39:43;253;49,96;
