time;pac;freq;
08:14:13;0;50,01;
08:14:16;74;50,00;
08:14:19;75;50,00;
08:14:22;76;50,00;
08:14:25;75;50,00;
08:14:31;77;50,00;
08:14:34;76;50,00;
08:14:37;75;50,00;
08:14:40;77;50,00;
08:14:46;78;50,00;
08:14:52;79;50,00;
08:14:55;78;50,00;
08:15:01;77;50,00;
08:15:04;78;50,00;
08:15:07;79;49,99;
08:15:13;81;49,98;
08:15:19;80;49,98;
08:15:22;82;49,98;
08:15:25;83;49,99;
08:15:28;84;49,99;
08:15:31;85;49,99;
08:15:37;84;49,99;
08:15:40;85;49,98;
08:15:49;85;49,99;
08:15:52;86;49,99;
08:15:58;88;49,99;
08:16:01;87;50,00;
08:16:04;89;50,00;
08:16:07;87;50,00;
08:16:10;88;50,00;
08:16:16;90;49,99;
08:16:22;90;49,98;
08:16:25;91;49,98;
08:16:28;91;49,99;
08:16:34;91;49,98;
08:16:37;89;49,98;
08:16:43;83;49,97;
08:16:46;87;49,96;
08:16:49;85;49,96;
08:16:52;91;49,96;
08:16:55;95;49,97;
08:16:58;96;49,97;
08:17:01;95;49,98;
08:17:04;94;49,97;
08:17:07;96;49,98;
08:17:10;96;49,97;
08:17:13;97;49,97;
08:17:16;98;49,97;
08:17:19;98;49,98;
08:17:22;97;49,97;
08:17:28;98;49,98;
08:17:31;100;49,98;
08:17:34;101;49,98;
08:17:40;102;49,98;
08:17:43;106;49,98;
08:17:46;105;49,98;
08:17:49;107;49,98;
08:17:52;109;49,98;
08:17:55;112;49,99;
08:18:01;108;50,00;
08:18:04;112;50,00;
08:18:07;113;50,00;
08:18:10;112;49,99;
08:18:16;112;49,98;
08:18:22;114;49,98;
08:18:25;100;49,98;
08:18:28;101;49,98;
08:18:34;123;49,98;
08:18:37;125;49,98;
08:18:40;123;49,98;
08:18:43;125;49,98;
08:18:46;124;49,99;
08:18:52;125;49,99;
08:18:58;128;50,00;
08:19:01;129;50,00;
08:19:04;112;50,00;
08:19:07;116;50,00;
08:19:10;120;50,00;
08:19:13;123;49,99;
08:19:16;128;49,99;
08:19:19;129;50,00;
08:19:22;131;50,00;
08:19:25;129;50,00;
08:19:31;126;50,00;
08:19:34;127;50,00;
08:19:40;130;50,00;
08:19:43;132;50,00;
08:19:49;135;50,00;
08:19:52;134;50,00;
08:19:55;135;50,00;
08:19:58;136;50,00;
08:20:01;135;50,00;
08:20:04;137;50,00;
08:20:07;130;50,00;
08:20:10;141;50,01;
08:20:13;146;50,01;
08:20:16;144;50,01;
08:20:19;143;50,01;
08:20:22;147;50,01;
08:20:25;145;50,01;
08:20:28;146;50,00;
08:20:31;140;50,00;
08:20:34;131;50,00;
08:20:37;132;50,00;
08:20:40;137;50,00;
08:20:46;146;49,99;
08:20:49;147;50,00;
08:20:52;147;49,99;
08:20:55;144;49,99;
08:20:58;145;49,99;
08:21:04;143;49,99;
08:21:07;146;49,99;
08:21:10;146;50,00;
08:21:13;149;50,00;
08:21:16;145;50,00;
08:21:19;149;50,00;
08:21:22;155;50,00;
08:21:25;150;50,00;
08:21:28;155;50,00;
08:21:34;150;50,00;
08:21:37;157;50,00;
08:21:40;159;50,00;
08:21:46;160;50,00;
08:21:55;161;50,00;
08:21:58;160;50,00;
08:22:01;161;50,00;
08:22:04;160;50,00;
08:22:07;161;49,99;
08:22:10;160;49,99;
08:22:13;162;50,00;
08:22:22;161;50,00;
08:22:25;160;49,99;
08:22:28;163;49,99;
08:22:37;164;49,99;
08:22:40;167;49,99;
08:22:43;170;49,99;
08:22:46;169;49,98;
08:22:49;170;49,99;
08:22:52;169;49,99;
08:22:55;166;49,99;
08:22:58;170;49,99;
08:23:01;167;49,98;
08:23:07;168;49,98;
08:23:10;164;49,97;
08:23:13;165;49,98;
08:23:16;169;49,98;
08:23:19;172;49,98;
08:23:25;166;49,98;
08:23:28;172;49,98;
08:23:31;165;49,98;
08:23:37;167;49,98;
08:23:43;168;49,99;
08:23:46;166;49,99;
08:23:49;171;49,98;
08:23:52;166;49,98;
08:23:55;164;49,98;
08:23:58;167;49,98;
08:24:01;165;49,98;
08:24:04;168;49,98;
08:24:07;164;49,98;
08:24:10;166;49,97;
08:24:13;164;49,98;
08:24:16;166;49,98;
08:24:19;163;49,98;
08:24:22;165;49,98;
08:24:25;163;49,98;
08:24:31;164;49,97;
08:24:34;163;49,97;
08:24:37;168;49,98;
08:24:40;167;49,98;
08:24:43;169;49,98;
08:24:49;173;49,98;
08:24:52;172;49,99;
08:24:55;173;49,98;
08:24:58;174;49,98;
08:25:04;176;49,98;
08:25:07;178;49,98;
08:25:10;179;49,98;
08:25:13;177;49,98;
08:25:16;181;49,98;
