time;pac;freq;
05:44:14;0;50,01;
05:44:17;0;49,99;
05:44:26;0;49,98;
05:44:44;0;49,99;
05:44:59;0;50,00;
05:45:11;0;50,01;
05:45:20;0;50,00;
05:45:29;0;49,99;
05:45:38;0;50,00;
05:45:44;0;50,01;
05:45:50;0;50,02;
05:45:59;0;50,01;
05:46:05;0;50,00;
05:46:14;0;50,01;
05:46:17;0;50,00;
05:46:38;0;49,99;
05:46:41;0;50,00;
05:46:50;0;50,01;
05:46:56;80;50,01;
05:46:59;40;50,01;
05:47:02;42;50,01;
05:47:05;43;50,00;
05:47:08;42;50,00;
05:47:11;46;50,00;
05:47:17;44;50,00;
05:47:20;44;50,01;
05:47:23;45;50,00;
05:47:26;46;50,00;
05:47:29;42;50,00;
05:47:32;44;50,00;
05:47:35;44;50,01;
05:47:38;47;50,01;
05:47:41;44;50,01;
05:47:44;47;50,01;
05:47:47;46;50,01;
05:47:53;46;50,00;
05:47:59;48;50,00;
05:48:05;47;50,01;
05:48:08;48;50,01;
05:48:20;47;50,01;
05:48:23;48;50,01;
05:48:26;47;50,00;
05:48:32;48;49,99;
05:48:41;49;49,99;
05:48:44;48;49,99;
05:48:50;49;49,99;
05:48:53;48;49,99;
05:48:56;50;50,00;
05:48:59;49;50,00;
05:49:02;50;50,00;
05:49:08;50;49,98;
05:49:11;51;49,98;
05:49:14;48;49,98;
05:49:17;48;49,97;
05:49:20;47;49,97;
05:49:23;48;49,97;
05:49:26;49;49,98;
05:49:29;51;49,98;
05:49:32;50;49,98;
05:49:35;48;49,97;
05:49:38;51;49,97;
05:49:44;51;49,98;
05:49:50;51;49,99;
05:49:53;52;50,00;
05:49:56;53;50,00;
05:49:59;55;50,01;
05:50:02;57;50,01;
05:50:05;56;50,01;
05:50:08;55;50,00;
05:50:14;52;50,00;
05:50:17;53;50,00;
05:50:20;55;50,00;
05:50:23;54;50,00;
05:50:26;52;49,99;
05:50:29;52;50,00;
05:50:32;55;49,99;
05:50:35;53;49,99;
05:50:38;55;49,99;
05:50:41;54;49,99;
05:50:44;52;49,98;
05:50:47;54;49,98;
05:50:50;55;49,98;
05:50:53;56;49,98;
05:50:56;57;49,99;
05:51:02;58;50,00;
05:51:05;57;50,00;
05:51:08;58;50,00;
05:51:11;57;50,00;
05:51:20;58;50,01;
05:51:23;57;50,00;
05:51:26;58;50,00;
05:51:29;58;49,99;
05:51:32;58;49,98;
05:51:41;57;49,98;
05:51:44;51;49,97;
05:51:47;51;49,96;
05:51:50;58;49,97;
05:51:53;60;49,97;
05:51:56;60;49,96;
05:51:59;60;49,97;
05:52:05;61;49,97;
05:52:08;60;49,97;
05:52:14;61;49,96;
05:52:20;61;49,97;
05:52:35;62;49,97;
05:52:38;64;49,97;
05:52:41;61;49,98;
05:52:44;64;49,98;
05:52:47;63;49,98;
05:52:50;62;49,98;
05:52:53;63;49,98;
05:52:56;64;49,98;
05:53:05;65;49,97;
05:53:14;64;49,97;
05:53:17;65;49,97;
05:53:23;66;49,98;
05:53:29;67;49,98;
05:53:32;65;49,98;
05:53:35;66;49,98;
05:53:41;67;49,98;
05:53:47;68;49,98;
05:53:50;70;49,98;
05:53:53;67;49,98;
05:53:56;66;49,98;
05:53:59;69;49,98;
05:54:02;68;49,98;
05:54:05;70;49,98;
05:54:08;69;49,98;
05:54:11;70;49,98;
05:54:20;69;49,98;
05:54:23;70;49,97;
05:54:32;72;49,97;
05:54:41;73;49,97;
05:54:44;72;49,97;
05:54:47;70;49,97;
05:54:50;72;49,97;
05:54:53;72;49,98;
05:54:56;73;49,98;
05:55:02;72;49,98;
05:55:05;73;49,98;
05:55:11;84;49,98;
05:55:14;73;49,98;
05:55:41;73;49,99;
05:55:44;75;50,00;
05:55:47;78;50,00;
05:55:50;79;50,00;
05:55:53;80;50,00;
05:55:56;76;50,00;
05:55:59;75;50,00;
05:56:02;76;49,99;
05:56:05;75;49,99;
05:56:08;76;49,99;
05:56:11;75;49,99;
05:56:14;76;49,99;
05:56:17;75;49,99;
05:56:20;75;49,98;
05:56:23;76;49,98;
05:56:29;76;49,99;
05:56:32;76;50,00;
05:56:35;75;50,00;
05:56:38;76;49,99;
05:56:47;77;49,99;
05:56:53;46;50,00;
05:56:56;22;50,00;
05:56:59;0;50,00;
05:57:08;34;50,00;
05:57:11;57;49,99;
05:57:14;71;49,99;
05:57:20;76;49,98;
05:57:23;79;49,98;
05:57:26;74;49,97;
05:57:29;73;49,97;
05:57:32;70;49,96;
05:57:35;82;49,96;
05:57:44;82;49,97;
05:57:47;82;49,98;
05:57:50;83;49,98;
05:57:53;81;49,98;
05:57:56;83;49,98;
05:57:59;83;49,99;
05:58:02;84;49,99;
05:58:05;84;50,00;
05:58:14;85;50,00;
05:58:20;96;50,00;
05:58:23;84;50,00;
05:58:26;85;50,00;
05:58:29;86;50,00;
05:58:35;87;50,00;
05:58:38;88;50,00;
05:58:41;87;50,00;
05:58:47;85;50,00;
05:58:59;86;50,01;
05:59:05;87;50,01;
05:59:08;86;50,01;
05:59:11;88;50,01;
05:59:14;87;50,01;
05:59:20;88;50,02;
05:59:32;89;50,01;
05:59:35;90;50,01;
05:59:41;88;50,01;
05:59:44;89;50,01;
05:59:47;90;50,02;
05:59:50;92;50,02;
05:59:53;88;50,02;
05:59:59;90;50,02;
06:00:02;92;50,02;
06:00:05;89;50,02;
06:00:08;91;50,01;
06:00:14;97;50,02;
06:00:17;91;50,02;
06:00:23;92;50,02;
06:00:32;93;50,02;
06:00:35;92;50,02;
06:00:41;92;50,01;
06:00:44;92;50,02;
06:00:50;92;50,03;
06:00:53;93;50,03;
06:00:56;88;50,03;
06:00:59;94;50,03;
06:01:02;94;50,02;
06:01:05;92;50,02;
06:01:08;95;50,03;
06:01:11;96;50,03;
06:01:14;94;50,03;
06:01:17;96;50,02;
06:01:20;94;50,02;
06:01:23;95;50,02;
06:01:26;96;50,03;
06:01:29;97;50,04;
06:01:32;94;50,04;
06:01:38;97;50,03;
06:01:44;91;50,03;
06:01:47;97;50,03;
06:02:08;94;50,03;
06:02:11;97;50,03;
06:02:23;98;50,03;
06:02:26;97;50,03;
06:02:29;98;50,02;
06:02:32;97;50,02;
06:02:35;99;50,02;
06:02:41;97;50,02;
06:02:44;100;50,02;
06:02:47;101;50,03;
06:02:50;97;50,02;
06:02:53;101;50,02;
06:02:56;97;50,02;
06:02:59;98;50,02;
