time;pac;freq;
08:18:27;0;50,00;
08:18:30;77;49,98;
08:18:33;79;49,98;
08:18:39;79;49,99;
08:18:42;80;49,99;
08:18:48;79;49,99;
08:18:54;81;49,98;
08:18:57;82;49,98;
08:19:12;84;49,99;
08:19:15;85;50,00;
08:19:18;89;50,00;
08:19:21;90;50,00;
08:19:24;87;49,99;
08:19:27;85;49,99;
08:19:30;87;49,99;
08:19:33;85;49,99;
08:19:36;89;49,99;
08:19:39;91;50,00;
08:19:42;87;50,00;
08:19:45;90;50,00;
08:19:48;89;50,00;
08:19:54;90;49,99;
08:20:00;89;49,99;
08:20:03;87;49,98;
08:20:06;81;49,98;
08:20:09;82;49,97;
08:20:12;89;49,97;
08:20:15;93;49,97;
08:20:18;94;49,98;
08:20:24;90;49,98;
08:20:27;66;49,97;
08:20:30;52;49,97;
08:20:33;23;49,97;
08:20:39;0;49,97;
08:20:42;0;49,96;
08:20:45;0;49,97;
08:20:48;44;49,97;
08:20:51;85;49,98;
08:20:54;89;49,98;
08:20:57;90;49,98;
08:21:00;94;49,98;
08:21:03;99;49,98;
08:21:06;98;49,98;
08:21:09;101;49,98;
08:21:12;101;49,97;
08:21:15;100;49,97;
08:21:18;101;49,97;
08:21:21;102;49,96;
08:21:27;102;49,97;
08:21:33;103;49,97;
08:21:36;105;49,97;
08:21:39;104;49,98;
08:21:45;107;49,98;
08:21:48;105;49,98;
08:21:51;106;49,98;
08:21:54;104;49,98;
08:21:57;105;49,98;
08:22:00;103;49,98;
08:22:03;106;49,98;
08:22:06;103;49,98;
08:22:09;102;49,98;
08:22:12;103;49,98;
08:22:15;105;49,98;
08:22:18;108;49,98;
08:22:24;110;49,98;
08:22:27;109;49,98;
08:22:30;107;49,99;
08:22:33;108;49,99;
08:22:36;101;49,98;
08:22:39;111;49,98;
08:22:42;116;49,98;
08:22:45;111;49,98;
08:22:51;112;49,98;
08:22:54;116;49,98;
08:22:57;114;49,99;
08:23:00;109;49,99;
08:23:03;112;50,00;
08:23:06;120;50,00;
08:23:09;115;50,00;
08:23:12;120;50,00;
08:23:15;115;49,99;
08:23:18;114;49,99;
08:23:21;114;49,98;
08:23:24;113;49,98;
08:23:27;114;49,98;
08:23:30;115;49,98;
08:23:33;119;49,99;
08:23:36;119;49,98;
08:23:39;121;49,99;
08:23:42;124;50,00;
08:23:45;129;50,00;
08:23:51;123;50,00;
08:23:57;123;49,99;
08:24:03;124;49,99;
08:24:06;123;49,99;
