time;pac;freq;
06:36:17;0;49,99;
06:36:20;69;49,99;
06:36:23;69;49,98;
06:36:26;66;49,98;
06:36:29;73;49,98;
06:36:32;72;49,97;
06:36:35;73;49,97;
06:36:38;73;49,98;
06:36:47;73;49,99;
06:36:53;75;49,99;
06:36:56;73;49,99;
06:36:59;76;49,99;
06:37:05;76;49,98;
06:37:11;76;49,97;
06:37:17;78;49,97;
06:37:23;76;49,97;
06:37:26;79;49,97;
06:37:29;80;49,96;
06:37:32;78;49,96;
06:37:35;79;49,96;
06:37:38;81;49,96;
06:37:41;79;49,97;
06:37:50;82;49,98;
06:38:11;82;49,97;
06:38:14;83;49,97;
06:38:17;83;49,98;
06:38:20;84;49,98;
06:38:26;85;49,98;
06:38:29;84;49,98;
06:38:35;85;49,97;
06:38:38;86;49,97;
06:38:41;85;49,97;
06:38:44;88;49,97;
06:38:47;85;49,98;
06:38:50;86;49,98;
06:38:56;87;49,98;
06:38:59;88;49,98;
06:39:05;90;49,98;
06:39:08;91;49,98;
06:39:11;88;49,98;
06:39:17;91;49,99;
06:39:23;92;49,99;
06:39:26;92;50,00;
06:39:29;93;49,99;
06:39:32;92;49,99;
06:39:35;91;49,99;
06:39:41;88;49,98;
06:39:44;92;49,98;
06:39:47;95;49,98;
06:39:50;93;49,98;
06:39:56;94;49,98;
06:39:59;93;49,98;
06:40:02;96;49,98;
06:40:05;97;49,99;
06:40:08;96;49,99;
06:40:11;98;50,00;
06:40:14;97;50,00;
06:40:23;97;49,99;
06:40:26;91;49,98;
06:40:29;97;49,98;
06:40:32;97;49,97;
06:40:38;97;49,98;
06:40:41;100;49,97;
06:40:44;99;49,97;
06:40:47;101;49,98;
06:40:50;100;49,98;
06:40:53;101;49,98;
06:40:59;100;49,98;
06:41:02;101;49,97;
06:41:08;101;49,98;
06:41:11;102;49,98;
06:41:14;102;49,99;
06:41:17;100;50,00;
06:41:20;66;49,99;
06:41:23;52;49,99;
06:41:26;29;49,99;
06:41:29;0;49,99;
06:41:35;41;49,99;
06:41:38;89;49,98;
06:41:41;94;49,99;
06:41:44;97;49,98;
06:41:47;104;49,98;
06:41:53;106;49,98;
06:41:56;104;49,98;
06:41:59;106;49,98;
06:42:02;104;49,98;
06:42:05;93;49,97;
06:42:08;103;49,98;
06:42:14;100;49,98;
06:42:17;103;49,98;
06:42:20;106;49,98;
06:42:23;104;49,98;
06:42:26;109;49,98;
06:42:29;107;49,98;
06:42:32;108;49,98;
06:42:35;106;49,98;
06:42:38;109;49,97;
06:42:44;106;49,97;
06:42:47;109;49,97;
06:42:50;110;49,98;
06:42:53;111;49,98;
06:42:56;112;49,98;
06:42:59;111;49,98;
06:43:02;112;49,98;
06:43:05;111;49,98;
06:43:08;108;49,99;
06:43:11;112;49,99;
06:43:14;113;49,99;
06:43:20;116;49,99;
06:43:23;109;49,98;
06:43:26;109;49,99;
06:43:29;116;49,99;
06:43:32;108;49,98;
06:43:35;115;49,98;
06:43:38;114;49,98;
06:43:41;116;49,98;
06:43:47;112;49,98;
06:43:50;113;49,98;
06:43:53;111;49,98;
06:43:56;110;49,97;
06:43:59;107;49,97;
06:44:02;112;49,97;
06:44:05;115;49,96;
06:44:08;115;49,97;
06:44:11;117;49,97;
06:44:14;118;49,98;
06:44:29;119;49,98;
06:44:35;121;49,98;
06:44:47;121;49,97;
06:44:53;121;49,96;
06:44:59;119;49,96;
06:45:02;121;49,96;
06:45:05;116;49,97;
06:45:11;124;49,97;
06:45:14;119;49,97;
06:45:17;113;49,96;
06:45:20;118;49,96;
06:45:23;112;49,95;
06:45:26;121;49,96;
06:45:29;120;49,96;
06:45:32;125;49,96;
06:45:35;112;49,96;
06:45:38;121;49,96;
06:45:44;119;49,96;
06:45:47;117;49,96;
06:45:50;122;49,96;
06:45:53;124;49,96;
06:45:56;130;49,96;
06:46:17;131;49,96;
06:46:20;130;49,96;
06:46:23;124;49,96;
06:46:26;131;49,96;
06:46:29;121;49,96;
06:46:32;130;49,96;
06:46:35;122;49,96;
06:46:38;120;49,96;
06:46:41;117;49,96;
06:46:44;122;49,96;
06:46:47;123;49,96;
06:46:50;127;49,96;
06:46:53;123;49,97;
06:46:56;124;49,96;
06:46:59;129;49,97;
06:47:02;124;49,96;
06:47:05;124;49,95;
06:47:08;122;49,95;
06:47:11;125;49,95;
06:47:14;129;49,95;
06:47:23;130;49,96;
06:47:26;126;49,96;
06:47:29;131;49,96;
06:47:32;134;49,96;
06:47:35;132;49,96;
06:47:38;129;49,96;
06:47:41;132;49,96;
06:47:47;123;49,96;
06:47:50;129;49,96;
06:47:53;136;49,96;
06:47:56;133;49,96;
06:47:59;134;49,96;
06:48:02;131;49,96;
06:48:05;136;49,96;
06:48:08;140;49,97;
06:48:11;136;49,97;
06:48:14;131;49,96;
06:48:17;136;49,96;
06:48:20;142;49,96;
06:48:23;136;49,96;
06:48:29;138;49,96;
06:48:32;141;49,96;
06:48:35;145;49,96;
06:48:38;143;49,96;
06:48:41;141;49,96;
06:48:44;137;49,96;
06:48:47;142;49,96;
06:48:50;137;49,96;
06:48:53;140;49,97;
06:48:56;136;49,97;
06:48:59;137;49,97;
06:49:02;138;49,97;
06:49:05;137;49,98;
06:49:08;138;49,98;
06:49:11;136;49,98;
06:49:14;138;49,98;
06:49:20;142;49,98;
06:49:23;145;49,98;
06:49:26;144;49,98;
06:49:29;140;49,98;
06:49:32;141;49,98;
06:49:35;144;49,97;
06:49:38;145;49,97;
06:49:41;140;49,97;
06:49:44;145;49,97;
06:49:47;148;49,98;
06:49:50;145;49,99;
06:49:53;146;50,00;
06:49:56;155;50,01;
06:49:59;160;50,01;
06:50:02;138;50,01;
06:50:05;141;50,00;
06:50:08;150;50,00;
06:50:11;147;49,99;
06:50:20;144;49,99;
06:50:23;136;49,98;
06:50:26;140;49,98;
06:50:29;145;49,98;
06:50:32;145;49,97;
06:50:35;155;49,97;
06:50:38;147;49,97;
06:50:41;155;49,96;
06:50:44;155;49,97;
06:50:47;149;49,97;
06:50:50;150;49,98;
06:50:53;151;49,98;
06:50:56;152;49,98;
06:50:59;149;49,98;
06:51:02;145;49,98;
06:51:05;149;49,98;
06:51:11;154;49,98;
06:51:17;155;49,98;
06:51:26;141;49,99;
06:51:29;126;50,00;
06:51:32;139;49,99;
06:51:35;146;49,99;
06:51:38;154;49,99;
06:51:41;157;49,99;
06:51:44;149;49,98;
06:51:47;154;49,98;
06:51:50;155;49,98;
06:51:56;155;49,97;
06:51:59;155;49,96;
06:52:05;152;49,96;
06:52:08;151;49,96;
06:52:11;151;49,95;
06:52:14;150;49,95;
06:52:17;148;49,95;
06:52:20;149;49,95;
06:52:26;150;49,95;
06:52:32;153;49,94;
06:52:35;156;49,95;
06:52:41;158;49,96;
06:52:44;159;49,96;
06:52:47;161;49,96;
06:52:50;156;49,96;
06:52:53;159;49,96;
06:52:56;156;49,97;
06:52:59;157;49,98;
06:53:02;159;49,98;
06:53:05;152;49,98;
06:53:08;161;49,98;
06:53:11;165;49,98;
06:53:14;169;49,99;
06:53:17;164;49,99;
06:53:20;148;49,98;
06:53:23;163;49,98;
06:53:26;161;49,98;
06:53:29;171;49,97;
06:53:32;165;49,97;
06:53:38;170;49,96;
06:53:41;161;49,96;
06:53:44;170;49,97;
06:53:47;161;49,97;
06:53:50;164;49,97;
06:53:53;165;49,97;
06:53:56;162;49,97;
06:53:59;160;49,97;
06:54:02;163;49,96;
06:54:08;165;49,96;
06:54:14;162;49,96;
06:54:26;166;49,96;
06:54:29;165;49,97;
06:54:32;169;49,97;
06:54:35;170;49,96;
06:54:38;171;49,97;
06:54:41;166;49,97;
06:54:44;170;49,97;
06:54:47;166;49,97;
06:54:50;165;49,97;
06:54:56;167;49,97;
06:54:59;166;49,97;
06:55:05;165;49,97;
06:55:08;168;49,97;
06:55:11;167;49,97;
06:55:14;169;49,97;
06:55:20;170;49,97;
06:55:23;173;49,97;
06:55:29;172;49,97;
06:55:32;168;49,97;
06:55:35;167;49,98;
06:55:38;170;49,98;
06:55:41;164;49,98;
06:55:44;168;49,98;
06:55:47;173;49,98;
06:55:50;168;49,98;
06:55:53;170;49,98;
06:55:56;173;49,98;
06:55:59;171;49,98;
06:56:02;173;49,98;
06:56:05;178;49,99;
06:56:08;173;49,99;
06:56:11;176;50,00;
06:56:14;177;50,00;
06:56:17;172;50,00;
06:56:20;175;50,00;
06:56:23;172;49,99;
06:56:26;175;49,99;
06:56:29;166;49,98;
06:56:35;176;49,98;
06:56:38;180;49,98;
06:56:41;173;49,99;
06:56:44;179;49,99;
06:56:47;181;50,00;
06:56:50;183;50,00;
06:56:53;184;50,00;
06:56:56;181;50,00;
06:56:59;185;49,99;
06:57:02;184;49,99;
06:57:05;179;49,98;
06:57:08;182;49,98;
06:57:20;186;49,98;
06:57:23;181;49,98;
06:57:26;183;49,98;
06:57:29;178;49,98;
06:57:32;180;49,98;
06:57:35;185;49,98;
06:57:41;179;49,97;
06:57:44;182;49,98;
06:57:56;186;49,99;
06:57:59;185;50,00;
06:58:02;194;50,00;
06:58:05;199;50,01;
06:58:08;187;50,01;
06:58:11;192;50,01;
06:58:14;191;50,01;
06:58:17;187;50,00;
06:58:20;188;50,00;
06:58:23;190;50,00;
06:58:32;197;50,00;
06:58:35;182;50,00;
06:58:38;191;50,00;
06:58:41;188;50,00;
06:58:44;193;50,00;
06:58:47;186;50,00;
06:58:50;192;50,01;
06:58:53;194;50,02;
06:58:56;191;50,02;
06:58:59;189;50,02;
06:59:02;189;50,01;
06:59:05;191;50,01;
06:59:08;189;50,01;
06:59:11;189;50,02;
06:59:14;192;50,02;
06:59:17;191;50,02;
06:59:20;197;50,02;
06:59:23;193;50,02;
06:59:26;198;50,01;
06:59:32;195;50,01;
06:59:35;197;50,01;
06:59:38;193;50,02;
06:59:41;195;50,02;
06:59:44;192;50,03;
06:59:50;194;50,03;
06:59:53;196;50,03;
06:59:56;202;50,03;
06:59:59;197;50,03;
07:00:02;200;50,03;
07:00:05;199;50,04;
07:00:08;198;50,04;
07:00:11;194;50,03;
07:00:14;197;50,03;
07:00:17;201;50,03;
07:00:20;195;50,03;
07:00:23;200;50,03;
07:00:26;199;50,02;
07:00:29;201;50,02;
07:00:32;206;50,03;
07:00:38;200;50,03;
07:00:41;204;50,03;
07:00:44;200;50,04;
07:00:47;202;50,04;
07:00:50;201;50,04;
07:00:53;201;50,05;
