time;pac;freq;
06:29:36;0;49,96;
06:29:39;66;49,98;
06:29:48;67;49,98;
06:29:51;69;49,98;
06:29:54;67;49,98;
06:29:57;68;49,97;
06:30:00;69;49,96;
06:30:03;67;49,96;
06:30:09;70;49,96;
06:30:12;68;49,96;
06:30:15;72;49,97;
06:30:21;72;49,98;
06:30:24;68;49,99;
06:30:27;79;50,00;
06:30:33;72;50,01;
06:30:51;73;50,01;
06:30:54;74;50,01;
06:30:57;72;50,00;
06:31:00;73;50,00;
06:31:03;75;50,01;
06:31:06;74;50,01;
06:31:09;75;50,01;
06:31:15;75;50,00;
06:31:30;75;49,99;
06:31:33;76;49,99;
06:31:39;77;49,99;
06:31:42;75;49,99;
06:31:45;77;49,99;
06:31:48;79;49,99;
06:31:51;79;50,00;
06:31:54;80;50,00;
06:32:00;79;49,99;
06:32:03;80;49,99;
06:32:06;80;49,98;
06:32:09;80;49,99;
06:32:12;81;49,99;
06:32:24;83;49,99;
06:32:27;82;49,99;
06:32:30;83;49,98;
06:32:33;81;49,98;
06:32:36;80;49,98;
06:32:39;81;49,98;
06:32:48;84;49,98;
06:32:54;85;49,99;
06:32:57;84;49,99;
06:33:00;89;49,99;
06:33:12;93;50,00;
06:33:15;94;50,00;
06:33:18;92;50,00;
06:33:21;93;50,00;
06:33:30;90;50,00;
06:33:36;90;49,99;
06:33:39;91;49,99;
06:33:42;90;49,98;
06:33:45;88;49,98;
06:33:48;86;49,98;
06:33:51;85;49,98;
06:33:57;87;49,98;
06:34:00;92;49,98;
06:34:03;93;49,98;
06:34:09;94;49,98;
06:34:12;91;49,99;
06:34:15;93;49,99;
06:34:18;94;49,99;
06:34:21;93;49,99;
06:34:24;95;49,98;
06:34:27;95;49,99;
06:34:30;96;49,98;
06:34:36;96;49,97;
06:34:39;95;49,97;
06:34:45;96;49,97;
06:34:48;96;49,98;
06:34:54;97;49,98;
06:34:57;96;49,98;
06:35:06;98;49,98;
06:35:09;99;49,98;
06:35:12;73;49,97;
06:35:15;52;49,97;
06:35:18;20;49,97;
06:35:21;0;49,97;
06:35:30;89;49,97;
06:35:33;94;49,98;
06:35:36;97;49,98;
06:35:42;105;49,98;
06:35:51;104;49,98;
06:35:54;106;49,98;
06:35:57;106;49,97;
06:36:00;106;49,98;
06:36:03;110;49,98;
06:36:06;112;49,98;
06:36:09;110;49,98;
06:36:15;113;49,98;
06:36:18;108;49,97;
06:36:21;119;49,97;
06:36:27;115;49,98;
06:36:30;114;49,98;
06:36:33;111;49,99;
06:36:36;115;49,99;
06:36:39;117;49,99;
06:36:42;115;49,99;
06:36:45;118;49,99;
06:36:48;119;49,99;
06:36:51;119;50,00;
06:36:54;122;50,00;
06:37:00;121;50,00;
06:37:03;119;49,99;
06:37:06;122;49,99;
06:37:09;122;50,00;
06:37:12;123;50,00;
06:37:15;122;49,99;
06:37:18;124;49,99;
06:37:21;119;49,99;
