time;pac;freq;
08:29:47;0;49,96;
08:29:50;92;49,97;
08:29:53;91;49,97;
08:29:56;92;49,97;
08:30:02;94;49,97;
08:30:05;92;49,97;
08:30:08;94;49,97;
08:30:11;94;49,96;
08:30:17;97;49,96;
08:30:20;94;49,97;
08:30:26;97;49,97;
08:30:35;96;49,97;
08:30:38;97;49,97;
08:30:41;97;49,98;
08:30:47;99;49,98;
08:30:50;100;49,98;
08:30:53;100;49,97;
08:30:59;82;49,97;
08:31:02;63;49,97;
08:31:05;26;49,97;
08:31:08;0;49,97;
08:31:17;0;49,96;
08:31:20;0;49,97;
08:31:23;84;49,97;
08:31:26;94;49,97;
08:31:29;96;49,98;
08:31:32;102;49,98;
08:31:35;104;49,98;
08:31:38;105;49,98;
08:31:44;104;49,98;
08:31:47;106;49,97;
08:31:50;102;49,98;
08:31:53;104;49,98;
08:31:56;102;49,98;
08:31:59;103;49,97;
08:32:02;101;49,96;
08:32:05;104;49,96;
08:32:08;107;49,96;
08:32:11;108;49,96;
08:32:14;112;49,96;
08:32:17;109;49,96;
08:32:23;110;49,96;
08:32:26;115;49,96;
08:32:29;112;49,96;
08:32:32;104;49,96;
08:32:35;114;49,96;
08:32:38;108;49,96;
08:32:41;117;49,96;
08:32:44;110;49,96;
08:32:47;108;49,96;
08:32:50;113;49,96;
08:32:53;114;49,96;
08:32:56;113;49,96;
08:32:59;116;49,97;
08:33:02;117;49,97;
08:33:05;119;49,98;
08:33:11;119;49,99;
08:33:14;117;49,98;
08:33:17;118;49,99;
08:33:20;120;49,99;
08:33:23;121;49,99;
08:33:29;126;50,00;
08:33:32;123;50,00;
08:33:35;115;49,99;
08:33:38;124;49,99;
08:33:41;122;49,98;
08:33:44;120;49,98;
08:33:47;121;49,97;
08:33:50;119;49,97;
08:33:53;122;49,96;
08:33:56;123;49,97;
08:33:59;124;49,98;
08:34:02;125;49,98;
08:34:05;127;49,99;
08:34:08;123;49,99;
08:34:11;120;49,99;
08:34:14;123;49,98;
08:34:20;121;49,98;
08:34:23;125;49,97;
08:34:26;134;49,97;
08:34:29;126;49,97;
08:34:35;137;49,97;
08:34:38;135;49,97;
08:34:41;130;49,97;
08:34:44;136;49,97;
08:34:47;139;49,97;
08:34:50;138;49,97;
08:34:53;138;49,98;
08:35:02;139;49,98;
08:35:08;140;49,98;
08:35:14;141;49,98;
08:35:20;145;49,97;
08:35:23;147;49,97;
08:35:29;149;49,97;
08:35:32;145;49,98;
08:35:35;147;49,98;
08:35:38;146;49,98;
08:35:41;148;49,98;
08:35:44;148;49,99;
08:35:47;146;49,99;
08:35:50;146;50,00;
08:35:53;153;50,00;
08:35:56;154;50,00;
08:35:59;150;50,00;
08:36:02;146;50,00;
08:36:05;149;49,99;
08:36:08;148;49,98;
08:36:11;150;49,98;
08:36:14;156;49,98;
08:36:17;157;49,98;
08:36:26;158;49,98;
08:36:32;159;49,98;
08:36:44;158;49,98;
08:36:47;159;49,98;
08:36:50;161;49,98;
08:36:56;162;49,98;
08:36:59;164;49,98;
08:37:05;158;49,97;
08:37:08;166;49,98;
08:37:11;166;49,97;
08:37:14;168;49,98;
08:37:17;166;49,97;
08:37:20;169;49,97;
08:37:23;167;49,98;
08:37:26;162;49,98;
08:37:32;165;49,99;
08:37:35;171;49,99;
08:37:38;174;49,99;
08:37:41;166;49,99;
08:37:44;174;49,98;
08:37:47;168;49,98;
08:37:50;166;49,98;
08:37:53;171;49,98;
08:37:56;166;49,97;
08:37:59;170;49,97;
08:38:02;174;49,98;
08:38:05;170;49,98;
08:38:08;176;49,98;
08:38:11;175;49,98;
08:38:17;177;49,99;
08:38:20;171;49,98;
08:38:23;174;49,98;
08:38:26;179;49,98;
08:38:29;175;49,99;
08:38:32;182;49,99;
08:38:38;177;49,99;
08:38:41;183;50,00;
08:38:44;175;49,99;
08:38:47;176;49,99;
08:38:50;173;49,99;
08:38:53;176;49,99;
08:38:56;177;49,99;
08:38:59;182;49,99;
08:39:02;187;49,99;
08:39:05;183;49,99;
08:39:08;177;49,99;
08:39:11;187;49,99;
08:39:14;185;49,99;
08:39:23;186;49,99;
08:39:26;186;49,98;
08:39:29;183;49,98;
08:39:32;181;49,98;
08:39:35;187;49,98;
08:39:38;189;49,98;
08:39:41;194;49,98;
08:39:44;186;49,98;
08:39:47;190;49,98;
08:39:50;195;49,98;
08:39:59;198;49,98;
08:40:02;197;49,98;
08:40:05;196;49,98;
08:40:08;197;49,99;
08:40:11;192;49,98;
08:40:14;194;49,98;
08:40:17;198;49,99;
08:40:20;194;49,99;
08:40:23;201;49,99;
08:40:29;196;49,99;
08:40:32;201;49,99;
08:40:35;197;49,99;
08:40:38;202;49,99;
08:40:41;204;49,99;
08:40:44;198;49,99;
08:40:47;195;49,99;
08:40:50;203;49,99;
08:40:56;209;49,99;
08:41:02;211;50,00;
08:41:05;210;50,00;
08:41:08;207;50,00;
08:41:11;180;50,00;
08:41:17;209;50,00;
08:41:20;207;50,00;
08:41:23;206;50,00;
08:41:26;209;50,00;
08:41:29;212;49,99;
08:41:35;209;49,99;
08:41:38;209;49,98;
08:41:41;211;49,98;
08:41:44;209;49,98;
08:41:47;205;49,98;
08:41:50;208;49,98;
08:41:53;209;49,98;
08:41:56;216;49,98;
08:42:02;219;49,98;
08:42:05;214;49,98;
08:42:08;219;49,98;
08:42:11;223;49,98;
08:42:14;220;49,98;
08:42:17;221;49,98;
08:42:20;222;49,98;
08:42:23;227;49,99;
08:42:26;223;49,99;
08:42:29;220;49,99;
08:42:32;231;50,00;
08:42:35;233;50,00;
08:42:41;225;50,00;
08:42:44;234;50,00;
08:42:47;236;49,99;
08:42:50;227;49,99;
08:42:53;228;49,99;
08:42:56;236;50,00;
08:42:59;228;49,99;
08:43:02;233;50,00;
08:43:05;237;50,00;
08:43:08;235;50,00;
08:43:11;236;50,00;
08:43:14;235;50,00;
08:43:17;236;50,00;
08:43:20;237;50,00;
08:43:26;238;49,99;
08:43:29;239;49,99;
08:43:35;240;49,99;
08:43:41;241;50,00;
08:43:47;243;50,00;
08:43:50;242;49,99;
08:43:53;243;49,99;
08:43:56;242;49,99;
08:43:59;243;49,99;
08:44:02;242;49,99;
08:44:05;244;50,00;
08:44:08;243;50,00;
08:44:11;245;50,00;
08:44:14;246;50,00;
08:44:23;249;50,00;
08:44:26;250;49,99;
08:44:32;243;49,99;
08:44:35;255;49,99;
08:44:38;257;49,99;
08:44:41;246;49,99;
08:44:44;246;50,00;
08:44:47;257;50,00;
08:44:50;253;50,00;
08:44:53;258;50,00;
08:44:56;253;50,00;
08:44:59;254;50,00;
08:45:02;252;50,00;
08:45:05;253;50,01;
08:45:08;256;50,01;
08:45:11;255;50,01;
08:45:14;255;50,00;
08:45:17;257;50,00;
08:45:20;258;50,00;
08:45:23;260;50,01;
08:45:26;258;50,01;
08:45:29;260;50,00;
08:45:32;266;50,00;
08:45:38;255;50,00;
08:45:41;266;50,00;
08:45:44;254;50,00;
08:45:47;265;50,00;
08:45:50;267;50,00;
08:45:53;257;50,00;
08:45:56;263;50,00;
08:45:59;258;50,00;
08:46:02;264;50,00;
08:46:05;265;50,01;
08:46:11;263;50,01;
08:46:14;266;50,01;
08:46:17;268;50,01;
08:46:23;267;50,01;
08:46:26;269;50,01;
08:46:29;270;50,01;
08:46:32;269;50,01;
08:46:35;268;50,01;
08:46:38;269;50,00;
08:46:44;271;50,00;
08:46:47;270;50,00;
08:46:50;271;50,00;
08:46:53;269;50,00;
08:46:56;271;50,00;
08:46:59;274;50,00;
08:47:02;272;50,00;
08:47:05;276;50,00;
08:47:08;275;49,99;
08:47:11;273;50,00;
08:47:14;275;50,00;
08:47:17;272;50,00;
08:47:20;275;50,00;
08:47:23;277;50,00;
08:47:26;276;50,00;
08:47:29;273;50,00;
08:47:32;277;50,00;
08:47:35;285;50,00;
08:47:38;285;50,01;
08:47:41;283;50,01;
08:47:44;279;50,01;
08:47:50;275;50,01;
08:47:56;280;50,01;
08:47:59;286;50,01;
08:48:02;282;50,01;
08:48:05;281;50,00;
08:48:11;283;50,00;
08:48:14;284;50,00;
08:48:17;285;50,00;
08:48:29;285;49,99;
08:48:32;286;49,99;
08:48:38;285;49,98;
08:48:41;286;49,98;
08:48:44;286;49,99;
08:48:47;287;49,99;
08:48:50;286;49,99;
08:48:53;288;49,99;
08:48:56;289;49,99;
08:48:59;293;50,00;
08:49:02;292;50,00;
08:49:08;291;50,00;
08:49:11;292;49,99;
08:49:14;290;49,99;
08:49:17;292;49,99;
08:49:20;294;49,99;
08:49:23;295;49,99;
08:49:26;294;49,99;
08:49:29;295;49,99;
08:49:32;296;49,99;
08:49:41;297;49,99;
08:49:44;299;49,99;
08:49:47;300;50,00;
08:49:50;298;50,00;
08:49:53;300;49,99;
08:49:59;301;49,99;
08:50:02;300;49,99;
08:50:05;300;49,98;
08:50:17;303;49,99;
08:50:20;304;49,99;
08:50:23;305;49,99;
08:50:26;304;49,99;
08:50:29;306;49,99;
08:50:32;302;49,99;
08:50:35;306;49,99;
08:50:38;315;49,99;
08:50:41;307;49,98;
08:50:47;311;49,99;
08:50:50;315;49,99;
08:50:53;310;49,99;
08:50:56;305;49,99;
08:50:59;313;49,99;
08:51:02;317;49,99;
08:51:05;308;49,99;
08:51:08;312;49,99;
08:51:11;313;49,99;
08:51:14;315;49,99;
08:51:17;277;49,98;
08:51:20;277;49,99;
08:51:23;315;49,98;
08:51:26;318;49,99;
08:51:29;316;49,98;
08:51:32;318;49,98;
08:51:35;317;49,98;
08:51:38;319;49,98;
08:51:41;318;49,98;
08:51:44;320;49,98;
08:51:47;321;49,98;
08:51:53;323;49,98;
08:51:59;324;49,98;
08:52:02;325;49,98;
08:52:11;328;49,98;
08:52:14;327;49,97;
08:52:20;325;49,97;
08:52:23;327;49,98;
08:52:26;328;49,98;
08:52:29;327;49,98;
08:52:32;331;49,98;
08:52:35;332;49,98;
08:52:38;330;49,98;
08:52:41;338;49,98;
08:52:44;332;49,98;
08:52:47;327;49,99;
08:52:50;332;49,99;
08:52:53;339;49,99;
08:52:59;331;49,98;
08:53:02;336;49,98;
08:53:05;341;49,98;
08:53:08;332;49,98;
08:53:11;336;49,98;
08:53:14;338;49,98;
08:53:20;339;49,98;
08:53:23;340;49,98;
08:53:26;339;49,97;
08:53:29;339;49,98;
08:53:32;341;49,97;
08:53:38;340;49,97;
08:53:44;341;49,97;
08:53:47;334;49,98;
08:53:50;342;49,98;
08:53:53;350;49,98;
08:53:56;343;49,98;
08:53:59;337;49,98;
